#SA random K-SAT
#N=2097152  nIter=65536  alpha=3.97   NSamples=195
#av(e)	6.9282051282051285
#std(e)	0.19249528435320556
4	65536
6	65536
9	65536
4	65536
7	65536
6	65536
6	65536
8	65536
6	65536
4	65536
9	65536
5	65536
5	65536
7	65536
3	65536
7	65536
6	65536
10	65536
9	65536
8	65536
5	65536
5	65536
4	65536
3	65536
11	65536
5	65536
6	65536
9	65536
4	65536
4	65536
8	65536
6	65536
8	65536
4	65536
10	65536
10	65536
5	65536
9	65536
7	65536
10	65536
5	65536
13	65536
6	65536
7	65536
10	65536
8	65536
9	65536
4	65536
7	65536
12	65536
6	65536
6	65536
7	65536
9	65536
12	65536
8	65536
9	65536
2	65536
4	65536
5	65536
9	65536
6	65536
4	65536
13	65536
1	65536
6	65536
7	65536
5	65536
6	65536
11	65536
11	65536
6	65536
4	65536
12	65536
5	65536
10	65536
6	65536
11	65536
11	65536
6	65536
5	65536
6	65536
10	65536
3	65536
10	65536
9	65536
8	65536
6	65536
12	65536
3	65536
4	65536
7	65536
4	65536
4	65536
6	65536
8	65536
8	65536
7	65536
9	65536
8	65536
8	65536
8	65536
5	65536
7	65536
4	65536
6	65536
13	65536
10	65536
3	65536
10	65536
6	65536
9	65536
3	65536
6	65536
5	65536
6	65536
2	65536
8	65536
7	65536
4	65536
9	65536
8	65536
3	65536
8	65536
11	65536
6	65536
3	65536
7	65536
6	65536
7	65536
4	65536
4	65536
8	65536
9	65536
5	65536
5	65536
5	65536
6	65536
5	65536
6	65536
8	65536
11	65536
6	65536
6	65536
6	65536
5	65536
12	65536
9	65536
7	65536
10	65536
4	65536
7	65536
10	65536
14	65536
2	65536
5	65536
9	65536
6	65536
7	65536
7	65536
9	65536
6	65536
9	65536
3	65536
6	65536
9	65536
9	65536
13	65536
6	65536
11	65536
3	65536
9	65536
7	65536
7	65536
5	65536
1	65536
7	65536
3	65536
8	65536
5	65536
6	65536
14	65536
10	65536
9	65536
13	65536
7	65536
6	65536
5	65536
7	65536
5	65536
3	65536
4	65536
8	65536
5	65536
9	65536
