# SA for random K-SAT
# K = 3   N = 32768   M = 139264   seed = 2528850041
# alpha = 4.250000   nIter = 262144  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
64 262144
68 262144
53 262144
58 262144
63 262144
55 262144
63 262144
55 262144
56 262144
72 262144
67 262144
63 262144
62 262144
56 262144
55 262144
56 262144
59 262144
52 262144
45 262144
35 262144
60 262144
46 262144
51 262144
46 262144
59 262144
62 262144
62 262144
68 262144
52 262144
49 262144
62 262144
65 262144
64 262144
55 262144
47 262144
56 262144
41 262144
47 262144
58 262144
56 262144
70 262144
68 262144
47 262144
44 262144
61 262144
56 262144
50 262144
50 262144
44 262144
48 262144
71 262144
62 262144
60 262144
62 262144
63 262144
50 262144
59 262144
64 262144
72 262144
48 262144
60 262144
62 262144
52 262144
61 262144
43 262144
53 262144
56 262144
64 262144
46 262144
49 262144
66 262144
50 262144
52 262144
70 262144
65 262144
48 262144
73 262144
62 262144
54 262144
61 262144
45 262144
61 262144
58 262144
65 262144
76 262144
54 262144
54 262144
50 262144
63 262144
62 262144
57 262144
47 262144
53 262144
43 262144
55 262144
60 262144
59 262144
52 262144
68 262144
52 262144
47 262144
47 262144
60 262144
58 262144
51 262144
61 262144
64 262144
77 262144
67 262144
59 262144
55 262144
66 262144
54 262144
49 262144
47 262144
55 262144
58 262144
65 262144
49 262144
59 262144
54 262144
42 262144
54 262144
58 262144
70 262144
55 262144
77 262144
59 262144
63 262144
67 262144
61 262144
59 262144
53 262144
62 262144
56 262144
65 262144
52 262144
66 262144
57 262144
67 262144
68 262144
51 262144
50 262144
67 262144
64 262144
61 262144
57 262144
54 262144
60 262144
51 262144
60 262144
46 262144
54 262144
71 262144
45 262144
66 262144
47 262144
71 262144
55 262144
63 262144
61 262144
66 262144
48 262144
54 262144
47 262144
56 262144
56 262144
48 262144
69 262144
60 262144
66 262144
51 262144
53 262144
51 262144
53 262144
59 262144
49 262144
54 262144
50 262144
52 262144
50 262144
58 262144
66 262144
61 262144
52 262144
46 262144
56 262144
54 262144
57 262144
73 262144
67 262144
54 262144
56 262144
54 262144
67 262144
68 262144
75 262144
57 262144
71 262144
59 262144
61 262144
64 262144
52 262144
54 262144
76 262144
66 262144
61 262144
72 262144
74 262144
57 262144
68 262144
57 262144
65 262144
60 262144
43 262144
70 262144
61 262144
58 262144
56 262144
51 262144
61 262144
55 262144
59 262144
55 262144
63 262144
59 262144
62 262144
60 262144
64 262144
67 262144
53 262144
55 262144
58 262144
72 262144
61 262144
63 262144
57 262144
46 262144
54 262144
66 262144
63 262144
65 262144
66 262144
60 262144
49 262144
62 262144
41 262144
56 262144
53 262144
56 262144
60 262144
54 262144
74 262144
73 262144
60 262144
46 262144
66 262144
64 262144
53 262144
56 262144
