# SA for random K-SAT
# K = 3   N = 128   M = 464   seed = 3958778111
# alpha = 3.625000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 63
0 17
0 92
0 15
0 23
0 58
0 242
0 16
0 32
0 11
0 13
0 84
0 5
0 61
0 49
0 10
0 35
0 17
0 16
0 26
0 9
0 20
0 87
0 23
0 71
0 101
0 48
0 39
0 18
0 48
0 6
0 7
0 183
0 170
0 12
1 512
0 8
0 26
0 33
0 16
0 16
0 31
0 11
0 14
0 8
0 5
0 26
0 6
0 36
0 6
0 40
1 512
0 9
0 10
0 7
0 17
0 9
0 65
0 68
0 17
0 9
0 2
0 16
0 27
0 8
0 65
0 13
0 5
0 13
0 4
1 512
0 5
0 35
0 20
0 3
0 10
0 11
0 31
0 12
1 512
0 29
0 7
0 54
0 107
0 14
0 8
0 19
1 512
0 45
0 23
0 12
0 18
0 348
0 11
0 7
0 10
0 33
0 45
0 90
0 27
0 27
1 512
0 10
1 512
0 6
0 28
0 6
0 38
0 13
0 220
0 7
0 8
0 29
0 7
0 208
0 64
0 70
0 13
0 11
0 40
0 66
0 11
0 203
0 35
0 30
0 18
0 13
0 44
0 216
0 29
0 22
0 3
0 33
0 48
0 92
0 45
0 5
0 16
0 14
0 40
0 64
0 15
0 26
0 22
0 4
0 92
0 34
0 137
0 38
0 6
0 5
0 27
0 4
0 10
0 8
0 25
1 512
0 42
0 11
0 424
0 18
0 20
0 15
0 5
0 47
0 40
0 6
0 15
0 8
0 12
0 35
0 56
0 17
0 16
2 512
0 45
0 106
0 13
0 3
0 100
0 30
0 123
0 66
0 26
0 21
0 56
0 8
0 22
0 10
0 32
0 10
0 29
0 26
0 32
0 9
0 87
0 10
0 3
0 9
0 5
0 6
0 33
0 13
0 106
0 47
0 26
0 18
0 14
0 18
0 14
0 90
0 11
0 61
0 9
0 15
0 283
0 11
0 7
0 6
0 34
0 8
0 53
0 22
0 9
0 19
0 21
0 14
0 29
0 17
0 26
0 8
0 10
0 49
0 22
0 44
0 45
0 20
0 32
0 8
0 26
0 29
0 5
0 6
0 5
0 7
0 11
0 8
0 36
0 21
0 26
0 18
0 54
0 20
0 11
0 15
0 13
0 11
0 5
0 9
0 8
0 11
0 27
0 30
0 13
0 14
0 9
0 5
0 9
0 33
0 13
0 20
0 25
0 35
0 6
0 62
0 10
0 6
0 94
0 22
0 67
0 27
0 352
0 34
0 136
0 16
0 9
0 23
0 362
0 187
0 43
0 58
0 23
0 14
0 10
0 14
0 14
0 39
0 9
0 21
0 75
0 4
0 12
0 6
0 11
0 38
0 169
0 14
0 60
0 10
0 181
0 14
0 34
0 10
0 35
0 10
0 12
0 8
0 6
0 9
0 10
0 7
0 18
0 40
0 22
1 512
0 29
0 8
0 17
0 11
0 77
0 31
0 12
0 17
0 55
0 17
0 158
0 141
0 6
0 4
0 70
0 373
0 9
0 22
0 32
0 3
0 16
0 71
0 7
0 104
0 25
0 10
0 45
0 12
0 19
1 512
0 8
0 4
0 6
0 106
0 24
0 11
0 15
0 18
0 6
0 28
0 6
0 74
0 42
0 71
0 12
0 74
0 120
0 9
0 13
0 133
0 7
0 15
0 14
0 25
0 7
0 29
0 27
0 13
0 45
0 17
0 253
0 26
0 8
0 20
0 27
1 512
0 70
0 4
0 5
0 14
0 3
0 51
0 88
0 11
0 37
0 21
0 6
0 119
0 9
0 23
0 188
0 18
0 20
1 512
0 11
0 13
0 4
0 7
0 21
0 98
0 156
0 19
1 512
0 23
0 36
0 18
0 60
0 40
0 89
0 51
0 29
0 47
0 35
0 34
1 512
0 38
0 43
0 29
0 25
0 4
0 29
0 91
0 22
0 208
0 76
0 17
0 6
0 9
0 10
0 61
0 20
0 10
0 19
0 5
0 7
0 4
0 10
0 6
0 66
0 7
0 12
0 40
0 92
0 7
0 22
0 23
0 87
0 35
0 13
0 84
0 66
0 35
0 108
0 44
0 24
0 8
0 86
0 28
0 5
0 3
0 26
0 15
0 14
0 10
0 68
0 18
0 145
0 13
0 6
0 37
0 16
0 38
0 17
0 7
0 9
0 13
0 40
1 512
0 10
0 9
0 18
0 19
0 10
0 10
0 13
0 25
0 87
0 9
0 14
0 5
0 39
0 12
0 30
0 5
0 8
0 27
0 9
0 11
0 9
0 39
0 128
0 177
0 108
0 371
0 124
0 25
0 20
0 46
0 5
0 32
1 512
0 44
0 19
0 15
0 23
0 40
0 22
0 27
0 37
0 10
0 17
0 11
0 54
0 28
0 5
0 25
0 78
0 8
1 512
0 91
0 8
0 16
0 18
0 26
0 119
0 9
0 17
0 75
0 10
1 512
0 70
0 10
0 40
0 45
0 114
0 15
0 28
0 93
0 12
0 9
0 7
0 20
0 6
0 16
1 512
0 22
0 44
0 10
0 10
0 53
0 36
0 11
0 24
0 43
0 54
0 32
0 51
0 54
0 8
1 512
0 27
0 8
0 34
0 26
0 63
0 29
0 210
0 87
0 22
0 10
0 21
0 13
1 512
0 59
0 4
0 20
0 403
0 10
0 15
0 7
0 394
0 11
0 12
0 299
0 23
0 52
0 31
0 11
0 243
0 37
0 104
0 8
0 11
0 54
0 55
0 20
0 24
0 31
0 26
0 12
0 13
0 9
0 6
0 250
0 15
0 10
0 26
0 5
0 211
0 16
0 444
0 3
0 5
0 44
0 14
0 105
0 19
0 12
0 226
0 61
0 5
0 14
0 27
0 19
0 24
0 13
0 55
0 10
0 43
0 6
0 32
0 15
0 10
0 14
0 10
0 21
0 6
0 326
0 11
0 28
0 10
0 25
0 13
0 6
0 99
1 512
0 29
1 512
0 26
0 12
0 63
0 34
0 9
1 512
0 21
0 108
0 21
0 20
0 39
0 7
0 93
0 24
0 50
0 54
0 7
0 96
0 15
0 153
0 8
0 65
0 7
0 89
0 6
0 26
0 191
1 512
0 81
0 72
0 22
0 8
0 35
0 14
0 17
0 110
0 42
0 6
0 5
0 334
0 101
0 13
0 10
0 8
0 17
0 12
0 5
