# SA for random K-SAT
# K = 3   N = 128   M = 464   seed = 155494761
# alpha = 3.625000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 13
0 45
0 23
1 256
0 104
0 13
0 14
0 180
1 256
0 10
0 6
0 17
0 13
0 32
0 6
0 7
0 29
0 10
0 54
0 15
0 6
1 256
0 37
0 117
0 48
0 34
0 21
0 10
0 105
0 32
0 9
0 27
0 20
0 15
0 15
0 185
0 24
0 9
0 20
0 7
0 18
0 114
1 256
0 51
0 16
0 10
0 14
0 15
0 11
0 9
0 127
0 16
0 12
0 10
0 10
0 11
0 5
0 10
0 20
0 23
0 240
0 28
0 15
0 23
0 33
0 43
0 27
0 9
0 18
0 13
1 256
0 15
0 19
0 29
0 177
0 9
0 118
0 45
0 85
0 46
0 6
0 80
0 11
0 22
0 51
0 12
0 9
0 30
0 109
0 19
0 26
0 19
0 11
0 26
0 16
0 35
0 17
0 15
0 19
0 13
0 26
0 16
1 256
2 256
0 21
0 54
0 40
0 24
0 27
1 256
0 11
0 10
0 24
0 6
0 18
0 5
0 10
0 6
0 7
0 30
0 8
0 11
0 15
1 256
0 10
0 25
0 56
0 31
0 177
0 139
0 16
0 22
0 60
0 25
0 8
0 8
0 11
0 26
0 14
0 17
1 256
0 9
0 24
0 28
0 8
0 46
1 256
0 13
0 61
0 78
0 5
0 9
0 7
0 12
0 18
0 11
0 5
0 7
0 28
0 17
0 43
0 47
0 11
0 15
0 12
0 24
0 29
0 171
0 21
1 256
0 6
0 9
0 8
0 36
1 256
0 34
0 7
0 9
0 241
0 46
0 13
1 256
0 62
0 12
0 14
0 44
0 14
0 37
0 14
0 18
0 16
0 16
0 14
0 27
0 8
0 18
0 8
0 11
1 256
0 8
0 12
0 41
0 27
0 25
0 60
0 35
0 13
0 4
0 52
0 43
1 256
0 106
0 24
0 20
0 8
1 256
0 6
0 4
0 46
0 28
0 9
0 6
1 256
0 30
0 37
0 11
0 23
1 256
0 27
1 256
0 42
0 12
0 56
0 83
0 21
0 48
0 11
0 21
0 5
0 10
0 10
0 13
0 35
0 149
0 10
0 99
1 256
0 13
0 23
1 256
1 256
0 13
0 10
0 6
0 8
0 9
0 23
0 39
0 104
0 17
0 19
0 16
0 241
0 7
0 32
0 11
0 5
0 42
0 32
0 5
0 6
0 34
0 51
1 256
0 6
0 5
0 16
0 79
0 15
1 256
0 11
1 256
0 28
0 6
0 11
0 18
0 28
0 60
0 12
0 6
0 10
0 8
0 11
0 38
1 256
0 86
0 26
0 153
0 12
0 8
0 38
0 14
0 22
0 5
0 13
2 256
0 20
1 256
0 14
0 22
0 18
0 203
0 91
0 9
0 4
0 26
0 11
0 4
0 76
0 19
1 256
0 52
0 11
0 7
0 19
0 20
0 36
0 40
0 19
0 8
0 10
0 37
0 14
0 5
0 8
0 32
0 11
0 22
0 40
0 12
0 13
0 136
0 6
0 41
0 55
0 132
0 10
0 19
0 14
0 10
0 29
1 256
0 17
0 34
0 58
0 39
0 9
0 5
0 75
0 12
0 18
0 26
0 6
0 31
0 39
0 25
0 59
0 8
0 16
0 176
0 12
0 5
0 25
0 9
0 21
0 8
0 40
0 9
0 81
0 6
0 31
0 6
0 13
0 134
0 11
0 21
0 11
0 17
1 256
1 256
0 22
0 9
0 18
0 40
0 60
0 19
0 7
0 12
0 16
0 8
0 26
0 206
0 13
0 63
1 256
0 9
0 212
0 25
0 42
0 11
0 28
0 22
0 82
0 78
0 30
0 15
1 256
0 18
0 10
0 9
0 12
0 30
0 14
0 17
0 6
1 256
0 11
0 4
0 43
0 6
0 18
0 11
0 38
0 36
0 23
0 10
0 24
0 48
0 17
0 8
0 18
0 6
0 5
0 25
0 17
0 5
0 69
