# SA for random K-SAT
# K = 4   N = 256   M = 2176   seed = 2916844446
# alpha = 8.500000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 128
3 128
3 128
0 17
1 128
2 128
4 128
2 128
0 120
0 68
0 26
2 128
1 128
2 128
1 128
0 24
2 128
1 128
2 128
2 128
2 128
0 70
0 29
1 128
5 128
4 128
1 128
0 58
2 128
3 128
0 50
0 107
2 128
0 95
2 128
1 128
0 44
1 128
0 63
1 128
2 128
1 128
1 128
4 128
0 105
0 45
1 128
1 128
3 128
1 128
1 128
0 95
0 47
0 50
1 128
0 32
0 69
1 128
2 128
2 128
1 128
2 128
2 128
1 128
0 97
1 128
3 128
3 128
0 37
0 87
2 128
3 128
0 19
3 128
1 128
1 128
0 68
0 107
1 128
1 128
1 128
2 128
0 42
4 128
0 25
2 128
2 128
3 128
1 128
3 128
1 128
3 128
3 128
4 128
1 128
1 128
1 128
2 128
1 128
1 128
1 128
1 128
0 40
0 42
2 128
3 128
2 128
1 128
0 25
3 128
1 128
1 128
0 32
1 128
0 73
3 128
0 58
0 36
0 16
1 128
1 128
1 128
2 128
1 128
1 128
0 33
0 43
0 25
0 69
1 128
2 128
1 128
1 128
0 98
1 128
1 128
0 46
2 128
1 128
2 128
0 95
1 128
1 128
1 128
1 128
0 38
0 101
1 128
0 116
1 128
0 50
1 128
2 128
4 128
0 50
1 128
2 128
1 128
1 128
3 128
0 60
1 128
2 128
0 56
2 128
2 128
1 128
1 128
2 128
1 128
3 128
0 55
1 128
3 128
0 34
1 128
1 128
1 128
0 24
0 58
1 128
0 112
3 128
1 128
1 128
0 28
0 75
1 128
0 92
1 128
1 128
3 128
0 28
2 128
4 128
2 128
0 92
5 128
2 128
1 128
1 128
2 128
0 115
0 85
0 47
2 128
1 128
0 20
3 128
1 128
0 111
1 128
1 128
0 102
1 128
2 128
1 128
0 108
2 128
1 128
2 128
0 49
0 39
2 128
2 128
3 128
0 75
1 128
1 128
1 128
2 128
0 95
4 128
1 128
3 128
0 62
1 128
0 79
0 44
4 128
2 128
2 128
0 50
1 128
4 128
3 128
0 49
4 128
1 128
2 128
3 128
2 128
0 82
1 128
0 39
1 128
2 128
0 94
0 35
1 128
1 128
0 77
0 65
1 128
1 128
0 107
1 128
1 128
2 128
3 128
1 128
1 128
1 128
1 128
2 128
0 71
1 128
1 128
0 74
1 128
2 128
0 63
1 128
4 128
3 128
0 32
1 128
1 128
0 60
0 56
2 128
1 128
3 128
1 128
0 32
1 128
1 128
1 128
2 128
0 50
0 81
1 128
2 128
