# SA for random K-SAT
# K = 4   N = 1024   M = 8704   seed = 2339329638
# alpha = 8.500000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 215
2 512
0 272
1 512
1 512
2 512
3 512
1 512
0 141
2 512
0 235
1 512
1 512
2 512
0 497
0 299
0 141
2 512
1 512
0 151
0 410
1 512
3 512
0 148
0 162
2 512
2 512
2 512
0 260
3 512
1 512
1 512
0 135
1 512
2 512
0 454
0 509
1 512
2 512
0 231
0 342
0 307
1 512
4 512
0 304
3 512
0 190
0 284
4 512
0 75
0 409
0 181
4 512
0 377
0 244
0 278
0 141
0 228
5 512
1 512
0 139
2 512
2 512
2 512
0 430
0 456
1 512
1 512
0 470
4 512
0 124
0 162
0 200
0 443
0 218
1 512
0 233
0 223
0 115
3 512
2 512
2 512
0 234
0 407
5 512
4 512
4 512
0 223
0 323
0 315
1 512
0 337
1 512
3 512
1 512
2 512
1 512
0 246
3 512
0 253
1 512
2 512
1 512
1 512
2 512
3 512
0 349
1 512
0 137
1 512
0 215
1 512
1 512
0 388
1 512
0 309
1 512
0 335
0 303
2 512
0 399
4 512
0 497
0 260
0 438
1 512
0 497
0 451
2 512
0 164
0 202
0 178
1 512
0 165
0 190
2 512
1 512
1 512
0 270
0 325
3 512
2 512
1 512
0 215
0 338
1 512
2 512
0 203
2 512
0 74
1 512
1 512
0 347
2 512
0 99
0 366
1 512
1 512
0 202
2 512
1 512
1 512
0 180
1 512
0 401
0 211
0 399
1 512
2 512
2 512
0 405
0 502
0 490
0 421
1 512
0 509
0 425
3 512
0 338
0 365
1 512
1 512
1 512
1 512
2 512
0 223
0 498
1 512
0 209
0 328
3 512
1 512
0 212
1 512
1 512
3 512
0 376
2 512
1 512
0 490
1 512
0 223
0 98
1 512
0 340
2 512
1 512
0 331
1 512
1 512
0 336
3 512
0 358
0 314
0 426
1 512
1 512
0 210
1 512
0 77
1 512
1 512
1 512
1 512
3 512
0 483
0 196
2 512
0 149
3 512
0 350
0 326
0 125
0 368
1 512
1 512
0 182
0 138
0 341
0 137
0 183
