# SA for random K-SAT
# K = 3   N = 8192   M = 33024   seed = 2879092580
# alpha = 4.031250   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 33300
0 28524
0 25682
1 65536
1 65536
0 57610
0 34381
2 65536
0 34311
0 37348
2 65536
1 65536
0 24313
0 42807
0 38589
0 33812
1 65536
0 32708
0 38535
0 23656
0 30054
0 45236
0 27053
0 29389
0 28322
0 37712
0 30229
0 38965
0 46716
1 65536
1 65536
0 21493
0 29615
0 23082
0 27967
0 29616
0 50656
0 30133
2 65536
0 25808
0 52835
1 65536
1 65536
0 32682
0 41113
0 22794
1 65536
0 57699
2 65536
0 57042
0 36594
0 49316
0 24573
0 42030
1 65536
0 23420
0 30166
0 30701
2 65536
1 65536
0 45390
1 65536
0 24518
1 65536
0 22905
0 27125
0 28441
0 31890
0 42149
1 65536
1 65536
4 65536
0 43431
1 65536
0 29127
0 23430
2 65536
1 65536
0 26696
0 23165
0 37766
0 24685
0 51840
0 22891
1 65536
2 65536
0 27399
0 50987
0 23224
0 23680
0 43191
0 38054
2 65536
1 65536
0 41816
1 65536
0 25522
0 24328
0 31866
0 52197
0 32521
0 26915
1 65536
0 29550
0 65243
0 53782
0 35133
0 48344
0 48473
0 24440
1 65536
0 31294
0 24523
1 65536
0 37823
0 31967
1 65536
0 24573
0 54173
1 65536
1 65536
2 65536
1 65536
0 44673
0 20908
0 23222
0 17491
0 30950
0 40466
2 65536
1 65536
0 26791
0 62647
0 28433
1 65536
2 65536
1 65536
0 35031
0 28130
0 20349
0 32905
0 53590
0 35582
1 65536
0 23384
0 23010
0 30570
1 65536
0 48635
1 65536
0 59679
0 26417
1 65536
3 65536
0 23811
1 65536
0 26034
0 50808
0 46529
1 65536
0 26321
0 32576
1 65536
1 65536
0 36961
1 65536
0 46992
1 65536
0 24370
2 65536
1 65536
1 65536
0 23945
0 33199
2 65536
0 36767
1 65536
1 65536
0 28163
0 51267
0 24420
0 57596
0 30237
0 29936
0 26351
0 21729
0 30640
0 63846
0 19328
0 38540
2 65536
0 22881
1 65536
0 39005
0 36097
0 26333
0 31252
1 65536
0 49704
0 22717
1 65536
1 65536
3 65536
0 23462
1 65536
0 63312
0 25569
0 25501
1 65536
1 65536
0 31158
0 37575
0 36766
1 65536
3 65536
0 31003
0 23900
1 65536
0 41616
0 32408
0 41878
1 65536
1 65536
0 27134
0 33897
0 33532
0 31534
0 22122
2 65536
0 30237
1 65536
1 65536
0 22459
1 65536
0 31923
0 22087
0 41655
2 65536
0 39869
0 54677
1 65536
1 65536
0 44425
1 65536
0 27400
1 65536
3 65536
0 30870
0 22005
0 39979
1 65536
0 30562
1 65536
0 37304
0 22391
0 64377
0 24680
0 34725
0 35044
0 26977
0 30098
1 65536
0 29728
0 21962
0 35178
0 52653
0 63073
3 65536
0 24009
0 54403
0 27433
0 35889
0 24195
0 27282
0 22680
0 34778
0 47332
1 65536
0 27744
0 23851
0 20631
0 42293
0 59089
0 64984
0 24551
0 21670
1 65536
0 23249
0 21115
0 56318
1 65536
1 65536
2 65536
1 65536
0 31110
1 65536
1 65536
2 65536
0 45369
1 65536
1 65536
0 44673
2 65536
1 65536
0 37955
2 65536
2 65536
0 25563
0 49768
0 28913
0 26704
0 26481
2 65536
2 65536
0 37842
0 24562
0 32660
1 65536
0 23663
0 57729
0 54776
0 36899
0 29547
0 24162
1 65536
0 50387
0 33559
1 65536
0 45310
0 55577
0 61497
0 37108
1 65536
2 65536
0 25567
0 30277
0 30615
0 41716
0 52479
0 26127
0 49921
0 24894
0 23632
0 36249
5 65536
0 48743
1 65536
0 33671
0 30250
2 65536
0 32792
2 65536
1 65536
2 65536
3 65536
1 65536
0 36644
0 26939
0 30010
0 25963
1 65536
0 39552
0 40234
1 65536
0 33220
1 65536
0 32204
0 26625
4 65536
0 33095
0 33704
1 65536
0 38461
0 38640
1 65536
1 65536
0 52796
1 65536
1 65536
0 42928
3 65536
0 25820
0 27058
0 44268
0 25773
1 65536
0 38476
1 65536
0 28274
0 43029
0 40590
0 55212
1 65536
1 65536
1 65536
1 65536
0 23994
0 32660
1 65536
1 65536
0 42184
0 26668
0 44447
3 65536
0 31068
0 24188
0 43890
0 27455
1 65536
0 27449
0 34192
0 29538
0 22609
2 65536
0 37986
0 52679
0 22236
0 37480
0 49081
0 28303
0 28614
1 65536
0 55247
0 32044
0 21343
3 65536
0 38547
2 65536
0 32512
0 30515
0 24590
0 47620
0 53497
0 35783
0 25396
1 65536
0 44959
1 65536
0 33940
0 25770
0 49077
0 35285
0 55492
0 20448
0 31202
0 54452
0 56150
1 65536
0 42365
0 28750
0 23553
0 27669
1 65536
0 51268
0 42958
0 50204
2 65536
0 46240
1 65536
0 43378
0 28902
0 33968
0 27377
1 65536
0 42146
0 45116
0 26667
1 65536
1 65536
0 26800
0 60742
0 24216
0 35014
0 28929
0 48046
0 43229
0 24683
0 23074
0 41698
0 48688
0 62229
2 65536
1 65536
0 44052
0 29078
0 36270
0 56414
1 65536
0 39069
0 35561
1 65536
0 29467
0 26925
0 24407
0 32257
0 26063
0 25747
1 65536
2 65536
0 36864
0 27988
1 65536
0 39497
0 58673
0 53273
0 39841
0 39111
0 52015
1 65536
0 41150
1 65536
0 29497
0 32776
1 65536
0 37340
0 28253
0 45878
0 38276
0 33501
0 21159
1 65536
1 65536
0 39665
0 19565
0 55581
0 28683
1 65536
0 29722
1 65536
1 65536
0 19508
2 65536
0 26358
1 65536
0 32261
0 27282
1 65536
2 65536
1 65536
1 65536
1 65536
2 65536
1 65536
0 25548
0 23883
0 27021
0 23505
0 29668
1 65536
0 26876
0 39257
0 23646
0 56418
1 65536
0 43607
0 24698
1 65536
2 65536
0 25469
0 28686
0 41740
0 23711
0 25598
1 65536
0 41544
0 33620
0 54120
0 33505
0 42648
1 65536
0 38822
0 39911
0 47452
0 39290
0 51366
0 32165
0 23588
0 43668
0 51552
1 65536
0 36220
0 37190
0 31322
1 65536
0 41004
0 23004
0 33676
0 28987
1 65536
0 34064
0 26762
1 65536
0 56751
1 65536
0 32549
0 47648
0 33405
0 33929
0 22042
0 31957
0 35074
0 28305
1 65536
0 23309
0 21151
0 32972
0 28430
2 65536
0 21610
1 65536
0 31920
1 65536
1 65536
1 65536
0 47610
0 26662
0 31655
0 22486
0 31344
1 65536
0 39584
1 65536
0 28745
0 38193
1 65536
0 52568
0 37071
1 65536
1 65536
0 31442
0 32730
1 65536
0 57684
0 27650
0 30128
0 28486
0 21790
0 40493
1 65536
1 65536
0 63318
2 65536
0 24624
0 27367
0 31015
0 27238
1 65536
0 41094
0 32763
0 26770
0 24286
2 65536
0 37833
0 25904
0 39502
1 65536
3 65536
0 43752
0 34221
0 22338
0 23031
0 58975
2 65536
0 32660
0 37676
3 65536
0 38050
1 65536
0 44224
1 65536
0 40287
0 48974
0 62213
0 25482
1 65536
0 26964
0 54684
0 53916
0 52218
0 31320
0 49608
0 49178
0 38968
1 65536
1 65536
0 25972
0 27580
1 65536
0 24892
0 24979
1 65536
0 25156
1 65536
0 28197
1 65536
0 35770
0 26692
1 65536
0 34059
0 63491
0 64175
3 65536
0 21113
0 44108
0 36551
0 20544
0 31645
0 22197
0 25127
0 51541
0 35521
0 21663
1 65536
0 32516
0 38537
1 65536
0 53341
0 24511
1 65536
1 65536
0 23083
0 21259
0 30274
0 24043
0 35305
0 42458
0 26829
0 31214
1 65536
1 65536
0 42884
0 30464
1 65536
1 65536
1 65536
0 30968
0 31725
0 41707
2 65536
0 32645
1 65536
0 28010
1 65536
0 27904
0 35874
0 30206
0 38615
0 53669
1 65536
1 65536
0 42102
0 29213
0 24823
1 65536
0 37763
0 59800
1 65536
1 65536
0 31597
0 26947
0 47932
1 65536
0 25253
0 37429
1 65536
1 65536
4 65536
0 51510
3 65536
0 51471
0 51219
1 65536
1 65536
0 21762
0 39084
0 44399
0 25753
1 65536
2 65536
0 28211
0 28506
0 21935
0 29792
0 30049
0 36252
1 65536
0 24768
0 28312
1 65536
1 65536
0 24612
0 46175
0 59675
0 25005
0 25760
0 27095
0 26459
2 65536
0 41090
1 65536
0 51928
0 29188
1 65536
0 26908
0 41946
2 65536
3 65536
1 65536
0 36133
0 52012
4 65536
2 65536
0 27740
2 65536
1 65536
0 28738
0 29737
1 65536
0 26311
3 65536
0 29924
1 65536
1 65536
1 65536
0 29348
0 30525
0 29729
0 24163
0 21078
0 31326
0 33119
0 53412
1 65536
0 26452
1 65536
1 65536
1 65536
0 26170
0 30037
3 65536
0 54655
0 23175
1 65536
0 32566
1 65536
0 44073
0 25455
1 65536
