# SA for random K-SAT
# K = 3   N = 1024   M = 4032   seed = 3928096580
# alpha = 3.937500   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1167
0 1844
1 8192
0 1766
0 1924
0 2385
0 535
0 1663
0 2411
0 997
0 654
0 791
0 8062
0 898
0 592
0 3291
0 1580
0 786
0 2309
0 1872
0 827
0 1102
0 461
0 1390
0 1007
1 8192
0 3733
0 422
0 453
1 8192
2 8192
0 2321
0 1022
0 994
0 1217
0 694
0 1571
0 4213
0 1981
0 1340
0 441
0 843
0 4543
0 897
0 452
0 1958
0 1198
0 1360
0 504
0 364
0 1972
0 688
0 1191
0 1395
1 8192
0 1067
0 2206
0 1184
0 349
0 1317
0 1722
0 1258
1 8192
0 232
0 559
0 1116
1 8192
0 990
0 1814
0 665
0 3517
0 707
0 1885
0 526
0 1149
0 477
0 1054
0 1229
1 8192
0 1291
0 1128
0 1588
0 639
0 1858
0 1490
0 704
0 244
0 787
0 885
0 870
0 746
0 1184
0 189
0 503
1 8192
0 3950
0 2971
0 655
0 2104
0 2152
0 406
0 876
0 422
0 4882
0 579
0 4981
0 1163
1 8192
0 3292
0 675
0 252
0 569
0 3707
0 1263
0 1234
0 2396
0 419
0 3483
0 1766
0 426
0 856
0 268
0 2105
0 694
0 341
0 1382
0 783
0 1692
0 840
0 1244
0 1402
1 8192
0 502
0 359
1 8192
0 2736
0 366
0 1273
0 2640
0 2994
0 747
0 583
1 8192
0 995
0 427
0 1004
0 342
0 915
0 145
0 401
0 827
0 2359
2 8192
0 1150
0 487
0 744
0 1361
0 1185
0 1254
0 3975
0 666
1 8192
0 2337
0 3555
1 8192
0 356
1 8192
0 1877
0 1248
1 8192
0 4930
0 650
0 1436
0 8160
0 3975
0 2517
0 2366
0 920
2 8192
0 168
0 1647
1 8192
2 8192
0 1254
0 1516
0 733
0 2295
0 523
0 800
0 1275
0 1789
0 1805
0 1062
0 1358
0 1190
0 1130
0 647
0 399
0 1537
0 2232
0 515
0 5727
0 852
0 2253
0 1120
0 2019
0 743
0 3763
0 794
0 360
0 1658
0 2239
1 8192
0 959
0 2151
1 8192
0 769
0 2057
0 2764
0 3104
0 879
0 1045
0 1917
0 1591
0 712
0 602
0 419
0 371
0 2153
