# SA for random K-SAT
# K = 3   N = 256   M = 960   seed = 1214680272
# alpha = 3.750000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 128
0 14
0 15
0 24
1 128
0 125
0 19
0 92
0 28
0 50
0 41
0 13
1 128
0 40
0 29
0 19
0 32
2 128
0 50
0 18
0 22
0 123
2 128
0 56
1 128
1 128
2 128
1 128
0 18
0 21
1 128
1 128
0 35
1 128
0 81
0 91
0 88
0 29
1 128
0 57
0 16
2 128
0 21
1 128
0 51
1 128
0 24
1 128
1 128
2 128
0 36
0 17
0 72
0 46
1 128
1 128
0 19
2 128
0 7
1 128
1 128
0 47
0 87
1 128
1 128
0 124
0 28
1 128
0 58
0 13
2 128
0 55
0 23
0 54
1 128
1 128
0 41
0 15
1 128
3 128
0 22
0 124
1 128
1 128
0 7
0 41
1 128
0 11
0 34
0 41
2 128
0 28
0 19
2 128
0 17
1 128
1 128
1 128
0 76
0 93
1 128
1 128
0 54
0 112
0 76
1 128
1 128
0 26
1 128
0 53
0 27
1 128
0 57
0 28
1 128
0 19
0 11
1 128
0 38
0 41
0 61
0 50
0 12
0 45
0 86
0 18
1 128
1 128
0 68
0 14
1 128
0 57
0 31
0 91
0 45
0 28
0 47
0 102
0 47
1 128
2 128
0 80
0 123
0 45
1 128
0 71
0 5
1 128
0 31
0 13
1 128
0 24
0 8
2 128
1 128
1 128
1 128
0 98
0 93
1 128
0 73
1 128
1 128
1 128
0 17
0 56
1 128
0 12
0 8
1 128
0 19
0 57
2 128
0 31
1 128
0 51
0 11
2 128
0 30
0 96
1 128
1 128
1 128
0 102
1 128
0 117
1 128
1 128
0 39
0 26
1 128
1 128
0 14
1 128
1 128
0 123
0 51
0 55
0 23
0 22
0 38
1 128
0 113
1 128
0 48
0 30
0 40
0 36
0 19
0 13
0 47
2 128
0 36
0 15
2 128
0 21
0 63
1 128
1 128
0 56
0 14
1 128
0 68
2 128
0 85
1 128
0 86
0 34
0 125
1 128
1 128
0 34
0 18
0 17
0 28
0 113
0 102
1 128
0 11
0 28
0 16
1 128
0 63
1 128
0 76
0 58
1 128
0 31
0 42
0 53
2 128
0 33
0 24
1 128
1 128
2 128
0 8
0 17
3 128
0 76
0 51
1 128
0 20
0 49
0 29
0 9
0 67
0 74
2 128
1 128
1 128
0 12
0 69
0 36
0 12
0 53
0 72
0 64
0 116
2 128
1 128
0 22
1 128
1 128
0 33
2 128
0 65
1 128
1 128
0 30
1 128
0 36
2 128
1 128
0 34
0 16
0 47
0 24
0 31
0 23
0 11
0 29
0 53
1 128
0 28
1 128
0 104
1 128
2 128
0 37
1 128
0 30
0 53
1 128
1 128
0 32
0 25
1 128
0 99
1 128
0 10
0 49
0 15
0 17
0 128
0 20
1 128
0 43
0 41
1 128
0 87
0 44
0 80
0 30
0 16
1 128
1 128
0 46
0 24
2 128
1 128
0 95
0 122
0 19
1 128
0 51
0 20
1 128
0 43
0 88
1 128
0 47
0 10
0 25
0 19
2 128
1 128
0 125
0 22
0 95
0 81
2 128
0 66
1 128
1 128
1 128
1 128
0 58
0 41
0 10
1 128
0 20
0 47
1 128
0 23
1 128
1 128
0 121
1 128
0 75
0 25
1 128
0 71
0 19
1 128
2 128
0 40
1 128
1 128
1 128
1 128
0 47
1 128
0 14
0 16
1 128
3 128
1 128
0 48
0 47
0 90
0 55
0 60
0 26
0 53
2 128
2 128
0 18
0 73
0 97
1 128
0 64
1 128
0 13
0 87
0 18
0 41
0 60
0 74
2 128
0 90
0 12
1 128
1 128
1 128
0 95
1 128
2 128
0 56
0 25
0 61
0 23
0 28
1 128
1 128
2 128
0 61
0 52
0 28
0 61
1 128
0 14
0 97
0 18
1 128
0 35
0 65
2 128
0 33
2 128
0 13
0 72
1 128
2 128
1 128
0 20
0 64
0 33
0 7
0 38
0 31
0 122
0 13
2 128
0 54
0 41
0 20
3 128
1 128
1 128
1 128
1 128
1 128
1 128
0 45
1 128
1 128
0 31
0 23
0 70
0 20
0 93
1 128
0 66
0 39
1 128
0 66
1 128
0 45
0 17
0 87
0 77
0 29
0 105
0 30
2 128
0 26
0 68
0 79
0 15
1 128
1 128
1 128
0 122
0 14
0 115
1 128
0 43
1 128
0 26
0 45
1 128
0 25
2 128
1 128
0 20
1 128
0 16
0 92
0 75
0 26
1 128
0 76
0 96
1 128
1 128
0 11
1 128
1 128
0 16
0 41
0 88
0 42
1 128
2 128
1 128
0 46
1 128
1 128
0 104
0 69
1 128
1 128
2 128
1 128
0 52
0 87
1 128
0 99
0 20
0 15
0 28
1 128
0 27
1 128
0 90
0 94
0 10
1 128
0 32
1 128
1 128
0 15
1 128
0 30
0 67
2 128
0 25
1 128
2 128
0 48
0 26
0 79
0 19
1 128
0 75
0 102
0 57
0 38
1 128
