# SA for random K-SAT
# K = 3   N = 128   M = 448   seed = 2263243676
# alpha = 3.500000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 9
0 12
0 24
0 25
0 11
1 128
0 4
0 13
0 7
0 12
0 5
0 6
1 128
0 40
1 128
0 16
0 25
0 11
0 7
0 58
0 23
0 8
0 5
0 28
0 4
0 6
0 7
0 22
0 7
0 28
0 15
0 17
0 22
0 24
0 32
0 6
0 16
0 45
0 4
1 128
0 50
0 10
0 15
0 24
0 15
0 29
1 128
0 4
0 29
0 17
0 23
0 10
0 8
0 8
0 11
0 56
0 5
0 6
0 26
0 34
0 19
0 13
0 6
0 10
0 18
0 10
0 8
0 12
1 128
0 6
0 8
0 17
0 67
0 15
0 7
0 5
0 5
0 24
0 22
0 8
0 10
0 24
0 17
0 6
0 7
0 20
0 6
0 4
0 16
0 7
0 13
0 11
0 10
0 21
0 10
0 35
0 26
0 9
0 27
0 4
0 15
0 7
0 9
0 51
0 5
0 5
0 27
0 13
1 128
0 17
0 6
0 5
0 6
0 16
0 96
0 11
0 14
0 17
0 13
0 40
0 14
0 5
0 17
0 13
0 13
0 39
0 21
0 19
0 17
0 5
0 24
0 16
0 13
0 15
1 128
0 42
0 9
0 9
0 11
0 8
0 69
0 4
0 5
0 14
0 8
0 100
0 24
0 11
0 41
0 16
0 17
0 22
1 128
0 12
0 21
0 9
0 9
0 7
0 5
0 8
0 4
0 31
0 13
0 6
0 21
0 83
0 8
0 12
0 31
0 12
0 9
0 24
0 6
0 12
1 128
0 10
0 46
0 34
0 36
0 8
0 19
0 7
0 12
0 4
0 119
0 6
0 8
0 46
0 23
0 6
0 12
0 13
0 15
0 6
0 5
0 19
0 6
0 4
0 10
0 74
0 6
0 16
0 5
0 7
0 5
1 128
0 51
0 12
0 11
0 84
0 10
0 37
0 13
0 33
0 6
0 25
0 7
0 5
0 9
0 13
0 46
0 10
0 75
0 56
0 21
0 5
0 79
0 5
0 9
0 28
0 17
0 30
0 19
0 21
0 9
0 6
0 5
0 22
0 7
0 4
0 5
0 5
0 14
0 21
0 48
0 13
0 25
0 11
0 30
0 6
0 18
0 15
0 12
1 128
0 7
0 36
0 5
0 7
0 23
0 17
0 91
0 8
0 16
0 53
0 29
0 6
0 14
0 21
0 3
0 30
0 44
0 12
1 128
0 32
0 8
0 8
0 10
0 8
0 33
