# SA for random K-SAT
# K = 3   N = 128   M = 504   seed = 2747530600
# alpha = 3.937500   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 145
0 6
0 57
0 320
0 242
1 1024
0 176
1 1024
1 1024
0 31
1 1024
0 57
0 29
0 18
0 39
1 1024
1 1024
2 1024
0 294
1 1024
0 38
0 14
0 7
0 36
0 6
0 21
0 24
0 23
1 1024
1 1024
0 73
1 1024
1 1024
1 1024
0 400
0 172
0 53
0 24
1 1024
0 135
0 123
0 91
0 35
0 72
2 1024
2 1024
0 327
0 90
0 57
1 1024
0 29
0 74
0 40
0 15
0 39
0 11
0 41
2 1024
0 13
0 174
0 676
0 75
0 57
0 15
1 1024
0 10
1 1024
1 1024
1 1024
0 81
1 1024
0 35
1 1024
0 412
0 8
0 64
0 31
0 64
0 9
0 8
0 103
0 66
0 15
0 44
0 40
0 135
0 207
0 27
0 238
0 27
0 39
0 5
0 84
0 24
0 89
0 98
0 34
0 851
0 23
1 1024
0 24
0 10
0 46
0 320
0 503
0 134
0 44
0 57
0 4
1 1024
0 22
0 23
0 33
0 68
1 1024
0 129
0 20
0 27
0 76
2 1024
0 172
1 1024
0 96
0 47
1 1024
0 64
0 744
0 14
0 71
1 1024
0 113
0 74
1 1024
0 13
0 23
0 105
0 675
0 27
1 1024
1 1024
0 30
0 118
0 5
0 31
0 84
0 12
0 72
0 57
1 1024
0 426
0 29
0 69
0 37
0 9
0 291
0 657
1 1024
0 137
0 157
0 47
1 1024
0 56
0 78
0 11
1 1024
0 9
0 169
0 17
0 58
0 23
0 76
0 80
0 10
1 1024
0 87
0 290
0 341
0 28
0 39
1 1024
0 13
0 198
0 52
0 8
0 7
0 60
0 106
1 1024
0 22
0 382
0 217
0 56
0 74
0 54
0 174
0 11
1 1024
0 5
0 38
0 202
0 36
2 1024
0 9
1 1024
0 18
0 14
1 1024
0 54
0 26
0 23
1 1024
0 85
0 22
0 25
0 69
0 74
0 94
0 303
1 1024
0 68
0 223
0 49
1 1024
0 11
0 15
1 1024
0 211
2 1024
0 179
1 1024
0 128
0 157
0 438
0 11
1 1024
0 69
1 1024
0 23
0 10
0 200
0 31
0 41
0 22
1 1024
1 1024
0 6
0 39
0 6
1 1024
0 38
0 218
1 1024
0 66
0 43
0 11
0 46
0 108
1 1024
0 17
0 35
0 69
0 17
1 1024
0 16
1 1024
0 233
0 25
1 1024
0 38
1 1024
0 12
1 1024
0 77
0 107
1 1024
0 27
1 1024
1 1024
0 42
0 19
0 248
1 1024
0 47
0 12
0 15
1 1024
0 686
0 36
0 93
0 610
0 5
0 20
0 36
0 115
0 20
0 277
0 28
0 147
0 337
0 18
0 323
0 92
0 33
0 100
0 5
0 39
0 14
0 351
0 26
0 13
1 1024
0 22
0 32
0 80
0 358
0 20
0 106
0 9
0 15
0 91
1 1024
0 9
0 16
1 1024
0 113
0 271
1 1024
0 18
0 56
0 250
0 179
0 193
1 1024
0 10
0 38
0 24
1 1024
0 90
0 111
0 593
0 48
0 27
0 10
0 11
0 80
1 1024
0 91
0 31
0 13
0 101
0 253
0 102
0 57
0 20
0 7
0 49
0 8
0 152
0 9
1 1024
0 56
0 88
0 51
0 44
1 1024
1 1024
0 73
0 305
0 16
0 7
1 1024
0 240
0 363
0 12
0 717
0 8
0 73
0 24
0 34
0 127
0 456
0 106
1 1024
0 134
0 75
0 45
0 8
0 136
0 198
0 7
0 46
0 111
0 21
1 1024
0 117
1 1024
1 1024
1 1024
0 7
1 1024
0 134
0 12
0 37
0 182
0 104
0 21
0 11
0 12
1 1024
0 59
0 23
0 68
0 9
0 40
0 80
0 55
0 131
0 163
0 78
0 190
1 1024
0 64
0 49
0 39
0 7
1 1024
2 1024
0 17
0 218
1 1024
0 74
0 32
1 1024
0 19
0 114
0 22
0 82
0 12
1 1024
0 55
0 6
0 41
0 15
0 36
0 20
0 218
1 1024
0 139
0 50
0 356
0 45
1 1024
0 11
1 1024
0 165
0 65
0 51
0 86
1 1024
0 37
1 1024
0 23
0 23
0 117
1 1024
0 372
0 119
0 119
0 12
1 1024
0 13
0 150
0 30
0 104
0 19
0 129
0 49
1 1024
0 83
1 1024
0 139
0 22
0 24
0 262
0 74
0 80
0 324
0 57
0 13
0 117
1 1024
0 145
1 1024
0 9
0 92
0 372
0 56
0 148
0 10
0 20
0 24
0 205
0 85
0 58
0 31
0 88
1 1024
1 1024
0 31
0 24
0 30
0 348
0 131
0 12
1 1024
0 76
0 47
1 1024
1 1024
0 68
0 372
0 38
1 1024
0 16
0 821
2 1024
0 13
1 1024
0 213
0 22
0 80
0 61
1 1024
1 1024
0 4
0 10
0 522
0 121
0 66
1 1024
0 428
0 55
0 10
0 16
0 17
0 8
0 12
0 7
0 12
2 1024
0 26
0 15
0 75
0 28
0 16
0 6
0 38
1 1024
1 1024
0 44
0 12
1 1024
0 72
1 1024
0 232
0 36
0 93
1 1024
0 15
0 226
0 47
0 36
0 20
0 357
0 398
0 13
0 35
0 66
0 14
2 1024
1 1024
2 1024
0 64
0 165
0 37
0 16
0 9
1 1024
1 1024
0 22
0 30
0 20
0 40
0 20
0 18
0 79
0 27
0 80
1 1024
0 446
1 1024
0 58
0 299
0 90
0 17
0 86
0 6
0 29
2 1024
0 114
0 5
0 212
0 7
0 9
0 96
0 21
0 42
1 1024
0 12
0 183
2 1024
0 7
1 1024
1 1024
0 11
0 12
0 15
0 614
0 43
0 64
0 113
0 10
0 104
2 1024
1 1024
0 11
0 27
0 13
0 212
1 1024
1 1024
0 313
1 1024
0 8
0 25
0 141
1 1024
1 1024
0 21
1 1024
1 1024
0 27
1 1024
0 48
0 77
1 1024
0 6
0 45
1 1024
1 1024
1 1024
0 58
0 12
0 126
1 1024
0 110
0 32
0 18
0 22
0 36
0 86
0 30
0 51
0 113
1 1024
0 369
0 785
0 59
0 167
0 20
1 1024
1 1024
0 686
0 222
0 44
0 335
0 139
1 1024
1 1024
0 141
1 1024
0 36
1 1024
0 300
0 21
0 10
0 9
1 1024
0 102
0 12
1 1024
0 20
0 13
0 90
0 28
1 1024
0 397
0 65
0 18
2 1024
0 88
0 173
0 10
0 709
0 51
1 1024
0 118
1 1024
1 1024
0 16
0 8
1 1024
0 105
0 15
0 21
0 66
0 221
0 131
0 58
0 122
0 229
1 1024
0 65
0 9
0 27
0 549
0 135
0 225
0 25
0 37
0 57
0 233
0 185
0 7
1 1024
0 27
1 1024
2 1024
1 1024
1 1024
