# SA for random K-SAT
# K = 3   N = 16384   M = 66048   seed = 4171072176
# alpha = 4.031250   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 40363
1 65536
0 40846
0 38714
2 65536
0 56459
0 28216
0 53035
2 65536
0 56069
2 65536
0 52080
0 28302
1 65536
2 65536
0 53233
1 65536
2 65536
0 32972
0 47025
0 50660
0 32003
0 30129
1 65536
0 48081
1 65536
0 57496
0 31143
0 39786
0 57994
2 65536
2 65536
1 65536
1 65536
0 41090
0 51722
1 65536
0 63840
0 36556
1 65536
0 37203
0 33258
0 58680
2 65536
3 65536
0 39119
0 30856
0 43216
0 51203
0 36349
1 65536
1 65536
0 33591
2 65536
0 41434
1 65536
1 65536
1 65536
0 26370
1 65536
4 65536
1 65536
0 37223
0 29298
0 40069
2 65536
0 62913
1 65536
0 44739
1 65536
0 30201
0 59486
1 65536
0 38315
2 65536
1 65536
0 35162
0 34465
1 65536
1 65536
1 65536
0 28197
0 62113
0 55674
0 43766
0 46278
0 30413
0 61284
0 36751
0 40989
1 65536
1 65536
1 65536
0 40683
1 65536
1 65536
3 65536
1 65536
1 65536
1 65536
0 29416
2 65536
0 35258
1 65536
1 65536
0 54472
0 40514
1 65536
0 57117
0 39271
1 65536
1 65536
1 65536
1 65536
0 27267
2 65536
2 65536
1 65536
0 35815
2 65536
2 65536
0 50919
0 39896
0 29293
0 42515
0 25896
0 62732
0 59797
3 65536
1 65536
0 30306
0 29382
3 65536
0 59688
0 37917
0 62317
0 51131
0 34847
0 58311
1 65536
1 65536
0 42503
0 36657
0 28424
1 65536
0 30992
0 57504
1 65536
1 65536
3 65536
2 65536
2 65536
2 65536
1 65536
0 47822
0 65101
1 65536
1 65536
0 40042
0 33166
0 30721
1 65536
1 65536
0 55574
2 65536
1 65536
1 65536
0 42378
0 36261
2 65536
0 38252
0 31491
0 32046
1 65536
2 65536
0 39463
0 36333
0 34331
0 27324
1 65536
0 37220
1 65536
0 43375
1 65536
2 65536
0 45330
1 65536
0 46224
2 65536
2 65536
2 65536
0 41486
0 50222
1 65536
1 65536
1 65536
1 65536
1 65536
0 26449
0 27252
0 46668
0 42230
1 65536
0 34346
0 36585
0 57381
1 65536
1 65536
1 65536
0 55965
0 42013
0 31715
2 65536
0 44062
0 55084
1 65536
2 65536
1 65536
0 34727
2 65536
0 44056
2 65536
1 65536
0 37951
0 48982
1 65536
0 35625
1 65536
0 42705
2 65536
0 50821
1 65536
0 42234
1 65536
0 30313
1 65536
3 65536
1 65536
0 35397
1 65536
2 65536
2 65536
0 40094
3 65536
0 28036
1 65536
0 32581
0 47754
0 52373
0 41390
0 64334
0 40538
1 65536
0 56272
0 60555
2 65536
1 65536
0 36268
0 33412
1 65536
1 65536
1 65536
4 65536
0 47160
3 65536
2 65536
0 61663
1 65536
0 31926
1 65536
2 65536
1 65536
1 65536
0 29199
1 65536
0 34256
0 35255
3 65536
0 45905
3 65536
0 65121
0 46630
4 65536
0 27192
0 55288
0 27325
1 65536
0 57468
1 65536
1 65536
1 65536
0 31700
1 65536
0 38529
0 56305
1 65536
0 42265
1 65536
0 45810
2 65536
0 64822
1 65536
0 30586
1 65536
1 65536
1 65536
0 53514
0 35160
0 54546
0 42266
1 65536
2 65536
0 41730
2 65536
0 47860
1 65536
1 65536
0 35406
0 32171
1 65536
3 65536
0 65081
0 43599
0 38101
0 40228
2 65536
0 42937
2 65536
2 65536
1 65536
0 46651
1 65536
0 30217
0 41501
0 39998
1 65536
0 38816
1 65536
2 65536
2 65536
0 62844
1 65536
1 65536
0 42574
1 65536
0 64936
1 65536
1 65536
0 28005
1 65536
0 39325
1 65536
4 65536
0 59228
0 33869
3 65536
1 65536
2 65536
0 31732
0 42732
0 34713
0 38087
0 50143
0 32780
0 42145
0 31914
1 65536
0 39021
0 57447
3 65536
1 65536
1 65536
1 65536
0 30606
1 65536
1 65536
0 49390
1 65536
0 43093
1 65536
0 58700
4 65536
0 58079
2 65536
0 45069
1 65536
1 65536
1 65536
0 39261
0 38049
0 29964
3 65536
0 58659
0 41073
2 65536
1 65536
0 58617
2 65536
0 29469
0 27991
2 65536
0 54066
0 47352
0 35058
0 35418
0 37859
0 25347
0 60054
0 54692
1 65536
1 65536
0 46593
0 35278
2 65536
0 31629
3 65536
0 31223
2 65536
2 65536
2 65536
0 32483
1 65536
4 65536
0 45998
0 54912
0 37575
1 65536
0 45134
0 37217
0 53533
2 65536
0 59117
0 53634
0 65225
2 65536
0 52267
0 59769
1 65536
0 35883
2 65536
0 42082
5 65536
2 65536
0 61638
1 65536
0 42352
1 65536
0 40666
1 65536
1 65536
1 65536
1 65536
1 65536
0 27848
0 36656
1 65536
1 65536
0 43765
1 65536
1 65536
1 65536
1 65536
0 44486
1 65536
3 65536
0 24832
1 65536
1 65536
0 37217
1 65536
0 49032
1 65536
3 65536
0 45311
1 65536
0 37380
1 65536
1 65536
1 65536
1 65536
1 65536
1 65536
2 65536
1 65536
3 65536
0 46675
0 41474
0 44514
1 65536
1 65536
1 65536
0 34126
0 34827
0 55038
0 56472
0 40578
0 40206
1 65536
2 65536
0 61522
1 65536
2 65536
0 38061
1 65536
1 65536
0 45489
0 50731
1 65536
0 46488
1 65536
1 65536
1 65536
0 31947
0 48000
1 65536
0 40874
0 30410
0 28752
0 56521
1 65536
1 65536
2 65536
1 65536
0 45194
0 40144
1 65536
1 65536
0 58781
1 65536
1 65536
1 65536
2 65536
1 65536
1 65536
1 65536
1 65536
1 65536
0 28487
0 33706
1 65536
0 50622
1 65536
1 65536
1 65536
0 28010
1 65536
0 37940
0 25973
0 31756
2 65536
2 65536
0 37638
1 65536
0 31445
0 26543
2 65536
1 65536
0 41482
0 44155
1 65536
1 65536
1 65536
1 65536
1 65536
2 65536
0 39663
0 28792
3 65536
1 65536
2 65536
0 31692
1 65536
4 65536
0 44732
0 29756
0 41006
3 65536
1 65536
0 35135
0 30841
1 65536
2 65536
1 65536
1 65536
0 31642
0 53855
0 59480
0 48923
0 31036
2 65536
2 65536
0 42827
0 34045
2 65536
0 33024
0 55753
0 56393
0 46857
0 30934
1 65536
0 34286
1 65536
1 65536
1 65536
2 65536
2 65536
0 38960
0 53558
1 65536
0 35016
1 65536
3 65536
1 65536
1 65536
1 65536
1 65536
0 52005
0 50144
2 65536
1 65536
1 65536
1 65536
0 50771
2 65536
2 65536
0 39458
