# SA for random K-SAT
# K = 3   N = 128   M = 520   seed = 4055940474
# alpha = 4.062500   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 128
2 128
1 128
1 128
0 10
1 128
0 8
0 34
1 128
2 128
0 12
1 128
1 128
0 8
2 128
0 13
1 128
1 128
0 18
1 128
2 128
2 128
0 12
1 128
1 128
0 43
1 128
0 28
3 128
2 128
2 128
2 128
2 128
2 128
1 128
0 41
2 128
2 128
0 71
0 25
0 39
0 18
2 128
1 128
1 128
2 128
1 128
0 6
1 128
1 128
1 128
1 128
0 38
2 128
1 128
3 128
3 128
0 18
0 60
1 128
0 12
0 7
1 128
4 128
1 128
1 128
3 128
1 128
0 13
1 128
1 128
1 128
0 4
1 128
3 128
2 128
0 54
2 128
2 128
0 88
0 113
1 128
0 54
2 128
3 128
0 18
2 128
0 14
0 22
1 128
0 59
0 19
2 128
3 128
0 10
1 128
2 128
2 128
2 128
2 128
0 87
1 128
1 128
3 128
1 128
3 128
1 128
2 128
2 128
1 128
1 128
1 128
1 128
1 128
2 128
1 128
0 36
1 128
2 128
1 128
0 51
0 48
0 14
3 128
1 128
0 49
2 128
0 11
0 83
2 128
1 128
2 128
3 128
2 128
2 128
2 128
0 17
2 128
1 128
2 128
0 92
1 128
1 128
2 128
1 128
0 25
2 128
0 48
0 25
2 128
0 10
1 128
2 128
1 128
1 128
1 128
1 128
0 28
1 128
0 79
2 128
1 128
1 128
1 128
0 10
1 128
1 128
1 128
2 128
1 128
1 128
0 18
0 38
3 128
2 128
2 128
1 128
1 128
0 15
1 128
0 24
1 128
1 128
1 128
2 128
0 8
2 128
2 128
1 128
1 128
0 19
2 128
1 128
1 128
3 128
1 128
1 128
2 128
1 128
3 128
0 21
2 128
0 42
2 128
2 128
0 91
2 128
0 6
2 128
1 128
1 128
1 128
2 128
2 128
1 128
2 128
0 45
1 128
0 33
1 128
2 128
1 128
3 128
1 128
0 19
1 128
1 128
1 128
1 128
0 57
2 128
1 128
2 128
0 58
3 128
1 128
0 27
1 128
1 128
3 128
1 128
0 73
1 128
1 128
2 128
0 15
1 128
1 128
0 8
0 33
2 128
1 128
0 17
1 128
0 32
1 128
2 128
1 128
2 128
3 128
3 128
0 18
1 128
3 128
1 128
2 128
1 128
2 128
1 128
0 32
0 14
1 128
0 30
1 128
1 128
3 128
