# SA for random K-SAT
# K = 4   N = 128   M = 1088   seed = 1429093423
# alpha = 8.500000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 512
0 70
0 14
1 512
0 28
1 512
0 48
0 6
0 152
0 52
0 42
1 512
2 512
0 6
1 512
0 19
0 61
0 67
0 11
0 34
0 173
0 28
1 512
0 75
1 512
0 255
1 512
0 99
0 273
0 26
1 512
0 428
0 42
0 13
0 23
0 31
1 512
0 21
0 17
3 512
0 64
0 27
1 512
0 237
1 512
0 97
0 23
0 121
0 77
0 92
1 512
0 36
1 512
0 8
0 17
0 21
0 10
0 9
0 71
1 512
0 181
0 8
0 9
0 9
1 512
0 122
0 194
0 75
1 512
0 92
2 512
0 131
0 12
0 14
0 22
1 512
2 512
1 512
2 512
2 512
1 512
2 512
2 512
0 74
0 29
0 130
1 512
0 57
1 512
0 46
1 512
2 512
2 512
0 46
0 33
0 37
0 45
0 143
0 20
1 512
1 512
0 54
1 512
0 380
1 512
2 512
0 34
2 512
0 32
0 95
1 512
0 119
0 42
0 43
1 512
0 7
0 32
0 152
0 80
1 512
2 512
1 512
1 512
0 244
0 132
0 165
0 22
0 39
0 13
0 42
1 512
0 132
1 512
0 23
1 512
0 23
1 512
0 96
0 71
0 16
0 49
0 19
1 512
0 43
0 179
0 18
1 512
0 15
0 27
0 28
1 512
1 512
2 512
0 144
1 512
0 33
0 100
0 126
1 512
0 22
1 512
1 512
0 20
0 124
1 512
0 79
2 512
2 512
0 366
1 512
0 53
1 512
0 52
1 512
0 164
0 12
1 512
0 17
0 43
2 512
0 34
1 512
0 52
1 512
0 298
0 42
0 128
0 12
1 512
0 156
1 512
1 512
0 8
0 89
0 125
0 42
0 10
0 11
0 117
0 254
1 512
0 173
0 63
0 18
0 13
0 34
0 113
0 157
2 512
3 512
1 512
2 512
1 512
1 512
0 151
1 512
0 31
0 114
2 512
0 11
0 66
1 512
0 96
0 114
0 51
0 115
2 512
0 71
0 200
0 27
1 512
0 76
0 40
0 52
3 512
0 7
0 205
1 512
0 21
1 512
0 24
1 512
0 40
0 22
0 76
1 512
0 62
0 44
0 85
1 512
0 86
2 512
0 67
0 14
0 60
0 50
1 512
1 512
0 87
1 512
1 512
0 165
0 85
1 512
1 512
1 512
0 179
0 84
0 21
2 512
0 25
0 17
1 512
0 43
0 44
3 512
0 22
1 512
1 512
1 512
2 512
0 24
3 512
1 512
0 152
0 40
0 130
0 211
0 149
3 512
0 97
0 6
0 93
0 44
1 512
0 315
1 512
0 255
0 116
1 512
0 336
0 147
2 512
0 15
1 512
0 20
0 139
3 512
0 68
0 47
2 512
0 17
0 27
1 512
0 17
0 75
1 512
2 512
2 512
1 512
2 512
1 512
0 26
0 450
3 512
0 10
1 512
0 21
1 512
2 512
1 512
0 27
2 512
0 37
0 36
1 512
0 99
0 8
0 20
0 161
1 512
0 30
1 512
0 21
1 512
1 512
0 88
0 16
1 512
0 6
0 21
0 235
0 20
1 512
0 6
1 512
2 512
0 53
2 512
0 83
2 512
1 512
0 29
0 25
0 124
0 26
0 59
0 33
0 36
0 131
0 19
0 133
1 512
0 240
1 512
1 512
1 512
1 512
0 60
1 512
1 512
0 82
2 512
1 512
0 11
1 512
1 512
2 512
0 134
1 512
1 512
2 512
1 512
0 197
0 53
0 17
1 512
0 78
0 92
1 512
0 46
0 399
0 315
1 512
0 147
1 512
0 30
1 512
0 39
0 40
0 35
0 13
2 512
1 512
0 180
0 68
0 98
1 512
2 512
1 512
0 58
1 512
0 74
0 45
0 13
0 25
0 13
2 512
0 38
0 115
2 512
0 322
0 22
0 6
0 179
0 26
0 16
0 268
0 290
0 136
1 512
0 49
0 38
0 160
0 33
0 150
0 63
3 512
0 81
2 512
1 512
1 512
1 512
0 15
0 374
0 76
1 512
1 512
0 103
1 512
0 47
0 19
0 9
0 12
1 512
0 30
0 202
0 5
2 512
0 73
1 512
2 512
0 45
2 512
0 455
0 25
0 77
1 512
0 263
3 512
0 17
0 70
0 5
0 160
0 129
0 10
4 512
0 6
0 89
0 162
0 72
0 55
1 512
0 25
2 512
0 40
0 69
1 512
0 31
0 36
0 27
1 512
1 512
0 133
0 21
0 26
0 13
1 512
0 299
1 512
0 163
0 86
0 191
0 12
0 114
0 14
0 31
2 512
2 512
0 31
1 512
0 139
1 512
0 21
0 266
0 124
0 16
1 512
0 86
0 157
1 512
0 33
1 512
0 36
1 512
1 512
2 512
0 94
1 512
0 14
1 512
1 512
1 512
0 43
3 512
0 38
0 63
1 512
2 512
0 194
1 512
2 512
1 512
0 28
0 23
2 512
1 512
1 512
0 24
1 512
0 107
0 46
0 205
0 27
0 137
0 111
0 55
1 512
0 93
0 77
1 512
1 512
0 72
0 110
1 512
0 51
0 125
2 512
0 64
0 43
1 512
1 512
1 512
0 144
0 29
0 70
0 89
1 512
0 15
2 512
0 69
0 13
0 6
0 46
0 9
0 449
1 512
0 10
2 512
0 90
0 42
0 37
0 59
0 77
0 62
0 67
0 17
1 512
0 16
0 126
0 139
0 27
0 30
0 30
3 512
1 512
1 512
0 7
1 512
1 512
1 512
1 512
0 40
3 512
0 76
0 49
0 14
2 512
0 29
1 512
1 512
1 512
1 512
1 512
0 64
1 512
0 55
1 512
0 48
0 45
0 34
1 512
0 102
0 94
0 58
2 512
2 512
0 260
0 18
0 27
1 512
0 165
0 66
0 13
0 7
0 100
0 26
0 165
1 512
1 512
1 512
1 512
0 48
0 141
2 512
0 243
0 21
2 512
0 82
2 512
0 477
0 20
1 512
1 512
1 512
2 512
0 21
0 29
0 15
2 512
1 512
0 71
0 72
2 512
0 38
1 512
2 512
1 512
0 171
1 512
0 38
0 66
0 42
1 512
0 25
0 318
2 512
0 16
0 11
0 48
1 512
1 512
1 512
1 512
0 105
0 36
1 512
0 11
0 19
0 163
1 512
0 89
0 12
0 145
0 28
1 512
0 48
2 512
0 320
2 512
1 512
0 35
1 512
0 480
0 15
0 61
1 512
0 42
1 512
0 22
1 512
3 512
0 15
0 344
0 48
1 512
0 197
0 10
1 512
0 30
0 140
0 35
1 512
0 8
0 32
2 512
1 512
1 512
0 12
0 136
2 512
0 22
1 512
1 512
1 512
0 91
0 30
0 212
1 512
0 119
1 512
0 42
1 512
0 90
2 512
0 24
0 22
1 512
0 17
1 512
0 77
2 512
0 7
0 13
0 10
0 141
0 24
2 512
0 62
1 512
1 512
0 10
0 80
1 512
0 30
0 73
1 512
1 512
0 71
0 212
0 340
1 512
2 512
0 15
0 21
1 512
0 76
0 14
0 146
0 217
0 30
0 54
0 126
0 95
0 24
0 228
1 512
1 512
1 512
0 87
0 33
0 477
0 38
0 157
0 122
0 23
0 80
2 512
1 512
0 9
0 33
0 73
0 41
2 512
1 512
1 512
0 34
0 263
1 512
0 23
0 75
2 512
0 49
1 512
1 512
1 512
0 33
1 512
1 512
1 512
0 149
0 125
2 512
0 84
2 512
1 512
0 59
4 512
0 12
0 19
1 512
0 363
0 46
0 113
0 7
0 10
0 43
0 59
0 33
0 109
0 25
0 68
1 512
2 512
1 512
1 512
0 20
1 512
0 51
0 47
0 32
0 139
1 512
0 135
0 34
0 114
0 172
1 512
1 512
0 59
0 135
1 512
0 69
2 512
0 16
1 512
1 512
0 97
1 512
0 38
1 512
0 26
1 512
2 512
1 512
0 93
0 13
1 512
0 79
0 13
1 512
2 512
0 23
0 106
1 512
0 10
0 8
0 14
0 25
0 9
1 512
3 512
0 18
1 512
0 41
0 24
0 106
1 512
1 512
0 30
0 81
0 137
0 137
0 31
1 512
0 58
0 20
0 16
0 40
0 87
0 95
2 512
0 25
3 512
1 512
0 12
0 14
0 148
2 512
0 11
0 105
2 512
0 174
2 512
0 27
0 34
0 94
0 74
0 137
1 512
1 512
0 14
0 29
0 112
0 135
2 512
0 76
1 512
0 35
1 512
0 265
2 512
1 512
1 512
1 512
2 512
0 66
0 30
0 50
0 274
0 52
1 512
0 10
0 66
0 22
0 234
0 74
0 176
0 267
0 31
1 512
0 83
1 512
0 18
0 10
0 63
1 512
0 9
0 16
0 51
0 79
3 512
1 512
1 512
0 46
1 512
0 46
0 39
1 512
0 65
0 11
3 512
0 26
0 20
1 512
0 9
2 512
1 512
0 97
0 30
0 171
0 11
0 129
1 512
0 107
0 135
0 35
0 46
0 18
0 108
1 512
0 48
0 26
0 25
0 28
0 20
0 111
2 512
1 512
1 512
0 88
0 68
0 113
1 512
1 512
0 17
0 27
2 512
1 512
0 71
0 30
0 37
0 28
1 512
0 88
0 21
0 53
0 305
1 512
1 512
0 40
0 8
0 30
1 512
0 29
0 74
0 179
0 424
1 512
1 512
0 72
0 65
1 512
0 59
0 50
0 85
0 70
0 204
0 77
1 512
2 512
0 32
1 512
1 512
0 43
1 512
1 512
1 512
0 282
0 54
0 71
0 14
0 30
0 9
0 182
0 74
0 34
0 55
0 25
0 133
1 512
0 72
1 512
1 512
1 512
1 512
0 78
0 34
1 512
0 14
0 42
0 227
0 20
1 512
3 512
2 512
0 107
1 512
1 512
0 55
0 24
1 512
0 17
0 8
0 80
2 512
1 512
0 503
0 53
2 512
0 15
2 512
0 28
0 117
0 99
0 61
1 512
0 23
1 512
0 51
0 94
1 512
1 512
0 59
0 21
0 64
0 35
0 19
0 32
1 512
0 27
0 94
0 51
0 15
1 512
0 43
1 512
0 38
0 18
1 512
0 28
0 50
2 512
0 7
0 84
0 96
0 120
1 512
0 153
2 512
1 512
0 34
0 104
3 512
1 512
1 512
0 192
0 79
1 512
1 512
1 512
0 35
2 512
1 512
0 20
0 31
0 346
0 105
1 512
1 512
1 512
1 512
0 155
1 512
0 129
1 512
0 71
0 18
1 512
1 512
1 512
0 42
0 8
2 512
2 512
0 30
1 512
0 45
1 512
1 512
1 512
1 512
3 512
0 119
2 512
0 9
0 32
1 512
0 54
0 73
2 512
0 36
0 63
1 512
1 512
1 512
0 12
0 35
2 512
0 21
0 54
1 512
2 512
1 512
0 11
0 56
1 512
0 40
0 30
0 21
0 50
1 512
0 44
0 17
2 512
0 154
1 512
0 199
0 94
0 107
1 512
0 33
1 512
2 512
0 88
1 512
0 15
2 512
0 244
0 75
0 21
0 10
1 512
1 512
0 27
3 512
0 95
0 29
0 67
0 74
1 512
0 115
1 512
1 512
0 11
1 512
1 512
0 23
0 134
1 512
0 12
1 512
0 32
1 512
0 114
1 512
0 129
2 512
1 512
0 30
0 35
0 12
0 16
0 58
2 512
1 512
0 464
1 512
2 512
2 512
0 72
1 512
0 21
0 10
0 153
0 30
0 53
0 15
0 23
0 70
1 512
0 85
0 18
0 18
0 30
0 26
0 336
0 16
0 132
0 14
1 512
1 512
0 65
0 5
2 512
1 512
0 26
0 29
0 17
0 49
0 33
0 125
0 209
0 24
1 512
0 39
0 28
1 512
0 15
1 512
0 183
0 32
1 512
0 23
1 512
0 281
1 512
0 58
0 24
0 132
1 512
0 18
0 38
0 42
0 50
0 96
0 83
0 101
0 41
0 53
0 13
1 512
0 33
0 130
2 512
4 512
1 512
0 94
0 29
1 512
0 20
0 62
0 25
0 6
0 121
2 512
0 15
0 179
0 51
0 178
1 512
0 53
1 512
0 72
0 55
1 512
0 124
1 512
3 512
1 512
0 7
0 157
0 4
1 512
1 512
0 46
1 512
0 39
0 17
2 512
1 512
1 512
0 30
1 512
1 512
0 204
0 15
0 141
0 58
1 512
0 35
0 74
0 35
0 10
0 33
0 16
1 512
3 512
0 62
1 512
0 12
1 512
0 466
0 233
1 512
1 512
0 156
0 98
0 60
0 55
1 512
0 23
0 266
0 76
1 512
0 8
0 23
0 93
0 16
0 42
2 512
0 108
0 28
0 253
0 237
0 103
0 128
0 58
1 512
0 68
2 512
1 512
1 512
1 512
0 35
1 512
0 160
0 26
0 486
1 512
0 17
0 43
1 512
1 512
0 94
0 96
2 512
0 37
0 34
0 9
0 70
0 44
0 20
0 83
0 93
1 512
2 512
0 217
1 512
0 15
1 512
0 62
2 512
0 52
1 512
0 33
0 9
0 14
0 56
0 35
1 512
0 110
1 512
0 7
0 55
0 170
0 41
2 512
1 512
0 84
2 512
0 8
2 512
1 512
0 16
0 85
0 91
0 21
2 512
1 512
1 512
0 127
0 15
1 512
1 512
1 512
0 325
0 34
0 31
0 102
1 512
1 512
0 229
0 17
0 92
0 37
1 512
1 512
1 512
2 512
0 355
0 34
0 24
0 115
1 512
1 512
1 512
0 43
0 121
1 512
1 512
0 97
0 122
0 10
0 288
1 512
0 17
0 116
2 512
0 11
0 355
0 104
1 512
0 19
0 7
0 8
0 57
0 55
0 39
1 512
1 512
0 113
0 204
1 512
0 8
2 512
3 512
0 25
0 48
2 512
1 512
0 45
0 130
0 19
0 30
1 512
1 512
1 512
0 17
0 61
0 13
1 512
0 31
2 512
2 512
0 97
1 512
0 12
0 201
0 18
1 512
2 512
0 18
1 512
0 67
0 5
0 139
0 30
0 106
1 512
0 331
0 98
0 43
1 512
1 512
1 512
0 98
0 94
0 18
0 35
1 512
0 166
0 22
0 32
1 512
0 63
0 59
2 512
0 46
1 512
0 161
1 512
0 89
4 512
1 512
2 512
0 147
1 512
1 512
0 85
1 512
0 45
0 73
1 512
1 512
1 512
0 5
1 512
2 512
0 32
1 512
0 131
2 512
1 512
0 29
0 29
1 512
0 169
0 44
0 97
0 41
0 39
0 288
0 13
1 512
1 512
0 98
1 512
1 512
0 88
0 9
0 24
0 152
0 19
0 29
2 512
1 512
0 41
1 512
0 123
0 194
0 27
1 512
0 92
0 45
1 512
0 209
0 128
0 63
0 47
1 512
2 512
0 7
1 512
0 112
0 44
0 46
0 9
0 14
1 512
0 47
1 512
0 149
0 196
0 24
0 12
0 69
0 78
3 512
0 83
2 512
0 20
0 28
0 66
0 175
1 512
0 253
0 9
1 512
0 58
0 31
0 202
0 16
0 12
0 76
0 9
0 19
2 512
0 73
1 512
0 180
0 92
0 83
0 26
1 512
1 512
1 512
1 512
6 512
2 512
0 10
0 24
0 128
1 512
1 512
0 10
0 92
0 125
0 167
0 17
0 21
3 512
0 89
2 512
0 445
1 512
0 24
0 28
0 248
0 126
0 8
2 512
1 512
0 63
2 512
0 33
1 512
1 512
0 13
1 512
0 29
0 16
2 512
0 16
0 16
0 51
0 56
1 512
1 512
1 512
0 85
0 11
1 512
0 25
0 21
0 77
1 512
0 97
2 512
0 22
2 512
0 37
0 26
0 88
1 512
0 85
0 122
2 512
0 80
0 129
1 512
0 50
0 53
0 201
0 56
0 54
0 91
1 512
1 512
2 512
1 512
1 512
0 103
0 79
2 512
0 83
0 67
0 207
0 47
0 34
0 101
2 512
3 512
1 512
2 512
0 51
0 109
0 171
0 49
0 24
0 67
1 512
0 18
0 75
0 70
0 111
0 37
1 512
1 512
0 103
0 8
1 512
0 16
0 27
1 512
0 75
0 307
0 54
0 54
0 20
0 38
0 105
0 21
0 103
3 512
1 512
0 12
1 512
0 12
0 24
0 52
1 512
0 82
0 155
0 88
0 136
0 137
0 25
0 88
2 512
0 48
0 33
0 250
0 103
0 91
2 512
2 512
1 512
0 94
0 10
0 16
0 21
0 19
1 512
1 512
1 512
0 162
0 339
0 198
0 69
0 157
1 512
2 512
0 34
0 19
1 512
0 36
0 11
0 46
0 99
0 202
0 61
0 33
0 10
0 13
1 512
0 14
1 512
1 512
0 172
0 17
2 512
2 512
1 512
2 512
0 44
0 8
0 15
0 132
1 512
0 41
0 9
0 98
1 512
0 37
0 56
0 118
0 14
1 512
0 40
0 92
2 512
0 192
0 22
1 512
0 44
1 512
0 101
0 433
0 21
0 161
0 149
2 512
0 219
0 111
1 512
1 512
2 512
1 512
1 512
0 14
0 23
1 512
0 79
0 58
0 54
0 85
1 512
2 512
1 512
1 512
1 512
0 9
1 512
0 35
2 512
1 512
1 512
0 25
1 512
1 512
0 83
1 512
1 512
1 512
1 512
1 512
0 12
0 11
0 202
1 512
1 512
0 78
0 23
2 512
1 512
0 111
1 512
1 512
0 101
1 512
3 512
0 43
0 138
0 72
2 512
0 48
0 22
1 512
0 33
0 122
0 98
0 33
1 512
0 45
1 512
0 42
0 77
2 512
0 17
1 512
0 15
0 29
0 81
0 22
2 512
1 512
0 30
0 50
1 512
0 160
1 512
0 12
0 51
0 72
0 66
2 512
1 512
0 8
1 512
0 54
1 512
0 40
0 155
3 512
0 93
0 80
1 512
2 512
0 35
2 512
1 512
1 512
1 512
0 117
0 43
1 512
0 32
1 512
0 24
0 42
0 82
2 512
0 260
1 512
0 42
0 133
0 14
2 512
1 512
1 512
0 40
2 512
1 512
1 512
1 512
0 9
0 113
0 86
0 55
1 512
1 512
1 512
0 58
0 7
1 512
1 512
1 512
0 38
0 30
0 502
0 23
1 512
0 168
0 27
1 512
0 71
0 33
0 15
0 79
1 512
0 48
1 512
0 23
1 512
2 512
3 512
1 512
4 512
0 89
0 41
0 24
1 512
0 57
0 23
0 19
2 512
0 54
0 19
0 99
0 14
0 147
0 10
1 512
2 512
0 8
0 10
1 512
0 8
1 512
0 117
1 512
1 512
0 435
0 98
0 63
0 13
0 64
0 90
1 512
0 6
0 95
1 512
0 43
0 18
0 12
0 61
0 107
0 14
2 512
0 13
0 21
0 30
1 512
0 45
1 512
3 512
1 512
2 512
0 26
0 36
0 9
0 58
0 95
0 25
0 54
0 98
0 39
1 512
1 512
0 54
1 512
0 48
1 512
0 143
1 512
0 34
0 61
3 512
1 512
0 72
0 187
0 51
2 512
1 512
0 17
0 10
2 512
0 158
0 24
0 7
0 164
0 20
0 13
0 64
0 8
0 56
0 85
0 19
1 512
0 28
0 60
1 512
0 140
0 7
0 337
0 82
0 34
0 54
0 79
1 512
0 10
0 181
0 81
0 54
0 103
0 302
0 21
0 17
1 512
1 512
0 130
0 62
0 28
0 203
0 32
1 512
0 404
0 40
0 26
0 115
0 177
1 512
0 24
0 77
1 512
0 60
1 512
0 62
1 512
1 512
0 72
0 50
0 18
0 34
0 57
0 73
0 65
0 451
0 118
1 512
0 62
0 21
1 512
1 512
0 67
1 512
0 13
0 17
0 18
1 512
0 49
0 103
0 10
0 11
1 512
0 177
1 512
0 10
3 512
0 494
0 35
0 60
0 124
0 8
0 45
0 8
0 84
0 284
3 512
2 512
2 512
2 512
0 53
2 512
0 80
1 512
0 71
0 44
0 117
0 164
1 512
0 15
2 512
0 79
1 512
0 72
0 9
1 512
0 75
0 227
0 21
0 12
0 104
2 512
1 512
0 23
0 37
0 14
1 512
1 512
0 27
2 512
1 512
1 512
0 17
1 512
1 512
0 181
0 19
0 74
0 30
0 20
0 22
1 512
0 281
0 74
0 41
0 15
0 20
0 289
0 20
0 45
0 16
0 11
0 17
0 291
3 512
0 83
0 32
0 59
0 24
1 512
0 67
0 50
1 512
0 7
0 100
1 512
1 512
0 129
0 52
0 14
1 512
0 32
1 512
1 512
1 512
1 512
1 512
0 69
0 36
0 345
2 512
1 512
1 512
0 16
1 512
0 67
1 512
0 22
2 512
0 32
1 512
0 14
0 26
1 512
0 24
0 53
0 12
0 11
0 40
0 172
0 117
0 18
0 12
0 31
0 57
1 512
0 58
1 512
0 26
0 58
2 512
1 512
0 16
3 512
2 512
0 210
0 10
1 512
0 114
1 512
0 28
0 56
0 39
0 38
2 512
0 6
0 220
0 85
2 512
1 512
1 512
0 33
2 512
0 118
1 512
0 42
0 378
0 8
1 512
0 68
3 512
0 29
0 100
0 18
0 104
1 512
1 512
1 512
0 48
1 512
2 512
0 145
0 27
1 512
0 90
1 512
0 7
0 19
0 270
0 116
0 235
3 512
0 180
1 512
0 18
0 110
0 33
1 512
0 79
1 512
0 39
0 22
0 146
0 407
0 15
1 512
0 80
0 274
1 512
0 48
1 512
0 10
2 512
0 29
1 512
0 22
0 7
0 25
0 80
0 203
0 18
0 25
0 12
1 512
1 512
0 37
2 512
0 118
0 13
0 29
3 512
1 512
1 512
2 512
