# SA for random K-SAT
# K = 3   N = 1024   M = 4160   seed = 818598391
# alpha = 4.062500   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 4706
0 484
2 8192
0 1325
2 8192
0 2413
1 8192
0 1446
1 8192
0 7831
2 8192
1 8192
1 8192
1 8192
1 8192
2 8192
2 8192
1 8192
0 410
0 3524
0 1483
0 1801
0 740
0 1018
0 3506
0 5978
1 8192
1 8192
1 8192
0 1221
0 1794
1 8192
1 8192
0 1628
1 8192
1 8192
1 8192
1 8192
4 8192
2 8192
1 8192
1 8192
1 8192
0 6088
0 1044
1 8192
1 8192
0 3079
0 2995
0 3723
0 978
0 3941
1 8192
1 8192
0 1901
1 8192
2 8192
1 8192
4 8192
1 8192
0 949
0 2958
1 8192
0 5260
3 8192
2 8192
0 730
1 8192
1 8192
0 761
2 8192
0 2154
1 8192
0 7213
0 1074
1 8192
0 845
2 8192
0 1070
3 8192
1 8192
0 2274
0 1124
0 924
1 8192
0 4081
0 739
0 2506
1 8192
1 8192
0 1781
1 8192
2 8192
0 5406
0 2121
2 8192
2 8192
0 1417
0 2549
1 8192
1 8192
2 8192
0 683
1 8192
2 8192
0 989
0 2043
0 4616
0 1377
3 8192
0 2672
0 2275
0 1300
0 495
1 8192
3 8192
4 8192
0 1076
0 5294
4 8192
0 6073
1 8192
1 8192
0 2673
1 8192
2 8192
0 2931
2 8192
0 2916
2 8192
0 2172
1 8192
0 2540
2 8192
1 8192
0 5253
2 8192
0 525
4 8192
2 8192
1 8192
1 8192
0 2705
0 1157
0 7269
1 8192
0 6325
0 1509
1 8192
0 1281
0 392
0 2395
0 1052
1 8192
1 8192
0 1362
1 8192
2 8192
1 8192
1 8192
2 8192
0 1663
1 8192
2 8192
0 1124
0 2899
0 1788
0 4497
1 8192
0 2630
3 8192
3 8192
0 2130
1 8192
1 8192
0 1346
0 1922
1 8192
1 8192
0 785
1 8192
1 8192
0 1652
2 8192
0 2690
1 8192
1 8192
2 8192
0 1203
1 8192
0 1504
0 919
0 595
0 1792
0 1063
0 3957
0 1151
0 2589
0 3644
0 7816
0 1022
0 5148
1 8192
2 8192
0 661
0 1927
1 8192
0 2927
1 8192
1 8192
2 8192
0 2988
1 8192
0 7649
2 8192
2 8192
1 8192
0 1236
3 8192
1 8192
0 781
0 1374
1 8192
0 2639
1 8192
0 409
0 4238
1 8192
0 7140
0 1279
2 8192
0 3049
0 2685
0 406
0 2052
1 8192
0 6423
1 8192
0 5670
1 8192
3 8192
1 8192
1 8192
0 7179
2 8192
0 3277
1 8192
0 1525
3 8192
1 8192
2 8192
1 8192
1 8192
0 2324
2 8192
1 8192
0 1567
2 8192
1 8192
0 3625
0 2860
0 1851
2 8192
1 8192
0 1986
0 1102
1 8192
0 1326
1 8192
0 1394
0 3014
1 8192
0 2057
0 2070
0 971
1 8192
0 2468
0 1190
2 8192
0 1663
0 240
1 8192
2 8192
3 8192
0 2254
0 1977
4 8192
1 8192
1 8192
0 665
0 1213
1 8192
0 1195
1 8192
0 3096
1 8192
3 8192
1 8192
1 8192
0 1427
1 8192
0 1300
0 2322
0 1733
0 2708
0 453
2 8192
2 8192
1 8192
1 8192
1 8192
0 5270
1 8192
0 1212
1 8192
1 8192
2 8192
2 8192
0 4912
3 8192
2 8192
1 8192
1 8192
1 8192
0 1986
1 8192
1 8192
0 1431
0 843
1 8192
1 8192
0 1792
2 8192
1 8192
0 2047
0 2209
1 8192
1 8192
0 2755
0 3155
2 8192
0 1141
0 4318
0 4812
0 1370
0 1147
1 8192
1 8192
3 8192
0 979
0 2036
3 8192
1 8192
0 6494
0 2287
1 8192
0 4779
0 1968
0 6581
1 8192
1 8192
2 8192
2 8192
0 3867
0 1219
0 2381
0 616
1 8192
0 814
0 1674
0 2294
1 8192
0 2503
0 1983
3 8192
0 2034
0 6618
1 8192
0 6416
0 7988
1 8192
1 8192
0 5647
0 1461
0 804
2 8192
1 8192
0 2013
0 4282
1 8192
0 1883
0 1818
2 8192
0 1168
0 5683
2 8192
0 2621
2 8192
2 8192
2 8192
2 8192
0 3600
0 1093
0 2207
2 8192
0 1079
2 8192
0 3953
0 756
0 1014
2 8192
2 8192
2 8192
1 8192
1 8192
2 8192
2 8192
3 8192
1 8192
1 8192
0 307
0 1102
0 2289
1 8192
2 8192
0 2808
1 8192
3 8192
0 2457
3 8192
2 8192
2 8192
0 4225
0 3976
1 8192
0 2155
0 2461
0 1152
0 1818
0 2154
0 719
0 3648
0 609
0 505
0 4270
1 8192
0 382
0 2619
1 8192
0 2400
0 1864
1 8192
1 8192
1 8192
1 8192
1 8192
1 8192
1 8192
0 3538
0 757
1 8192
1 8192
0 891
1 8192
0 5015
2 8192
2 8192
0 2297
1 8192
0 5581
0 4417
2 8192
2 8192
0 4720
2 8192
0 5950
0 1881
2 8192
0 1399
0 916
1 8192
3 8192
1 8192
3 8192
1 8192
0 6770
2 8192
0 1524
1 8192
0 5536
1 8192
0 2677
1 8192
4 8192
0 1925
0 1224
0 3801
1 8192
0 1202
0 583
0 4364
1 8192
1 8192
0 2344
0 1166
1 8192
0 2321
0 2807
2 8192
0 964
2 8192
1 8192
0 2085
3 8192
1 8192
2 8192
1 8192
2 8192
1 8192
1 8192
0 1016
0 512
2 8192
3 8192
0 1411
0 530
0 4381
0 3783
0 1197
1 8192
2 8192
0 2176
0 1816
1 8192
0 3342
2 8192
1 8192
2 8192
2 8192
0 2342
1 8192
2 8192
1 8192
0 1264
1 8192
1 8192
1 8192
1 8192
2 8192
0 928
0 1747
1 8192
1 8192
0 1282
2 8192
0 2479
0 2260
0 2678
0 6524
0 6756
2 8192
1 8192
1 8192
1 8192
0 978
1 8192
0 1469
2 8192
0 3258
0 344
0 2114
0 3274
0 2856
0 2394
2 8192
0 1573
1 8192
1 8192
1 8192
1 8192
0 5386
1 8192
1 8192
2 8192
1 8192
1 8192
0 7445
0 315
0 2216
1 8192
0 7644
0 1779
0 912
1 8192
1 8192
1 8192
0 795
1 8192
2 8192
1 8192
0 1620
1 8192
3 8192
0 732
2 8192
2 8192
1 8192
0 3058
0 1740
0 2712
1 8192
1 8192
0 796
2 8192
0 3004
2 8192
0 5038
1 8192
0 2083
0 1756
0 2374
0 3031
2 8192
1 8192
2 8192
0 2704
2 8192
2 8192
2 8192
0 2668
3 8192
0 2542
0 6737
4 8192
0 2715
2 8192
0 959
2 8192
4 8192
2 8192
1 8192
1 8192
0 1597
0 1842
0 2459
1 8192
0 1091
1 8192
0 969
