# SA for random K-SAT
# K = 4   N = 256   M = 2368   seed = 2018212146
# alpha = 9.250000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
5 256
4 256
3 256
0 108
6 256
3 256
7 256
3 256
6 256
5 256
3 256
0 237
4 256
2 256
4 256
3 256
1 256
3 256
4 256
2 256
2 256
4 256
7 256
4 256
4 256
4 256
4 256
3 256
3 256
4 256
6 256
2 256
5 256
2 256
1 256
3 256
0 216
2 256
3 256
3 256
5 256
3 256
7 256
4 256
1 256
3 256
4 256
2 256
4 256
6 256
3 256
2 256
4 256
3 256
4 256
0 49
5 256
4 256
6 256
2 256
4 256
1 256
5 256
4 256
5 256
4 256
2 256
6 256
1 256
1 256
4 256
4 256
3 256
4 256
3 256
6 256
2 256
1 256
4 256
4 256
1 256
5 256
4 256
5 256
4 256
5 256
4 256
6 256
5 256
3 256
5 256
5 256
2 256
5 256
2 256
4 256
0 108
5 256
5 256
6 256
5 256
5 256
4 256
3 256
3 256
4 256
3 256
1 256
2 256
4 256
4 256
2 256
4 256
8 256
1 256
2 256
2 256
3 256
6 256
7 256
1 256
1 256
3 256
4 256
2 256
2 256
1 256
4 256
2 256
5 256
4 256
3 256
2 256
3 256
3 256
7 256
3 256
3 256
5 256
7 256
3 256
2 256
3 256
5 256
2 256
5 256
2 256
3 256
8 256
4 256
5 256
2 256
4 256
4 256
3 256
2 256
1 256
2 256
7 256
3 256
4 256
4 256
4 256
5 256
2 256
3 256
1 256
1 256
3 256
2 256
4 256
2 256
3 256
2 256
1 256
2 256
4 256
3 256
9 256
2 256
3 256
5 256
0 43
1 256
2 256
2 256
10 256
5 256
3 256
8 256
6 256
2 256
4 256
4 256
4 256
2 256
3 256
2 256
6 256
3 256
2 256
4 256
1 256
1 256
6 256
2 256
5 256
5 256
4 256
5 256
4 256
4 256
5 256
4 256
2 256
2 256
4 256
2 256
5 256
3 256
5 256
5 256
4 256
5 256
3 256
4 256
4 256
5 256
6 256
2 256
3 256
3 256
2 256
3 256
5 256
1 256
4 256
6 256
5 256
3 256
3 256
4 256
4 256
3 256
4 256
2 256
1 256
4 256
5 256
5 256
6 256
1 256
0 143
4 256
4 256
4 256
2 256
3 256
3 256
1 256
4 256
3 256
3 256
3 256
5 256
2 256
4 256
1 256
3 256
4 256
3 256
2 256
5 256
6 256
1 256
6 256
3 256
3 256
11 256
0 147
2 256
3 256
3 256
2 256
5 256
2 256
2 256
6 256
4 256
4 256
5 256
4 256
3 256
3 256
4 256
6 256
2 256
2 256
2 256
3 256
4 256
5 256
4 256
5 256
7 256
4 256
5 256
3 256
1 256
4 256
3 256
3 256
2 256
2 256
3 256
3 256
2 256
5 256
3 256
4 256
5 256
4 256
2 256
1 256
5 256
2 256
4 256
1 256
1 256
2 256
1 256
5 256
4 256
9 256
4 256
5 256
6 256
5 256
5 256
4 256
4 256
2 256
2 256
4 256
8 256
6 256
5 256
4 256
4 256
2 256
4 256
4 256
4 256
7 256
4 256
1 256
2 256
6 256
5 256
6 256
3 256
2 256
4 256
7 256
4 256
4 256
4 256
5 256
4 256
6 256
3 256
2 256
7 256
2 256
4 256
3 256
4 256
4 256
5 256
3 256
3 256
2 256
2 256
4 256
3 256
4 256
1 256
0 126
3 256
3 256
1 256
4 256
5 256
1 256
5 256
4 256
4 256
6 256
2 256
4 256
1 256
3 256
2 256
3 256
1 256
4 256
