# SA for random K-SAT
# K = 4   N = 2048   M = 17408   seed = 2134416400
# alpha = 8.500000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1127
0 826
0 811
0 1450
0 661
0 1745
0 582
0 543
0 852
0 603
0 1186
0 611
0 790
0 503
0 526
0 476
0 607
0 881
0 838
0 580
0 630
0 552
0 572
0 1158
0 698
0 727
0 1498
0 599
0 673
0 955
0 339
0 472
0 378
0 819
0 810
0 781
0 567
0 1009
0 1083
0 1222
0 644
0 950
0 774
0 679
0 1382
0 618
0 838
0 879
0 1231
0 817
0 1020
0 1141
0 865
0 658
0 861
0 623
0 892
0 727
0 1257
0 838
0 795
0 740
0 1487
0 1013
0 1403
0 704
0 1077
0 596
0 554
0 589
0 986
0 1025
0 908
0 961
0 710
0 618
0 364
0 572
0 748
0 806
0 966
0 447
0 839
0 1053
0 1357
0 474
0 419
0 1065
0 543
0 740
0 1279
0 912
0 554
0 761
0 1310
0 843
0 590
0 817
0 820
0 770
0 832
0 482
0 573
0 1784
0 756
0 735
0 805
0 789
0 483
0 614
0 806
0 652
0 263
0 604
0 972
0 711
0 876
0 781
0 714
0 943
0 1133
0 726
0 978
0 790
0 823
0 753
0 473
0 1257
0 703
0 798
0 702
0 1290
0 1051
0 816
0 1077
0 752
0 286
0 487
0 454
0 936
0 857
0 593
0 607
0 1308
0 585
0 935
0 635
0 539
0 1059
0 939
0 813
0 918
0 1199
0 880
0 1292
0 462
0 701
0 641
0 380
0 803
0 834
0 618
0 298
0 510
0 1030
0 1007
0 288
0 925
0 556
0 850
0 831
0 791
0 405
0 646
0 526
0 747
0 894
0 1787
0 590
0 890
0 633
0 523
0 710
0 669
0 919
0 810
0 525
0 512
0 671
0 819
0 920
0 384
0 970
0 377
0 682
0 915
0 923
0 556
0 741
0 661
0 619
0 848
0 976
0 945
0 610
0 924
0 774
0 476
0 823
0 258
0 779
0 980
0 659
0 968
0 623
0 1036
0 672
0 747
0 693
0 762
0 998
0 631
0 460
0 1041
0 681
0 542
0 668
0 1049
0 1001
0 915
0 1290
0 647
0 662
0 595
0 768
0 836
0 1322
0 1166
0 640
0 691
0 875
0 639
0 850
0 848
0 609
0 583
0 664
0 620
0 1209
0 761
0 936
0 886
0 469
0 407
0 685
0 550
0 609
0 904
0 527
0 653
0 501
0 666
0 784
0 686
0 350
0 1119
0 768
0 1500
0 1345
0 559
0 864
0 486
0 1015
0 795
0 1522
0 343
0 410
0 583
0 543
0 959
0 767
0 479
0 976
0 768
0 755
0 552
0 664
0 902
0 533
0 554
0 709
0 578
0 718
0 897
0 1238
0 398
0 774
0 997
0 765
0 520
0 506
0 828
0 420
0 1539
0 558
0 680
0 1056
0 924
0 1514
0 947
0 676
0 507
0 1248
0 611
0 1185
0 950
0 582
0 491
0 707
0 825
0 803
0 597
0 225
0 638
0 236
0 727
0 703
0 611
0 665
0 690
0 587
0 645
0 1070
0 551
0 878
0 880
0 687
0 724
0 917
0 1126
0 916
0 679
0 1149
0 696
0 596
0 721
0 906
0 633
0 1453
0 1673
0 540
0 1162
0 860
0 863
0 801
0 936
0 1258
0 687
0 382
0 1282
0 647
0 577
0 1153
0 781
0 1113
0 371
0 1226
0 738
0 485
0 523
0 945
0 748
0 704
0 844
0 524
0 1222
0 276
0 837
0 482
0 610
0 832
0 560
0 733
0 437
0 972
0 575
0 1207
0 713
0 745
0 726
0 677
0 797
0 472
0 777
0 500
0 829
0 998
0 572
0 725
0 770
0 862
0 970
0 660
0 915
0 627
0 776
0 1082
0 798
0 1050
0 717
0 695
0 613
0 889
0 865
0 643
0 447
0 747
0 807
0 577
0 483
0 446
0 955
0 588
0 644
0 1211
0 805
0 775
0 980
0 195
0 800
0 547
0 1071
0 1341
0 719
0 869
0 612
0 856
0 1225
0 796
0 805
0 863
0 1073
0 434
0 833
0 562
0 1621
0 991
0 670
0 1093
0 478
0 842
0 1684
0 951
0 810
0 651
0 1139
0 940
0 662
0 734
0 493
0 876
0 954
0 546
0 795
0 655
0 529
0 952
0 903
0 686
0 860
0 665
0 619
0 494
0 785
0 1001
0 516
0 249
0 683
0 760
0 1370
0 1128
0 642
0 344
0 823
0 500
0 521
0 555
0 449
0 844
0 1359
0 660
0 779
0 1237
0 432
0 978
1 4096
0 667
0 740
0 912
0 347
0 671
0 2737
0 448
0 1143
0 618
0 922
0 1051
0 1642
0 723
0 679
0 908
0 740
0 538
0 787
0 1353
0 396
0 1050
0 535
0 785
0 1390
0 756
0 569
0 754
0 592
0 1120
0 791
0 1141
0 709
0 812
0 658
0 710
0 367
0 771
0 683
0 441
0 505
0 724
0 875
0 887
0 620
0 738
0 720
0 723
0 676
0 737
0 693
0 402
0 989
0 728
0 665
0 424
0 623
0 265
0 644
0 339
0 988
0 935
0 717
0 765
0 951
0 1140
0 718
0 576
0 669
0 714
0 662
0 770
0 852
0 872
0 775
0 948
0 830
0 861
0 1111
0 1030
0 606
0 861
0 695
0 625
0 552
0 808
0 626
0 865
0 874
0 1483
0 549
0 1072
0 685
0 981
0 973
0 577
0 436
0 598
0 511
0 597
0 583
0 568
0 617
0 704
0 643
0 725
0 450
0 671
0 453
0 930
0 695
0 595
0 830
0 669
0 995
0 916
0 470
0 1206
0 959
0 972
0 596
0 936
0 738
0 600
0 629
0 1352
0 954
0 787
0 678
0 595
0 466
0 480
0 443
0 862
0 717
0 958
0 679
0 725
0 1002
0 1031
0 505
0 905
0 695
0 782
0 1206
0 675
0 765
0 502
0 664
0 733
0 723
0 626
0 699
0 634
0 911
0 823
0 606
0 1540
0 920
0 888
0 986
0 706
0 934
0 428
0 675
0 726
0 587
0 1031
0 697
0 775
0 833
0 552
0 559
0 819
0 1146
0 698
0 963
0 425
0 745
0 979
0 837
0 682
0 831
0 1090
0 770
0 1659
0 879
0 985
0 682
0 990
0 1273
0 558
0 612
0 688
0 970
0 643
0 1170
0 1223
0 901
0 827
0 577
0 650
0 720
