# SA for random K-SAT
# K = 3   N = 512   M = 2080   seed = 3380660300
# alpha = 4.062500   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 4096
0 524
2 4096
0 385
0 459
0 1661
1 4096
0 3159
1 4096
1 4096
2 4096
0 1418
0 642
0 2407
0 1039
1 4096
0 1703
0 365
0 289
1 4096
0 150
0 261
1 4096
1 4096
0 654
1 4096
0 1358
0 791
0 279
1 4096
1 4096
0 493
0 992
0 534
0 322
2 4096
3 4096
0 327
1 4096
0 1130
0 3316
3 4096
0 65
1 4096
1 4096
0 1875
0 146
1 4096
0 1790
0 3541
2 4096
1 4096
1 4096
0 647
1 4096
1 4096
0 521
0 184
2 4096
0 194
0 1224
0 878
0 274
1 4096
0 87
1 4096
0 237
0 1233
1 4096
0 1489
4 4096
0 346
3 4096
2 4096
2 4096
1 4096
1 4096
0 530
3 4096
1 4096
1 4096
0 2042
0 586
0 311
1 4096
0 1499
1 4096
1 4096
1 4096
0 275
2 4096
0 1017
2 4096
0 283
1 4096
1 4096
1 4096
0 957
1 4096
0 145
0 1018
0 687
0 1607
1 4096
0 596
1 4096
0 273
2 4096
0 1684
2 4096
3 4096
1 4096
1 4096
1 4096
0 1198
0 1845
1 4096
1 4096
1 4096
2 4096
0 256
1 4096
1 4096
0 401
2 4096
0 298
0 362
1 4096
2 4096
1 4096
2 4096
1 4096
1 4096
1 4096
2 4096
1 4096
1 4096
0 822
1 4096
1 4096
0 932
0 772
0 1171
0 772
0 592
0 840
0 307
1 4096
2 4096
2 4096
0 445
1 4096
0 146
1 4096
1 4096
0 376
0 1499
2 4096
0 1818
0 3480
1 4096
0 490
1 4096
0 752
0 882
1 4096
1 4096
0 1494
1 4096
0 2693
2 4096
0 926
0 945
1 4096
1 4096
1 4096
0 956
1 4096
1 4096
1 4096
1 4096
0 422
2 4096
2 4096
1 4096
1 4096
1 4096
0 337
0 1004
0 628
2 4096
1 4096
0 757
1 4096
0 144
0 1715
1 4096
3 4096
1 4096
2 4096
0 289
1 4096
2 4096
0 623
1 4096
2 4096
1 4096
1 4096
2 4096
1 4096
0 269
1 4096
0 835
0 527
0 469
0 1212
1 4096
1 4096
0 191
3 4096
0 2665
0 96
1 4096
0 407
1 4096
1 4096
1 4096
1 4096
1 4096
1 4096
1 4096
0 611
2 4096
0 2720
0 205
1 4096
0 144
0 1660
0 355
1 4096
1 4096
0 914
0 641
0 1654
0 664
1 4096
1 4096
2 4096
2 4096
2 4096
0 169
3 4096
0 1955
0 3098
1 4096
2 4096
0 850
1 4096
0 498
1 4096
1 4096
0 977
1 4096
0 281
2 4096
0 2406
1 4096
0 289
0 847
0 357
2 4096
0 486
0 898
0 457
1 4096
1 4096
0 237
1 4096
0 1139
0 278
0 695
1 4096
2 4096
2 4096
0 436
1 4096
1 4096
0 1140
1 4096
1 4096
1 4096
1 4096
0 1715
3 4096
0 624
0 502
0 1210
3 4096
2 4096
1 4096
0 873
0 3779
0 681
1 4096
0 338
0 200
2 4096
1 4096
1 4096
0 160
0 750
1 4096
0 396
1 4096
0 720
0 764
1 4096
0 439
0 486
1 4096
0 514
3 4096
0 640
0 74
1 4096
2 4096
0 172
2 4096
1 4096
0 825
0 1731
3 4096
0 67
1 4096
1 4096
1 4096
0 238
1 4096
0 1906
1 4096
0 880
