# SA for random K-SAT
# K = 4   N = 128   M = 1120   seed = 2087421741
# alpha = 8.750000   nIter = 64  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 64
1 64
2 64
2 64
5 64
2 64
0 11
2 64
4 64
1 64
0 20
0 26
1 64
1 64
1 64
0 17
3 64
0 41
2 64
0 8
2 64
2 64
2 64
1 64
5 64
2 64
1 64
1 64
0 30
2 64
1 64
1 64
1 64
1 64
1 64
2 64
1 64
2 64
5 64
1 64
1 64
2 64
3 64
2 64
2 64
2 64
2 64
0 27
1 64
1 64
1 64
2 64
2 64
2 64
3 64
2 64
4 64
1 64
1 64
1 64
3 64
2 64
1 64
1 64
5 64
1 64
1 64
2 64
5 64
3 64
1 64
1 64
1 64
2 64
1 64
1 64
2 64
1 64
1 64
1 64
2 64
2 64
0 14
0 57
0 26
0 44
0 25
4 64
6 64
3 64
1 64
2 64
2 64
1 64
5 64
2 64
3 64
1 64
0 29
0 30
2 64
4 64
0 8
7 64
1 64
2 64
0 13
0 40
1 64
3 64
4 64
2 64
2 64
1 64
1 64
1 64
2 64
1 64
2 64
2 64
1 64
1 64
0 31
2 64
0 11
3 64
0 39
2 64
1 64
1 64
1 64
2 64
1 64
3 64
2 64
0 8
0 4
2 64
2 64
1 64
1 64
4 64
1 64
0 10
2 64
1 64
3 64
0 37
1 64
2 64
0 12
1 64
1 64
0 18
2 64
1 64
3 64
0 12
2 64
2 64
0 20
1 64
1 64
0 20
1 64
1 64
0 16
2 64
1 64
0 21
2 64
1 64
2 64
4 64
1 64
2 64
0 30
3 64
0 29
1 64
3 64
0 58
3 64
1 64
2 64
2 64
0 20
0 18
2 64
1 64
1 64
1 64
1 64
2 64
1 64
2 64
1 64
2 64
4 64
3 64
5 64
3 64
1 64
3 64
2 64
2 64
2 64
0 62
1 64
3 64
0 37
5 64
0 63
3 64
4 64
1 64
1 64
2 64
1 64
0 7
1 64
4 64
3 64
2 64
0 16
1 64
1 64
1 64
3 64
1 64
5 64
4 64
1 64
1 64
5 64
1 64
3 64
4 64
2 64
1 64
0 10
1 64
1 64
3 64
1 64
2 64
0 22
2 64
1 64
3 64
2 64
4 64
3 64
0 41
2 64
1 64
4 64
3 64
1 64
1 64
0 10
2 64
2 64
1 64
1 64
1 64
2 64
0 25
1 64
0 14
1 64
0 45
1 64
0 9
2 64
1 64
2 64
3 64
2 64
3 64
0 12
3 64
2 64
1 64
3 64
2 64
1 64
3 64
0 8
1 64
2 64
1 64
1 64
2 64
3 64
2 64
2 64
2 64
0 8
3 64
1 64
2 64
2 64
1 64
2 64
3 64
4 64
1 64
3 64
1 64
3 64
2 64
1 64
3 64
1 64
1 64
1 64
1 64
0 26
2 64
3 64
1 64
2 64
0 53
2 64
2 64
3 64
2 64
1 64
1 64
1 64
3 64
1 64
0 34
1 64
1 64
2 64
3 64
0 14
1 64
2 64
3 64
2 64
3 64
3 64
1 64
0 21
0 7
2 64
0 51
0 61
2 64
2 64
5 64
1 64
0 49
0 29
0 22
1 64
1 64
0 30
2 64
1 64
3 64
3 64
2 64
0 23
1 64
2 64
3 64
2 64
0 9
4 64
0 26
1 64
2 64
1 64
2 64
1 64
3 64
1 64
5 64
1 64
0 43
1 64
1 64
3 64
2 64
3 64
1 64
1 64
0 29
2 64
1 64
4 64
1 64
1 64
1 64
1 64
4 64
1 64
2 64
0 26
3 64
1 64
3 64
1 64
2 64
1 64
1 64
2 64
0 27
0 41
1 64
1 64
1 64
1 64
1 64
0 10
4 64
2 64
0 31
0 36
2 64
2 64
1 64
1 64
3 64
0 9
0 11
3 64
0 19
1 64
4 64
1 64
2 64
2 64
1 64
1 64
2 64
2 64
2 64
0 50
2 64
1 64
4 64
2 64
2 64
1 64
2 64
4 64
2 64
3 64
3 64
1 64
2 64
0 21
4 64
2 64
1 64
0 21
1 64
2 64
4 64
1 64
1 64
1 64
1 64
1 64
1 64
2 64
2 64
0 24
3 64
2 64
2 64
2 64
3 64
0 42
2 64
2 64
2 64
3 64
2 64
0 27
2 64
2 64
1 64
2 64
0 32
4 64
1 64
1 64
4 64
1 64
3 64
2 64
1 64
1 64
0 61
1 64
2 64
2 64
1 64
1 64
2 64
1 64
3 64
0 47
0 24
2 64
4 64
2 64
2 64
1 64
1 64
2 64
1 64
1 64
2 64
5 64
1 64
2 64
2 64
2 64
3 64
1 64
0 23
4 64
2 64
1 64
1 64
1 64
0 14
2 64
1 64
4 64
2 64
4 64
3 64
1 64
0 15
1 64
3 64
0 41
1 64
2 64
0 18
0 33
4 64
1 64
1 64
2 64
3 64
1 64
2 64
1 64
2 64
1 64
3 64
1 64
3 64
2 64
0 12
0 10
2 64
1 64
4 64
0 27
2 64
3 64
2 64
3 64
2 64
0 16
2 64
4 64
0 18
1 64
2 64
2 64
1 64
1 64
2 64
3 64
1 64
1 64
2 64
2 64
2 64
4 64
0 22
1 64
1 64
2 64
3 64
2 64
1 64
2 64
1 64
2 64
1 64
2 64
2 64
3 64
1 64
0 36
0 15
3 64
1 64
0 9
1 64
1 64
1 64
1 64
2 64
2 64
1 64
5 64
0 42
2 64
1 64
0 16
2 64
3 64
0 49
0 38
0 52
2 64
1 64
3 64
0 11
2 64
2 64
1 64
3 64
1 64
1 64
0 43
1 64
1 64
4 64
1 64
4 64
1 64
0 17
3 64
2 64
1 64
1 64
1 64
4 64
2 64
5 64
1 64
0 54
1 64
4 64
2 64
1 64
2 64
0 17
0 16
0 25
1 64
5 64
2 64
1 64
0 54
1 64
0 42
2 64
2 64
1 64
2 64
1 64
2 64
1 64
0 26
3 64
1 64
6 64
0 36
0 8
1 64
2 64
0 15
3 64
1 64
0 53
2 64
1 64
1 64
0 48
2 64
2 64
1 64
0 26
3 64
0 13
3 64
2 64
1 64
0 30
1 64
1 64
4 64
0 56
0 9
0 30
3 64
1 64
1 64
1 64
2 64
2 64
2 64
0 12
2 64
2 64
1 64
2 64
0 32
1 64
1 64
1 64
2 64
1 64
3 64
0 26
2 64
2 64
1 64
2 64
2 64
1 64
1 64
3 64
2 64
0 47
1 64
3 64
1 64
4 64
2 64
2 64
2 64
1 64
2 64
2 64
3 64
1 64
2 64
1 64
2 64
1 64
1 64
2 64
2 64
0 55
1 64
1 64
0 45
3 64
3 64
4 64
1 64
4 64
1 64
3 64
2 64
3 64
3 64
2 64
2 64
0 26
2 64
2 64
0 51
3 64
1 64
3 64
3 64
1 64
2 64
7 64
1 64
0 45
2 64
3 64
1 64
1 64
3 64
1 64
2 64
2 64
2 64
1 64
2 64
3 64
4 64
0 19
2 64
1 64
2 64
3 64
1 64
1 64
4 64
0 7
3 64
1 64
2 64
1 64
1 64
2 64
1 64
0 10
4 64
1 64
