# SA for random K-SAT
# K = 3   N = 256   M = 928   seed = 2460061997
# alpha = 3.625000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 104
0 119
0 32
0 38
0 51
0 42
0 75
0 49
0 129
0 9
0 95
0 105
0 54
0 177
0 59
0 9
0 94
0 41
0 61
0 8
1 1024
0 14
0 21
0 107
0 22
0 18
0 7
0 20
0 9
0 100
0 39
0 11
0 159
0 60
0 85
0 22
0 10
0 122
0 79
0 39
0 41
0 17
0 22
0 16
0 12
0 48
0 53
0 25
0 89
0 29
0 265
0 47
0 62
0 79
0 405
0 21
0 93
0 67
0 24
0 42
0 45
0 25
0 104
0 29
0 101
0 33
0 21
0 72
0 43
0 50
0 124
0 13
0 107
0 17
0 23
0 19
0 14
0 18
0 14
0 37
0 42
0 132
0 16
0 11
0 118
0 80
0 13
0 32
0 86
0 12
0 16
0 47
0 38
0 18
0 20
0 64
0 169
0 8
0 12
0 93
0 76
0 37
0 360
0 29
0 46
0 27
0 46
0 19
0 41
0 119
0 319
0 39
0 5
0 28
0 29
0 16
0 8
0 43
0 42
0 53
0 140
0 26
0 98
0 55
0 51
0 19
0 40
0 67
0 120
0 15
0 54
0 105
0 49
0 16
0 41
0 86
0 93
0 34
0 14
0 22
0 126
0 17
0 20
0 20
0 23
0 32
0 24
0 71
0 34
0 16
0 43
0 70
0 17
0 9
0 19
0 93
0 15
0 20
0 64
0 39
0 32
0 55
0 31
0 9
0 16
0 49
0 12
0 31
0 71
0 44
0 32
0 13
0 14
0 238
0 93
0 27
0 33
0 14
0 51
0 20
0 15
0 49
0 17
0 57
0 61
0 85
0 97
0 43
0 109
0 36
0 72
0 69
0 8
0 26
0 15
0 18
0 33
0 33
0 55
0 26
0 29
0 302
0 25
0 48
0 145
0 17
0 19
0 106
0 31
0 51
0 27
0 119
0 24
0 65
0 18
0 113
0 91
0 20
0 9
0 19
0 33
0 56
0 30
0 75
0 24
0 19
0 7
0 16
0 29
0 42
0 10
0 36
1 1024
0 12
0 24
0 88
0 25
0 46
0 33
0 45
0 219
0 44
0 19
0 10
0 37
0 77
0 128
0 38
0 39
0 18
0 215
0 35
0 38
0 277
0 18
0 194
0 7
0 16
0 30
0 64
0 32
0 121
0 28
0 23
0 16
0 39
0 28
0 9
0 21
0 13
0 27
0 154
0 269
0 48
0 95
0 43
0 37
0 94
0 114
0 28
0 45
0 22
0 24
0 211
0 183
0 83
0 48
0 57
0 83
0 26
0 40
0 15
0 24
0 40
0 96
0 56
0 56
0 55
0 21
0 12
0 29
0 104
0 24
0 22
0 66
0 8
0 27
0 65
0 89
0 21
0 26
0 19
0 30
0 77
0 11
0 12
0 930
0 66
