# SA for random K-SAT
# K = 3   N = 512   M = 2016   seed = 3471864401
# alpha = 3.937500   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 128
0 167
1 512
1 512
1 512
1 512
0 106
2 512
2 512
2 512
2 512
0 79
1 512
1 512
5 512
0 104
0 265
2 512
3 512
2 512
1 512
2 512
1 512
4 512
1 512
0 337
1 512
0 61
0 395
2 512
1 512
0 55
1 512
0 28
1 512
1 512
0 60
1 512
1 512
1 512
2 512
0 150
1 512
0 85
2 512
1 512
1 512
2 512
1 512
3 512
1 512
0 84
0 153
1 512
0 444
1 512
0 328
0 233
1 512
1 512
2 512
1 512
0 116
0 501
0 215
1 512
1 512
0 66
1 512
1 512
0 48
2 512
1 512
1 512
1 512
1 512
1 512
1 512
1 512
0 235
1 512
1 512
0 312
1 512
1 512
0 360
0 110
0 339
3 512
0 249
1 512
1 512
0 34
1 512
2 512
0 235
1 512
0 436
1 512
1 512
0 105
0 120
2 512
0 146
0 84
2 512
1 512
2 512
0 298
1 512
0 196
0 284
0 100
0 320
2 512
1 512
1 512
1 512
1 512
0 25
0 95
0 138
1 512
1 512
0 88
1 512
0 101
1 512
0 334
2 512
2 512
1 512
2 512
2 512
1 512
0 189
1 512
1 512
1 512
1 512
1 512
2 512
3 512
2 512
0 228
0 103
3 512
0 148
3 512
0 212
0 185
0 93
1 512
2 512
1 512
2 512
2 512
3 512
0 463
2 512
2 512
2 512
0 177
1 512
1 512
0 90
1 512
2 512
1 512
1 512
0 360
1 512
0 202
1 512
0 402
1 512
2 512
1 512
0 143
0 413
2 512
1 512
0 363
0 43
1 512
3 512
0 83
0 113
0 227
0 136
1 512
2 512
0 169
1 512
3 512
0 64
1 512
1 512
1 512
1 512
0 306
0 427
1 512
0 109
0 304
0 416
1 512
2 512
0 95
2 512
0 35
3 512
0 181
0 196
1 512
2 512
0 145
0 159
1 512
0 79
1 512
1 512
2 512
1 512
1 512
0 96
1 512
1 512
1 512
0 349
0 133
1 512
2 512
1 512
0 63
0 114
1 512
0 223
0 440
1 512
0 120
0 70
2 512
0 81
1 512
0 225
0 33
1 512
1 512
1 512
2 512
5 512
0 300
1 512
0 318
2 512
1 512
0 309
2 512
2 512
0 252
1 512
0 196
0 429
0 207
1 512
0 253
1 512
0 85
0 255
0 162
2 512
4 512
1 512
1 512
3 512
1 512
2 512
2 512
0 296
0 109
0 83
1 512
0 210
