# SA for random K-SAT
# K = 4   N = 512   M = 4480   seed = 17817145
# alpha = 8.750000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 357
2 4096
0 419
0 185
0 1431
0 197
0 146
0 353
0 2328
0 718
0 495
0 282
0 430
0 401
0 690
4 4096
1 4096
0 650
0 230
1 4096
0 243
0 250
0 266
0 419
0 246
1 4096
0 574
1 4096
0 174
0 1114
0 352
0 480
0 221
0 258
0 155
0 488
0 202
1 4096
0 245
0 270
0 91
2 4096
0 404
0 502
0 162
0 480
0 1243
0 187
0 228
0 353
1 4096
1 4096
0 582
0 513
0 315
0 268
0 2124
0 112
0 688
0 474
0 309
0 254
0 331
0 555
0 211
0 671
1 4096
0 216
0 238
1 4096
0 458
2 4096
2 4096
0 279
0 143
1 4096
0 340
2 4096
0 2926
2 4096
0 927
0 348
0 557
0 242
1 4096
0 213
0 475
1 4096
0 343
0 856
2 4096
1 4096
0 573
1 4096
1 4096
0 250
0 139
0 431
0 497
2 4096
1 4096
0 1039
2 4096
0 797
0 531
0 440
0 382
0 357
0 760
0 585
1 4096
0 128
0 731
0 340
0 376
0 500
0 486
0 402
0 486
1 4096
0 353
0 375
0 715
0 242
0 952
0 455
0 809
0 161
0 426
0 289
1 4096
0 258
0 576
0 170
1 4096
0 172
0 825
1 4096
1 4096
0 752
1 4096
0 1478
0 149
1 4096
0 151
0 366
0 123
0 175
0 2268
0 1059
1 4096
0 545
0 900
0 178
0 3326
1 4096
3 4096
0 371
0 272
0 306
0 270
1 4096
1 4096
0 1605
0 642
0 1605
0 97
2 4096
0 622
0 345
0 119
0 168
0 517
0 379
0 883
0 932
0 566
0 638
0 316
0 49
0 188
0 342
0 342
0 314
0 561
0 812
0 253
0 953
1 4096
0 392
0 477
0 170
1 4096
0 1689
0 931
1 4096
0 495
0 640
0 3547
0 513
0 1212
0 166
0 418
0 464
3 4096
0 493
0 1051
3 4096
0 1010
3 4096
1 4096
0 219
0 300
0 556
0 364
2 4096
0 713
0 675
0 150
0 504
0 468
0 925
0 1018
0 646
1 4096
0 96
0 354
0 979
0 908
0 358
0 561
0 324
1 4096
0 485
0 385
1 4096
0 210
0 1029
0 987
0 778
0 1421
0 1731
1 4096
0 292
0 349
0 2763
0 591
0 1118
1 4096
0 1782
0 527
0 230
1 4096
0 584
0 129
0 661
0 1127
0 241
0 588
0 282
0 758
0 1915
1 4096
0 405
0 846
0 1080
0 121
0 529
0 205
0 225
2 4096
2 4096
0 164
0 561
0 495
1 4096
0 213
0 335
0 215
0 606
0 272
1 4096
0 172
0 1994
0 372
0 478
2 4096
0 300
1 4096
0 527
0 630
0 1025
0 2490
4 4096
