# SA for random K-SAT
# K = 3   N = 256   M = 1008   seed = 1815102410
# alpha = 3.937500   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 150
0 27
1 1024
0 64
0 86
1 1024
1 1024
0 359
0 177
0 37
0 21
0 84
0 223
0 81
0 34
0 213
0 468
0 33
0 158
2 1024
1 1024
0 727
0 427
0 313
0 79
0 119
0 104
1 1024
0 8
1 1024
1 1024
1 1024
0 33
1 1024
0 77
2 1024
0 69
1 1024
0 598
0 417
1 1024
0 165
0 435
0 131
0 134
0 39
0 48
2 1024
0 90
0 50
0 77
0 623
0 46
0 598
1 1024
1 1024
0 52
1 1024
1 1024
0 53
0 49
0 36
1 1024
1 1024
0 97
0 263
1 1024
1 1024
2 1024
0 71
0 10
0 85
0 148
0 110
0 86
0 496
0 296
0 257
0 561
1 1024
0 222
0 82
0 84
1 1024
0 452
0 129
1 1024
0 21
0 528
1 1024
0 126
1 1024
0 347
0 531
0 93
1 1024
1 1024
0 198
0 77
0 41
0 16
1 1024
1 1024
0 15
0 34
1 1024
0 203
0 16
1 1024
0 108
1 1024
1 1024
0 154
0 673
0 130
1 1024
0 77
0 41
2 1024
0 172
0 120
0 75
0 68
2 1024
0 212
0 21
1 1024
0 38
1 1024
1 1024
2 1024
0 37
0 90
0 134
0 757
0 57
0 29
0 64
0 208
0 517
0 121
1 1024
0 150
1 1024
1 1024
0 100
1 1024
0 176
0 223
1 1024
1 1024
0 136
2 1024
0 518
0 124
1 1024
0 109
0 58
2 1024
0 345
0 64
0 60
0 81
0 63
1 1024
0 390
1 1024
0 8
1 1024
0 174
1 1024
1 1024
0 194
0 286
0 128
0 92
0 127
1 1024
1 1024
0 300
0 241
0 64
1 1024
1 1024
1 1024
0 93
0 125
0 420
0 234
0 467
0 222
0 141
0 669
0 47
0 253
0 98
0 64
0 46
1 1024
1 1024
0 289
0 174
0 14
2 1024
1 1024
0 54
0 236
3 1024
1 1024
0 119
0 81
0 95
0 86
4 1024
1 1024
0 47
0 138
0 16
0 123
0 38
1 1024
1 1024
0 88
0 48
0 94
0 72
0 327
0 40
0 59
1 1024
0 708
0 119
0 23
0 512
0 55
0 169
1 1024
0 50
0 506
0 49
2 1024
0 132
1 1024
0 817
2 1024
0 11
0 57
0 56
0 665
0 273
0 16
0 173
0 650
0 31
1 1024
0 81
0 213
0 62
0 76
0 312
1 1024
0 11
1 1024
1 1024
0 25
0 42
0 55
0 241
0 241
0 136
0 204
1 1024
0 119
2 1024
0 18
0 132
1 1024
0 602
0 23
0 24
0 73
0 55
0 25
0 55
1 1024
1 1024
0 293
0 153
0 24
0 397
1 1024
1 1024
0 164
0 69
1 1024
0 89
0 525
0 79
1 1024
1 1024
0 425
0 31
1 1024
0 240
1 1024
0 97
0 292
0 250
0 32
0 54
0 366
0 278
0 36
2 1024
0 145
0 217
1 1024
0 38
0 65
0 32
0 68
0 23
0 36
1 1024
0 55
1 1024
0 143
0 25
0 440
0 107
0 151
0 303
1 1024
0 79
0 82
0 573
0 998
0 383
0 36
1 1024
0 119
1 1024
0 102
0 687
0 114
0 196
0 58
0 659
2 1024
0 179
0 97
0 78
0 38
2 1024
0 33
0 109
0 86
0 18
1 1024
0 70
1 1024
0 46
0 107
0 34
1 1024
0 29
0 158
0 83
0 247
0 451
1 1024
0 37
0 316
0 268
1 1024
0 253
1 1024
0 88
1 1024
0 41
0 145
0 266
0 72
0 395
1 1024
1 1024
0 94
0 142
1 1024
0 339
1 1024
0 70
0 185
0 113
0 163
1 1024
1 1024
0 143
0 47
0 91
0 26
1 1024
1 1024
0 86
0 132
0 539
0 18
1 1024
0 398
0 310
1 1024
0 110
0 277
0 48
0 44
0 331
0 116
0 21
1 1024
0 660
0 75
1 1024
0 26
0 162
0 40
0 83
0 68
0 621
0 218
1 1024
0 33
0 129
0 201
0 207
1 1024
1 1024
0 219
0 163
0 70
0 95
0 73
0 74
0 254
1 1024
0 245
1 1024
0 54
0 22
1 1024
0 215
0 126
1 1024
0 31
0 55
1 1024
0 172
0 63
0 150
0 143
0 35
0 91
0 418
0 875
2 1024
0 177
0 23
2 1024
1 1024
0 50
0 78
0 92
0 82
0 317
0 21
0 82
1 1024
0 154
0 76
0 385
0 91
1 1024
0 11
0 134
0 122
1 1024
2 1024
0 221
0 30
1 1024
1 1024
1 1024
0 17
0 154
0 82
1 1024
0 113
0 50
0 44
1 1024
0 147
0 482
1 1024
1 1024
0 252
0 762
0 146
0 51
2 1024
0 355
1 1024
1 1024
1 1024
0 223
1 1024
0 9
0 169
0 171
0 81
1 1024
0 40
0 39
2 1024
0 187
0 104
1 1024
