# SA for random K-SAT
# K = 4   N = 512   M = 4608   seed = 3154845828
# alpha = 9.000000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 2048
1 2048
0 550
6 2048
1 2048
5 2048
3 2048
5 2048
2 2048
1 2048
3 2048
2 2048
1 2048
1 2048
2 2048
2 2048
1 2048
2 2048
4 2048
1 2048
0 281
3 2048
4 2048
1 2048
0 598
0 1872
2 2048
3 2048
1 2048
2 2048
1 2048
2 2048
0 598
1 2048
1 2048
2 2048
3 2048
1 2048
1 2048
4 2048
2 2048
1 2048
3 2048
0 1450
1 2048
2 2048
1 2048
1 2048
2 2048
1 2048
0 932
0 84
6 2048
1 2048
0 367
0 801
1 2048
3 2048
1 2048
2 2048
0 1448
4 2048
4 2048
2 2048
3 2048
1 2048
6 2048
0 1317
3 2048
1 2048
0 643
2 2048
2 2048
3 2048
2 2048
1 2048
4 2048
0 719
2 2048
3 2048
1 2048
2 2048
3 2048
1 2048
1 2048
0 485
3 2048
1 2048
0 1659
4 2048
3 2048
2 2048
4 2048
2 2048
0 1058
3 2048
0 1539
1 2048
1 2048
1 2048
1 2048
2 2048
0 1079
0 571
2 2048
3 2048
0 859
2 2048
3 2048
2 2048
4 2048
4 2048
1 2048
2 2048
0 313
3 2048
1 2048
0 1401
0 465
3 2048
1 2048
0 97
2 2048
3 2048
5 2048
2 2048
1 2048
2 2048
1 2048
1 2048
5 2048
2 2048
1 2048
0 267
3 2048
2 2048
1 2048
6 2048
4 2048
0 287
4 2048
2 2048
1 2048
2 2048
3 2048
6 2048
0 1450
1 2048
2 2048
1 2048
5 2048
3 2048
1 2048
3 2048
1 2048
3 2048
4 2048
0 1361
3 2048
1 2048
4 2048
1 2048
3 2048
2 2048
0 1071
3 2048
0 386
1 2048
0 1456
0 871
1 2048
1 2048
6 2048
2 2048
1 2048
2 2048
0 1406
0 357
3 2048
3 2048
2 2048
1 2048
3 2048
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
0 249
0 276
1 2048
5 2048
2 2048
1 2048
3 2048
5 2048
4 2048
1 2048
2 2048
0 142
2 2048
1 2048
1 2048
2 2048
1 2048
1 2048
0 1200
3 2048
2 2048
1 2048
3 2048
2 2048
1 2048
1 2048
2 2048
1 2048
2 2048
1 2048
2 2048
2 2048
3 2048
4 2048
4 2048
1 2048
0 481
3 2048
2 2048
3 2048
0 127
3 2048
2 2048
2 2048
1 2048
0 704
2 2048
0 265
0 574
2 2048
0 308
2 2048
3 2048
2 2048
10 2048
1 2048
2 2048
4 2048
2 2048
0 535
2 2048
5 2048
2 2048
4 2048
5 2048
1 2048
0 552
1 2048
0 354
3 2048
2 2048
1 2048
3 2048
2 2048
2 2048
2 2048
2 2048
2 2048
1 2048
0 744
2 2048
1 2048
2 2048
1 2048
1 2048
0 316
1 2048
0 204
1 2048
2 2048
0 227
1 2048
1 2048
1 2048
0 1501
5 2048
0 530
0 1930
1 2048
0 238
0 176
0 631
1 2048
2 2048
3 2048
4 2048
4 2048
1 2048
2 2048
5 2048
1 2048
0 353
1 2048
2 2048
2 2048
3 2048
3 2048
3 2048
0 453
3 2048
0 232
2 2048
1 2048
5 2048
3 2048
5 2048
1 2048
0 1615
0 447
4 2048
2 2048
2 2048
0 446
1 2048
0 298
2 2048
4 2048
0 211
0 200
3 2048
2 2048
0 687
3 2048
0 1061
1 2048
5 2048
2 2048
1 2048
0 741
2 2048
2 2048
3 2048
2 2048
0 397
1 2048
1 2048
3 2048
2 2048
1 2048
1 2048
1 2048
1 2048
4 2048
4 2048
0 327
1 2048
0 189
3 2048
0 206
1 2048
0 709
1 2048
4 2048
0 214
2 2048
1 2048
1 2048
2 2048
0 753
0 220
1 2048
4 2048
1 2048
1 2048
0 1063
1 2048
0 1012
0 409
1 2048
0 781
0 625
0 337
0 1616
2 2048
2 2048
1 2048
2 2048
4 2048
1 2048
7 2048
5 2048
1 2048
1 2048
2 2048
1 2048
2 2048
0 430
1 2048
1 2048
1 2048
2 2048
1 2048
1 2048
1 2048
2 2048
0 1080
1 2048
0 232
1 2048
2 2048
2 2048
1 2048
0 690
2 2048
3 2048
0 388
1 2048
1 2048
0 532
5 2048
7 2048
1 2048
3 2048
0 258
0 721
0 495
1 2048
3 2048
3 2048
0 425
0 577
1 2048
3 2048
2 2048
1 2048
0 267
4 2048
0 607
5 2048
2 2048
4 2048
0 507
3 2048
2 2048
6 2048
0 634
2 2048
0 314
3 2048
0 540
0 1457
1 2048
4 2048
4 2048
1 2048
3 2048
0 413
4 2048
5 2048
0 610
1 2048
1 2048
5 2048
0 321
0 674
5 2048
1 2048
1 2048
3 2048
1 2048
1 2048
0 255
0 300
0 1109
7 2048
5 2048
3 2048
1 2048
1 2048
2 2048
2 2048
1 2048
2 2048
3 2048
3 2048
2 2048
3 2048
6 2048
3 2048
2 2048
1 2048
1 2048
3 2048
0 712
1 2048
2 2048
2 2048
3 2048
0 792
0 302
0 480
5 2048
0 86
0 348
2 2048
2 2048
3 2048
0 577
2 2048
3 2048
5 2048
4 2048
3 2048
1 2048
1 2048
1 2048
1 2048
0 940
2 2048
1 2048
0 194
0 744
3 2048
3 2048
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
1 2048
0 151
1 2048
1 2048
4 2048
3 2048
0 1154
6 2048
3 2048
2 2048
0 223
1 2048
2 2048
0 1085
3 2048
2 2048
2 2048
0 1502
3 2048
0 134
1 2048
0 934
2 2048
2 2048
5 2048
2 2048
2 2048
1 2048
1 2048
1 2048
2 2048
3 2048
0 307
1 2048
1 2048
2 2048
4 2048
2 2048
3 2048
1 2048
0 585
1 2048
2 2048
2 2048
0 238
3 2048
1 2048
4 2048
1 2048
0 1121
1 2048
3 2048
2 2048
0 411
4 2048
2 2048
2 2048
1 2048
0 134
2 2048
0 415
1 2048
2 2048
3 2048
1 2048
1 2048
1 2048
1 2048
0 322
0 420
5 2048
1 2048
0 398
0 402
0 555
0 536
1 2048
2 2048
3 2048
2 2048
1 2048
1 2048
5 2048
0 1161
3 2048
0 467
0 166
0 751
2 2048
2 2048
0 279
0 392
3 2048
1 2048
0 596
0 1417
3 2048
0 894
0 640
3 2048
0 240
3 2048
1 2048
0 316
0 778
0 629
2 2048
3 2048
2 2048
2 2048
1 2048
4 2048
1 2048
1 2048
1 2048
0 916
4 2048
2 2048
0 840
1 2048
3 2048
2 2048
3 2048
5 2048
1 2048
0 856
0 371
1 2048
1 2048
1 2048
3 2048
0 179
4 2048
3 2048
2 2048
0 349
2 2048
3 2048
0 534
2 2048
1 2048
3 2048
3 2048
2 2048
0 360
2 2048
0 231
1 2048
1 2048
0 762
0 653
1 2048
5 2048
1 2048
2 2048
1 2048
3 2048
3 2048
4 2048
3 2048
1 2048
0 249
2 2048
2 2048
2 2048
1 2048
1 2048
1 2048
1 2048
3 2048
1 2048
1 2048
3 2048
2 2048
1 2048
0 479
1 2048
1 2048
1 2048
4 2048
3 2048
2 2048
0 262
5 2048
1 2048
1 2048
2 2048
5 2048
1 2048
2 2048
1 2048
4 2048
1 2048
2 2048
0 182
1 2048
9 2048
2 2048
0 289
1 2048
3 2048
3 2048
1 2048
2 2048
1 2048
0 203
4 2048
1 2048
2 2048
1 2048
1 2048
2 2048
3 2048
1 2048
2 2048
1 2048
4 2048
0 644
3 2048
1 2048
0 413
1 2048
3 2048
1 2048
3 2048
2 2048
1 2048
3 2048
3 2048
0 396
1 2048
4 2048
1 2048
0 238
3 2048
4 2048
0 167
1 2048
1 2048
3 2048
2 2048
0 801
1 2048
4 2048
1 2048
1 2048
1 2048
0 1304
3 2048
2 2048
3 2048
1 2048
1 2048
0 444
3 2048
2 2048
3 2048
3 2048
0 1247
1 2048
0 749
1 2048
2 2048
3 2048
0 1318
1 2048
0 1106
3 2048
0 1942
1 2048
1 2048
2 2048
1 2048
1 2048
4 2048
3 2048
2 2048
3 2048
0 835
1 2048
2 2048
2 2048
0 1923
0 576
2 2048
2 2048
2 2048
0 694
1 2048
4 2048
1 2048
1 2048
0 1405
5 2048
2 2048
4 2048
2 2048
2 2048
3 2048
1 2048
3 2048
1 2048
1 2048
1 2048
1 2048
0 1127
2 2048
1 2048
2 2048
2 2048
2 2048
2 2048
0 1420
0 243
1 2048
2 2048
1 2048
2 2048
4 2048
0 109
1 2048
0 557
0 2038
0 394
6 2048
1 2048
0 621
6 2048
1 2048
0 128
5 2048
1 2048
1 2048
2 2048
2 2048
2 2048
2 2048
2 2048
3 2048
1 2048
3 2048
0 338
0 256
2 2048
1 2048
4 2048
2 2048
3 2048
3 2048
0 1409
4 2048
0 257
3 2048
1 2048
2 2048
0 333
1 2048
1 2048
3 2048
1 2048
2 2048
0 273
2 2048
3 2048
1 2048
2 2048
3 2048
0 118
2 2048
0 241
1 2048
0 561
1 2048
4 2048
1 2048
2 2048
2 2048
3 2048
1 2048
1 2048
1 2048
5 2048
5 2048
3 2048
2 2048
1 2048
3 2048
2 2048
1 2048
2 2048
1 2048
1 2048
4 2048
1 2048
4 2048
2 2048
1 2048
2 2048
7 2048
2 2048
0 276
1 2048
2 2048
0 617
0 635
5 2048
2 2048
2 2048
2 2048
3 2048
0 372
1 2048
1 2048
0 374
3 2048
3 2048
2 2048
2 2048
0 1000
1 2048
2 2048
0 349
1 2048
2 2048
3 2048
0 495
0 1798
2 2048
0 134
2 2048
1 2048
0 1002
0 129
2 2048
1 2048
2 2048
2 2048
0 1032
2 2048
0 501
1 2048
1 2048
5 2048
0 368
4 2048
0 699
0 282
0 129
3 2048
0 514
2 2048
3 2048
1 2048
0 319
2 2048
1 2048
3 2048
3 2048
0 493
2 2048
3 2048
3 2048
1 2048
0 337
0 430
0 118
3 2048
1 2048
2 2048
0 1878
1 2048
3 2048
3 2048
0 353
2 2048
1 2048
2 2048
2 2048
1 2048
1 2048
1 2048
1 2048
2 2048
2 2048
1 2048
3 2048
1 2048
0 430
0 827
3 2048
1 2048
5 2048
5 2048
1 2048
1 2048
1 2048
2 2048
0 355
1 2048
0 1035
1 2048
0 312
1 2048
2 2048
2 2048
1 2048
4 2048
3 2048
0 250
3 2048
1 2048
0 1635
1 2048
2 2048
0 116
1 2048
8 2048
0 279
3 2048
2 2048
1 2048
3 2048
3 2048
3 2048
0 239
1 2048
1 2048
0 852
4 2048
2 2048
5 2048
0 149
2 2048
1 2048
2 2048
1 2048
2 2048
0 1034
1 2048
2 2048
2 2048
4 2048
2 2048
0 633
1 2048
0 224
3 2048
2 2048
0 396
2 2048
2 2048
5 2048
5 2048
1 2048
2 2048
2 2048
1 2048
2 2048
1 2048
4 2048
2 2048
1 2048
3 2048
1 2048
0 1579
3 2048
3 2048
2 2048
0 793
1 2048
0 780
3 2048
4 2048
4 2048
0 364
0 670
4 2048
1 2048
3 2048
1 2048
1 2048
1 2048
0 504
2 2048
3 2048
3 2048
4 2048
3 2048
0 262
1 2048
4 2048
1 2048
3 2048
3 2048
1 2048
3 2048
3 2048
2 2048
2 2048
1 2048
2 2048
6 2048
5 2048
1 2048
0 434
0 104
0 170
4 2048
0 235
3 2048
3 2048
1 2048
1 2048
1 2048
1 2048
0 300
2 2048
3 2048
4 2048
3 2048
2 2048
3 2048
0 436
0 1430
1 2048
0 183
3 2048
0 788
0 441
2 2048
1 2048
3 2048
2 2048
1 2048
1 2048
1 2048
3 2048
3 2048
7 2048
1 2048
2 2048
1 2048
1 2048
2 2048
0 149
0 396
0 438
2 2048
2 2048
2 2048
2 2048
0 737
0 74
2 2048
0 311
1 2048
0 535
1 2048
0 303
5 2048
5 2048
2 2048
2 2048
4 2048
4 2048
0 541
5 2048
0 590
0 861
0 1340
2 2048
5 2048
3 2048
2 2048
3 2048
3 2048
2 2048
1 2048
0 623
2 2048
5 2048
4 2048
3 2048
2 2048
3 2048
6 2048
1 2048
3 2048
1 2048
3 2048
0 407
3 2048
4 2048
1 2048
0 113
2 2048
3 2048
2 2048
1 2048
1 2048
0 558
2 2048
2 2048
1 2048
1 2048
2 2048
1 2048
4 2048
4 2048
1 2048
1 2048
2 2048
0 522
4 2048
3 2048
1 2048
2 2048
1 2048
2 2048
1 2048
4 2048
3 2048
1 2048
2 2048
3 2048
0 435
6 2048
1 2048
4 2048
1 2048
2 2048
2 2048
1 2048
1 2048
0 287
5 2048
2 2048
2 2048
2 2048
1 2048
1 2048
6 2048
0 297
1 2048
1 2048
3 2048
4 2048
3 2048
0 187
2 2048
1 2048
0 2015
2 2048
1 2048
2 2048
3 2048
6 2048
0 907
2 2048
1 2048
2 2048
0 474
2 2048
1 2048
2 2048
2 2048
3 2048
1 2048
1 2048
1 2048
5 2048
3 2048
0 206
1 2048
2 2048
2 2048
1 2048
4 2048
1 2048
2 2048
0 715
1 2048
2 2048
0 1651
3 2048
0 1343
0 1451
2 2048
0 1131
0 723
1 2048
2 2048
0 221
4 2048
0 1434
2 2048
0 1386
2 2048
2 2048
0 909
2 2048
4 2048
1 2048
2 2048
1 2048
2 2048
2 2048
3 2048
1 2048
3 2048
1 2048
3 2048
2 2048
1 2048
2 2048
1 2048
2 2048
0 279
1 2048
1 2048
1 2048
3 2048
4 2048
3 2048
4 2048
0 331
2 2048
5 2048
2 2048
0 502
2 2048
0 107
0 431
1 2048
2 2048
0 433
2 2048
0 642
4 2048
3 2048
1 2048
1 2048
1 2048
4 2048
3 2048
2 2048
0 189
1 2048
2 2048
2 2048
1 2048
2 2048
2 2048
1 2048
3 2048
4 2048
4 2048
1 2048
1 2048
2 2048
3 2048
2 2048
1 2048
2 2048
0 1105
3 2048
1 2048
0 218
0 142
1 2048
1 2048
2 2048
2 2048
3 2048
3 2048
1 2048
2 2048
0 1090
0 1186
0 710
3 2048
1 2048
1 2048
1 2048
0 789
3 2048
1 2048
2 2048
5 2048
1 2048
2 2048
0 480
2 2048
4 2048
0 529
3 2048
4 2048
0 163
5 2048
1 2048
0 266
6 2048
1 2048
0 527
1 2048
1 2048
2 2048
4 2048
1 2048
0 249
1 2048
5 2048
0 481
2 2048
0 487
1 2048
1 2048
1 2048
2 2048
1 2048
4 2048
4 2048
3 2048
0 182
1 2048
2 2048
1 2048
0 389
0 1068
1 2048
0 610
0 398
3 2048
2 2048
1 2048
3 2048
1 2048
0 472
1 2048
0 283
3 2048
1 2048
1 2048
1 2048
2 2048
4 2048
0 537
2 2048
0 429
1 2048
1 2048
0 296
0 808
1 2048
2 2048
2 2048
1 2048
0 484
3 2048
3 2048
0 282
0 197
3 2048
2 2048
1 2048
1 2048
0 262
0 420
1 2048
0 260
0 541
3 2048
1 2048
0 984
2 2048
1 2048
2 2048
2 2048
1 2048
4 2048
1 2048
0 644
1 2048
1 2048
2 2048
0 1447
1 2048
5 2048
3 2048
1 2048
2 2048
1 2048
0 239
0 281
4 2048
1 2048
1 2048
0 387
0 161
4 2048
2 2048
3 2048
1 2048
2 2048
1 2048
1 2048
1 2048
3 2048
1 2048
1 2048
2 2048
3 2048
0 953
6 2048
2 2048
5 2048
4 2048
2 2048
5 2048
3 2048
0 636
2 2048
1 2048
2 2048
2 2048
2 2048
1 2048
2 2048
0 1122
1 2048
2 2048
5 2048
0 130
1 2048
0 452
4 2048
1 2048
0 1038
1 2048
0 2036
2 2048
2 2048
1 2048
0 818
4 2048
0 538
3 2048
2 2048
4 2048
0 837
2 2048
3 2048
2 2048
0 1195
1 2048
3 2048
1 2048
0 202
2 2048
1 2048
2 2048
0 458
3 2048
1 2048
4 2048
3 2048
6 2048
0 1023
4 2048
3 2048
0 178
2 2048
2 2048
2 2048
0 420
3 2048
3 2048
1 2048
1 2048
0 585
1 2048
4 2048
3 2048
0 130
0 1042
3 2048
5 2048
4 2048
1 2048
1 2048
1 2048
1 2048
3 2048
1 2048
1 2048
4 2048
4 2048
0 683
1 2048
0 595
2 2048
3 2048
2 2048
0 197
0 409
1 2048
2 2048
0 726
2 2048
3 2048
1 2048
2 2048
2 2048
0 374
2 2048
0 932
1 2048
0 512
0 74
2 2048
0 640
1 2048
2 2048
2 2048
1 2048
1 2048
0 497
3 2048
5 2048
0 591
0 159
0 337
0 304
2 2048
2 2048
2 2048
0 365
0 562
0 377
6 2048
1 2048
1 2048
2 2048
3 2048
0 604
2 2048
0 375
1 2048
2 2048
0 363
2 2048
2 2048
2 2048
1 2048
1 2048
0 602
0 95
1 2048
2 2048
3 2048
1 2048
1 2048
1 2048
2 2048
0 429
1 2048
0 571
3 2048
0 1095
1 2048
0 280
1 2048
5 2048
2 2048
2 2048
2 2048
0 179
0 716
1 2048
0 344
2 2048
2 2048
4 2048
4 2048
2 2048
1 2048
2 2048
1 2048
0 332
2 2048
2 2048
2 2048
3 2048
0 248
2 2048
1 2048
2 2048
0 1399
1 2048
1 2048
2 2048
1 2048
3 2048
2 2048
1 2048
2 2048
0 530
1 2048
0 1132
1 2048
2 2048
0 459
2 2048
0 524
3 2048
4 2048
1 2048
4 2048
0 508
0 131
1 2048
2 2048
2 2048
2 2048
2 2048
1 2048
4 2048
0 387
1 2048
0 243
3 2048
3 2048
1 2048
0 2037
1 2048
2 2048
1 2048
1 2048
2 2048
1 2048
1 2048
0 448
2 2048
0 948
2 2048
0 326
2 2048
3 2048
2 2048
0 222
2 2048
1 2048
5 2048
1 2048
0 506
4 2048
2 2048
1 2048
4 2048
4 2048
1 2048
4 2048
1 2048
0 432
1 2048
3 2048
3 2048
2 2048
0 328
0 445
1 2048
1 2048
1 2048
0 722
0 664
0 646
0 730
3 2048
3 2048
3 2048
2 2048
0 206
0 1066
2 2048
6 2048
2 2048
0 327
2 2048
0 309
6 2048
1 2048
4 2048
2 2048
0 351
1 2048
0 1534
0 228
1 2048
4 2048
0 416
1 2048
4 2048
1 2048
4 2048
3 2048
0 1398
1 2048
1 2048
1 2048
3 2048
1 2048
4 2048
5 2048
1 2048
1 2048
0 412
1 2048
1 2048
4 2048
0 160
4 2048
3 2048
2 2048
1 2048
2 2048
1 2048
4 2048
2 2048
2 2048
5 2048
1 2048
0 339
3 2048
4 2048
1 2048
3 2048
0 842
2 2048
5 2048
1 2048
3 2048
2 2048
1 2048
0 442
3 2048
2 2048
3 2048
0 364
2 2048
1 2048
1 2048
3 2048
2 2048
2 2048
3 2048
6 2048
0 437
0 311
0 1757
8 2048
1 2048
0 947
3 2048
1 2048
1 2048
0 467
1 2048
0 389
1 2048
2 2048
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
3 2048
3 2048
0 425
1 2048
0 169
2 2048
4 2048
1 2048
1 2048
1 2048
1 2048
2 2048
3 2048
2 2048
0 365
2 2048
1 2048
0 287
1 2048
1 2048
1 2048
1 2048
0 207
5 2048
1 2048
2 2048
0 242
2 2048
0 1187
1 2048
2 2048
0 1328
0 765
0 952
2 2048
3 2048
2 2048
2 2048
2 2048
0 482
0 489
3 2048
2 2048
3 2048
4 2048
1 2048
0 873
0 556
0 142
2 2048
4 2048
0 242
3 2048
3 2048
1 2048
2 2048
0 542
4 2048
3 2048
2 2048
6 2048
4 2048
2 2048
1 2048
3 2048
1 2048
4 2048
0 237
2 2048
2 2048
2 2048
1 2048
1 2048
1 2048
1 2048
0 1131
0 550
2 2048
2 2048
1 2048
6 2048
3 2048
2 2048
1 2048
0 714
1 2048
1 2048
1 2048
1 2048
3 2048
3 2048
0 1605
4 2048
0 1503
5 2048
3 2048
1 2048
0 696
0 968
2 2048
3 2048
0 323
3 2048
4 2048
0 566
2 2048
3 2048
2 2048
0 598
0 822
2 2048
1 2048
3 2048
2 2048
2 2048
3 2048
0 1885
4 2048
2 2048
0 565
2 2048
0 1140
2 2048
4 2048
2 2048
1 2048
2 2048
4 2048
0 808
1 2048
2 2048
6 2048
3 2048
1 2048
1 2048
3 2048
0 728
0 957
2 2048
5 2048
1 2048
1 2048
0 1282
2 2048
3 2048
0 1159
2 2048
1 2048
5 2048
1 2048
1 2048
1 2048
2 2048
3 2048
1 2048
1 2048
5 2048
1 2048
3 2048
0 185
3 2048
1 2048
0 367
0 397
0 868
0 877
2 2048
2 2048
2 2048
4 2048
2 2048
1 2048
1 2048
2 2048
1 2048
3 2048
0 303
2 2048
2 2048
2 2048
0 532
1 2048
3 2048
1 2048
5 2048
2 2048
1 2048
0 1437
0 127
1 2048
2 2048
2 2048
4 2048
0 977
0 355
1 2048
0 98
1 2048
5 2048
2 2048
3 2048
3 2048
0 586
1 2048
0 2026
4 2048
3 2048
3 2048
1 2048
3 2048
3 2048
1 2048
1 2048
2 2048
3 2048
0 395
0 255
3 2048
1 2048
1 2048
2 2048
1 2048
2 2048
4 2048
1 2048
1 2048
2 2048
4 2048
1 2048
1 2048
0 370
3 2048
1 2048
7 2048
4 2048
3 2048
3 2048
1 2048
1 2048
2 2048
2 2048
1 2048
3 2048
3 2048
0 563
4 2048
3 2048
2 2048
4 2048
3 2048
1 2048
1 2048
2 2048
0 614
0 109
2 2048
3 2048
1 2048
4 2048
2 2048
2 2048
0 108
2 2048
0 1088
5 2048
0 1796
4 2048
1 2048
1 2048
1 2048
2 2048
2 2048
3 2048
0 1000
3 2048
1 2048
4 2048
1 2048
2 2048
0 162
2 2048
3 2048
2 2048
4 2048
5 2048
0 1282
1 2048
1 2048
3 2048
2 2048
0 466
1 2048
1 2048
1 2048
2 2048
3 2048
2 2048
3 2048
0 131
2 2048
0 1414
0 936
1 2048
1 2048
5 2048
3 2048
2 2048
1 2048
4 2048
1 2048
1 2048
0 773
0 184
1 2048
