# SA for random K-SAT
# K = 3   N = 512   M = 2176   seed = 783672989
# alpha = 4.250000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
6 512
3 512
2 512
6 512
2 512
4 512
5 512
2 512
9 512
5 512
5 512
4 512
7 512
4 512
4 512
4 512
5 512
6 512
4 512
3 512
5 512
4 512
3 512
2 512
2 512
5 512
5 512
2 512
5 512
5 512
5 512
4 512
1 512
2 512
5 512
5 512
7 512
5 512
3 512
1 512
2 512
2 512
3 512
3 512
6 512
1 512
3 512
5 512
6 512
6 512
3 512
6 512
4 512
5 512
4 512
4 512
5 512
5 512
5 512
4 512
3 512
1 512
4 512
4 512
4 512
1 512
4 512
3 512
3 512
4 512
6 512
3 512
5 512
4 512
5 512
5 512
3 512
6 512
1 512
3 512
6 512
3 512
2 512
4 512
1 512
6 512
4 512
6 512
1 512
4 512
5 512
3 512
5 512
3 512
7 512
7 512
5 512
5 512
5 512
2 512
1 512
5 512
6 512
3 512
3 512
4 512
4 512
7 512
2 512
5 512
7 512
3 512
2 512
7 512
4 512
3 512
3 512
2 512
4 512
3 512
4 512
1 512
2 512
2 512
3 512
7 512
3 512
2 512
1 512
7 512
2 512
3 512
5 512
8 512
6 512
5 512
3 512
5 512
3 512
6 512
2 512
6 512
2 512
4 512
3 512
3 512
4 512
4 512
3 512
3 512
7 512
2 512
4 512
3 512
4 512
2 512
3 512
4 512
4 512
1 512
6 512
5 512
3 512
4 512
5 512
5 512
6 512
6 512
7 512
3 512
6 512
4 512
2 512
3 512
5 512
5 512
2 512
4 512
2 512
6 512
7 512
3 512
5 512
6 512
4 512
7 512
5 512
4 512
4 512
3 512
2 512
3 512
6 512
5 512
3 512
3 512
4 512
3 512
4 512
2 512
3 512
3 512
7 512
9 512
4 512
1 512
4 512
4 512
3 512
3 512
5 512
1 512
2 512
5 512
3 512
2 512
7 512
3 512
1 512
5 512
3 512
2 512
2 512
6 512
2 512
3 512
3 512
5 512
5 512
5 512
7 512
4 512
0 87
4 512
6 512
4 512
5 512
4 512
2 512
3 512
1 512
4 512
4 512
3 512
3 512
3 512
2 512
6 512
4 512
3 512
3 512
2 512
4 512
5 512
5 512
5 512
4 512
5 512
3 512
2 512
5 512
3 512
4 512
4 512
4 512
3 512
5 512
6 512
4 512
4 512
4 512
5 512
5 512
4 512
4 512
8 512
3 512
3 512
5 512
2 512
4 512
5 512
3 512
5 512
4 512
0 232
4 512
6 512
2 512
3 512
4 512
5 512
5 512
3 512
3 512
3 512
4 512
2 512
5 512
4 512
4 512
2 512
3 512
2 512
3 512
2 512
4 512
3 512
3 512
4 512
6 512
4 512
4 512
4 512
3 512
7 512
5 512
3 512
2 512
5 512
4 512
3 512
5 512
4 512
7 512
2 512
3 512
5 512
7 512
8 512
4 512
2 512
7 512
7 512
1 512
5 512
7 512
4 512
3 512
5 512
2 512
4 512
4 512
5 512
4 512
5 512
5 512
3 512
4 512
1 512
2 512
3 512
6 512
3 512
1 512
6 512
5 512
3 512
1 512
4 512
10 512
4 512
2 512
3 512
5 512
7 512
3 512
5 512
3 512
3 512
3 512
1 512
7 512
2 512
2 512
5 512
3 512
5 512
6 512
2 512
3 512
3 512
8 512
6 512
3 512
5 512
5 512
4 512
3 512
6 512
3 512
3 512
4 512
8 512
4 512
1 512
4 512
4 512
1 512
4 512
3 512
3 512
7 512
2 512
7 512
9 512
5 512
4 512
6 512
10 512
3 512
3 512
6 512
2 512
6 512
5 512
2 512
2 512
5 512
4 512
6 512
