# SA for random K-SAT
# K = 3   N = 256   M = 1040   seed = 1789371612
# alpha = 4.062500   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 1024
0 176
2 1024
1 1024
0 272
0 207
0 406
1 1024
2 1024
1 1024
2 1024
2 1024
1 1024
0 155
1 1024
1 1024
1 1024
4 1024
2 1024
2 1024
0 194
3 1024
0 323
2 1024
1 1024
1 1024
0 96
1 1024
0 458
0 250
0 184
2 1024
0 27
0 71
1 1024
0 370
1 1024
3 1024
0 173
1 1024
1 1024
0 58
0 198
0 52
1 1024
2 1024
0 192
1 1024
0 611
0 701
2 1024
2 1024
1 1024
0 51
0 157
0 249
0 130
0 410
0 371
1 1024
0 136
0 560
2 1024
0 196
1 1024
1 1024
0 175
0 90
1 1024
0 138
2 1024
1 1024
0 60
1 1024
0 113
1 1024
0 183
0 593
2 1024
0 433
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
0 53
0 831
2 1024
3 1024
0 43
1 1024
3 1024
0 163
1 1024
1 1024
1 1024
0 156
1 1024
1 1024
2 1024
2 1024
0 664
0 144
1 1024
1 1024
1 1024
0 112
0 62
0 28
2 1024
2 1024
2 1024
1 1024
1 1024
3 1024
0 43
0 51
0 76
1 1024
0 234
1 1024
1 1024
2 1024
2 1024
1 1024
0 74
0 202
1 1024
1 1024
0 169
1 1024
0 51
0 27
2 1024
2 1024
1 1024
1 1024
0 79
0 99
1 1024
0 118
0 141
1 1024
1 1024
0 199
0 65
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
0 23
1 1024
1 1024
0 65
1 1024
0 973
2 1024
1 1024
2 1024
1 1024
0 98
1 1024
0 31
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
0 538
1 1024
0 327
0 192
0 167
1 1024
0 162
0 391
0 168
0 251
0 144
1 1024
0 81
2 1024
1 1024
1 1024
1 1024
3 1024
0 198
0 905
0 49
0 121
1 1024
2 1024
0 260
0 222
1 1024
1 1024
1 1024
0 161
1 1024
1 1024
0 45
0 41
1 1024
1 1024
2 1024
2 1024
0 151
0 170
2 1024
1 1024
1 1024
1 1024
0 101
1 1024
1 1024
0 153
1 1024
0 39
1 1024
1 1024
1 1024
0 204
1 1024
2 1024
1 1024
1 1024
0 801
1 1024
0 67
1 1024
3 1024
0 221
2 1024
2 1024
1 1024
1 1024
2 1024
0 61
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 458
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
0 361
2 1024
0 187
1 1024
1 1024
0 135
0 129
1 1024
0 976
1 1024
1 1024
0 86
1 1024
1 1024
2 1024
2 1024
2 1024
1 1024
2 1024
1 1024
0 937
0 837
1 1024
1 1024
2 1024
0 98
0 55
0 36
2 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 314
1 1024
1 1024
0 121
0 154
2 1024
0 288
3 1024
2 1024
1 1024
0 99
3 1024
0 342
0 945
0 117
0 485
3 1024
0 39
0 93
1 1024
2 1024
1 1024
0 47
0 115
2 1024
2 1024
2 1024
0 252
0 209
2 1024
1 1024
0 21
0 19
1 1024
0 122
1 1024
1 1024
1 1024
2 1024
0 275
0 90
2 1024
2 1024
0 21
1 1024
0 296
1 1024
1 1024
0 90
1 1024
2 1024
0 174
3 1024
1 1024
2 1024
0 47
0 228
1 1024
2 1024
0 320
1 1024
1 1024
3 1024
2 1024
2 1024
1 1024
1 1024
0 44
3 1024
0 327
0 11
0 43
0 157
1 1024
2 1024
0 362
0 205
0 233
1 1024
1 1024
0 279
1 1024
0 665
1 1024
3 1024
2 1024
2 1024
0 182
2 1024
0 945
1 1024
0 48
0 141
0 103
4 1024
1 1024
1 1024
1 1024
2 1024
1 1024
0 939
3 1024
1 1024
2 1024
0 71
3 1024
1 1024
2 1024
2 1024
1 1024
3 1024
0 22
2 1024
3 1024
1 1024
1 1024
1 1024
1 1024
3 1024
0 72
2 1024
1 1024
2 1024
1 1024
1 1024
1 1024
3 1024
0 42
1 1024
1 1024
0 104
1 1024
3 1024
0 305
1 1024
0 1000
1 1024
0 232
0 245
3 1024
0 229
2 1024
0 28
2 1024
0 175
1 1024
0 46
0 232
1 1024
3 1024
1 1024
0 349
2 1024
0 55
1 1024
1 1024
1 1024
0 231
2 1024
0 970
0 308
1 1024
1 1024
0 114
1 1024
1 1024
1 1024
0 191
0 114
1 1024
1 1024
1 1024
1 1024
1 1024
0 366
0 87
0 90
1 1024
1 1024
1 1024
1 1024
1 1024
3 1024
1 1024
1 1024
2 1024
0 45
1 1024
0 89
1 1024
0 15
1 1024
1 1024
0 71
0 23
2 1024
1 1024
3 1024
0 162
0 151
1 1024
1 1024
0 541
1 1024
0 541
1 1024
1 1024
0 41
1 1024
1 1024
2 1024
1 1024
3 1024
1 1024
1 1024
2 1024
0 28
0 113
0 43
1 1024
0 253
1 1024
2 1024
2 1024
2 1024
2 1024
0 74
1 1024
1 1024
1 1024
1 1024
0 137
0 186
1 1024
2 1024
0 225
1 1024
1 1024
2 1024
1 1024
0 22
1 1024
1 1024
0 95
0 40
2 1024
0 100
0 249
2 1024
2 1024
0 157
0 47
2 1024
2 1024
0 254
1 1024
1 1024
0 423
0 33
1 1024
0 223
1 1024
0 98
1 1024
0 245
1 1024
0 94
1 1024
1 1024
2 1024
0 47
2 1024
0 477
0 558
2 1024
1 1024
2 1024
0 370
1 1024
0 109
1 1024
2 1024
0 179
0 120
0 30
0 96
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
2 1024
0 584
2 1024
1 1024
0 33
1 1024
1 1024
1 1024
1 1024
1 1024
0 31
2 1024
1 1024
3 1024
1 1024
1 1024
2 1024
2 1024
0 244
0 137
0 38
1 1024
2 1024
0 37
1 1024
1 1024
0 27
1 1024
0 79
1 1024
2 1024
0 97
2 1024
1 1024
1 1024
0 202
1 1024
1 1024
1 1024
1 1024
0 493
2 1024
1 1024
3 1024
1 1024
2 1024
2 1024
0 45
0 155
1 1024
2 1024
1 1024
1 1024
0 190
0 36
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
3 1024
1 1024
2 1024
1 1024
0 101
0 25
1 1024
0 234
1 1024
1 1024
2 1024
0 37
1 1024
0 402
0 37
1 1024
2 1024
1 1024
2 1024
0 222
0 252
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 70
0 247
1 1024
0 145
0 102
3 1024
2 1024
1 1024
0 57
1 1024
1 1024
2 1024
0 1023
1 1024
0 868
1 1024
0 231
0 170
3 1024
0 39
0 174
0 362
1 1024
2 1024
1 1024
0 742
1 1024
0 437
0 107
1 1024
1 1024
0 53
1 1024
0 47
3 1024
1 1024
0 141
0 448
3 1024
0 177
0 85
3 1024
0 474
0 109
2 1024
0 48
1 1024
0 190
1 1024
1 1024
2 1024
0 255
1 1024
4 1024
0 114
1 1024
1 1024
0 127
0 76
0 95
1 1024
0 172
0 116
0 394
0 227
0 820
1 1024
1 1024
2 1024
0 807
0 244
2 1024
1 1024
0 164
1 1024
1 1024
1 1024
1 1024
0 206
0 12
0 65
4 1024
2 1024
1 1024
0 423
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 243
2 1024
1 1024
1 1024
1 1024
0 262
2 1024
1 1024
1 1024
2 1024
0 556
0 51
0 182
3 1024
1 1024
1 1024
0 26
2 1024
1 1024
0 96
0 307
1 1024
0 33
0 130
1 1024
0 142
0 490
0 377
0 14
0 87
2 1024
1 1024
0 11
0 139
0 97
2 1024
2 1024
0 263
0 478
1 1024
0 287
0 245
2 1024
0 238
1 1024
1 1024
0 46
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
2 1024
2 1024
1 1024
0 56
2 1024
1 1024
0 38
2 1024
0 21
1 1024
2 1024
1 1024
2 1024
1 1024
0 146
1 1024
2 1024
0 188
0 109
0 417
2 1024
0 536
2 1024
2 1024
0 46
1 1024
1 1024
1 1024
1 1024
0 705
1 1024
0 108
0 228
2 1024
0 443
1 1024
1 1024
0 412
1 1024
1 1024
0 114
0 143
2 1024
2 1024
1 1024
0 93
1 1024
0 558
0 75
0 57
3 1024
1 1024
0 47
2 1024
0 746
2 1024
0 74
2 1024
1 1024
3 1024
0 139
1 1024
1 1024
2 1024
1 1024
1 1024
0 37
1 1024
1 1024
3 1024
1 1024
1 1024
1 1024
0 15
1 1024
1 1024
3 1024
0 169
1 1024
0 217
0 28
2 1024
2 1024
0 170
1 1024
0 31
2 1024
1 1024
2 1024
2 1024
0 71
1 1024
1 1024
0 77
1 1024
0 118
0 132
1 1024
2 1024
0 206
1 1024
0 270
0 1000
0 98
0 83
2 1024
0 908
0 540
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
3 1024
2 1024
1 1024
2 1024
0 129
1 1024
0 362
0 26
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
0 343
1 1024
1 1024
0 110
0 74
2 1024
2 1024
1 1024
1 1024
0 33
1 1024
1 1024
0 192
4 1024
0 36
0 39
1 1024
2 1024
0 174
0 250
0 636
1 1024
0 50
1 1024
2 1024
3 1024
0 956
2 1024
2 1024
1 1024
0 192
1 1024
0 128
0 51
1 1024
2 1024
1 1024
1 1024
1 1024
0 266
1 1024
2 1024
1 1024
1 1024
2 1024
1 1024
1 1024
0 167
0 241
2 1024
0 234
1 1024
0 171
0 85
1 1024
3 1024
0 275
1 1024
0 33
1 1024
0 224
0 612
0 16
1 1024
0 1016
0 54
0 56
1 1024
0 101
1 1024
0 32
2 1024
2 1024
3 1024
0 99
1 1024
1 1024
3 1024
0 243
0 160
1 1024
1 1024
0 92
0 1001
1 1024
2 1024
2 1024
1 1024
1 1024
0 355
0 681
1 1024
2 1024
3 1024
1 1024
0 158
1 1024
1 1024
1 1024
0 133
1 1024
1 1024
1 1024
2 1024
1 1024
2 1024
0 166
1 1024
0 215
1 1024
0 189
0 827
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
0 18
2 1024
0 249
0 162
0 136
1 1024
1 1024
0 354
1 1024
1 1024
1 1024
3 1024
0 183
1 1024
1 1024
2 1024
1 1024
1 1024
0 46
0 516
0 523
2 1024
1 1024
1 1024
1 1024
0 122
1 1024
1 1024
0 75
0 266
2 1024
0 42
0 22
2 1024
0 305
2 1024
1 1024
2 1024
1 1024
3 1024
3 1024
0 434
0 70
2 1024
2 1024
0 14
2 1024
0 295
0 72
0 147
2 1024
2 1024
0 610
0 69
1 1024
0 101
0 28
0 249
0 26
1 1024
1 1024
0 387
1 1024
0 71
2 1024
2 1024
1 1024
0 282
0 412
2 1024
1 1024
1 1024
0 351
1 1024
2 1024
2 1024
1 1024
0 43
2 1024
0 353
0 248
1 1024
0 98
1 1024
0 26
1 1024
2 1024
0 547
1 1024
1 1024
0 151
1 1024
1 1024
1 1024
0 222
0 117
1 1024
0 33
0 42
0 76
0 310
3 1024
0 243
1 1024
0 30
0 76
1 1024
0 51
0 140
1 1024
2 1024
2 1024
0 987
1 1024
3 1024
1 1024
0 40
0 214
0 266
4 1024
1 1024
0 62
0 293
1 1024
0 58
0 301
0 116
1 1024
1 1024
0 159
2 1024
1 1024
0 231
1 1024
1 1024
0 85
2 1024
0 148
2 1024
1 1024
1 1024
0 151
1 1024
2 1024
0 161
0 175
2 1024
1 1024
0 575
0 324
1 1024
1 1024
0 81
1 1024
1 1024
1 1024
0 28
1 1024
0 540
1 1024
0 173
0 295
0 526
0 37
0 42
0 107
3 1024
1 1024
0 176
1 1024
0 61
0 266
1 1024
1 1024
0 37
0 414
1 1024
1 1024
1 1024
0 76
2 1024
0 118
0 110
0 213
0 79
3 1024
0 40
0 17
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 164
1 1024
0 96
0 119
1 1024
1 1024
1 1024
0 393
0 198
2 1024
1 1024
0 53
1 1024
0 591
0 38
2 1024
0 25
1 1024
1 1024
0 487
0 26
0 220
1 1024
0 51
0 811
0 86
0 146
1 1024
2 1024
1 1024
1 1024
0 594
0 226
0 124
0 88
1 1024
0 56
2 1024
0 38
1 1024
0 52
2 1024
0 148
1 1024
0 85
0 424
1 1024
2 1024
3 1024
0 151
0 285
1 1024
3 1024
0 148
1 1024
0 127
0 192
0 339
1 1024
0 123
2 1024
2 1024
4 1024
1 1024
2 1024
1 1024
1 1024
1 1024
0 98
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
0 142
1 1024
1 1024
0 136
0 894
2 1024
1 1024
0 299
2 1024
1 1024
1 1024
0 45
1 1024
2 1024
1 1024
2 1024
1 1024
1 1024
1 1024
0 181
1 1024
0 185
0 188
2 1024
1 1024
0 145
0 61
0 116
1 1024
1 1024
0 560
1 1024
3 1024
1 1024
1 1024
1 1024
0 150
0 345
2 1024
1 1024
3 1024
0 175
1 1024
1 1024
0 189
2 1024
0 20
0 368
0 88
6 1024
1 1024
1 1024
0 69
2 1024
0 255
0 149
1 1024
0 78
0 86
1 1024
0 962
1 1024
0 566
2 1024
2 1024
1 1024
1 1024
1 1024
0 15
0 646
0 61
1 1024
0 436
0 883
2 1024
0 70
2 1024
0 168
0 91
1 1024
3 1024
2 1024
0 37
0 219
1 1024
0 356
1 1024
0 172
0 83
3 1024
0 538
1 1024
3 1024
2 1024
1 1024
0 70
2 1024
0 181
1 1024
1 1024
2 1024
0 116
1 1024
2 1024
1 1024
2 1024
1 1024
0 64
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 70
0 405
1 1024
3 1024
1 1024
0 327
2 1024
0 193
0 80
0 268
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 225
0 117
0 366
0 72
1 1024
1 1024
0 19
2 1024
3 1024
1 1024
0 169
2 1024
1 1024
1 1024
1 1024
0 299
1 1024
0 678
0 74
2 1024
0 152
0 515
0 238
0 101
3 1024
0 117
1 1024
0 16
0 170
0 73
2 1024
1 1024
1 1024
0 112
0 780
2 1024
1 1024
0 145
3 1024
1 1024
0 391
1 1024
0 16
2 1024
1 1024
3 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 105
1 1024
2 1024
0 405
0 168
0 131
0 395
0 32
1 1024
1 1024
0 36
1 1024
1 1024
2 1024
0 19
0 157
1 1024
0 224
1 1024
1 1024
0 330
3 1024
0 88
0 586
0 517
2 1024
0 41
1 1024
0 263
1 1024
0 182
1 1024
0 137
0 53
1 1024
1 1024
0 30
2 1024
2 1024
1 1024
1 1024
1 1024
3 1024
0 36
1 1024
0 498
1 1024
1 1024
2 1024
1 1024
0 517
2 1024
0 39
0 216
1 1024
0 168
4 1024
0 64
4 1024
0 777
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
2 1024
1 1024
1 1024
2 1024
0 312
2 1024
1 1024
1 1024
1 1024
0 42
0 679
1 1024
0 238
0 288
1 1024
1 1024
0 121
1 1024
0 272
0 11
3 1024
1 1024
2 1024
1 1024
3 1024
0 96
0 401
0 514
1 1024
0 237
2 1024
3 1024
0 61
1 1024
2 1024
1 1024
1 1024
0 184
0 164
0 183
1 1024
1 1024
1 1024
2 1024
2 1024
0 1017
2 1024
1 1024
1 1024
0 14
1 1024
0 552
0 105
0 33
1 1024
0 469
3 1024
1 1024
1 1024
1 1024
0 53
0 86
1 1024
0 89
1 1024
0 574
1 1024
0 62
1 1024
2 1024
1 1024
0 229
1 1024
2 1024
0 273
2 1024
0 389
1 1024
0 301
4 1024
1 1024
0 153
0 59
2 1024
0 271
3 1024
1 1024
2 1024
3 1024
2 1024
2 1024
1 1024
0 70
0 33
1 1024
2 1024
1 1024
1 1024
0 38
2 1024
2 1024
1 1024
1 1024
2 1024
1 1024
0 47
0 270
0 183
1 1024
1 1024
0 149
3 1024
0 207
0 118
3 1024
2 1024
0 76
1 1024
0 24
2 1024
0 994
2 1024
3 1024
3 1024
1 1024
1 1024
0 185
0 585
1 1024
1 1024
4 1024
1 1024
0 229
1 1024
3 1024
0 272
0 118
0 116
0 43
3 1024
2 1024
0 20
2 1024
2 1024
0 594
2 1024
0 299
3 1024
1 1024
3 1024
1 1024
0 306
0 932
0 300
1 1024
2 1024
1 1024
0 212
0 62
0 751
2 1024
0 113
1 1024
1 1024
1 1024
0 254
1 1024
1 1024
2 1024
0 160
1 1024
1 1024
0 121
2 1024
2 1024
1 1024
1 1024
0 30
0 546
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
3 1024
0 133
1 1024
0 60
0 91
1 1024
1 1024
2 1024
2 1024
2 1024
1 1024
0 244
0 53
2 1024
1 1024
0 181
1 1024
0 547
0 399
1 1024
1 1024
0 155
0 583
0 14
0 68
0 81
0 553
2 1024
2 1024
0 331
0 442
1 1024
3 1024
1 1024
2 1024
0 296
1 1024
1 1024
1 1024
0 24
0 170
1 1024
1 1024
1 1024
1 1024
2 1024
3 1024
1 1024
0 118
2 1024
0 56
1 1024
0 123
2 1024
0 85
0 200
0 199
1 1024
0 389
0 195
1 1024
0 134
1 1024
0 28
1 1024
1 1024
1 1024
1 1024
1 1024
0 23
0 117
1 1024
0 284
2 1024
1 1024
0 58
1 1024
0 129
0 298
1 1024
0 293
1 1024
1 1024
1 1024
0 258
2 1024
1 1024
2 1024
1 1024
0 38
3 1024
1 1024
0 781
1 1024
0 162
0 818
0 274
1 1024
2 1024
1 1024
1 1024
1 1024
0 26
0 87
2 1024
0 388
0 115
0 846
0 193
0 33
1 1024
0 110
2 1024
0 951
0 93
1 1024
2 1024
1 1024
0 191
1 1024
0 624
0 271
0 92
1 1024
3 1024
0 56
0 127
0 357
0 23
0 872
1 1024
0 277
1 1024
1 1024
1 1024
0 45
2 1024
2 1024
1 1024
2 1024
3 1024
0 153
1 1024
1 1024
1 1024
2 1024
0 919
0 14
1 1024
2 1024
1 1024
1 1024
0 92
2 1024
1 1024
1 1024
1 1024
0 683
0 144
1 1024
0 194
2 1024
2 1024
3 1024
1 1024
0 35
0 126
0 421
1 1024
0 210
0 380
0 127
0 333
2 1024
1 1024
0 251
1 1024
0 63
3 1024
0 103
2 1024
3 1024
1 1024
0 58
1 1024
1 1024
0 50
0 120
0 235
0 413
1 1024
1 1024
1 1024
0 273
0 111
0 608
1 1024
1 1024
1 1024
0 132
2 1024
0 20
1 1024
1 1024
0 91
1 1024
0 221
0 63
0 387
3 1024
2 1024
1 1024
1 1024
0 359
0 85
0 200
4 1024
1 1024
1 1024
0 105
1 1024
0 195
0 74
0 71
0 594
1 1024
0 311
1 1024
1 1024
0 276
1 1024
0 386
0 287
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 27
0 88
1 1024
2 1024
0 85
0 207
2 1024
0 17
0 8
0 99
1 1024
1 1024
0 78
1 1024
1 1024
1 1024
0 99
0 76
0 97
0 234
0 68
1 1024
0 214
1 1024
0 650
2 1024
1 1024
0 883
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 45
3 1024
1 1024
1 1024
3 1024
0 323
0 70
0 438
0 556
4 1024
1 1024
1 1024
2 1024
0 284
0 127
0 426
1 1024
2 1024
1 1024
1 1024
0 476
1 1024
0 80
0 53
3 1024
1 1024
0 148
0 171
1 1024
0 24
1 1024
0 126
2 1024
2 1024
1 1024
0 326
0 86
1 1024
1 1024
0 583
1 1024
1 1024
0 49
0 19
0 240
0 314
3 1024
2 1024
0 298
0 357
0 305
0 117
1 1024
0 133
3 1024
1 1024
3 1024
1 1024
2 1024
1 1024
1 1024
0 617
4 1024
0 257
3 1024
1 1024
0 52
1 1024
4 1024
1 1024
1 1024
