# SA for random K-SAT
# K = 3   N = 512   M = 2016   seed = 1721544981
# alpha = 3.937500   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 454
0 375
0 535
0 1389
0 225
0 229
1 4096
0 1201
0 751
0 1316
1 4096
0 212
0 92
0 332
0 216
0 1729
0 820
0 434
1 4096
1 4096
0 97
0 109
2 4096
0 166
0 2400
0 97
0 293
0 211
0 790
0 654
0 145
0 815
0 2973
1 4096
0 176
0 50
0 105
1 4096
0 178
0 319
0 308
0 615
0 363
0 617
0 624
2 4096
0 178
0 204
1 4096
0 683
0 418
0 530
1 4096
0 235
0 993
0 222
1 4096
0 115
0 62
0 66
1 4096
0 196
0 129
0 606
0 251
1 4096
0 458
0 518
0 306
0 2342
0 1035
0 281
0 591
0 187
0 346
0 198
0 155
0 191
0 127
0 806
0 171
1 4096
1 4096
0 485
0 1044
0 900
0 456
0 522
0 352
1 4096
0 246
0 1658
0 396
0 204
0 167
0 195
2 4096
0 231
0 1165
0 1209
0 317
0 1032
0 437
0 883
0 342
0 74
0 37
0 1363
0 281
0 122
0 689
1 4096
0 212
1 4096
0 41
0 324
0 297
0 271
0 1230
0 887
0 149
0 146
0 674
0 255
0 176
1 4096
1 4096
0 594
0 172
0 130
0 505
0 772
0 2507
0 719
0 67
0 318
0 480
0 257
0 302
0 1661
0 149
0 1989
0 1454
0 617
0 981
0 3443
0 621
1 4096
0 31
1 4096
1 4096
0 869
0 268
0 235
0 145
0 317
0 230
0 127
0 837
0 813
0 328
0 132
0 73
1 4096
0 619
0 1207
0 599
0 134
1 4096
0 441
0 2422
1 4096
1 4096
0 576
0 558
0 536
0 150
0 222
0 2894
0 307
0 315
0 263
0 377
0 163
0 341
0 183
0 176
0 253
0 263
0 1088
0 1529
1 4096
0 705
0 136
0 136
0 2991
0 1019
0 217
0 202
0 108
0 53
0 369
0 496
0 198
0 1229
0 1496
0 583
0 749
0 557
0 971
1 4096
0 1659
0 1134
0 963
0 2009
0 259
0 54
0 212
0 374
0 536
0 420
0 1122
0 28
0 532
0 160
0 542
0 222
0 550
0 322
0 1133
0 291
0 928
0 541
0 73
0 412
0 258
0 1868
5 4096
0 74
0 1706
1 4096
0 1186
0 104
0 124
0 531
1 4096
0 477
0 603
1 4096
0 389
0 452
0 214
0 111
0 593
0 424
0 516
0 56
0 395
0 1235
0 120
0 243
0 332
0 122
0 954
0 129
2 4096
0 1260
0 83
0 583
1 4096
1 4096
0 338
0 207
0 153
0 153
1 4096
0 163
0 99
1 4096
0 169
0 1817
1 4096
0 180
0 920
0 152
0 246
0 189
0 61
0 286
0 81
0 163
0 403
1 4096
1 4096
0 271
0 174
0 965
1 4096
1 4096
0 183
0 751
0 646
0 135
0 371
0 284
0 251
1 4096
1 4096
0 109
0 1511
0 2504
0 299
0 454
0 1134
0 706
0 2891
0 605
0 93
0 484
0 271
2 4096
0 606
0 260
0 236
0 1284
0 268
0 485
0 700
0 773
0 129
0 768
0 641
0 248
1 4096
0 710
0 407
0 367
0 204
0 1203
0 661
0 166
0 2118
0 380
0 323
0 637
1 4096
1 4096
0 395
1 4096
0 1148
0 2143
0 214
0 214
0 605
0 1313
0 1551
0 334
0 397
0 1126
0 565
0 943
0 399
0 203
1 4096
0 524
1 4096
0 502
0 224
0 167
0 87
0 1340
0 316
0 445
0 255
0 231
0 1394
0 195
0 988
0 1161
0 92
0 307
0 1305
0 2670
1 4096
2 4096
0 147
3 4096
0 292
0 923
0 463
0 1236
0 220
1 4096
0 194
0 275
0 684
1 4096
0 94
0 797
0 120
0 306
0 412
0 846
0 161
0 580
0 3509
0 279
0 436
1 4096
0 106
0 90
0 1074
0 998
0 846
0 822
0 139
0 204
1 4096
0 255
0 283
0 233
0 576
0 205
0 608
0 617
1 4096
0 165
0 330
0 321
0 443
1 4096
0 536
0 112
0 162
0 88
0 133
0 1005
1 4096
0 724
1 4096
0 385
0 161
0 504
0 582
0 338
0 358
0 61
1 4096
0 304
0 697
0 219
0 87
0 164
0 2089
1 4096
1 4096
0 404
1 4096
0 882
0 196
0 254
0 112
0 425
0 168
0 2406
0 429
0 644
1 4096
1 4096
1 4096
0 140
0 497
0 1395
2 4096
0 196
0 178
0 412
1 4096
0 283
0 1436
1 4096
0 2214
0 1248
0 56
1 4096
0 188
0 203
0 563
0 595
0 28
0 452
0 306
0 1721
0 61
0 349
0 122
0 188
0 389
1 4096
1 4096
0 278
0 326
0 1415
0 93
0 181
1 4096
0 538
0 1104
0 100
0 2549
1 4096
0 873
0 163
0 397
0 143
0 193
0 243
0 335
0 90
1 4096
0 607
0 117
0 78
0 318
0 304
0 142
0 162
0 534
0 82
0 67
0 784
0 78
0 292
0 256
0 363
0 128
0 506
0 1999
0 377
0 1048
0 741
0 388
0 1734
0 909
1 4096
0 1752
0 503
0 258
0 715
0 926
0 566
0 371
0 132
0 187
0 444
0 745
0 91
1 4096
0 249
0 184
0 61
0 2649
0 407
0 91
0 182
0 607
0 669
0 286
1 4096
1 4096
0 567
0 325
0 154
2 4096
0 122
1 4096
0 788
0 301
1 4096
1 4096
0 156
0 496
0 357
1 4096
0 738
0 817
0 3513
0 459
1 4096
0 500
0 813
0 1963
0 260
0 91
0 769
0 147
0 115
1 4096
0 732
0 572
0 671
0 117
1 4096
1 4096
0 218
1 4096
1 4096
0 392
0 89
0 259
0 424
1 4096
0 162
0 439
0 201
0 305
0 145
0 442
0 768
1 4096
0 224
0 300
0 270
0 357
0 836
0 118
0 460
0 383
0 345
0 865
0 236
0 373
0 533
0 961
0 830
0 213
0 45
0 403
0 1018
0 136
0 1360
0 301
0 659
0 256
0 2245
0 333
0 217
0 279
0 222
0 773
1 4096
0 819
0 416
0 492
0 2942
0 462
1 4096
0 448
0 244
1 4096
0 747
0 814
1 4096
1 4096
0 123
0 219
0 683
0 95
0 129
0 193
0 1141
0 42
0 108
0 1268
0 178
1 4096
0 1733
0 622
0 344
0 80
0 676
0 113
0 246
1 4096
0 983
0 381
0 74
0 243
0 1253
0 400
1 4096
1 4096
0 67
0 3101
0 853
0 801
0 1655
0 77
0 526
0 360
0 446
0 574
0 1399
0 415
0 494
1 4096
0 1655
1 4096
0 72
0 529
0 464
0 479
1 4096
0 130
0 1232
0 261
0 51
0 965
0 450
0 1833
0 419
0 680
0 967
0 207
0 505
0 228
0 60
0 130
0 91
0 1129
0 220
0 742
0 116
0 250
0 454
0 975
0 1198
0 99
0 394
0 240
0 673
0 586
0 537
0 877
0 563
0 35
0 495
0 165
2 4096
0 534
0 317
2 4096
0 202
0 1111
0 140
0 708
0 1312
0 1300
0 664
0 205
0 1261
0 741
0 632
0 151
0 242
0 105
0 87
0 1509
0 504
1 4096
0 69
0 445
0 723
0 278
0 295
0 265
1 4096
1 4096
0 346
0 613
0 170
0 237
0 304
0 121
0 928
0 2143
0 206
0 257
0 192
0 204
0 1167
0 229
0 857
0 841
0 329
1 4096
0 563
1 4096
0 659
0 391
0 44
0 788
0 683
0 408
0 150
0 134
0 162
1 4096
0 523
0 95
0 273
0 916
1 4096
0 532
0 420
0 138
0 337
0 213
0 1091
0 701
0 513
0 188
1 4096
0 634
0 107
0 233
0 1242
1 4096
0 216
0 536
0 921
0 436
1 4096
0 3962
0 1479
0 897
0 379
0 1333
0 251
0 2503
0 129
0 964
0 72
0 1686
0 215
0 1314
1 4096
1 4096
0 795
1 4096
0 533
0 502
0 781
1 4096
0 671
0 692
0 284
0 542
1 4096
0 328
0 1728
0 616
0 348
1 4096
1 4096
0 312
0 1535
0 707
0 207
0 532
0 191
0 375
0 310
0 201
0 563
0 387
0 43
0 67
0 968
0 725
0 1635
0 3004
0 220
0 1329
0 581
1 4096
0 666
0 633
1 4096
0 480
0 599
0 178
0 175
1 4096
1 4096
1 4096
0 473
0 469
0 313
0 72
0 378
0 261
0 151
0 33
0 697
0 1661
0 259
1 4096
0 137
0 249
0 670
2 4096
0 299
0 1273
0 775
0 242
0 111
1 4096
0 235
0 235
0 361
0 642
0 523
0 79
0 658
0 689
0 128
0 101
0 234
0 2785
0 693
0 552
0 205
0 1037
0 155
0 529
0 43
0 323
0 408
0 366
0 504
0 1820
1 4096
0 1877
0 209
0 709
0 414
0 44
0 796
0 261
0 1441
0 92
0 322
0 915
0 180
0 152
0 712
0 177
0 135
0 481
0 60
0 157
0 926
1 4096
0 130
1 4096
0 1060
1 4096
0 1280
0 964
0 110
0 162
0 289
0 897
0 564
0 319
0 37
0 825
0 240
1 4096
0 1515
0 910
0 398
0 112
0 595
0 220
0 401
0 279
0 428
0 2936
0 353
0 39
0 85
0 335
0 504
0 1050
1 4096
0 700
0 2582
0 386
0 654
0 3128
0 34
0 417
0 502
0 674
0 153
1 4096
0 1246
0 604
1 4096
0 503
0 135
0 85
0 290
0 123
0 465
0 1625
0 302
0 843
0 232
0 1497
0 250
0 215
0 635
0 3368
0 147
0 602
0 168
1 4096
0 3915
0 122
0 907
0 52
0 108
0 789
0 1295
0 28
0 106
0 275
0 89
0 384
0 47
0 158
0 212
0 285
1 4096
0 134
0 470
0 276
0 165
0 222
0 1107
0 271
0 125
2 4096
0 843
0 266
0 234
1 4096
0 225
0 206
0 711
0 163
0 3003
0 458
0 1114
0 1248
0 201
0 213
0 586
0 635
0 2166
3 4096
1 4096
0 75
0 154
0 275
1 4096
0 225
0 1303
0 409
0 451
0 89
0 701
0 351
0 503
0 691
0 454
0 1852
0 359
0 874
0 331
0 717
0 190
0 174
0 836
0 67
1 4096
0 459
0 600
1 4096
0 1751
0 1583
0 598
0 192
0 118
0 195
0 328
0 287
0 149
0 81
0 3144
1 4096
0 2091
0 347
0 129
0 97
0 500
0 254
0 135
0 490
0 45
0 1056
0 198
0 439
0 249
0 238
0 666
0 495
0 304
0 395
0 470
1 4096
0 516
0 91
0 2318
1 4096
0 751
0 117
0 400
0 657
2 4096
1 4096
0 832
0 460
0 396
0 93
0 506
0 942
0 807
0 158
0 609
1 4096
0 207
0 474
0 80
0 379
0 405
0 1325
0 740
0 113
0 379
0 459
0 43
0 273
0 443
0 56
0 267
0 222
0 381
0 1010
0 337
0 191
0 55
0 623
0 515
1 4096
0 3618
1 4096
0 56
0 279
0 186
0 455
0 703
0 77
0 79
2 4096
0 173
0 284
0 1066
0 732
0 223
0 310
0 176
0 195
0 196
0 192
0 1032
0 119
0 788
0 492
1 4096
0 303
0 497
0 859
0 1595
0 536
0 925
0 269
0 189
0 450
0 670
0 133
0 1457
0 364
0 769
0 1275
0 555
0 120
0 380
0 300
0 337
0 135
0 449
0 255
0 610
0 476
0 3668
1 4096
0 1480
0 638
1 4096
0 717
1 4096
0 867
0 1559
0 360
0 77
0 665
1 4096
0 247
0 141
0 398
0 885
0 615
0 201
0 372
0 3284
0 312
0 287
0 48
1 4096
1 4096
0 162
0 825
0 591
0 703
0 434
0 759
0 614
0 162
0 255
0 216
0 121
0 18
0 494
0 59
0 3518
1 4096
0 114
0 125
0 626
0 236
0 2357
0 1270
0 256
1 4096
0 598
0 483
1 4096
1 4096
0 114
0 304
0 254
0 219
0 793
0 396
0 1205
0 742
0 618
0 522
0 133
0 1681
1 4096
0 536
0 232
0 235
0 696
0 1580
0 493
0 451
1 4096
0 1010
0 1139
0 1065
0 1045
0 550
0 558
0 550
0 1505
0 111
0 1119
1 4096
0 360
0 312
1 4096
1 4096
0 409
0 281
0 848
0 173
0 1982
0 422
0 661
0 657
0 319
0 941
0 298
0 2297
0 567
0 1018
0 335
0 116
1 4096
0 512
0 159
0 652
1 4096
0 1535
0 271
1 4096
0 390
0 933
1 4096
0 304
0 553
0 127
1 4096
0 712
1 4096
0 611
0 624
1 4096
0 56
0 30
0 54
0 1814
0 712
1 4096
0 348
0 3165
0 415
0 450
0 1924
0 157
0 104
0 882
0 155
1 4096
0 1456
0 51
1 4096
0 468
2 4096
0 1175
0 220
0 93
1 4096
0 332
0 182
0 714
1 4096
0 1734
0 331
0 407
0 143
0 67
0 489
0 1335
0 200
0 262
0 252
0 258
0 934
0 818
0 575
0 1410
