# SA for random K-SAT
# K = 3   N = 2048   M = 8256   seed = 790542937
# alpha = 4.031250   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 2500
0 771
0 3099
1 4096
2 4096
0 706
1 4096
1 4096
3 4096
2 4096
2 4096
1 4096
2 4096
1 4096
2 4096
0 2206
1 4096
4 4096
3 4096
0 1903
0 1037
0 2352
1 4096
0 836
3 4096
0 1816
3 4096
1 4096
0 2108
1 4096
2 4096
3 4096
3 4096
0 2801
1 4096
0 3732
0 1886
2 4096
1 4096
1 4096
1 4096
1 4096
0 3320
2 4096
3 4096
2 4096
3 4096
1 4096
0 3507
0 4093
1 4096
1 4096
1 4096
3 4096
4 4096
1 4096
2 4096
2 4096
0 2507
0 1662
1 4096
0 1839
1 4096
1 4096
0 1545
1 4096
0 1300
1 4096
0 1787
1 4096
2 4096
1 4096
4 4096
1 4096
0 1401
2 4096
1 4096
0 989
4 4096
0 1678
5 4096
1 4096
0 3496
2 4096
2 4096
2 4096
0 1887
4 4096
0 1697
2 4096
0 2402
2 4096
2 4096
2 4096
0 3634
2 4096
0 1151
1 4096
2 4096
2 4096
0 1201
2 4096
3 4096
1 4096
0 2773
0 1765
1 4096
1 4096
1 4096
0 1762
1 4096
0 2738
0 3329
4 4096
1 4096
2 4096
0 2046
3 4096
0 3587
0 2474
2 4096
3 4096
2 4096
3 4096
2 4096
1 4096
1 4096
0 2875
0 2744
2 4096
1 4096
1 4096
3 4096
1 4096
2 4096
0 1629
0 1436
4 4096
0 3096
3 4096
1 4096
1 4096
1 4096
2 4096
3 4096
0 1511
2 4096
2 4096
0 4012
2 4096
0 2593
4 4096
4 4096
3 4096
0 2444
0 1455
0 1240
2 4096
1 4096
2 4096
0 1456
3 4096
0 3686
0 2022
0 3896
1 4096
0 3391
0 3530
3 4096
3 4096
0 2305
0 1211
2 4096
0 2118
1 4096
0 2789
1 4096
0 2844
0 2013
1 4096
2 4096
0 1445
1 4096
0 2816
3 4096
1 4096
1 4096
0 1784
1 4096
0 2307
2 4096
0 2268
0 1451
1 4096
2 4096
3 4096
1 4096
1 4096
1 4096
0 2774
2 4096
0 3199
1 4096
3 4096
2 4096
0 1226
1 4096
1 4096
1 4096
1 4096
1 4096
0 1697
3 4096
2 4096
1 4096
0 1095
0 4023
2 4096
2 4096
1 4096
0 2064
1 4096
0 3604
0 1428
0 3057
0 2441
3 4096
2 4096
2 4096
2 4096
0 2998
0 1180
3 4096
0 1269
2 4096
0 788
0 1718
0 3869
1 4096
2 4096
1 4096
2 4096
0 3057
0 1308
2 4096
1 4096
0 1965
0 2343
1 4096
0 1122
0 1153
1 4096
0 1341
0 1497
1 4096
0 2048
0 3075
0 2484
3 4096
3 4096
4 4096
5 4096
0 1212
1 4096
1 4096
5 4096
0 709
0 1811
0 2340
0 2435
1 4096
2 4096
2 4096
2 4096
1 4096
1 4096
0 3550
2 4096
2 4096
0 3441
1 4096
2 4096
1 4096
5 4096
1 4096
1 4096
0 2496
1 4096
1 4096
3 4096
0 2847
0 3479
3 4096
2 4096
2 4096
0 2446
0 1292
0 1106
2 4096
1 4096
1 4096
0 2106
1 4096
1 4096
3 4096
0 2304
0 3732
0 1999
0 2979
0 1208
1 4096
2 4096
0 1697
3 4096
1 4096
2 4096
1 4096
1 4096
1 4096
2 4096
0 1727
2 4096
2 4096
0 3566
0 1065
1 4096
0 3802
2 4096
2 4096
1 4096
0 2524
0 977
1 4096
2 4096
2 4096
1 4096
3 4096
1 4096
1 4096
0 784
3 4096
3 4096
2 4096
2 4096
2 4096
0 3663
0 935
1 4096
3 4096
1 4096
3 4096
0 1211
5 4096
2 4096
0 1526
2 4096
0 1450
1 4096
3 4096
0 1993
0 3644
4 4096
1 4096
0 949
2 4096
0 1589
1 4096
1 4096
1 4096
2 4096
1 4096
3 4096
2 4096
3 4096
3 4096
0 3377
0 2355
3 4096
2 4096
1 4096
1 4096
3 4096
1 4096
1 4096
1 4096
1 4096
1 4096
1 4096
0 932
3 4096
0 3488
0 2130
2 4096
0 1181
2 4096
2 4096
3 4096
1 4096
4 4096
1 4096
0 3456
0 2537
0 1414
0 1582
1 4096
1 4096
2 4096
1 4096
1 4096
1 4096
3 4096
3 4096
3 4096
0 1776
2 4096
0 2179
1 4096
3 4096
3 4096
1 4096
2 4096
3 4096
1 4096
0 1767
3 4096
1 4096
0 1381
0 2641
1 4096
1 4096
0 1847
2 4096
6 4096
2 4096
2 4096
3 4096
1 4096
1 4096
3 4096
1 4096
1 4096
0 2270
1 4096
1 4096
0 2675
1 4096
2 4096
1 4096
0 1371
0 2021
2 4096
5 4096
0 2639
0 2542
0 944
2 4096
1 4096
2 4096
1 4096
0 1817
5 4096
0 1819
1 4096
0 1751
3 4096
4 4096
0 783
1 4096
2 4096
1 4096
2 4096
0 1081
2 4096
0 1238
0 1550
1 4096
2 4096
0 1369
1 4096
0 2211
0 1417
0 3025
2 4096
4 4096
1 4096
4 4096
1 4096
0 3432
1 4096
4 4096
2 4096
1 4096
4 4096
0 3412
0 3790
2 4096
2 4096
1 4096
0 3778
0 1851
4 4096
0 1472
2 4096
2 4096
0 1477
0 2303
3 4096
1 4096
1 4096
0 2687
1 4096
2 4096
0 3653
1 4096
0 3540
1 4096
4 4096
1 4096
2 4096
1 4096
0 1762
1 4096
2 4096
2 4096
0 3925
0 2930
2 4096
1 4096
2 4096
2 4096
1 4096
4 4096
4 4096
0 956
3 4096
1 4096
2 4096
1 4096
2 4096
0 1675
1 4096
1 4096
2 4096
1 4096
3 4096
2 4096
2 4096
2 4096
4 4096
0 1064
1 4096
0 2459
0 733
6 4096
0 2462
0 1813
2 4096
0 2645
1 4096
0 1136
0 2375
1 4096
1 4096
0 698
1 4096
0 3742
4 4096
0 1849
0 1583
1 4096
1 4096
1 4096
3 4096
