# SA for random K-SAT
# K = 3   N = 4096   M = 16640   seed = 925098724
# alpha = 4.062500   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 10968
1 32768
1 32768
1 32768
1 32768
3 32768
2 32768
0 18543
0 13074
2 32768
1 32768
2 32768
3 32768
2 32768
1 32768
0 25111
0 31300
1 32768
0 9337
0 28932
2 32768
0 17931
0 10085
1 32768
3 32768
0 12748
1 32768
3 32768
1 32768
1 32768
1 32768
1 32768
1 32768
2 32768
0 13076
2 32768
1 32768
0 8960
0 29342
0 22658
0 27768
1 32768
4 32768
2 32768
1 32768
0 18339
2 32768
0 15074
0 28416
1 32768
0 17822
3 32768
1 32768
0 13459
0 32262
1 32768
1 32768
0 10272
2 32768
0 7050
1 32768
0 18303
1 32768
3 32768
1 32768
0 13458
0 16111
1 32768
2 32768
0 11661
1 32768
1 32768
3 32768
1 32768
1 32768
2 32768
0 16875
0 16611
0 24993
0 27198
3 32768
1 32768
1 32768
1 32768
1 32768
0 10102
0 8631
2 32768
2 32768
0 14186
0 13208
1 32768
0 19652
0 15334
0 10815
0 15854
2 32768
0 12453
1 32768
0 18182
1 32768
0 17392
0 20746
1 32768
2 32768
0 10961
1 32768
2 32768
0 13663
4 32768
2 32768
1 32768
1 32768
0 8662
2 32768
3 32768
1 32768
1 32768
0 18958
2 32768
0 18367
0 13817
3 32768
3 32768
1 32768
0 8671
0 11685
0 12034
2 32768
0 19170
2 32768
4 32768
1 32768
1 32768
3 32768
0 20735
0 20083
1 32768
0 16165
2 32768
0 19331
1 32768
1 32768
1 32768
2 32768
0 13786
0 22185
0 12554
0 19211
0 8792
1 32768
1 32768
0 14929
2 32768
2 32768
0 17665
0 28222
0 17612
0 21580
0 12391
1 32768
0 13606
1 32768
1 32768
3 32768
1 32768
1 32768
2 32768
1 32768
0 17074
3 32768
1 32768
1 32768
0 15799
3 32768
3 32768
0 19211
0 10749
0 18881
1 32768
0 11590
1 32768
1 32768
2 32768
0 31192
0 11685
0 23241
1 32768
2 32768
0 17693
0 13667
1 32768
2 32768
2 32768
0 17142
0 13510
0 14251
3 32768
2 32768
2 32768
2 32768
0 14719
0 12040
1 32768
1 32768
1 32768
2 32768
1 32768
3 32768
0 11126
1 32768
1 32768
0 15099
4 32768
1 32768
2 32768
1 32768
0 12581
0 21012
0 20172
1 32768
2 32768
0 11944
0 17832
0 14192
2 32768
2 32768
0 10523
2 32768
1 32768
0 15777
1 32768
0 20836
0 9805
3 32768
2 32768
1 32768
0 10133
0 11298
0 16561
0 13978
2 32768
0 9754
0 24487
1 32768
1 32768
2 32768
0 11899
0 12297
1 32768
1 32768
3 32768
2 32768
1 32768
1 32768
1 32768
0 22836
1 32768
0 9876
0 16091
1 32768
0 26076
2 32768
1 32768
0 25523
1 32768
1 32768
0 32587
2 32768
0 25185
0 12230
0 24230
2 32768
0 9185
1 32768
0 21995
0 17780
0 17148
0 15590
1 32768
1 32768
1 32768
0 14177
2 32768
0 21173
2 32768
0 13113
0 15432
1 32768
1 32768
4 32768
3 32768
3 32768
0 11229
0 9909
1 32768
2 32768
2 32768
0 7429
0 10971
0 32758
0 30836
0 18886
0 16140
0 11032
1 32768
0 17016
0 24136
3 32768
3 32768
0 11575
0 21462
2 32768
3 32768
2 32768
2 32768
1 32768
0 13978
0 21251
1 32768
1 32768
1 32768
1 32768
0 16652
1 32768
0 16813
3 32768
1 32768
1 32768
0 20211
1 32768
0 15585
2 32768
2 32768
1 32768
1 32768
0 24244
0 14045
0 30302
0 31924
0 19725
0 11592
4 32768
0 10556
2 32768
1 32768
0 12079
0 12641
1 32768
1 32768
0 12430
2 32768
2 32768
1 32768
1 32768
2 32768
0 19215
1 32768
0 26140
3 32768
1 32768
0 12030
2 32768
0 16197
1 32768
0 16157
1 32768
1 32768
0 13859
1 32768
0 18666
1 32768
1 32768
0 23370
0 30870
0 13003
1 32768
0 13886
1 32768
1 32768
1 32768
0 31097
1 32768
0 28868
2 32768
2 32768
0 20861
1 32768
0 17235
1 32768
2 32768
1 32768
4 32768
3 32768
1 32768
3 32768
1 32768
1 32768
1 32768
0 13631
0 15362
0 9429
0 29720
0 17190
1 32768
1 32768
1 32768
0 12112
2 32768
2 32768
1 32768
0 12100
0 22823
1 32768
1 32768
3 32768
0 19996
1 32768
0 23266
2 32768
1 32768
3 32768
2 32768
3 32768
0 16127
0 13383
0 21490
1 32768
2 32768
0 13405
1 32768
0 20377
3 32768
2 32768
1 32768
1 32768
1 32768
0 11011
1 32768
0 16325
0 26885
2 32768
1 32768
0 23957
2 32768
0 14888
0 11732
0 14150
2 32768
0 29522
2 32768
0 25041
