# SA for random K-SAT
# K = 3   N = 8192   M = 32768   seed = 3320508875
# alpha = 4.000000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 22212
0 47740
0 31988
0 28601
0 33245
0 42438
0 23195
0 19532
0 22999
0 29234
0 30438
0 24381
0 34596
0 47653
0 27475
0 24185
1 65536
0 24655
0 27426
1 65536
0 20791
0 29820
0 21377
1 65536
0 27811
0 20304
0 21338
0 27187
0 34610
0 28240
0 27062
0 31613
0 24421
0 29144
0 21156
0 30085
0 24582
0 17383
0 22309
0 32632
0 24706
0 38772
0 52072
1 65536
0 22267
0 33656
0 60793
1 65536
0 22874
0 22085
0 21774
0 32621
0 18621
0 20751
0 21900
0 24551
0 26486
0 52285
0 23284
0 33709
1 65536
0 32719
0 24245
0 21663
0 32169
0 31348
1 65536
0 33607
1 65536
0 31470
0 26217
0 33012
0 22708
0 26016
0 26721
0 21738
1 65536
0 24018
0 44549
0 32687
3 65536
0 54659
0 31065
1 65536
0 23442
0 26845
0 21703
0 26445
0 22939
0 17016
0 25353
0 23001
0 23289
0 35937
0 23329
0 21446
0 39426
1 65536
0 26889
1 65536
0 24280
0 63964
1 65536
0 29749
0 29200
0 27438
0 21825
0 27288
2 65536
0 28036
0 30096
0 29473
0 46965
0 39768
0 43107
0 27729
0 21326
0 27793
0 29103
0 41227
1 65536
0 24386
0 37804
1 65536
0 24280
0 24252
0 21952
0 61946
1 65536
0 25011
0 25741
0 35075
0 33625
1 65536
0 26398
0 24441
0 22746
0 36087
0 26007
0 19627
0 34265
1 65536
0 18055
1 65536
0 56382
0 24945
0 63559
0 60017
0 24769
0 45773
0 25557
0 22870
0 28078
0 21291
0 38439
0 24888
0 32015
0 61961
0 22181
0 18515
0 31766
1 65536
0 22645
0 38947
0 37171
0 27162
0 25991
0 21435
0 37229
0 48943
0 29063
1 65536
0 23955
1 65536
0 25514
0 28763
0 26324
0 34710
0 31275
0 21375
0 38982
0 25189
0 26295
0 49854
1 65536
0 23851
0 29913
0 23866
2 65536
0 24304
0 36914
0 19723
0 39602
0 24941
0 37628
0 34715
0 39829
0 42114
0 22194
0 20669
0 22687
0 25154
0 24431
0 25883
0 27805
0 24139
1 65536
0 27511
0 21629
0 25010
0 30953
0 44225
0 32032
0 36876
0 25430
0 24757
0 22297
0 31926
0 29009
0 26061
0 33605
1 65536
