# SA for random K-SAT
# K = 3   N = 1024   M = 3968   seed = 2436043241
# alpha = 3.875000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1090
0 476
0 321
0 529
0 692
0 222
1 4096
0 1097
0 466
0 1021
0 658
0 602
0 1092
0 190
0 1217
0 776
0 1178
0 837
0 592
0 1334
0 333
0 1144
0 445
0 638
0 223
0 401
0 485
1 4096
0 610
0 675
0 1064
0 3170
0 279
0 867
0 455
0 470
0 337
0 668
0 443
0 1370
0 1781
0 497
0 352
0 1069
0 708
0 396
0 379
2 4096
0 1588
0 943
0 324
0 784
0 880
0 618
0 349
0 723
0 1035
0 656
0 509
0 692
0 726
0 1162
0 367
0 1030
0 586
0 1144
0 1102
0 196
0 594
1 4096
0 1053
0 279
0 870
0 308
0 473
0 346
0 183
0 406
0 773
0 633
0 913
0 359
0 904
0 299
0 233
0 924
0 335
0 2541
0 856
0 457
0 628
0 1092
0 613
0 436
0 504
0 1143
0 292
0 1633
0 1559
0 356
0 423
0 837
0 585
0 2270
0 944
0 1282
0 614
0 523
0 559
0 388
0 423
0 950
0 608
0 403
0 2240
0 288
0 891
1 4096
0 433
0 521
0 1752
0 579
0 338
0 250
0 424
0 938
0 331
0 449
0 1517
0 1505
0 635
0 882
0 522
0 947
0 318
0 333
0 437
0 315
0 704
0 737
0 937
0 1018
0 1083
0 1091
0 321
0 450
0 471
0 584
0 357
0 684
0 892
0 105
0 547
0 995
0 372
1 4096
0 1175
0 604
0 612
0 3646
0 576
0 675
0 322
0 1821
0 969
0 562
0 711
0 387
0 814
0 680
0 539
0 1355
0 1264
0 346
0 532
0 951
0 1270
0 1356
0 579
0 583
0 400
0 630
0 1856
0 852
0 368
0 752
0 3316
0 1725
0 2527
0 604
1 4096
0 591
0 1099
0 434
0 602
0 1507
0 1141
0 693
0 701
0 314
0 832
0 643
0 699
0 142
0 4022
0 2839
0 322
0 830
2 4096
0 494
0 997
0 497
0 1042
0 431
0 1865
0 353
0 1114
1 4096
0 653
0 375
0 692
0 533
0 909
0 1014
0 363
0 1748
0 329
0 379
0 418
0 420
2 4096
0 350
0 775
0 455
0 431
0 754
0 1135
0 317
0 2833
0 556
0 684
0 642
0 626
0 384
0 283
0 2119
1 4096
0 718
0 332
0 1797
0 1848
0 272
0 2116
0 974
0 615
0 725
0 337
0 1915
0 857
0 426
0 598
0 669
0 624
0 227
0 314
0 1321
0 1052
0 1070
0 390
0 818
0 373
0 921
0 847
0 146
0 1250
0 315
0 1218
0 1188
1 4096
0 658
0 316
0 1243
0 739
0 446
0 367
0 302
0 1469
0 320
0 441
0 364
0 2021
0 310
0 319
0 833
0 623
0 72
0 840
0 1451
0 659
0 249
0 3784
0 515
0 575
0 370
0 207
0 596
0 1979
0 489
1 4096
0 972
0 389
0 1185
0 352
0 422
0 721
0 834
0 571
0 920
0 269
0 150
0 683
0 291
0 486
0 498
0 564
0 821
0 616
1 4096
0 377
0 856
0 972
0 694
0 655
0 1338
1 4096
0 622
0 157
0 480
0 591
0 1254
0 425
0 312
0 880
0 784
0 229
0 170
0 114
0 1389
0 476
0 571
0 300
0 870
0 2564
0 452
0 311
0 637
0 1224
0 493
0 374
0 607
0 118
0 768
0 528
0 1025
1 4096
0 334
0 961
0 942
0 595
0 208
0 858
1 4096
0 574
0 587
0 1396
0 498
0 444
0 813
0 591
0 341
0 1495
0 977
0 1728
0 677
0 536
0 833
0 1966
0 417
0 478
0 228
0 484
0 1078
0 1518
0 1879
0 125
0 1322
0 557
0 374
0 556
0 408
0 1206
0 356
0 650
0 1184
1 4096
0 781
0 1808
0 832
0 1816
0 618
0 949
0 272
0 1018
0 601
1 4096
0 59
0 675
0 1109
0 759
0 956
0 558
0 1652
0 1677
0 1063
0 1008
0 3462
0 769
0 218
0 639
0 568
0 231
0 730
0 406
0 211
0 878
0 1051
0 435
0 273
0 810
0 459
0 238
0 990
0 545
0 311
0 1044
0 754
0 1481
0 375
0 757
0 1132
0 2166
0 389
0 372
0 189
0 654
0 1025
0 683
0 212
0 227
1 4096
1 4096
0 1039
0 1945
0 459
0 829
0 245
0 425
1 4096
0 657
0 658
0 843
0 347
0 3954
0 784
0 102
0 571
0 2552
0 291
0 406
0 1004
0 1948
0 360
0 1315
0 1173
0 1209
0 1051
0 488
0 709
0 217
0 649
0 343
0 430
1 4096
0 443
0 736
0 454
0 689
0 1118
0 686
1 4096
0 231
0 718
0 391
0 1310
0 1024
0 392
0 393
0 908
0 800
0 603
0 636
0 532
0 565
0 377
0 1132
0 1273
0 1037
0 1074
0 425
0 713
0 590
0 1825
0 253
0 164
0 2541
0 2448
0 869
0 424
0 295
0 423
0 264
0 317
0 846
0 672
0 963
0 547
0 912
0 525
0 976
0 666
0 2687
0 570
0 816
0 246
0 2719
0 331
0 667
0 590
0 3148
0 1330
0 548
0 715
0 1717
0 1037
0 319
0 555
0 712
0 238
0 1034
0 2318
0 207
0 803
0 216
0 644
0 449
0 616
0 872
0 484
0 624
2 4096
0 834
0 575
0 1445
0 109
0 623
0 92
0 309
0 866
0 758
0 149
0 327
0 801
0 464
0 562
1 4096
0 523
0 1268
0 411
0 797
0 640
0 699
0 1229
0 2929
1 4096
0 1087
0 1433
1 4096
0 1103
0 1515
0 724
0 475
0 2010
0 859
0 409
1 4096
0 765
0 432
0 559
0 314
1 4096
0 426
0 767
0 558
0 1381
0 393
0 601
0 926
0 1542
0 975
0 399
0 818
0 292
0 535
0 2121
0 365
1 4096
0 882
0 371
1 4096
0 528
0 1071
0 482
0 278
0 176
0 533
0 1819
0 826
0 620
0 433
0 502
0 371
0 285
0 1400
0 415
0 738
0 560
0 591
0 853
0 599
0 1659
0 817
0 943
0 519
0 721
0 294
0 686
0 680
0 1839
0 700
0 569
0 270
0 240
0 478
0 918
0 644
0 316
0 441
0 288
0 543
0 1425
0 469
0 1231
0 430
0 229
0 1049
0 986
0 140
0 617
0 169
0 701
0 1049
0 546
0 1499
0 1848
0 1732
0 955
0 347
0 897
0 507
0 260
0 781
0 1204
0 428
0 520
0 552
0 354
1 4096
0 661
0 359
0 533
0 269
0 1559
0 157
0 804
0 1814
0 1465
1 4096
1 4096
0 362
0 551
1 4096
0 645
0 1513
0 296
0 426
0 3160
0 936
0 588
0 1185
1 4096
2 4096
0 272
0 977
0 602
1 4096
0 162
0 439
0 531
0 675
0 604
0 1749
0 587
0 992
0 859
0 741
0 648
0 1465
0 595
0 641
0 374
0 257
0 735
0 367
0 1056
0 523
1 4096
0 732
0 773
0 3177
0 986
0 851
0 1022
1 4096
0 873
0 513
0 446
0 526
0 2206
0 1071
0 258
0 562
0 621
