# SA for random K-SAT
# K = 3   N = 512   M = 2064   seed = 1368685534
# alpha = 4.031250   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 592
0 74
0 2270
1 4096
0 1984
1 4096
0 500
0 815
0 1971
1 4096
0 3654
0 1844
0 378
0 1732
1 4096
0 134
1 4096
1 4096
3 4096
1 4096
1 4096
0 744
0 1925
0 115
2 4096
0 66
0 1616
0 243
0 924
0 600
0 1193
1 4096
0 2052
0 207
1 4096
1 4096
1 4096
0 344
0 2840
0 95
3 4096
1 4096
0 371
1 4096
0 1003
0 1719
1 4096
0 731
0 618
1 4096
1 4096
1 4096
0 693
2 4096
0 254
1 4096
0 342
0 342
2 4096
1 4096
0 590
1 4096
2 4096
1 4096
1 4096
0 213
0 241
1 4096
0 285
0 1315
0 538
0 249
1 4096
0 3264
1 4096
3 4096
0 654
0 1135
2 4096
0 196
0 738
1 4096
1 4096
0 290
0 275
0 514
1 4096
0 172
0 128
1 4096
0 972
0 179
1 4096
0 546
0 538
0 889
1 4096
0 408
1 4096
0 774
1 4096
0 141
1 4096
1 4096
0 779
0 1033
1 4096
0 1936
0 690
0 589
0 265
0 435
0 700
0 642
0 739
0 1021
0 1520
0 328
0 281
1 4096
1 4096
0 3535
0 321
0 278
0 868
1 4096
0 1466
0 665
0 117
0 530
1 4096
1 4096
0 91
0 173
0 651
1 4096
0 224
0 1637
0 1617
0 2054
0 1048
1 4096
0 154
0 496
2 4096
2 4096
1 4096
0 1257
0 182
0 3464
1 4096
0 532
1 4096
0 608
0 575
0 424
0 1600
0 379
0 644
0 406
0 1236
0 480
0 951
0 284
0 741
0 792
3 4096
1 4096
0 143
0 2174
1 4096
0 576
0 480
1 4096
0 734
1 4096
2 4096
0 38
0 358
0 588
1 4096
0 385
1 4096
0 755
1 4096
0 817
0 730
0 104
2 4096
1 4096
0 205
0 437
2 4096
1 4096
1 4096
1 4096
0 644
0 634
0 1015
1 4096
1 4096
0 747
0 3053
1 4096
2 4096
0 380
0 3463
0 663
0 690
0 73
0 530
1 4096
0 727
1 4096
2 4096
0 1460
1 4096
0 53
0 986
0 1210
0 521
1 4096
0 86
0 569
0 1038
0 176
1 4096
2 4096
0 265
0 233
1 4096
2 4096
0 1021
1 4096
1 4096
2 4096
0 609
0 589
0 41
0 3836
0 702
0 641
2 4096
0 474
0 396
0 1273
0 824
1 4096
1 4096
1 4096
0 1160
0 582
2 4096
0 1032
3 4096
1 4096
1 4096
0 783
0 462
1 4096
1 4096
2 4096
0 392
0 851
0 1883
0 381
0 446
1 4096
0 451
0 119
1 4096
0 431
0 97
0 294
2 4096
1 4096
3 4096
1 4096
0 264
0 689
0 338
0 746
0 548
0 3192
0 1122
1 4096
0 121
1 4096
0 1705
1 4096
0 350
0 277
1 4096
0 615
1 4096
0 106
1 4096
0 144
0 809
0 140
1 4096
0 440
0 374
1 4096
0 443
0 412
1 4096
0 249
1 4096
1 4096
0 1770
1 4096
0 857
1 4096
1 4096
0 159
0 542
0 151
1 4096
1 4096
0 68
1 4096
0 1300
0 1345
0 829
1 4096
0 169
0 2335
0 1393
1 4096
0 1640
1 4096
1 4096
2 4096
1 4096
1 4096
0 2880
1 4096
1 4096
0 624
0 129
2 4096
1 4096
0 2331
1 4096
1 4096
0 142
0 348
2 4096
0 1471
1 4096
0 314
0 434
0 48
0 295
0 681
0 101
0 2104
1 4096
1 4096
1 4096
0 1657
1 4096
1 4096
1 4096
0 103
0 386
0 578
0 227
0 1503
0 642
0 508
1 4096
1 4096
0 714
2 4096
0 3817
0 1089
1 4096
0 699
0 1454
0 1514
0 3689
1 4096
2 4096
0 148
0 226
1 4096
0 176
0 947
1 4096
1 4096
0 1172
0 1700
2 4096
2 4096
0 415
0 1906
0 843
1 4096
1 4096
0 541
1 4096
1 4096
1 4096
0 353
0 1019
2 4096
0 2199
1 4096
0 601
0 490
0 209
1 4096
2 4096
