# SA for random K-SAT
# K = 3   N = 512   M = 2064   seed = 1019003716
# alpha = 4.031250   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 126
2 512
0 272
2 512
4 512
4 512
2 512
2 512
0 352
3 512
2 512
3 512
4 512
0 54
0 132
3 512
1 512
4 512
1 512
1 512
1 512
1 512
1 512
0 134
0 206
4 512
2 512
0 324
1 512
2 512
1 512
0 284
2 512
1 512
2 512
1 512
1 512
3 512
3 512
2 512
0 148
2 512
1 512
0 506
2 512
3 512
1 512
1 512
0 253
2 512
1 512
2 512
1 512
4 512
1 512
0 347
3 512
1 512
0 157
4 512
2 512
0 122
2 512
0 278
0 179
1 512
2 512
1 512
1 512
0 118
3 512
0 251
1 512
1 512
4 512
0 386
2 512
1 512
0 73
3 512
3 512
3 512
1 512
0 451
2 512
1 512
1 512
1 512
0 207
6 512
1 512
1 512
0 243
2 512
3 512
3 512
3 512
0 280
2 512
4 512
3 512
2 512
2 512
4 512
2 512
3 512
1 512
0 386
1 512
2 512
0 260
1 512
1 512
1 512
2 512
3 512
1 512
3 512
1 512
3 512
1 512
4 512
1 512
2 512
0 422
0 227
0 140
2 512
1 512
0 116
1 512
1 512
2 512
2 512
2 512
1 512
1 512
0 202
2 512
3 512
3 512
2 512
1 512
0 304
4 512
3 512
0 193
0 255
0 157
2 512
1 512
0 206
3 512
0 499
2 512
3 512
1 512
1 512
1 512
3 512
5 512
1 512
5 512
1 512
0 322
2 512
0 118
1 512
3 512
2 512
1 512
2 512
2 512
2 512
0 154
1 512
1 512
0 85
0 455
2 512
0 252
4 512
0 313
1 512
3 512
2 512
2 512
0 65
1 512
3 512
3 512
1 512
0 428
2 512
1 512
3 512
2 512
3 512
2 512
1 512
2 512
0 198
1 512
3 512
0 434
3 512
2 512
1 512
0 476
0 177
1 512
4 512
2 512
3 512
1 512
0 212
2 512
1 512
2 512
1 512
3 512
2 512
2 512
3 512
3 512
3 512
1 512
2 512
2 512
2 512
2 512
1 512
2 512
1 512
2 512
1 512
2 512
0 135
1 512
2 512
1 512
1 512
2 512
2 512
2 512
1 512
0 204
1 512
0 40
1 512
0 465
1 512
2 512
2 512
1 512
1 512
1 512
4 512
4 512
0 342
3 512
3 512
1 512
1 512
0 142
3 512
