# SA for random K-SAT
# K = 3   N = 4096   M = 16896   seed = 3174205863
# alpha = 4.125000   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
13 8192
5 8192
5 8192
1 8192
5 8192
5 8192
1 8192
5 8192
3 8192
4 8192
4 8192
4 8192
5 8192
3 8192
4 8192
5 8192
3 8192
5 8192
3 8192
4 8192
5 8192
2 8192
4 8192
4 8192
7 8192
4 8192
8 8192
9 8192
4 8192
7 8192
2 8192
3 8192
3 8192
3 8192
7 8192
4 8192
10 8192
5 8192
2 8192
3 8192
7 8192
3 8192
5 8192
6 8192
7 8192
6 8192
8 8192
5 8192
2 8192
3 8192
3 8192
3 8192
3 8192
2 8192
10 8192
4 8192
7 8192
6 8192
7 8192
1 8192
4 8192
6 8192
8 8192
2 8192
8 8192
2 8192
7 8192
6 8192
6 8192
6 8192
2 8192
0 6415
2 8192
6 8192
4 8192
5 8192
9 8192
2 8192
1 8192
5 8192
2 8192
4 8192
4 8192
5 8192
11 8192
1 8192
5 8192
9 8192
0 7520
4 8192
2 8192
4 8192
1 8192
6 8192
8 8192
2 8192
4 8192
5 8192
3 8192
4 8192
5 8192
5 8192
4 8192
5 8192
10 8192
6 8192
6 8192
8 8192
9 8192
3 8192
6 8192
6 8192
2 8192
7 8192
6 8192
2 8192
6 8192
3 8192
6 8192
3 8192
10 8192
4 8192
2 8192
2 8192
10 8192
4 8192
2 8192
2 8192
4 8192
5 8192
6 8192
4 8192
6 8192
6 8192
1 8192
6 8192
3 8192
2 8192
7 8192
3 8192
8 8192
5 8192
6 8192
10 8192
4 8192
5 8192
2 8192
7 8192
3 8192
5 8192
5 8192
8 8192
4 8192
9 8192
6 8192
5 8192
7 8192
7 8192
2 8192
5 8192
5 8192
3 8192
4 8192
4 8192
5 8192
10 8192
7 8192
3 8192
5 8192
5 8192
9 8192
8 8192
5 8192
3 8192
8 8192
4 8192
4 8192
10 8192
5 8192
0 5427
3 8192
3 8192
10 8192
10 8192
3 8192
5 8192
8 8192
7 8192
6 8192
2 8192
5 8192
2 8192
9 8192
7 8192
2 8192
9 8192
8 8192
2 8192
2 8192
6 8192
5 8192
2 8192
6 8192
3 8192
6 8192
6 8192
10 8192
6 8192
3 8192
2 8192
3 8192
3 8192
3 8192
5 8192
7 8192
8 8192
7 8192
7 8192
2 8192
5 8192
2 8192
8 8192
1 8192
6 8192
5 8192
10 8192
5 8192
4 8192
4 8192
5 8192
6 8192
6 8192
4 8192
8 8192
5 8192
1 8192
6 8192
8 8192
7 8192
5 8192
9 8192
7 8192
3 8192
1 8192
5 8192
8 8192
7 8192
3 8192
4 8192
10 8192
7 8192
6 8192
7 8192
6 8192
4 8192
6 8192
2 8192
9 8192
8 8192
3 8192
9 8192
7 8192
8 8192
2 8192
6 8192
5 8192
11 8192
8 8192
3 8192
2 8192
6 8192
4 8192
11 8192
4 8192
12 8192
8 8192
6 8192
5 8192
3 8192
5 8192
4 8192
1 8192
2 8192
4 8192
5 8192
1 8192
3 8192
8 8192
3 8192
1 8192
3 8192
5 8192
6 8192
4 8192
8 8192
6 8192
7 8192
3 8192
9 8192
8 8192
3 8192
1 8192
8 8192
8 8192
3 8192
6 8192
7 8192
4 8192
3 8192
4 8192
8 8192
0 4573
5 8192
6 8192
5 8192
4 8192
5 8192
2 8192
7 8192
7 8192
4 8192
5 8192
3 8192
7 8192
7 8192
10 8192
4 8192
3 8192
3 8192
2 8192
5 8192
4 8192
3 8192
4 8192
5 8192
7 8192
7 8192
4 8192
4 8192
8 8192
5 8192
5 8192
6 8192
4 8192
4 8192
6 8192
13 8192
4 8192
4 8192
4 8192
7 8192
8 8192
8 8192
3 8192
6 8192
2 8192
5 8192
4 8192
7 8192
7 8192
2 8192
6 8192
6 8192
9 8192
4 8192
11 8192
3 8192
7 8192
9 8192
7 8192
4 8192
4 8192
2 8192
4 8192
5 8192
6 8192
8 8192
8 8192
9 8192
4 8192
3 8192
5 8192
4 8192
8 8192
4 8192
8 8192
4 8192
6 8192
5 8192
3 8192
4 8192
4 8192
1 8192
5 8192
4 8192
5 8192
6 8192
4 8192
5 8192
8 8192
4 8192
2 8192
8 8192
9 8192
4 8192
3 8192
4 8192
4 8192
4 8192
7 8192
6 8192
3 8192
11 8192
5 8192
2 8192
2 8192
3 8192
2 8192
2 8192
5 8192
8 8192
1 8192
6 8192
11 8192
1 8192
7 8192
5 8192
8 8192
6 8192
10 8192
6 8192
5 8192
2 8192
7 8192
8 8192
0 8089
7 8192
3 8192
7 8192
7 8192
3 8192
5 8192
4 8192
1 8192
10 8192
8 8192
8 8192
3 8192
5 8192
8 8192
4 8192
4 8192
5 8192
2 8192
5 8192
5 8192
3 8192
6 8192
4 8192
5 8192
1 8192
3 8192
3 8192
6 8192
6 8192
2 8192
3 8192
6 8192
4 8192
3 8192
3 8192
6 8192
1 8192
5 8192
2 8192
8 8192
2 8192
6 8192
7 8192
6 8192
7 8192
2 8192
5 8192
5 8192
3 8192
2 8192
5 8192
3 8192
12 8192
5 8192
2 8192
6 8192
1 8192
3 8192
9 8192
2 8192
5 8192
5 8192
7 8192
7 8192
5 8192
6 8192
4 8192
2 8192
3 8192
5 8192
3 8192
3 8192
3 8192
7 8192
8 8192
8 8192
3 8192
3 8192
7 8192
5 8192
5 8192
6 8192
1 8192
5 8192
3 8192
6 8192
5 8192
4 8192
5 8192
4 8192
6 8192
4 8192
5 8192
3 8192
7 8192
8 8192
5 8192
4 8192
3 8192
1 8192
3 8192
6 8192
5 8192
4 8192
5 8192
10 8192
12 8192
8 8192
7 8192
5 8192
8 8192
6 8192
2 8192
2 8192
