# SA for random K-SAT
# K = 3   N = 128   M = 516   seed = 2782142833
# alpha = 4.031250   nIter = 64  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 29
1 64
3 64
0 32
3 64
2 64
1 64
0 12
2 64
1 64
0 47
1 64
0 42
1 64
2 64
1 64
1 64
2 64
2 64
0 26
0 17
2 64
2 64
3 64
0 15
1 64
0 45
2 64
1 64
1 64
1 64
0 22
0 60
2 64
3 64
0 8
0 32
1 64
2 64
1 64
0 13
2 64
1 64
2 64
2 64
0 43
2 64
5 64
0 25
3 64
1 64
2 64
2 64
3 64
2 64
2 64
1 64
1 64
2 64
2 64
2 64
2 64
1 64
2 64
2 64
1 64
3 64
0 47
1 64
0 19
1 64
1 64
3 64
0 10
2 64
1 64
0 25
2 64
1 64
3 64
3 64
1 64
1 64
1 64
2 64
0 11
3 64
0 8
1 64
1 64
1 64
1 64
1 64
2 64
2 64
1 64
1 64
2 64
1 64
0 18
1 64
0 5
3 64
1 64
2 64
0 4
2 64
1 64
0 40
1 64
0 43
1 64
1 64
0 8
1 64
1 64
0 14
2 64
1 64
2 64
1 64
2 64
1 64
1 64
3 64
2 64
2 64
0 51
0 9
1 64
0 33
1 64
0 12
0 64
1 64
1 64
0 63
0 37
1 64
1 64
1 64
2 64
1 64
1 64
0 17
3 64
0 25
0 32
2 64
2 64
2 64
0 36
0 18
3 64
1 64
1 64
0 25
1 64
1 64
1 64
2 64
1 64
2 64
1 64
3 64
2 64
1 64
3 64
3 64
1 64
1 64
1 64
1 64
0 63
0 17
2 64
2 64
0 22
1 64
1 64
0 9
0 42
1 64
1 64
0 7
0 54
2 64
2 64
1 64
3 64
3 64
0 35
1 64
2 64
1 64
2 64
0 13
3 64
2 64
0 8
0 16
1 64
1 64
1 64
1 64
2 64
0 35
1 64
0 10
1 64
2 64
1 64
1 64
3 64
1 64
0 19
0 24
1 64
2 64
1 64
1 64
1 64
2 64
3 64
3 64
1 64
2 64
2 64
0 13
2 64
1 64
2 64
1 64
1 64
2 64
0 49
2 64
1 64
1 64
1 64
1 64
1 64
1 64
0 42
1 64
1 64
3 64
2 64
0 16
3 64
2 64
2 64
0 18
1 64
2 64
2 64
1 64
1 64
0 20
2 64
2 64
1 64
1 64
1 64
0 12
2 64
1 64
1 64
1 64
2 64
2 64
0 8
1 64
0 28
0 18
0 18
0 55
2 64
1 64
0 33
1 64
1 64
3 64
1 64
2 64
2 64
1 64
1 64
1 64
2 64
2 64
2 64
1 64
2 64
1 64
1 64
1 64
3 64
1 64
2 64
3 64
1 64
1 64
1 64
0 23
3 64
1 64
2 64
0 49
2 64
1 64
0 11
1 64
1 64
1 64
1 64
2 64
2 64
0 6
2 64
1 64
2 64
2 64
1 64
2 64
0 12
1 64
2 64
0 34
1 64
0 25
1 64
1 64
2 64
1 64
1 64
2 64
0 13
2 64
3 64
1 64
1 64
0 56
1 64
1 64
0 25
0 15
4 64
0 22
0 25
0 42
1 64
1 64
2 64
0 10
2 64
1 64
2 64
1 64
0 6
1 64
0 14
2 64
1 64
0 18
1 64
2 64
4 64
2 64
0 12
2 64
0 13
3 64
2 64
1 64
1 64
1 64
1 64
2 64
0 13
0 57
1 64
2 64
3 64
1 64
0 40
1 64
1 64
2 64
0 28
3 64
0 6
1 64
0 11
1 64
3 64
2 64
2 64
2 64
2 64
1 64
0 28
1 64
0 19
1 64
1 64
2 64
1 64
1 64
1 64
4 64
2 64
1 64
1 64
1 64
2 64
1 64
1 64
1 64
1 64
2 64
1 64
1 64
3 64
3 64
3 64
0 13
1 64
1 64
1 64
0 18
1 64
0 19
0 8
1 64
1 64
0 34
1 64
1 64
0 61
2 64
2 64
0 42
1 64
1 64
0 38
2 64
3 64
0 17
1 64
1 64
0 7
1 64
1 64
0 13
0 39
1 64
3 64
2 64
1 64
2 64
1 64
1 64
3 64
1 64
0 9
3 64
0 23
2 64
1 64
0 13
1 64
0 38
1 64
0 13
1 64
1 64
2 64
1 64
2 64
0 12
2 64
2 64
1 64
0 19
2 64
3 64
2 64
0 11
1 64
2 64
0 5
0 37
1 64
4 64
3 64
0 10
1 64
1 64
4 64
2 64
1 64
0 50
0 6
1 64
1 64
1 64
1 64
1 64
0 12
1 64
1 64
1 64
1 64
2 64
1 64
1 64
1 64
