# SA for random K-SAT
# K = 3   N = 1024   M = 4224   seed = 2271766222
# alpha = 4.125000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
4 512
5 512
9 512
2 512
10 512
8 512
7 512
3 512
2 512
9 512
6 512
2 512
10 512
6 512
3 512
4 512
6 512
4 512
6 512
0 439
4 512
3 512
2 512
7 512
4 512
4 512
3 512
5 512
4 512
8 512
2 512
7 512
6 512
4 512
4 512
5 512
3 512
6 512
6 512
1 512
4 512
4 512
5 512
3 512
6 512
3 512
4 512
4 512
5 512
4 512
3 512
5 512
1 512
7 512
4 512
5 512
6 512
9 512
5 512
2 512
3 512
6 512
5 512
6 512
8 512
3 512
6 512
2 512
3 512
4 512
2 512
7 512
5 512
4 512
8 512
6 512
7 512
5 512
3 512
4 512
1 512
4 512
8 512
2 512
5 512
6 512
9 512
4 512
4 512
3 512
5 512
1 512
3 512
8 512
6 512
1 512
2 512
3 512
5 512
2 512
3 512
2 512
2 512
5 512
2 512
3 512
4 512
3 512
2 512
5 512
0 330
2 512
4 512
5 512
6 512
0 359
8 512
5 512
5 512
10 512
2 512
6 512
8 512
3 512
5 512
6 512
7 512
2 512
5 512
5 512
4 512
3 512
6 512
3 512
7 512
3 512
9 512
6 512
3 512
5 512
7 512
4 512
2 512
4 512
8 512
3 512
1 512
8 512
2 512
7 512
4 512
9 512
4 512
3 512
3 512
3 512
4 512
6 512
6 512
2 512
7 512
5 512
2 512
5 512
4 512
8 512
3 512
5 512
5 512
6 512
3 512
4 512
7 512
3 512
2 512
4 512
3 512
2 512
5 512
4 512
5 512
5 512
5 512
3 512
3 512
4 512
3 512
6 512
5 512
7 512
5 512
2 512
3 512
4 512
6 512
2 512
5 512
2 512
1 512
9 512
6 512
5 512
6 512
4 512
9 512
7 512
3 512
1 512
6 512
4 512
4 512
7 512
2 512
5 512
7 512
4 512
7 512
2 512
7 512
8 512
7 512
4 512
3 512
5 512
2 512
1 512
2 512
1 512
3 512
7 512
6 512
4 512
8 512
4 512
2 512
11 512
3 512
2 512
6 512
4 512
5 512
5 512
4 512
6 512
5 512
3 512
4 512
6 512
6 512
4 512
2 512
4 512
4 512
5 512
4 512
3 512
3 512
9 512
1 512
6 512
4 512
2 512
5 512
2 512
6 512
2 512
6 512
6 512
3 512
2 512
5 512
5 512
4 512
5 512
2 512
5 512
8 512
5 512
1 512
8 512
2 512
2 512
4 512
3 512
3 512
4 512
6 512
1 512
2 512
1 512
5 512
4 512
2 512
3 512
1 512
3 512
3 512
11 512
3 512
1 512
4 512
5 512
1 512
2 512
3 512
2 512
7 512
6 512
6 512
4 512
4 512
4 512
3 512
3 512
6 512
1 512
2 512
2 512
3 512
2 512
3 512
3 512
6 512
7 512
3 512
5 512
4 512
2 512
6 512
2 512
4 512
7 512
1 512
4 512
7 512
2 512
3 512
5 512
3 512
1 512
7 512
2 512
5 512
7 512
5 512
6 512
4 512
5 512
5 512
5 512
3 512
1 512
6 512
3 512
5 512
5 512
4 512
5 512
4 512
3 512
3 512
5 512
8 512
5 512
7 512
3 512
6 512
2 512
5 512
4 512
4 512
3 512
2 512
5 512
10 512
4 512
6 512
7 512
0 451
6 512
1 512
1 512
4 512
5 512
7 512
4 512
2 512
4 512
6 512
9 512
5 512
2 512
5 512
2 512
3 512
3 512
2 512
4 512
3 512
7 512
6 512
1 512
5 512
5 512
2 512
2 512
7 512
4 512
7 512
4 512
3 512
2 512
3 512
5 512
4 512
6 512
4 512
4 512
4 512
4 512
5 512
3 512
2 512
6 512
2 512
7 512
5 512
4 512
5 512
5 512
5 512
2 512
2 512
1 512
6 512
6 512
1 512
4 512
4 512
8 512
6 512
7 512
2 512
7 512
4 512
7 512
6 512
6 512
4 512
4 512
4 512
7 512
5 512
4 512
8 512
5 512
2 512
4 512
5 512
6 512
3 512
1 512
2 512
1 512
4 512
4 512
5 512
7 512
4 512
4 512
4 512
3 512
5 512
4 512
9 512
3 512
4 512
0 243
6 512
4 512
1 512
3 512
9 512
1 512
7 512
10 512
4 512
4 512
3 512
2 512
5 512
2 512
5 512
6 512
2 512
4 512
5 512
6 512
3 512
5 512
2 512
2 512
4 512
2 512
5 512
4 512
7 512
3 512
5 512
7 512
4 512
4 512
2 512
1 512
7 512
6 512
3 512
5 512
3 512
7 512
4 512
1 512
6 512
5 512
5 512
3 512
4 512
5 512
4 512
2 512
6 512
3 512
3 512
5 512
3 512
5 512
8 512
5 512
2 512
7 512
2 512
3 512
3 512
6 512
4 512
6 512
1 512
5 512
7 512
3 512
4 512
4 512
4 512
5 512
2 512
4 512
7 512
4 512
7 512
6 512
5 512
1 512
3 512
0 236
2 512
2 512
3 512
1 512
6 512
2 512
3 512
4 512
2 512
4 512
3 512
6 512
3 512
3 512
8 512
5 512
4 512
4 512
5 512
7 512
5 512
2 512
3 512
6 512
5 512
4 512
5 512
3 512
8 512
4 512
5 512
3 512
6 512
3 512
7 512
7 512
6 512
10 512
6 512
4 512
6 512
6 512
3 512
5 512
8 512
6 512
8 512
3 512
1 512
3 512
7 512
4 512
5 512
5 512
10 512
7 512
3 512
6 512
3 512
3 512
6 512
5 512
3 512
4 512
6 512
2 512
5 512
1 512
3 512
8 512
1 512
2 512
6 512
10 512
4 512
5 512
9 512
3 512
3 512
3 512
3 512
5 512
2 512
5 512
5 512
7 512
7 512
5 512
7 512
3 512
5 512
5 512
1 512
5 512
2 512
2 512
4 512
2 512
5 512
8 512
4 512
6 512
5 512
5 512
2 512
3 512
2 512
5 512
6 512
4 512
5 512
4 512
5 512
5 512
2 512
2 512
2 512
4 512
3 512
4 512
5 512
4 512
6 512
6 512
2 512
4 512
8 512
2 512
6 512
6 512
0 216
9 512
4 512
2 512
1 512
5 512
6 512
1 512
3 512
4 512
6 512
5 512
3 512
5 512
2 512
3 512
8 512
5 512
3 512
5 512
4 512
3 512
5 512
2 512
3 512
6 512
2 512
2 512
6 512
2 512
7 512
8 512
8 512
4 512
1 512
3 512
9 512
3 512
4 512
4 512
5 512
2 512
2 512
8 512
8 512
3 512
5 512
5 512
4 512
4 512
5 512
3 512
5 512
7 512
5 512
4 512
5 512
6 512
1 512
3 512
2 512
5 512
5 512
4 512
8 512
6 512
5 512
6 512
1 512
4 512
4 512
6 512
7 512
4 512
4 512
5 512
6 512
1 512
5 512
6 512
5 512
5 512
4 512
5 512
5 512
3 512
6 512
6 512
3 512
5 512
5 512
9 512
4 512
2 512
8 512
5 512
7 512
2 512
4 512
5 512
2 512
4 512
7 512
4 512
7 512
8 512
6 512
3 512
4 512
7 512
8 512
8 512
4 512
2 512
9 512
4 512
2 512
4 512
3 512
7 512
6 512
4 512
5 512
2 512
4 512
2 512
3 512
6 512
5 512
4 512
3 512
7 512
4 512
2 512
3 512
5 512
3 512
6 512
6 512
2 512
1 512
5 512
6 512
7 512
3 512
3 512
6 512
7 512
3 512
8 512
6 512
4 512
3 512
2 512
5 512
3 512
5 512
5 512
4 512
4 512
8 512
2 512
3 512
9 512
5 512
5 512
3 512
1 512
3 512
4 512
4 512
6 512
5 512
3 512
6 512
5 512
4 512
2 512
4 512
5 512
6 512
5 512
5 512
5 512
5 512
2 512
6 512
6 512
9 512
6 512
8 512
8 512
1 512
4 512
6 512
7 512
1 512
1 512
2 512
5 512
1 512
5 512
3 512
2 512
4 512
3 512
4 512
7 512
3 512
3 512
9 512
4 512
2 512
5 512
2 512
6 512
5 512
2 512
4 512
6 512
3 512
2 512
4 512
2 512
4 512
3 512
3 512
3 512
4 512
4 512
6 512
2 512
3 512
3 512
5 512
7 512
3 512
4 512
7 512
4 512
3 512
4 512
4 512
4 512
2 512
5 512
7 512
5 512
5 512
4 512
8 512
1 512
4 512
2 512
3 512
2 512
3 512
6 512
5 512
7 512
6 512
6 512
6 512
7 512
3 512
5 512
4 512
6 512
3 512
3 512
2 512
7 512
5 512
3 512
3 512
7 512
3 512
6 512
1 512
3 512
4 512
5 512
4 512
6 512
4 512
2 512
6 512
2 512
4 512
1 512
3 512
4 512
1 512
3 512
9 512
3 512
4 512
2 512
6 512
3 512
5 512
5 512
5 512
7 512
3 512
1 512
4 512
7 512
4 512
2 512
4 512
9 512
9 512
2 512
4 512
1 512
1 512
2 512
8 512
5 512
6 512
6 512
5 512
5 512
5 512
3 512
5 512
5 512
4 512
7 512
7 512
2 512
5 512
5 512
3 512
4 512
3 512
4 512
4 512
5 512
2 512
7 512
2 512
3 512
6 512
10 512
6 512
2 512
5 512
2 512
4 512
3 512
2 512
4 512
3 512
3 512
4 512
4 512
1 512
7 512
3 512
8 512
6 512
2 512
5 512
7 512
8 512
7 512
5 512
2 512
4 512
6 512
5 512
2 512
3 512
5 512
2 512
3 512
3 512
2 512
4 512
7 512
8 512
3 512
5 512
5 512
5 512
7 512
6 512
0 299
4 512
4 512
7 512
2 512
5 512
3 512
5 512
9 512
2 512
4 512
4 512
4 512
3 512
3 512
1 512
6 512
7 512
6 512
3 512
3 512
4 512
5 512
5 512
7 512
5 512
7 512
4 512
2 512
6 512
1 512
5 512
8 512
6 512
5 512
2 512
1 512
2 512
9 512
3 512
6 512
8 512
4 512
7 512
1 512
5 512
5 512
2 512
7 512
8 512
6 512
3 512
3 512
2 512
4 512
1 512
3 512
2 512
3 512
3 512
4 512
9 512
2 512
6 512
3 512
4 512
2 512
8 512
3 512
7 512
5 512
7 512
5 512
1 512
5 512
5 512
4 512
4 512
2 512
2 512
0 179
3 512
5 512
7 512
7 512
3 512
7 512
2 512
6 512
5 512
2 512
3 512
6 512
1 512
2 512
4 512
4 512
3 512
7 512
11 512
7 512
7 512
4 512
3 512
6 512
0 140
9 512
6 512
3 512
3 512
2 512
5 512
4 512
2 512
6 512
6 512
2 512
3 512
3 512
5 512
8 512
3 512
0 291
2 512
5 512
5 512
5 512
4 512
4 512
6 512
1 512
6 512
5 512
7 512
2 512
2 512
5 512
7 512
5 512
1 512
8 512
3 512
1 512
5 512
5 512
6 512
3 512
4 512
4 512
5 512
3 512
5 512
6 512
4 512
3 512
2 512
2 512
2 512
6 512
4 512
7 512
7 512
4 512
3 512
3 512
3 512
3 512
4 512
3 512
2 512
7 512
6 512
3 512
3 512
5 512
7 512
3 512
1 512
4 512
11 512
4 512
4 512
3 512
3 512
4 512
3 512
3 512
3 512
9 512
6 512
7 512
5 512
6 512
3 512
5 512
5 512
5 512
8 512
5 512
3 512
6 512
1 512
3 512
2 512
5 512
3 512
6 512
6 512
8 512
5 512
6 512
5 512
7 512
3 512
5 512
4 512
5 512
3 512
4 512
7 512
6 512
2 512
3 512
3 512
8 512
8 512
2 512
3 512
6 512
4 512
4 512
5 512
0 427
1 512
5 512
5 512
4 512
3 512
3 512
3 512
4 512
2 512
3 512
6 512
5 512
2 512
3 512
4 512
2 512
3 512
4 512
3 512
4 512
1 512
4 512
2 512
4 512
6 512
2 512
3 512
6 512
3 512
7 512
5 512
4 512
6 512
5 512
5 512
4 512
9 512
9 512
4 512
2 512
2 512
2 512
7 512
4 512
5 512
7 512
4 512
7 512
6 512
5 512
3 512
5 512
5 512
5 512
7 512
6 512
5 512
5 512
6 512
4 512
2 512
2 512
7 512
2 512
3 512
2 512
4 512
3 512
9 512
4 512
4 512
3 512
2 512
5 512
6 512
0 497
4 512
6 512
6 512
1 512
7 512
4 512
1 512
6 512
5 512
4 512
5 512
3 512
5 512
3 512
3 512
3 512
1 512
4 512
5 512
6 512
4 512
9 512
5 512
8 512
4 512
7 512
4 512
8 512
4 512
2 512
2 512
5 512
6 512
5 512
5 512
5 512
8 512
6 512
5 512
4 512
7 512
2 512
2 512
3 512
1 512
0 236
4 512
9 512
6 512
4 512
3 512
6 512
3 512
2 512
2 512
3 512
3 512
3 512
7 512
3 512
3 512
3 512
7 512
6 512
7 512
2 512
0 180
3 512
5 512
5 512
1 512
2 512
2 512
8 512
3 512
5 512
3 512
7 512
4 512
1 512
9 512
0 399
6 512
7 512
6 512
5 512
7 512
2 512
1 512
4 512
4 512
7 512
4 512
8 512
8 512
5 512
6 512
2 512
4 512
5 512
4 512
4 512
3 512
7 512
3 512
2 512
3 512
8 512
4 512
5 512
7 512
3 512
4 512
4 512
4 512
8 512
10 512
7 512
4 512
3 512
2 512
2 512
4 512
8 512
2 512
3 512
4 512
3 512
5 512
3 512
0 252
4 512
3 512
3 512
5 512
2 512
5 512
5 512
4 512
0 353
4 512
4 512
3 512
3 512
2 512
3 512
8 512
6 512
4 512
11 512
5 512
7 512
1 512
2 512
4 512
4 512
4 512
4 512
5 512
4 512
3 512
3 512
3 512
4 512
3 512
3 512
6 512
6 512
7 512
5 512
4 512
6 512
4 512
4 512
7 512
4 512
3 512
4 512
6 512
3 512
5 512
4 512
2 512
3 512
3 512
7 512
4 512
6 512
2 512
3 512
1 512
5 512
7 512
6 512
7 512
5 512
2 512
6 512
8 512
7 512
1 512
2 512
2 512
5 512
5 512
5 512
5 512
5 512
5 512
3 512
8 512
3 512
3 512
6 512
2 512
6 512
0 252
6 512
1 512
8 512
4 512
9 512
5 512
6 512
7 512
4 512
2 512
2 512
6 512
7 512
1 512
7 512
4 512
3 512
7 512
2 512
1 512
7 512
3 512
2 512
9 512
4 512
6 512
1 512
3 512
5 512
3 512
4 512
7 512
6 512
3 512
6 512
2 512
2 512
3 512
5 512
8 512
2 512
3 512
5 512
3 512
6 512
8 512
5 512
2 512
6 512
4 512
4 512
3 512
2 512
2 512
5 512
7 512
2 512
0 256
3 512
2 512
3 512
3 512
6 512
7 512
5 512
5 512
4 512
3 512
4 512
2 512
4 512
3 512
6 512
4 512
3 512
4 512
6 512
6 512
4 512
5 512
4 512
4 512
11 512
5 512
4 512
3 512
4 512
4 512
5 512
4 512
5 512
5 512
5 512
4 512
4 512
3 512
7 512
8 512
4 512
3 512
3 512
6 512
2 512
5 512
2 512
2 512
4 512
6 512
4 512
4 512
6 512
2 512
5 512
3 512
1 512
4 512
3 512
8 512
9 512
2 512
3 512
5 512
2 512
4 512
3 512
2 512
3 512
2 512
2 512
7 512
6 512
3 512
3 512
2 512
4 512
4 512
2 512
4 512
5 512
1 512
2 512
5 512
4 512
2 512
4 512
10 512
4 512
3 512
2 512
5 512
1 512
3 512
3 512
6 512
6 512
3 512
4 512
5 512
6 512
7 512
5 512
9 512
6 512
4 512
4 512
4 512
2 512
3 512
5 512
7 512
7 512
2 512
6 512
4 512
5 512
6 512
2 512
4 512
3 512
4 512
7 512
3 512
3 512
8 512
5 512
4 512
4 512
3 512
2 512
3 512
5 512
4 512
3 512
4 512
3 512
3 512
6 512
5 512
4 512
3 512
5 512
8 512
4 512
4 512
2 512
7 512
10 512
7 512
5 512
6 512
5 512
7 512
4 512
8 512
4 512
2 512
5 512
4 512
7 512
4 512
6 512
3 512
4 512
2 512
3 512
7 512
3 512
4 512
3 512
5 512
4 512
1 512
3 512
7 512
7 512
5 512
5 512
5 512
2 512
5 512
2 512
7 512
4 512
6 512
7 512
5 512
3 512
2 512
4 512
4 512
5 512
4 512
3 512
6 512
2 512
3 512
5 512
6 512
3 512
2 512
5 512
4 512
2 512
5 512
9 512
6 512
5 512
3 512
4 512
8 512
2 512
3 512
3 512
5 512
4 512
4 512
6 512
10 512
3 512
6 512
6 512
6 512
1 512
2 512
8 512
6 512
4 512
2 512
7 512
5 512
1 512
3 512
3 512
6 512
6 512
3 512
3 512
5 512
7 512
4 512
4 512
4 512
3 512
2 512
2 512
4 512
4 512
4 512
3 512
1 512
5 512
6 512
3 512
1 512
3 512
1 512
8 512
2 512
4 512
7 512
5 512
0 294
8 512
1 512
4 512
8 512
1 512
5 512
10 512
2 512
2 512
4 512
6 512
6 512
4 512
3 512
4 512
4 512
4 512
6 512
5 512
2 512
