# SA for random K-SAT
# K = 4   N = 16384   M = 147456   seed = 3814670318
# alpha = 9.000000   nIter = 131072  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 46714
0 43778
0 43081
0 42642
0 46696
0 43489
0 44780
0 45799
0 43676
0 46996
0 42392
0 43036
0 45459
0 45070
0 42762
0 46576
0 40623
0 40124
0 41897
0 43845
0 42249
0 45252
0 41748
0 42524
0 45327
0 42940
0 42819
0 42967
0 45331
0 41867
0 45488
0 46461
0 37620
0 44246
0 44406
0 42102
0 44277
0 46101
0 43058
0 42577
0 40495
0 41734
0 42898
0 44637
0 45822
0 46970
0 45403
0 45722
0 41212
0 43926
0 42415
0 42791
0 42627
0 44530
0 40733
0 44961
0 44240
0 43043
0 34898
0 43273
0 43491
0 39533
0 43903
0 44100
0 42365
0 40152
0 42349
0 43262
0 49285
0 41643
0 51309
0 43821
0 47865
0 40543
0 37223
0 45467
0 45001
0 42066
0 43488
0 43125
0 37680
0 43330
0 43034
0 45169
0 43487
0 40949
0 44160
0 42182
0 44081
0 40222
0 43615
0 38939
0 44836
0 42505
0 45032
0 42241
0 42093
0 44569
0 40036
0 38538
0 47245
0 40901
0 45634
0 43872
0 42909
0 43798
0 40810
0 44399
0 41597
0 45492
0 40521
0 42445
0 42239
0 43675
0 47320
0 43041
0 43993
0 44330
0 42751
0 43305
0 46118
0 42172
0 39565
0 44524
0 46343
0 41504
0 39696
0 43350
0 48685
0 45609
0 40510
0 44274
0 41556
0 41239
0 52180
0 41967
0 41147
0 46328
0 48906
0 46375
0 43357
0 42049
0 39587
0 44531
0 48942
0 37598
0 42087
0 42554
0 45596
0 48576
0 43194
0 41092
0 41578
0 42044
0 43845
0 42662
0 45431
0 44253
0 40892
0 44388
0 41947
0 42710
0 42667
0 45823
0 39408
0 43377
0 41095
0 36366
0 44547
0 44343
0 41090
0 44465
0 47058
0 40197
0 46680
0 40004
0 44298
0 41984
0 41521
0 42633
0 37245
0 40952
0 40818
0 40717
0 41840
0 40900
0 41300
0 44981
0 44763
0 40449
0 44203
0 37199
0 45199
0 44622
0 43956
0 44462
0 46021
0 38285
0 43402
0 46783
0 45790
0 44849
0 40838
0 45841
0 41353
0 40137
0 39768
0 43869
0 49050
0 42367
0 43889
0 42938
0 47798
0 42305
0 42596
0 42771
0 41956
0 42180
0 42871
0 42820
0 40518
0 43281
0 44829
0 41434
0 36850
0 44928
0 44888
0 40351
0 45267
0 44726
0 48831
0 40880
0 45220
0 43218
0 41464
0 44133
0 43245
0 43239
0 44031
0 39518
0 41235
0 45817
0 38326
0 44959
0 44526
0 41663
0 41472
0 45549
0 43312
0 45199
0 41874
0 43676
0 41378
0 42615
0 48108
0 46940
0 49289
0 40593
0 42603
0 41682
0 43802
0 41074
0 36245
0 46001
0 45271
0 40575
0 42696
0 41641
0 42091
0 39601
0 38627
0 44727
0 42326
0 33849
0 43978
0 45560
0 41131
0 41962
0 42048
0 43524
0 40227
0 50266
0 43322
0 40272
0 44152
0 39846
0 44624
0 41150
0 46790
0 47061
0 43271
0 41706
0 46296
0 46069
0 45307
0 40453
0 43737
0 42784
0 45177
0 43434
0 43561
0 41861
0 40690
0 44424
0 43367
0 47456
0 42028
0 43784
0 41792
0 44688
0 38735
0 42757
0 38134
0 41160
0 43187
0 45102
0 42218
0 41687
0 41728
0 42598
0 40718
0 45828
0 42087
0 38454
0 47388
0 44455
0 42514
0 41715
0 39268
0 43488
0 46368
0 43779
0 45951
0 46671
0 41479
0 47521
0 46337
0 40615
0 47150
0 44021
0 42662
0 42167
0 45696
0 42072
0 42979
0 44035
0 45902
0 42765
0 46850
0 48686
0 42770
0 41099
0 42848
0 43118
0 42590
0 46231
0 43711
0 38282
0 40916
0 40940
0 46719
0 46227
0 44874
0 44139
0 45776
0 44336
0 43249
0 39551
0 48318
0 44582
0 43820
0 43238
0 43709
0 42031
0 44665
0 45212
0 43161
0 42688
0 40074
0 42142
0 45517
0 42149
0 47993
0 43507
0 42416
0 44659
0 45337
0 42368
0 43101
0 44226
0 45261
0 46087
0 43027
0 43212
0 43847
0 52042
0 46181
0 43469
0 42492
0 44064
0 42574
0 39163
0 43662
0 44212
0 40755
0 42832
0 42565
0 42394
0 42667
0 41721
0 40780
0 47904
0 43929
0 39204
0 39786
0 38529
0 43627
0 43302
0 45087
0 44682
0 43285
0 39709
0 42924
0 45752
0 44630
0 52415
0 44711
0 43608
0 42292
0 40633
0 41310
0 43673
0 41766
0 41224
0 44025
0 36490
0 42295
0 39560
0 40810
0 37287
0 39990
0 39618
0 44703
0 44083
0 43834
0 41158
0 39683
0 39950
0 43004
0 42474
0 42216
0 42801
0 45299
0 42380
0 44523
0 47296
0 43843
0 42483
0 40191
0 42163
0 44340
0 41799
0 45037
0 46189
0 43464
0 41834
0 44697
0 43658
0 43839
0 46097
0 40074
0 44834
0 45337
0 48167
0 44493
0 41006
0 46387
0 45555
0 42133
0 42059
0 43885
0 45763
0 46135
0 41562
0 43518
0 42637
0 44375
0 50968
0 43387
0 42505
0 40117
0 41924
0 44891
0 42714
0 45261
0 44882
0 44669
0 46863
0 42105
0 46310
0 39017
0 39166
0 44020
0 42304
0 43039
0 39670
0 38190
0 44413
0 44730
0 42643
0 41027
0 42292
0 47597
0 38874
0 43765
0 44334
0 39888
0 49862
0 38981
0 42454
0 41848
0 49683
0 43045
0 40991
0 42694
0 42495
0 41818
0 44096
0 44812
0 42962
0 43812
0 43543
0 43036
0 43136
0 38783
0 44638
0 44333
0 44436
0 42656
0 40272
0 44243
0 39668
0 46851
0 44938
0 45818
0 44214
0 40938
0 40243
0 39819
0 44305
0 44267
0 43991
0 39596
0 40953
0 45600
0 44255
0 40684
0 43074
0 38065
0 41480
0 43561
0 42072
0 43687
0 44417
0 50177
0 36898
0 49938
0 42589
0 41821
0 40852
0 36344
0 38721
0 35536
0 41355
0 42730
0 42139
0 40346
0 45636
0 41874
0 45229
0 49379
0 42718
0 42077
0 37998
0 43422
0 40820
0 46746
0 41962
0 44329
0 44775
0 39529
0 42240
0 44530
0 43811
0 43918
0 43395
0 46763
0 42476
0 42972
0 45242
0 39977
0 43026
0 44272
0 41450
0 44345
0 37917
0 46346
0 42970
0 41265
0 45534
0 40666
0 40391
0 41024
0 40964
0 40472
0 40307
0 43008
0 46784
0 44575
0 43344
0 36888
