# SA for random K-SAT
# K = 3   N = 512   M = 2080   seed = 621283996
# alpha = 4.062500   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 609
0 786
2 1024
0 169
4 1024
2 1024
0 252
0 292
1 1024
1 1024
0 272
1 1024
2 1024
2 1024
3 1024
0 171
1 1024
0 197
1 1024
0 229
1 1024
2 1024
0 1020
0 966
1 1024
1 1024
0 811
3 1024
4 1024
4 1024
0 215
1 1024
0 303
0 704
2 1024
1 1024
2 1024
2 1024
3 1024
0 122
0 529
2 1024
2 1024
1 1024
1 1024
2 1024
1 1024
5 1024
1 1024
1 1024
0 110
3 1024
3 1024
1 1024
2 1024
0 39
0 696
3 1024
1 1024
2 1024
1 1024
1 1024
0 306
4 1024
2 1024
2 1024
2 1024
3 1024
2 1024
1 1024
3 1024
3 1024
1 1024
2 1024
1 1024
1 1024
2 1024
3 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
2 1024
0 994
0 432
0 988
3 1024
1 1024
1 1024
1 1024
0 497
2 1024
2 1024
1 1024
2 1024
0 198
1 1024
1 1024
0 422
2 1024
1 1024
1 1024
0 155
1 1024
3 1024
2 1024
1 1024
1 1024
3 1024
4 1024
1 1024
1 1024
0 448
1 1024
2 1024
3 1024
0 507
0 1017
1 1024
2 1024
1 1024
0 140
2 1024
0 430
1 1024
0 507
2 1024
0 392
0 263
1 1024
1 1024
3 1024
2 1024
2 1024
2 1024
2 1024
2 1024
0 76
2 1024
1 1024
3 1024
1 1024
1 1024
0 189
0 294
0 719
1 1024
1 1024
1 1024
0 344
1 1024
3 1024
1 1024
4 1024
0 271
2 1024
2 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 269
2 1024
2 1024
1 1024
1 1024
2 1024
2 1024
3 1024
2 1024
1 1024
2 1024
1 1024
3 1024
1 1024
0 136
0 315
0 158
2 1024
2 1024
0 234
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 235
2 1024
2 1024
1 1024
1 1024
0 362
0 461
1 1024
2 1024
1 1024
0 283
1 1024
2 1024
2 1024
1 1024
0 146
3 1024
1 1024
2 1024
1 1024
2 1024
0 91
2 1024
1 1024
5 1024
1 1024
2 1024
0 188
3 1024
1 1024
0 406
1 1024
2 1024
0 599
3 1024
0 280
1 1024
2 1024
4 1024
2 1024
0 585
1 1024
2 1024
0 46
4 1024
0 166
1 1024
0 377
0 757
3 1024
1 1024
3 1024
0 140
3 1024
4 1024
2 1024
1 1024
0 135
5 1024
1 1024
0 113
3 1024
2 1024
3 1024
1 1024
1 1024
4 1024
1 1024
1 1024
1 1024
0 233
1 1024
0 152
4 1024
3 1024
2 1024
1 1024
2 1024
2 1024
1 1024
2 1024
0 212
0 810
3 1024
1 1024
1 1024
2 1024
5 1024
4 1024
0 255
3 1024
1 1024
0 311
0 138
5 1024
1 1024
0 400
2 1024
0 469
1 1024
2 1024
0 289
0 314
1 1024
2 1024
0 674
1 1024
0 201
1 1024
1 1024
0 538
0 304
2 1024
1 1024
0 329
0 367
2 1024
0 442
1 1024
1 1024
3 1024
1 1024
0 93
1 1024
2 1024
1 1024
0 100
1 1024
1 1024
1 1024
2 1024
2 1024
2 1024
1 1024
3 1024
0 705
3 1024
3 1024
3 1024
0 77
2 1024
0 650
2 1024
1 1024
1 1024
2 1024
0 191
1 1024
2 1024
2 1024
3 1024
2 1024
3 1024
3 1024
1 1024
1 1024
2 1024
3 1024
0 167
0 239
1 1024
2 1024
0 211
0 228
2 1024
1 1024
2 1024
1 1024
1 1024
0 673
0 246
1 1024
3 1024
2 1024
2 1024
2 1024
0 96
1 1024
3 1024
1 1024
1 1024
0 908
2 1024
1 1024
0 439
1 1024
0 114
0 230
0 248
0 854
1 1024
1 1024
0 155
2 1024
0 97
2 1024
2 1024
1 1024
2 1024
3 1024
0 437
2 1024
0 290
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
3 1024
1 1024
1 1024
3 1024
2 1024
0 181
3 1024
1 1024
1 1024
2 1024
0 576
1 1024
0 315
0 348
1 1024
1 1024
0 199
2 1024
1 1024
0 881
2 1024
1 1024
1 1024
2 1024
2 1024
0 218
2 1024
1 1024
1 1024
0 435
0 84
2 1024
0 161
1 1024
0 97
1 1024
1 1024
0 132
0 733
2 1024
2 1024
3 1024
0 484
1 1024
1 1024
1 1024
1 1024
0 801
3 1024
0 227
1 1024
2 1024
3 1024
0 57
0 792
0 83
1 1024
1 1024
1 1024
4 1024
0 495
2 1024
1 1024
0 822
1 1024
0 260
1 1024
0 105
0 207
1 1024
1 1024
0 346
1 1024
0 586
0 125
1 1024
0 134
1 1024
1 1024
3 1024
0 281
2 1024
2 1024
1 1024
1 1024
3 1024
1 1024
0 269
3 1024
1 1024
0 273
2 1024
0 987
2 1024
0 176
0 358
0 630
2 1024
2 1024
1 1024
2 1024
0 619
1 1024
1 1024
1 1024
1 1024
3 1024
3 1024
2 1024
2 1024
0 368
3 1024
1 1024
0 389
5 1024
2 1024
0 803
3 1024
1 1024
0 100
1 1024
4 1024
3 1024
2 1024
2 1024
0 307
2 1024
2 1024
2 1024
0 120
1 1024
4 1024
1 1024
2 1024
2 1024
4 1024
1 1024
0 520
0 550
1 1024
2 1024
1 1024
5 1024
2 1024
2 1024
0 360
0 330
3 1024
1 1024
0 537
1 1024
0 117
3 1024
1 1024
2 1024
0 300
1 1024
0 638
3 1024
2 1024
0 176
2 1024
2 1024
1 1024
0 275
2 1024
2 1024
1 1024
2 1024
1 1024
3 1024
1 1024
1 1024
2 1024
4 1024
2 1024
1 1024
0 379
1 1024
0 497
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
2 1024
3 1024
2 1024
1 1024
4 1024
0 453
1 1024
1 1024
1 1024
2 1024
3 1024
0 84
1 1024
5 1024
1 1024
0 173
5 1024
0 358
1 1024
1 1024
1 1024
1 1024
0 780
2 1024
0 576
2 1024
2 1024
2 1024
3 1024
0 367
1 1024
1 1024
0 144
3 1024
2 1024
1 1024
2 1024
3 1024
0 42
1 1024
1 1024
1 1024
0 26
0 265
2 1024
2 1024
0 166
1 1024
3 1024
1 1024
1 1024
3 1024
1 1024
1 1024
3 1024
5 1024
1 1024
1 1024
1 1024
3 1024
0 278
1 1024
2 1024
2 1024
4 1024
1 1024
2 1024
2 1024
1 1024
0 82
1 1024
0 206
3 1024
2 1024
2 1024
2 1024
2 1024
3 1024
1 1024
2 1024
0 211
2 1024
0 392
2 1024
2 1024
2 1024
2 1024
1 1024
2 1024
0 389
2 1024
0 78
0 207
0 88
2 1024
1 1024
1 1024
0 370
3 1024
1 1024
2 1024
1 1024
3 1024
0 261
0 530
0 133
0 302
2 1024
2 1024
2 1024
1 1024
1 1024
1 1024
4 1024
3 1024
3 1024
1 1024
1 1024
0 196
2 1024
1 1024
0 146
2 1024
0 312
2 1024
0 563
1 1024
1 1024
1 1024
2 1024
1 1024
2 1024
0 384
0 161
2 1024
0 111
1 1024
1 1024
0 248
0 639
2 1024
0 549
2 1024
0 404
0 480
1 1024
0 384
2 1024
1 1024
1 1024
1 1024
1 1024
0 162
2 1024
0 331
0 200
0 69
1 1024
0 353
0 190
1 1024
0 638
2 1024
1 1024
1 1024
2 1024
0 124
1 1024
1 1024
3 1024
2 1024
2 1024
0 545
1 1024
2 1024
3 1024
1 1024
0 105
1 1024
3 1024
2 1024
2 1024
0 155
1 1024
3 1024
2 1024
2 1024
0 876
1 1024
2 1024
3 1024
3 1024
2 1024
1 1024
0 124
2 1024
1 1024
2 1024
2 1024
2 1024
1 1024
0 280
1 1024
0 460
0 226
1 1024
0 242
1 1024
3 1024
0 330
1 1024
4 1024
0 610
0 796
3 1024
2 1024
2 1024
0 409
2 1024
1 1024
0 567
1 1024
1 1024
1 1024
1 1024
2 1024
3 1024
1 1024
1 1024
3 1024
2 1024
0 202
2 1024
0 193
1 1024
1 1024
0 149
1 1024
2 1024
3 1024
1 1024
4 1024
1 1024
1 1024
2 1024
2 1024
1 1024
0 297
0 278
2 1024
0 104
1 1024
1 1024
0 79
2 1024
0 633
1 1024
1 1024
2 1024
0 321
0 478
1 1024
0 286
1 1024
2 1024
0 159
2 1024
2 1024
1 1024
1 1024
2 1024
1 1024
3 1024
0 124
0 78
2 1024
1 1024
2 1024
2 1024
1 1024
0 214
2 1024
1 1024
2 1024
0 343
1 1024
3 1024
3 1024
1 1024
1 1024
1 1024
3 1024
0 751
1 1024
4 1024
2 1024
1 1024
3 1024
2 1024
5 1024
4 1024
0 108
2 1024
1 1024
2 1024
2 1024
1 1024
0 757
3 1024
2 1024
0 249
1 1024
0 270
1 1024
0 212
3 1024
2 1024
2 1024
0 274
1 1024
4 1024
0 198
2 1024
2 1024
1 1024
3 1024
1 1024
2 1024
3 1024
1 1024
0 276
1 1024
1 1024
1 1024
0 156
1 1024
2 1024
0 238
1 1024
0 338
1 1024
2 1024
2 1024
1 1024
4 1024
1 1024
1 1024
0 496
3 1024
1 1024
0 112
3 1024
1 1024
4 1024
0 393
2 1024
2 1024
2 1024
2 1024
0 755
0 438
0 326
1 1024
4 1024
1 1024
0 865
3 1024
2 1024
4 1024
0 615
1 1024
2 1024
0 261
0 765
4 1024
2 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
3 1024
1 1024
1 1024
3 1024
1 1024
2 1024
1 1024
5 1024
1 1024
1 1024
1 1024
4 1024
1 1024
1 1024
1 1024
1 1024
2 1024
4 1024
1 1024
1 1024
2 1024
0 237
2 1024
0 574
1 1024
0 222
1 1024
2 1024
2 1024
1 1024
0 560
2 1024
5 1024
3 1024
1 1024
1 1024
3 1024
2 1024
1 1024
1 1024
0 215
2 1024
1 1024
1 1024
0 317
1 1024
1 1024
3 1024
4 1024
0 590
1 1024
1 1024
2 1024
2 1024
2 1024
4 1024
1 1024
0 121
2 1024
2 1024
2 1024
0 310
2 1024
2 1024
1 1024
1 1024
1 1024
0 94
3 1024
0 858
2 1024
1 1024
1 1024
0 217
1 1024
1 1024
0 430
1 1024
0 299
2 1024
5 1024
0 481
0 139
1 1024
1 1024
0 767
1 1024
2 1024
1 1024
3 1024
3 1024
2 1024
1 1024
1 1024
2 1024
2 1024
3 1024
1 1024
0 46
2 1024
2 1024
1 1024
1 1024
5 1024
0 714
0 134
1 1024
0 110
1 1024
1 1024
2 1024
1 1024
0 275
1 1024
1 1024
0 549
0 517
1 1024
1 1024
2 1024
2 1024
1 1024
1 1024
5 1024
0 344
0 461
1 1024
1 1024
1 1024
2 1024
1 1024
0 153
2 1024
3 1024
0 875
0 784
2 1024
2 1024
2 1024
0 186
3 1024
0 90
0 64
2 1024
1 1024
3 1024
3 1024
1 1024
1 1024
2 1024
1 1024
1 1024
0 116
3 1024
0 295
2 1024
1 1024
1 1024
0 54
2 1024
2 1024
1 1024
1 1024
1 1024
2 1024
2 1024
1 1024
0 260
1 1024
1 1024
1 1024
4 1024
0 282
2 1024
1 1024
2 1024
1 1024
4 1024
1 1024
0 433
0 768
2 1024
0 201
0 185
1 1024
0 513
3 1024
1 1024
0 274
2 1024
1 1024
2 1024
1 1024
2 1024
1 1024
2 1024
3 1024
0 235
3 1024
1 1024
0 315
2 1024
3 1024
2 1024
0 123
3 1024
1 1024
0 258
1 1024
2 1024
2 1024
2 1024
4 1024
1 1024
1 1024
1 1024
1 1024
3 1024
0 268
1 1024
1 1024
2 1024
0 252
4 1024
0 41
2 1024
2 1024
1 1024
1 1024
0 153
2 1024
0 116
0 193
0 116
3 1024
1 1024
2 1024
3 1024
0 273
1 1024
1 1024
2 1024
1 1024
0 152
0 645
2 1024
0 200
0 836
2 1024
1 1024
1 1024
1 1024
0 465
0 263
3 1024
