# SA for random K-SAT
# K = 4   N = 32768   M = 294912   seed = 2331898436
# alpha = 9.000000   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 15595
0 14177
0 13996
0 14097
0 16839
0 19093
0 15889
0 13016
0 16850
0 21140
0 18968
0 16198
0 16140
0 31370
0 19874
0 14555
0 14746
0 14404
0 23542
0 15287
0 16037
0 15091
0 16281
0 14543
0 14845
0 14774
0 15048
0 16828
0 17783
0 15683
0 27160
0 15759
0 15883
0 13788
0 15542
0 14044
0 17339
0 17978
0 16645
0 17754
0 17168
0 15556
0 30308
0 16129
0 18107
0 15045
0 14849
0 14382
0 18204
0 14706
0 24695
0 16448
0 14545
0 14655
0 17921
0 16916
0 14632
1 32768
0 19050
0 26953
0 14925
0 12920
0 22367
0 26370
0 13985
0 15208
0 14996
0 14983
0 14661
0 16607
0 21202
0 14224
0 31447
0 16687
0 18331
0 13952
0 18944
1 32768
0 19890
0 15773
0 19049
0 14284
0 20429
0 17496
0 19492
0 16829
1 32768
0 14621
0 14122
0 17127
0 16934
0 22873
0 15658
0 16233
0 15073
0 24445
0 16536
0 13588
0 23123
0 21709
0 15566
0 16920
0 23745
0 16119
0 16101
0 16203
1 32768
0 19332
0 22757
0 14674
0 20401
0 19733
0 14550
0 15951
0 22757
0 20057
0 16110
0 18771
0 25134
0 21818
0 21842
0 14449
0 14439
0 20098
0 28201
0 20959
0 21442
0 16786
0 20129
0 15337
0 21846
0 14233
0 24699
0 13642
0 15480
0 17767
0 13637
0 13539
0 16016
0 14618
0 14824
0 14883
0 15261
0 25319
0 23553
0 19952
0 18153
0 14846
0 25550
1 32768
0 25127
0 22677
0 19861
0 20233
0 19401
0 14438
0 21528
0 18686
0 15871
0 21882
0 14764
1 32768
0 17974
0 16191
0 14399
0 17048
0 12583
1 32768
0 18454
0 17040
0 15200
0 16442
0 13926
0 24284
0 14156
0 14451
0 16735
1 32768
0 18060
0 15419
0 29266
0 16791
0 20604
0 19146
0 19123
0 14986
0 17660
0 18204
0 13141
0 14637
0 14163
1 32768
0 21376
0 21238
0 26127
1 32768
0 15471
0 18008
0 16308
0 15831
0 16999
0 23094
0 18018
0 16910
0 16062
0 16761
0 18057
0 28254
0 13575
0 15180
0 17385
1 32768
0 16479
0 14351
0 17509
0 15132
0 18569
0 15402
0 17047
0 14745
0 22915
0 17717
0 20166
0 26866
0 18299
0 18219
0 20870
0 20755
0 14342
0 21082
0 21541
0 13774
0 14872
1 32768
0 13687
0 17509
0 15588
0 16916
0 13466
0 15987
0 23490
0 14386
0 30272
0 13582
0 16182
0 18879
0 20554
0 15281
0 14564
0 14653
0 15817
0 13915
0 17487
0 16063
0 19141
0 14451
0 32232
0 16317
0 13011
0 17258
0 18170
0 21222
1 32768
0 14465
0 24257
0 24007
0 14272
0 32394
0 16044
0 13841
0 19497
0 17547
0 20299
0 17884
0 17676
0 16636
0 13933
0 24939
0 22656
1 32768
0 14837
0 12978
0 21039
0 14999
0 20459
0 15184
0 21556
0 21718
0 14495
0 17626
0 15377
0 20243
0 18147
0 16366
0 13947
0 18600
0 15121
0 14633
0 16081
0 16578
0 19169
0 14383
0 13411
0 14865
0 16804
0 24920
0 19322
0 16880
0 17134
0 17244
0 23036
0 30879
0 25814
1 32768
0 16734
0 17084
0 12390
0 16144
0 26874
0 14746
0 17266
0 17508
0 13452
0 15111
0 16400
0 15349
0 14669
0 17156
0 28705
0 15758
0 14643
1 32768
0 27653
0 18580
0 15217
0 16608
0 27879
0 17054
0 14438
0 16793
0 15202
0 15870
0 13864
0 15800
0 14760
0 15943
0 14303
0 22738
0 19499
0 14376
0 20366
0 14762
0 16915
0 12147
0 13865
0 15050
0 14751
0 14828
0 18199
0 14275
0 15202
0 14279
0 23093
0 15845
0 15391
0 17739
0 27376
0 14741
0 14685
0 18588
0 16652
0 15068
0 20934
0 14162
0 14917
0 19190
0 14046
0 19152
0 16196
1 32768
0 21558
1 32768
0 15559
0 14723
0 22521
1 32768
0 18724
0 15031
0 17084
0 24347
2 32768
0 15946
0 12683
0 17733
0 14859
0 19603
0 14378
0 28392
0 15342
0 14260
0 26080
0 23078
0 14012
1 32768
0 15492
0 14445
0 24526
0 22010
0 15455
0 16678
0 16329
0 14519
0 13865
0 15982
0 30707
0 16709
0 15206
0 18572
0 15482
0 14977
0 15735
0 17317
0 15100
0 13897
0 17652
0 17601
0 13835
1 32768
0 14930
0 16757
0 14580
0 18093
0 13705
0 14960
0 24913
0 14447
0 14532
0 19436
0 14637
0 15330
0 16771
0 21000
0 16873
0 21993
0 13880
0 14008
0 31253
0 13577
0 16131
0 14960
0 15790
0 25217
0 15080
0 19304
0 14963
0 12340
0 13473
0 26564
0 15150
0 21894
0 16861
0 17985
0 13874
0 19090
0 16498
0 16376
0 15069
0 16044
0 17581
0 18473
0 18103
0 15580
0 21322
0 17125
0 24284
0 16363
0 15825
0 29729
0 16247
0 16963
0 15856
0 14721
0 23318
0 16300
0 17301
1 32768
0 15389
0 18095
0 18089
0 16666
0 14637
0 13746
0 27756
0 14665
0 16982
0 21216
0 15303
0 14206
0 17905
0 13318
0 13760
0 26645
0 13869
0 17370
