# SA for random K-SAT
# K = 3   N = 32768   M = 131072   seed = 174787333
# alpha = 4.000000   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
5 8192
5 8192
4 8192
1 8192
2 8192
7 8192
13 8192
3 8192
5 8192
1 8192
11 8192
2 8192
5 8192
2 8192
5 8192
0 6948
3 8192
7 8192
1 8192
6 8192
3 8192
4 8192
3 8192
5 8192
6 8192
5 8192
10 8192
10 8192
5 8192
4 8192
9 8192
6 8192
4 8192
3 8192
5 8192
5 8192
4 8192
5 8192
7 8192
3 8192
6 8192
6 8192
3 8192
9 8192
4 8192
3 8192
8 8192
12 8192
1 8192
3 8192
1 8192
3 8192
6 8192
5 8192
5 8192
2 8192
6 8192
4 8192
5 8192
3 8192
6 8192
8 8192
8 8192
5 8192
6 8192
3 8192
2 8192
2 8192
5 8192
4 8192
7 8192
1 8192
3 8192
2 8192
2 8192
3 8192
4 8192
4 8192
6 8192
3 8192
6 8192
5 8192
3 8192
6 8192
3 8192
2 8192
2 8192
6 8192
7 8192
4 8192
3 8192
3 8192
4 8192
3 8192
2 8192
5 8192
2 8192
7 8192
8 8192
10 8192
4 8192
3 8192
4 8192
6 8192
3 8192
6 8192
4 8192
7 8192
2 8192
5 8192
7 8192
6 8192
4 8192
4 8192
5 8192
7 8192
1 8192
3 8192
6 8192
6 8192
9 8192
2 8192
6 8192
2 8192
7 8192
6 8192
12 8192
3 8192
8 8192
5 8192
5 8192
5 8192
1 8192
6 8192
1 8192
1 8192
4 8192
1 8192
5 8192
9 8192
5 8192
7 8192
3 8192
7 8192
5 8192
8 8192
2 8192
2 8192
6 8192
3 8192
5 8192
4 8192
3 8192
1 8192
5 8192
6 8192
3 8192
3 8192
6 8192
4 8192
3 8192
4 8192
7 8192
2 8192
4 8192
3 8192
2 8192
3 8192
4 8192
5 8192
7 8192
9 8192
3 8192
3 8192
9 8192
9 8192
3 8192
5 8192
5 8192
11 8192
2 8192
9 8192
2 8192
8 8192
4 8192
4 8192
5 8192
6 8192
4 8192
4 8192
7 8192
2 8192
6 8192
3 8192
1 8192
3 8192
4 8192
8 8192
7 8192
5 8192
4 8192
5 8192
5 8192
1 8192
7 8192
2 8192
4 8192
5 8192
11 8192
1 8192
4 8192
4 8192
6 8192
6 8192
1 8192
8 8192
5 8192
4 8192
2 8192
3 8192
3 8192
6 8192
2 8192
3 8192
6 8192
6 8192
2 8192
8 8192
2 8192
2 8192
5 8192
2 8192
4 8192
5 8192
7 8192
5 8192
5 8192
2 8192
4 8192
3 8192
5 8192
3 8192
3 8192
11 8192
2 8192
5 8192
7 8192
4 8192
2 8192
4 8192
4 8192
1 8192
2 8192
3 8192
2 8192
4 8192
5 8192
5 8192
3 8192
4 8192
4 8192
6 8192
3 8192
5 8192
6 8192
1 8192
3 8192
2 8192
2 8192
1 8192
8 8192
4 8192
6 8192
5 8192
6 8192
7 8192
2 8192
5 8192
2 8192
5 8192
5 8192
7 8192
0 8184
3 8192
1 8192
4 8192
4 8192
6 8192
3 8192
2 8192
9 8192
6 8192
12 8192
5 8192
3 8192
4 8192
6 8192
5 8192
5 8192
1 8192
1 8192
8 8192
6 8192
3 8192
6 8192
6 8192
5 8192
4 8192
4 8192
5 8192
4 8192
6 8192
4 8192
2 8192
2 8192
3 8192
5 8192
3 8192
9 8192
5 8192
4 8192
0 5139
4 8192
4 8192
8 8192
3 8192
8 8192
5 8192
6 8192
4 8192
3 8192
2 8192
3 8192
4 8192
6 8192
2 8192
7 8192
3 8192
5 8192
3 8192
5 8192
2 8192
4 8192
3 8192
5 8192
2 8192
4 8192
5 8192
2 8192
7 8192
4 8192
3 8192
8 8192
6 8192
2 8192
7 8192
1 8192
5 8192
4 8192
8 8192
5 8192
9 8192
1 8192
3 8192
8 8192
7 8192
6 8192
8 8192
3 8192
2 8192
3 8192
7 8192
7 8192
6 8192
4 8192
4 8192
3 8192
6 8192
3 8192
2 8192
6 8192
6 8192
2 8192
8 8192
3 8192
5 8192
6 8192
4 8192
3 8192
1 8192
6 8192
2 8192
5 8192
4 8192
2 8192
3 8192
5 8192
2 8192
4 8192
4 8192
2 8192
5 8192
6 8192
9 8192
8 8192
3 8192
6 8192
7 8192
2 8192
6 8192
5 8192
5 8192
3 8192
12 8192
6 8192
1 8192
4 8192
5 8192
6 8192
6 8192
7 8192
3 8192
0 8187
2 8192
3 8192
3 8192
3 8192
4 8192
5 8192
3 8192
5 8192
5 8192
2 8192
4 8192
7 8192
4 8192
3 8192
3 8192
5 8192
6 8192
6 8192
2 8192
1 8192
6 8192
3 8192
2 8192
5 8192
1 8192
3 8192
4 8192
5 8192
5 8192
7 8192
3 8192
2 8192
4 8192
5 8192
3 8192
7 8192
5 8192
6 8192
4 8192
2 8192
3 8192
12 8192
6 8192
6 8192
2 8192
4 8192
8 8192
6 8192
5 8192
1 8192
3 8192
4 8192
6 8192
3 8192
6 8192
6 8192
7 8192
7 8192
6 8192
5 8192
3 8192
3 8192
5 8192
2 8192
4 8192
3 8192
6 8192
3 8192
4 8192
4 8192
6 8192
4 8192
2 8192
6 8192
2 8192
9 8192
5 8192
4 8192
4 8192
2 8192
9 8192
6 8192
1 8192
4 8192
8 8192
3 8192
4 8192
9 8192
4 8192
2 8192
8 8192
3 8192
7 8192
7 8192
4 8192
5 8192
5 8192
1 8192
3 8192
4 8192
8 8192
4 8192
2 8192
2 8192
2 8192
7 8192
8 8192
3 8192
1 8192
1 8192
3 8192
2 8192
5 8192
4 8192
2 8192
5 8192
8 8192
3 8192
1 8192
3 8192
5 8192
6 8192
4 8192
2 8192
1 8192
10 8192
7 8192
4 8192
6 8192
5 8192
3 8192
6 8192
7 8192
6 8192
2 8192
3 8192
5 8192
3 8192
3 8192
3 8192
5 8192
5 8192
8 8192
4 8192
3 8192
7 8192
5 8192
4 8192
2 8192
5 8192
7 8192
6 8192
4 8192
7 8192
5 8192
7 8192
4 8192
2 8192
5 8192
3 8192
5 8192
2 8192
3 8192
8 8192
4 8192
2 8192
4 8192
3 8192
6 8192
3 8192
6 8192
9 8192
2 8192
0 7990
3 8192
5 8192
3 8192
4 8192
5 8192
7 8192
6 8192
7 8192
6 8192
5 8192
3 8192
8 8192
2 8192
6 8192
4 8192
5 8192
4 8192
2 8192
2 8192
3 8192
4 8192
3 8192
0 6477
5 8192
2 8192
2 8192
2 8192
4 8192
2 8192
2 8192
8 8192
3 8192
1 8192
12 8192
4 8192
4 8192
4 8192
3 8192
0 6396
6 8192
3 8192
3 8192
7 8192
4 8192
5 8192
7 8192
6 8192
7 8192
4 8192
7 8192
6 8192
1 8192
9 8192
3 8192
3 8192
3 8192
8 8192
4 8192
2 8192
4 8192
2 8192
2 8192
7 8192
4 8192
6 8192
6 8192
8 8192
3 8192
4 8192
2 8192
1 8192
4 8192
4 8192
8 8192
2 8192
8 8192
2 8192
3 8192
4 8192
3 8192
7 8192
6 8192
6 8192
1 8192
2 8192
3 8192
7 8192
7 8192
2 8192
4 8192
9 8192
2 8192
3 8192
5 8192
4 8192
8 8192
2 8192
6 8192
2 8192
4 8192
7 8192
6 8192
6 8192
6 8192
3 8192
6 8192
5 8192
7 8192
2 8192
3 8192
4 8192
1 8192
2 8192
6 8192
0 7677
2 8192
4 8192
4 8192
5 8192
0 6849
5 8192
8 8192
2 8192
6 8192
7 8192
3 8192
3 8192
8 8192
3 8192
5 8192
2 8192
2 8192
5 8192
7 8192
8 8192
2 8192
4 8192
8 8192
8 8192
6 8192
4 8192
4 8192
4 8192
7 8192
3 8192
7 8192
2 8192
5 8192
6 8192
4 8192
5 8192
5 8192
8 8192
7 8192
7 8192
6 8192
0 7677
3 8192
6 8192
1 8192
0 6224
1 8192
2 8192
4 8192
7 8192
7 8192
3 8192
1 8192
8 8192
2 8192
3 8192
1 8192
5 8192
7 8192
4 8192
6 8192
5 8192
0 8026
12 8192
7 8192
2 8192
2 8192
5 8192
6 8192
2 8192
2 8192
5 8192
7 8192
9 8192
2 8192
4 8192
3 8192
4 8192
9 8192
3 8192
3 8192
5 8192
1 8192
8 8192
4 8192
4 8192
10 8192
3 8192
9 8192
5 8192
4 8192
4 8192
3 8192
4 8192
6 8192
7 8192
7 8192
2 8192
5 8192
8 8192
2 8192
3 8192
8 8192
5 8192
4 8192
6 8192
5 8192
2 8192
6 8192
4 8192
1 8192
3 8192
5 8192
4 8192
7 8192
2 8192
3 8192
4 8192
6 8192
4 8192
5 8192
8 8192
4 8192
6 8192
0 7002
6 8192
4 8192
6 8192
4 8192
5 8192
6 8192
2 8192
5 8192
8 8192
6 8192
4 8192
5 8192
8 8192
5 8192
1 8192
4 8192
4 8192
6 8192
1 8192
4 8192
1 8192
4 8192
8 8192
6 8192
6 8192
3 8192
4 8192
10 8192
0 7525
1 8192
7 8192
3 8192
3 8192
10 8192
3 8192
0 5367
3 8192
7 8192
5 8192
3 8192
3 8192
4 8192
7 8192
8 8192
3 8192
3 8192
10 8192
4 8192
2 8192
1 8192
4 8192
5 8192
2 8192
6 8192
6 8192
7 8192
3 8192
4 8192
6 8192
4 8192
8 8192
5 8192
1 8192
2 8192
1 8192
1 8192
2 8192
4 8192
6 8192
8 8192
0 7285
1 8192
4 8192
7 8192
5 8192
6 8192
6 8192
4 8192
6 8192
4 8192
9 8192
7 8192
1 8192
3 8192
4 8192
7 8192
2 8192
7 8192
3 8192
1 8192
8 8192
7 8192
4 8192
9 8192
6 8192
2 8192
8 8192
5 8192
3 8192
2 8192
9 8192
5 8192
4 8192
11 8192
1 8192
5 8192
6 8192
2 8192
3 8192
7 8192
3 8192
3 8192
3 8192
11 8192
3 8192
3 8192
6 8192
3 8192
6 8192
3 8192
4 8192
2 8192
5 8192
4 8192
1 8192
5 8192
3 8192
1 8192
6 8192
6 8192
5 8192
2 8192
3 8192
6 8192
2 8192
9 8192
4 8192
2 8192
6 8192
0 6864
5 8192
3 8192
6 8192
7 8192
5 8192
8 8192
5 8192
8 8192
5 8192
3 8192
1 8192
5 8192
7 8192
6 8192
4 8192
3 8192
1 8192
3 8192
6 8192
3 8192
8 8192
3 8192
7 8192
4 8192
9 8192
6 8192
7 8192
10 8192
5 8192
2 8192
1 8192
5 8192
3 8192
5 8192
2 8192
2 8192
5 8192
5 8192
1 8192
1 8192
4 8192
3 8192
4 8192
4 8192
7 8192
3 8192
2 8192
11 8192
8 8192
5 8192
2 8192
3 8192
3 8192
4 8192
4 8192
6 8192
3 8192
7 8192
3 8192
3 8192
7 8192
1 8192
7 8192
2 8192
5 8192
8 8192
5 8192
3 8192
2 8192
8 8192
7 8192
2 8192
3 8192
1 8192
9 8192
5 8192
5 8192
4 8192
3 8192
1 8192
4 8192
6 8192
1 8192
9 8192
2 8192
6 8192
3 8192
7 8192
2 8192
6 8192
2 8192
3 8192
7 8192
1 8192
3 8192
2 8192
4 8192
0 7286
4 8192
6 8192
3 8192
6 8192
7 8192
3 8192
3 8192
2 8192
5 8192
4 8192
5 8192
0 7821
4 8192
3 8192
2 8192
3 8192
6 8192
2 8192
7 8192
4 8192
3 8192
6 8192
7 8192
4 8192
1 8192
6 8192
2 8192
6 8192
2 8192
0 7919
2 8192
7 8192
4 8192
4 8192
3 8192
1 8192
6 8192
6 8192
5 8192
4 8192
6 8192
7 8192
3 8192
9 8192
2 8192
5 8192
6 8192
7 8192
3 8192
3 8192
8 8192
5 8192
5 8192
1 8192
8 8192
5 8192
2 8192
6 8192
1 8192
3 8192
5 8192
7 8192
7 8192
4 8192
5 8192
5 8192
3 8192
4 8192
3 8192
4 8192
5 8192
5 8192
1 8192
7 8192
5 8192
4 8192
5 8192
2 8192
3 8192
7 8192
6 8192
4 8192
1 8192
2 8192
6 8192
9 8192
4 8192
4 8192
9 8192
2 8192
10 8192
3 8192
5 8192
3 8192
4 8192
3 8192
3 8192
2 8192
8 8192
4 8192
2 8192
2 8192
1 8192
2 8192
9 8192
3 8192
6 8192
8 8192
6 8192
8 8192
8 8192
1 8192
7 8192
5 8192
3 8192
1 8192
6 8192
3 8192
2 8192
6 8192
4 8192
7 8192
5 8192
0 6231
7 8192
2 8192
3 8192
3 8192
2 8192
1 8192
3 8192
7 8192
3 8192
4 8192
7 8192
2 8192
8 8192
4 8192
3 8192
4 8192
4 8192
6 8192
2 8192
4 8192
7 8192
3 8192
6 8192
2 8192
9 8192
4 8192
4 8192
5 8192
4 8192
5 8192
6 8192
7 8192
2 8192
3 8192
3 8192
5 8192
4 8192
7 8192
3 8192
2 8192
4 8192
5 8192
6 8192
8 8192
3 8192
2 8192
8 8192
4 8192
5 8192
