# SA for random K-SAT
# K = 3   N = 256   M = 960   seed = 176213671
# alpha = 3.750000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 135
0 40
0 58
0 78
0 117
0 56
0 68
0 77
0 247
0 39
0 45
0 27
0 13
0 91
0 100
0 114
0 129
0 26
0 91
0 192
0 32
0 25
0 13
0 110
0 26
0 243
0 583
0 153
0 102
0 6
0 43
0 54
0 51
0 88
0 11
0 151
0 228
0 14
0 187
0 59
0 350
0 76
1 1024
0 121
0 38
0 22
0 32
0 158
1 1024
0 24
0 73
0 49
0 55
0 14
0 217
0 87
0 22
0 39
0 132
0 187
0 31
0 34
0 10
0 68
0 93
0 54
0 926
0 36
0 82
0 441
0 31
0 112
0 18
0 79
0 125
1 1024
0 19
0 51
0 32
0 11
0 52
0 45
0 115
0 43
0 30
0 54
0 117
0 134
0 121
0 370
0 16
0 92
0 16
0 46
0 51
0 18
0 48
1 1024
0 14
0 15
0 37
0 59
0 43
0 60
0 39
0 56
0 21
0 18
0 51
0 146
1 1024
0 29
0 46
0 93
0 19
0 23
0 129
0 16
0 97
0 311
0 61
0 18
0 15
0 15
0 16
0 18
0 42
0 42
0 100
0 47
0 22
0 83
1 1024
1 1024
0 106
0 24
0 11
0 160
0 33
0 61
0 110
0 157
0 159
0 544
0 66
0 16
0 67
0 139
0 38
1 1024
0 12
0 29
0 139
0 160
0 20
0 118
0 172
0 15
0 45
0 62
0 33
0 42
0 27
0 32
0 47
0 28
0 19
0 11
1 1024
0 164
0 64
0 30
0 172
0 9
0 55
0 31
0 21
0 148
0 11
0 92
0 94
0 30
0 80
0 79
0 16
0 84
0 38
1 1024
0 122
0 65
0 85
0 39
0 20
0 11
0 503
0 207
0 62
0 59
0 147
0 46
0 417
0 94
0 118
0 129
0 20
0 30
0 113
1 1024
0 166
0 125
0 75
0 175
0 812
0 159
0 184
0 37
0 92
0 79
0 416
1 1024
0 10
0 89
0 178
0 59
0 46
0 519
0 167
0 113
2 1024
0 102
0 58
0 29
0 233
1 1024
0 109
0 34
0 144
0 55
0 30
0 479
0 41
0 77
0 26
0 69
0 126
0 56
0 135
0 56
0 37
0 39
0 120
0 81
0 24
0 31
0 53
0 46
1 1024
0 81
0 43
0 35
0 36
0 28
0 578
0 41
0 42
0 70
0 138
0 57
0 10
0 30
0 34
0 23
0 52
0 122
0 264
0 53
0 40
1 1024
0 782
0 163
0 62
0 143
0 196
0 9
0 199
0 588
0 142
0 424
0 29
0 161
0 172
0 140
0 100
0 493
1 1024
0 23
0 76
0 22
0 63
0 33
0 169
0 104
0 14
0 413
1 1024
0 192
0 74
0 15
0 13
0 9
0 193
0 20
0 193
0 37
0 207
0 97
0 22
0 37
0 95
0 18
0 8
0 91
0 30
0 60
0 113
0 730
0 12
0 106
0 58
0 32
1 1024
