# SA for random K-SAT
# K = 3   N = 32768   M = 131072   seed = 297911107
# alpha = 4.000000   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 19414
2 32768
0 32331
0 18552
0 27163
2 32768
1 32768
0 25602
2 32768
0 27935
0 16992
2 32768
3 32768
0 31698
1 32768
2 32768
0 17036
0 19193
1 32768
2 32768
0 20730
1 32768
1 32768
2 32768
2 32768
2 32768
1 32768
0 25783
1 32768
0 30291
3 32768
2 32768
0 28385
3 32768
2 32768
3 32768
3 32768
1 32768
1 32768
0 22137
1 32768
0 21091
1 32768
1 32768
2 32768
0 26847
0 26630
3 32768
0 17753
2 32768
2 32768
2 32768
2 32768
0 32609
1 32768
2 32768
0 19396
2 32768
3 32768
4 32768
1 32768
1 32768
1 32768
2 32768
2 32768
4 32768
0 22222
0 25751
2 32768
0 30332
2 32768
3 32768
1 32768
2 32768
0 30217
1 32768
4 32768
0 16689
1 32768
0 20009
0 32363
3 32768
0 21650
1 32768
0 22865
0 28085
0 25342
1 32768
0 22729
0 16439
0 21993
0 23619
2 32768
4 32768
2 32768
0 27615
2 32768
3 32768
1 32768
1 32768
0 22404
2 32768
0 27696
1 32768
0 27251
1 32768
2 32768
0 28514
0 21141
1 32768
1 32768
2 32768
1 32768
2 32768
2 32768
3 32768
0 22645
1 32768
0 20441
0 28046
1 32768
1 32768
2 32768
3 32768
0 24307
0 18906
2 32768
3 32768
1 32768
1 32768
1 32768
0 19827
0 25518
0 23077
1 32768
1 32768
0 26941
1 32768
1 32768
1 32768
1 32768
0 16673
0 28268
0 18372
3 32768
2 32768
0 20285
0 24803
1 32768
1 32768
2 32768
0 32501
1 32768
0 30906
1 32768
1 32768
0 32749
0 21794
0 24426
1 32768
1 32768
0 24235
1 32768
1 32768
3 32768
1 32768
0 29416
1 32768
1 32768
2 32768
4 32768
2 32768
0 29403
2 32768
0 30445
1 32768
2 32768
2 32768
0 23645
2 32768
3 32768
0 21345
1 32768
1 32768
1 32768
0 26311
1 32768
0 18172
0 21284
1 32768
0 26856
0 28534
2 32768
2 32768
1 32768
1 32768
0 29056
1 32768
0 27846
1 32768
0 29482
2 32768
2 32768
0 26816
0 32170
0 31964
4 32768
0 17426
2 32768
1 32768
2 32768
0 23437
0 15410
0 29848
1 32768
1 32768
1 32768
0 23934
0 25643
0 17741
1 32768
0 28205
2 32768
0 26979
1 32768
2 32768
1 32768
0 18876
0 22878
0 30180
1 32768
2 32768
3 32768
0 22740
1 32768
0 23964
3 32768
1 32768
0 18736
0 17132
1 32768
2 32768
1 32768
0 21928
0 25721
1 32768
0 18936
1 32768
4 32768
1 32768
1 32768
1 32768
1 32768
1 32768
1 32768
1 32768
1 32768
0 27326
2 32768
0 25942
2 32768
0 27720
0 25268
1 32768
1 32768
2 32768
0 18841
0 16182
1 32768
4 32768
2 32768
4 32768
2 32768
0 27686
0 18565
0 29612
2 32768
0 19850
1 32768
2 32768
0 19284
2 32768
0 18786
1 32768
0 18548
1 32768
0 23853
1 32768
1 32768
1 32768
0 25595
2 32768
1 32768
0 22165
1 32768
1 32768
1 32768
0 20159
1 32768
1 32768
0 23870
0 24423
2 32768
0 15956
1 32768
2 32768
0 29849
0 24834
1 32768
1 32768
2 32768
0 24324
0 27811
1 32768
1 32768
0 23097
0 21008
1 32768
1 32768
0 23358
2 32768
2 32768
3 32768
1 32768
3 32768
0 28289
0 22035
0 22017
3 32768
0 17619
2 32768
0 27370
1 32768
2 32768
0 17338
1 32768
1 32768
0 29183
3 32768
0 22416
0 28199
4 32768
2 32768
0 21440
0 17732
2 32768
2 32768
0 27870
3 32768
1 32768
0 28048
2 32768
0 25991
0 15340
1 32768
0 23949
1 32768
1 32768
1 32768
0 30207
1 32768
0 30838
3 32768
1 32768
0 27086
2 32768
0 17156
0 18317
1 32768
1 32768
2 32768
1 32768
2 32768
0 31855
2 32768
1 32768
4 32768
1 32768
2 32768
2 32768
0 31085
0 23938
0 26339
2 32768
1 32768
1 32768
1 32768
2 32768
0 30082
2 32768
0 19016
2 32768
1 32768
0 23855
2 32768
1 32768
0 26453
2 32768
1 32768
0 27556
2 32768
1 32768
0 28644
1 32768
1 32768
2 32768
1 32768
0 23469
2 32768
1 32768
1 32768
1 32768
2 32768
2 32768
1 32768
1 32768
0 28130
0 25853
0 17276
1 32768
0 22619
0 19469
2 32768
1 32768
3 32768
0 23004
3 32768
0 16209
2 32768
0 30234
0 16935
1 32768
2 32768
1 32768
1 32768
2 32768
2 32768
2 32768
0 26070
2 32768
2 32768
2 32768
2 32768
1 32768
2 32768
3 32768
0 17107
1 32768
0 20772
2 32768
0 22290
0 31488
0 22052
1 32768
1 32768
1 32768
0 18402
2 32768
1 32768
0 29399
0 26757
1 32768
4 32768
1 32768
0 30600
1 32768
1 32768
3 32768
3 32768
1 32768
0 32573
1 32768
1 32768
1 32768
0 30802
1 32768
1 32768
0 18872
0 29318
2 32768
2 32768
2 32768
1 32768
2 32768
4 32768
1 32768
0 17497
2 32768
2 32768
0 29329
0 25219
0 18498
1 32768
0 25163
3 32768
1 32768
0 19127
0 18291
0 16154
0 19715
0 20468
1 32768
0 22563
1 32768
1 32768
2 32768
0 19046
1 32768
2 32768
0 18269
0 27923
1 32768
2 32768
0 21986
2 32768
3 32768
3 32768
0 31440
2 32768
0 20000
1 32768
1 32768
2 32768
1 32768
1 32768
1 32768
2 32768
0 18455
2 32768
2 32768
1 32768
0 16609
0 28917
2 32768
2 32768
0 20913
0 25348
0 21591
1 32768
4 32768
4 32768
0 16321
0 17252
2 32768
0 19770
0 17179
0 25899
1 32768
1 32768
0 30218
2 32768
1 32768
0 18230
0 25837
0 22684
1 32768
1 32768
0 19195
0 30988
2 32768
0 19995
1 32768
1 32768
0 29040
0 29281
1 32768
1 32768
1 32768
1 32768
0 29217
0 26341
0 31269
1 32768
2 32768
1 32768
1 32768
0 22593
0 25415
0 19943
0 28800
0 31769
1 32768
3 32768
2 32768
1 32768
0 30663
2 32768
1 32768
1 32768
0 19921
1 32768
0 23246
1 32768
0 31868
0 23173
1 32768
0 19432
1 32768
0 22838
3 32768
0 30936
0 20524
2 32768
0 26332
2 32768
0 31885
0 29235
1 32768
1 32768
1 32768
0 24633
2 32768
0 19174
0 21208
2 32768
2 32768
2 32768
0 24194
1 32768
2 32768
1 32768
2 32768
0 15272
3 32768
2 32768
1 32768
1 32768
0 28134
2 32768
1 32768
0 31549
2 32768
0 20465
0 22331
3 32768
1 32768
1 32768
0 18356
0 19030
3 32768
0 22150
0 18463
2 32768
0 17933
0 23403
0 22781
1 32768
1 32768
0 18888
1 32768
0 20849
0 21320
1 32768
0 25963
0 25535
0 19000
0 24343
0 20615
4 32768
1 32768
0 19214
1 32768
0 28974
3 32768
0 26069
1 32768
3 32768
0 20391
0 28030
1 32768
0 25240
0 22079
2 32768
1 32768
0 23403
3 32768
0 24885
0 17866
2 32768
1 32768
1 32768
1 32768
2 32768
1 32768
2 32768
4 32768
0 21844
0 23107
2 32768
2 32768
1 32768
0 18288
2 32768
1 32768
0 25435
3 32768
0 19027
0 32504
0 21232
2 32768
1 32768
1 32768
0 31881
1 32768
1 32768
3 32768
0 20352
0 27234
0 21957
2 32768
3 32768
2 32768
0 22422
1 32768
1 32768
1 32768
0 27924
1 32768
1 32768
4 32768
1 32768
0 20093
1 32768
3 32768
0 30393
0 19494
0 29699
0 20009
1 32768
1 32768
1 32768
2 32768
1 32768
0 27867
1 32768
0 25602
1 32768
2 32768
3 32768
0 28390
0 20901
1 32768
2 32768
0 21735
2 32768
2 32768
3 32768
0 30159
0 22322
1 32768
2 32768
0 26668
1 32768
0 31458
0 32234
2 32768
1 32768
0 21997
1 32768
3 32768
0 16864
2 32768
0 22150
2 32768
3 32768
1 32768
2 32768
2 32768
1 32768
1 32768
0 24576
1 32768
2 32768
0 28743
0 20245
0 24027
2 32768
1 32768
0 23452
0 20370
2 32768
0 17643
0 20303
1 32768
0 24495
2 32768
1 32768
1 32768
2 32768
2 32768
1 32768
2 32768
2 32768
1 32768
0 28393
0 19100
4 32768
1 32768
0 23075
1 32768
0 32742
0 25168
0 30387
1 32768
0 26782
2 32768
0 30947
1 32768
0 20064
1 32768
0 31084
0 30745
0 17045
2 32768
3 32768
0 21842
1 32768
1 32768
0 22704
1 32768
0 28735
2 32768
2 32768
2 32768
0 20534
0 21380
1 32768
2 32768
1 32768
2 32768
1 32768
0 25559
1 32768
0 28280
1 32768
2 32768
0 26923
0 31641
1 32768
0 26093
1 32768
2 32768
0 26656
1 32768
1 32768
2 32768
1 32768
1 32768
2 32768
3 32768
2 32768
1 32768
0 20219
0 19180
0 16188
2 32768
1 32768
2 32768
1 32768
0 30026
1 32768
2 32768
0 20960
6 32768
2 32768
0 26681
0 27093
0 17552
2 32768
1 32768
0 24073
0 25914
3 32768
0 17053
2 32768
3 32768
0 24769
1 32768
1 32768
1 32768
1 32768
0 17216
0 24692
0 27970
0 31062
1 32768
1 32768
1 32768
1 32768
1 32768
3 32768
1 32768
1 32768
0 19121
0 18337
1 32768
0 20610
1 32768
1 32768
0 16006
0 20705
0 20598
0 20715
1 32768
2 32768
0 21243
0 24579
0 26637
0 31573
2 32768
0 21403
1 32768
0 22933
0 30095
3 32768
0 17907
0 30732
2 32768
1 32768
0 23576
0 20298
0 21876
1 32768
1 32768
0 23834
0 19789
0 18283
1 32768
0 17763
0 22621
3 32768
0 16221
2 32768
3 32768
3 32768
1 32768
2 32768
1 32768
1 32768
1 32768
0 20050
0 19536
0 31661
0 29554
1 32768
0 32371
0 27084
1 32768
0 26205
2 32768
1 32768
1 32768
1 32768
1 32768
3 32768
0 25994
3 32768
4 32768
3 32768
0 18169
4 32768
0 32712
1 32768
2 32768
2 32768
1 32768
0 31575
3 32768
0 19544
0 19395
0 25859
1 32768
0 25138
0 19191
1 32768
0 28841
1 32768
2 32768
0 30792
0 24641
2 32768
2 32768
2 32768
0 31110
1 32768
2 32768
2 32768
0 29724
0 20696
1 32768
2 32768
0 20768
0 17060
0 18319
0 28395
0 32164
0 20030
1 32768
1 32768
2 32768
2 32768
0 26610
3 32768
0 30978
1 32768
1 32768
0 20007
3 32768
1 32768
1 32768
2 32768
0 20366
1 32768
0 21916
2 32768
1 32768
1 32768
0 21451
0 32394
0 18005
1 32768
1 32768
2 32768
1 32768
2 32768
0 20057
1 32768
1 32768
1 32768
2 32768
1 32768
0 31687
2 32768
1 32768
1 32768
1 32768
1 32768
0 24589
1 32768
1 32768
0 31195
3 32768
1 32768
1 32768
1 32768
0 28629
0 26453
0 22277
1 32768
0 18548
0 31097
1 32768
2 32768
1 32768
1 32768
1 32768
0 17986
1 32768
1 32768
2 32768
0 20057
2 32768
0 18505
4 32768
1 32768
1 32768
0 30982
2 32768
3 32768
0 21246
1 32768
1 32768
2 32768
1 32768
1 32768
0 28581
3 32768
1 32768
0 15618
3 32768
0 15493
3 32768
0 18111
2 32768
0 21207
2 32768
1 32768
2 32768
0 32636
1 32768
0 32537
3 32768
2 32768
0 23293
1 32768
4 32768
1 32768
1 32768
1 32768
3 32768
1 32768
2 32768
0 17492
0 24873
0 21357
4 32768
0 22611
0 26208
2 32768
0 24685
1 32768
1 32768
1 32768
4 32768
1 32768
2 32768
0 21784
3 32768
0 28234
0 23641
2 32768
0 19483
1 32768
2 32768
0 20076
2 32768
3 32768
2 32768
1 32768
0 14782
2 32768
1 32768
0 21133
2 32768
1 32768
1 32768
0 25797
3 32768
0 17547
1 32768
2 32768
0 32274
3 32768
1 32768
2 32768
0 32184
1 32768
0 24031
0 23806
0 31899
1 32768
1 32768
0 26375
0 23716
1 32768
1 32768
1 32768
0 20777
1 32768
2 32768
0 22459
0 28466
1 32768
2 32768
1 32768
1 32768
0 28318
0 28505
1 32768
0 26569
2 32768
3 32768
2 32768
1 32768
4 32768
1 32768
3 32768
2 32768
2 32768
1 32768
0 18981
0 30910
1 32768
1 32768
2 32768
0 29566
1 32768
2 32768
1 32768
0 32135
0 19318
0 32730
1 32768
1 32768
2 32768
2 32768
0 17016
0 26230
0 27092
1 32768
0 20211
0 23395
1 32768
0 28611
1 32768
0 29146
1 32768
1 32768
2 32768
0 26396
1 32768
0 29645
3 32768
0 24341
2 32768
0 16873
1 32768
0 20625
0 22470
0 30604
1 32768
2 32768
1 32768
2 32768
0 19668
2 32768
0 21959
1 32768
1 32768
1 32768
1 32768
1 32768
0 24128
1 32768
0 20034
1 32768
0 22827
1 32768
1 32768
1 32768
0 32181
0 19055
0 29970
2 32768
2 32768
1 32768
0 19053
1 32768
3 32768
0 29082
1 32768
0 28201
0 27667
1 32768
2 32768
1 32768
0 24637
1 32768
1 32768
1 32768
1 32768
2 32768
0 27071
0 22016
2 32768
3 32768
0 17467
3 32768
2 32768
0 26694
0 32162
1 32768
0 25816
0 23145
0 17324
3 32768
0 23767
0 23513
1 32768
0 29672
1 32768
0 29567
3 32768
0 19311
0 28799
1 32768
1 32768
0 20401
2 32768
1 32768
0 22143
0 23962
1 32768
1 32768
2 32768
0 29942
0 31107
0 21883
0 29002
1 32768
2 32768
0 29793
0 23288
1 32768
3 32768
1 32768
2 32768
0 18131
0 21692
0 28393
0 30170
1 32768
1 32768
3 32768
0 29066
1 32768
2 32768
0 17594
0 22639
0 19379
2 32768
1 32768
1 32768
1 32768
0 24148
2 32768
1 32768
1 32768
1 32768
0 29794
1 32768
0 15163
3 32768
0 28751
1 32768
4 32768
0 24997
0 15600
0 22736
0 27746
1 32768
1 32768
2 32768
0 31149
1 32768
0 22006
2 32768
0 31316
2 32768
1 32768
0 32203
1 32768
0 28958
0 18769
1 32768
0 20028
0 22759
0 32382
1 32768
1 32768
2 32768
2 32768
1 32768
0 28864
0 16649
0 26599
3 32768
1 32768
0 22292
0 24123
1 32768
1 32768
3 32768
1 32768
1 32768
1 32768
0 23349
0 31394
1 32768
1 32768
1 32768
1 32768
0 28604
0 29325
1 32768
0 21504
1 32768
1 32768
3 32768
0 19554
0 18111
0 16992
2 32768
4 32768
2 32768
1 32768
1 32768
2 32768
3 32768
1 32768
0 21807
1 32768
2 32768
0 17997
0 26467
0 32502
1 32768
2 32768
0 18462
1 32768
2 32768
0 27544
0 18804
0 22765
1 32768
2 32768
3 32768
0 26004
4 32768
1 32768
0 15882
1 32768
1 32768
1 32768
2 32768
0 28183
1 32768
2 32768
0 28566
2 32768
0 26229
2 32768
0 28428
2 32768
0 31985
0 29689
2 32768
0 29969
1 32768
0 28809
1 32768
0 17497
0 29724
0 23274
2 32768
1 32768
0 21053
2 32768
0 20607
2 32768
1 32768
0 19850
0 18765
1 32768
0 17030
0 26723
1 32768
1 32768
0 32591
3 32768
2 32768
1 32768
0 18877
1 32768
1 32768
2 32768
3 32768
0 29151
1 32768
1 32768
0 17854
1 32768
1 32768
1 32768
0 15314
2 32768
1 32768
2 32768
1 32768
1 32768
1 32768
1 32768
2 32768
0 20110
0 18612
2 32768
0 18639
1 32768
0 25153
1 32768
1 32768
0 21539
2 32768
0 22791
1 32768
1 32768
3 32768
0 27111
0 21004
1 32768
0 15536
0 19170
2 32768
0 25200
1 32768
1 32768
1 32768
0 21778
0 20767
2 32768
5 32768
0 18291
0 19537
3 32768
0 19225
0 28894
1 32768
2 32768
2 32768
1 32768
1 32768
1 32768
4 32768
1 32768
1 32768
2 32768
0 23361
0 30660
1 32768
0 23612
1 32768
0 26228
2 32768
3 32768
0 24142
1 32768
0 19473
1 32768
1 32768
1 32768
4 32768
1 32768
1 32768
0 23951
1 32768
2 32768
0 16636
0 29836
1 32768
1 32768
0 23429
3 32768
0 19632
0 25004
0 30920
1 32768
0 25477
2 32768
1 32768
1 32768
0 32295
1 32768
0 25768
3 32768
1 32768
1 32768
1 32768
2 32768
0 28218
1 32768
0 20536
0 21572
0 26103
1 32768
1 32768
0 21634
2 32768
0 28394
0 23639
1 32768
0 23045
0 21243
0 29038
2 32768
0 20552
1 32768
2 32768
1 32768
1 32768
4 32768
0 28394
1 32768
0 25307
0 21080
2 32768
1 32768
1 32768
0 26207
0 29051
2 32768
1 32768
0 22940
0 21456
0 24175
1 32768
0 27520
1 32768
1 32768
0 21210
0 16339
2 32768
2 32768
0 29325
1 32768
2 32768
2 32768
0 20563
0 25485
0 19908
1 32768
1 32768
4 32768
2 32768
1 32768
0 29574
0 21946
3 32768
0 28211
1 32768
0 26439
2 32768
2 32768
0 31962
2 32768
1 32768
1 32768
2 32768
0 17733
2 32768
3 32768
1 32768
0 18758
1 32768
2 32768
2 32768
1 32768
0 17750
0 23494
0 27470
2 32768
0 28911
1 32768
1 32768
2 32768
1 32768
1 32768
1 32768
0 29075
1 32768
1 32768
0 16242
1 32768
1 32768
2 32768
2 32768
0 18689
0 21433
2 32768
0 30150
0 29269
1 32768
2 32768
1 32768
1 32768
0 16359
0 19703
1 32768
2 32768
1 32768
2 32768
0 22672
1 32768
0 14277
0 24864
0 30136
0 25933
0 31489
1 32768
0 29748
0 25853
3 32768
0 20262
0 30013
0 17327
3 32768
0 20494
2 32768
3 32768
1 32768
0 32353
0 25321
3 32768
2 32768
2 32768
2 32768
0 18437
2 32768
0 28299
0 24546
1 32768
2 32768
0 23091
0 32313
1 32768
3 32768
1 32768
2 32768
0 16745
0 17494
0 23056
1 32768
1 32768
0 19406
0 29466
1 32768
0 28768
1 32768
1 32768
1 32768
2 32768
0 32329
1 32768
2 32768
0 29057
2 32768
1 32768
0 23676
0 27024
2 32768
0 30099
0 18635
2 32768
2 32768
2 32768
0 20105
1 32768
3 32768
1 32768
0 20498
1 32768
1 32768
0 19943
1 32768
1 32768
2 32768
1 32768
1 32768
0 22367
2 32768
1 32768
0 32333
3 32768
0 23642
0 31730
1 32768
0 17442
0 18135
1 32768
1 32768
1 32768
0 21380
2 32768
1 32768
2 32768
1 32768
1 32768
0 26355
1 32768
1 32768
0 27900
1 32768
1 32768
1 32768
0 26415
0 22548
0 20749
2 32768
1 32768
1 32768
1 32768
2 32768
2 32768
1 32768
0 21307
0 18473
0 23381
1 32768
2 32768
1 32768
0 24785
2 32768
0 29287
0 28630
1 32768
0 20495
0 19822
0 22726
5 32768
0 31097
1 32768
1 32768
0 26239
2 32768
1 32768
4 32768
1 32768
1 32768
2 32768
0 28913
2 32768
0 16434
0 28772
0 19211
0 23529
2 32768
0 19050
1 32768
1 32768
0 26426
1 32768
3 32768
0 29434
0 26034
2 32768
1 32768
0 24527
2 32768
1 32768
0 18096
1 32768
0 21663
2 32768
1 32768
1 32768
0 24336
0 27085
0 24027
1 32768
0 16430
2 32768
1 32768
0 27717
0 26319
1 32768
1 32768
1 32768
3 32768
1 32768
0 24375
0 18275
1 32768
0 18172
1 32768
0 25027
2 32768
0 16300
0 30002
0 26193
2 32768
2 32768
0 18989
0 24328
2 32768
1 32768
0 16810
4 32768
0 27739
1 32768
0 16784
0 19716
1 32768
0 20898
1 32768
0 22625
0 26962
2 32768
2 32768
0 25054
2 32768
1 32768
1 32768
3 32768
2 32768
0 16599
0 22338
1 32768
0 32493
0 28110
1 32768
0 29331
0 31845
1 32768
0 27252
0 18671
3 32768
2 32768
0 31443
0 16017
1 32768
0 24339
2 32768
0 18983
0 26514
0 29943
0 28079
0 20744
1 32768
0 23461
0 22796
0 23991
0 15618
2 32768
1 32768
1 32768
0 17952
0 28091
0 27349
0 21995
1 32768
3 32768
2 32768
2 32768
0 24162
0 18620
1 32768
3 32768
1 32768
0 20377
1 32768
0 19473
0 19607
1 32768
0 32061
1 32768
0 17160
2 32768
0 16347
0 30468
1 32768
1 32768
0 20420
1 32768
2 32768
0 31696
1 32768
1 32768
2 32768
1 32768
0 15442
2 32768
2 32768
0 28074
0 16746
1 32768
0 20667
2 32768
1 32768
3 32768
1 32768
1 32768
1 32768
1 32768
1 32768
1 32768
1 32768
1 32768
0 28184
0 31050
3 32768
0 21973
1 32768
1 32768
1 32768
1 32768
0 31494
1 32768
1 32768
0 19804
2 32768
0 24219
0 14627
1 32768
0 18940
0 19242
2 32768
1 32768
2 32768
1 32768
1 32768
1 32768
2 32768
0 23354
1 32768
0 21431
4 32768
2 32768
1 32768
0 20010
0 17582
1 32768
0 18827
1 32768
1 32768
1 32768
0 16157
0 17658
0 21227
2 32768
1 32768
1 32768
0 16856
1 32768
0 30778
0 25472
1 32768
1 32768
2 32768
1 32768
0 26410
0 19469
1 32768
4 32768
0 30132
0 24228
0 32222
0 21654
1 32768
1 32768
0 16835
0 28227
1 32768
1 32768
1 32768
0 21943
0 25293
0 28043
0 19446
0 27184
2 32768
0 25641
1 32768
3 32768
0 30351
0 19774
3 32768
1 32768
0 29351
0 28105
0 23031
1 32768
3 32768
2 32768
0 24065
0 29521
1 32768
1 32768
2 32768
1 32768
3 32768
0 20021
1 32768
0 21765
1 32768
2 32768
0 27519
0 21049
1 32768
0 22380
0 22171
1 32768
0 21216
0 27625
2 32768
0 19828
0 28436
0 17622
1 32768
1 32768
1 32768
1 32768
0 21088
1 32768
3 32768
1 32768
0 25968
1 32768
2 32768
1 32768
0 28885
3 32768
0 24634
1 32768
2 32768
2 32768
3 32768
1 32768
1 32768
5 32768
0 28256
0 27694
1 32768
0 22952
2 32768
1 32768
2 32768
2 32768
0 27778
0 21264
0 18332
0 27361
3 32768
1 32768
0 16922
1 32768
1 32768
3 32768
3 32768
3 32768
0 21355
1 32768
0 19522
3 32768
1 32768
0 23901
0 18569
1 32768
0 24802
2 32768
1 32768
1 32768
0 18264
1 32768
1 32768
1 32768
2 32768
1 32768
0 28372
3 32768
2 32768
1 32768
2 32768
2 32768
1 32768
1 32768
1 32768
0 29230
2 32768
2 32768
1 32768
0 20032
1 32768
0 27959
0 19122
2 32768
1 32768
4 32768
1 32768
0 28433
0 26504
1 32768
0 28333
3 32768
1 32768
1 32768
1 32768
2 32768
1 32768
4 32768
0 20499
0 30948
2 32768
3 32768
2 32768
2 32768
2 32768
1 32768
2 32768
3 32768
0 15057
0 19291
0 30583
2 32768
2 32768
2 32768
2 32768
1 32768
0 24004
1 32768
1 32768
2 32768
1 32768
0 19537
2 32768
0 20018
2 32768
0 20085
4 32768
0 29252
1 32768
1 32768
0 31904
2 32768
1 32768
0 25444
1 32768
0 20440
0 18715
0 19364
2 32768
0 26482
0 22625
1 32768
2 32768
0 30015
0 29560
1 32768
1 32768
0 21455
0 19539
0 30061
0 32430
1 32768
0 28639
1 32768
0 18442
2 32768
0 27096
2 32768
0 27989
2 32768
0 21689
0 25751
1 32768
0 27653
0 28871
0 20318
1 32768
0 24909
0 19206
0 19870
2 32768
0 30382
2 32768
0 31628
1 32768
3 32768
2 32768
1 32768
0 24286
0 17475
1 32768
2 32768
1 32768
2 32768
1 32768
0 20973
1 32768
0 24027
0 26784
2 32768
0 19417
1 32768
0 20322
0 31684
1 32768
2 32768
0 29394
0 32542
1 32768
0 19443
1 32768
1 32768
0 20694
0 28135
0 18351
2 32768
2 32768
0 15861
0 31462
1 32768
0 23664
2 32768
2 32768
0 18220
0 17422
1 32768
1 32768
0 29686
4 32768
3 32768
1 32768
0 22196
0 23267
1 32768
1 32768
0 30254
1 32768
0 20880
1 32768
2 32768
1 32768
0 18505
0 27499
0 21373
0 23585
1 32768
0 27435
1 32768
1 32768
2 32768
1 32768
0 27666
1 32768
1 32768
1 32768
0 27199
1 32768
1 32768
1 32768
1 32768
0 24714
1 32768
1 32768
1 32768
1 32768
3 32768
2 32768
2 32768
0 21448
1 32768
0 22270
1 32768
1 32768
3 32768
0 30602
1 32768
1 32768
1 32768
0 25912
0 23379
0 15479
2 32768
1 32768
0 15764
1 32768
1 32768
1 32768
1 32768
0 16254
5 32768
1 32768
1 32768
4 32768
1 32768
0 18011
1 32768
0 18859
2 32768
3 32768
0 30168
0 31176
0 20017
1 32768
1 32768
0 27589
0 16029
2 32768
1 32768
0 26367
1 32768
2 32768
0 23706
1 32768
0 23140
0 19577
0 30865
2 32768
3 32768
3 32768
1 32768
0 28155
1 32768
1 32768
2 32768
3 32768
1 32768
0 24885
0 26073
0 28627
0 14863
2 32768
0 31092
1 32768
0 22482
0 25112
2 32768
0 28812
1 32768
0 24201
0 30538
3 32768
1 32768
1 32768
0 27049
1 32768
2 32768
0 19417
0 30233
1 32768
1 32768
1 32768
0 23586
2 32768
1 32768
1 32768
1 32768
1 32768
0 17247
0 23361
1 32768
0 20727
0 24039
0 16636
0 19338
1 32768
0 25165
1 32768
1 32768
1 32768
1 32768
0 17368
1 32768
4 32768
1 32768
1 32768
0 21619
1 32768
1 32768
1 32768
0 21777
2 32768
5 32768
2 32768
0 25241
1 32768
3 32768
2 32768
1 32768
4 32768
0 19632
2 32768
0 18949
0 22970
0 15590
3 32768
2 32768
0 28330
3 32768
1 32768
1 32768
0 23183
0 29636
1 32768
1 32768
1 32768
1 32768
0 21150
0 24667
1 32768
1 32768
0 22224
0 30460
1 32768
4 32768
1 32768
0 21775
0 20437
0 22215
1 32768
1 32768
0 32715
1 32768
1 32768
0 20604
0 32636
0 23612
1 32768
2 32768
1 32768
2 32768
0 20522
1 32768
1 32768
0 27576
0 29682
1 32768
1 32768
0 30250
0 23111
2 32768
3 32768
1 32768
0 22477
1 32768
1 32768
1 32768
2 32768
0 29333
1 32768
1 32768
0 17149
1 32768
1 32768
0 20068
1 32768
1 32768
2 32768
3 32768
2 32768
3 32768
3 32768
0 32413
0 23967
3 32768
2 32768
3 32768
2 32768
2 32768
1 32768
1 32768
0 16371
1 32768
0 18006
0 16912
1 32768
0 24706
0 18486
1 32768
0 26509
1 32768
2 32768
