# SA for random K-SAT
# K = 3   N = 128   M = 496   seed = 1686793549
# alpha = 3.875000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 5
0 17
0 8
0 115
0 62
0 32
0 17
0 41
0 155
0 43
0 11
0 41
1 1024
0 10
1 1024
0 198
0 37
1 1024
0 17
0 201
0 8
3 1024
0 185
0 13
0 12
0 145
0 93
0 67
1 1024
0 7
0 146
0 79
0 25
1 1024
0 5
0 29
0 20
1 1024
0 55
0 852
1 1024
0 8
0 165
0 19
0 63
0 249
1 1024
0 136
1 1024
0 19
0 33
0 70
0 329
0 78
0 46
0 13
0 118
0 44
1 1024
0 10
0 100
0 137
0 7
0 28
0 27
1 1024
0 293
0 77
0 57
1 1024
0 134
0 25
1 1024
0 114
0 12
0 6
0 916
0 284
0 222
0 25
1 1024
0 71
0 227
0 263
0 351
0 71
0 9
0 39
0 47
0 115
0 8
1 1024
0 25
0 7
0 44
1 1024
0 850
0 56
1 1024
0 98
0 9
0 182
0 284
0 25
1 1024
0 16
0 21
1 1024
0 331
0 13
0 45
0 8
0 132
0 23
1 1024
0 18
0 357
0 415
0 235
0 13
1 1024
0 110
0 25
0 15
0 34
0 16
0 119
0 15
0 997
0 21
0 169
0 66
0 73
0 45
0 182
0 34
0 41
0 8
0 90
0 404
1 1024
0 26
0 4
1 1024
2 1024
0 53
1 1024
0 27
1 1024
1 1024
1 1024
0 87
0 28
0 66
0 22
0 386
1 1024
0 15
0 10
0 20
0 72
0 121
0 18
0 232
0 561
0 47
1 1024
0 71
0 247
0 636
0 11
1 1024
0 11
0 12
0 331
0 19
0 25
0 62
0 40
0 19
0 136
0 572
0 340
2 1024
0 45
1 1024
0 208
1 1024
0 56
0 7
0 11
0 133
0 29
0 48
0 108
0 28
1 1024
0 11
0 26
0 16
0 217
1 1024
0 332
1 1024
0 31
0 364
0 284
0 14
0 202
0 12
0 79
0 15
0 80
0 8
0 268
0 10
1 1024
0 84
0 10
1 1024
0 7
0 96
0 10
0 177
0 184
0 179
0 122
0 9
0 50
0 98
0 245
1 1024
0 6
0 9
0 25
0 12
1 1024
0 10
0 336
0 6
0 19
0 21
0 192
0 14
0 911
0 71
1 1024
1 1024
0 385
0 16
0 36
1 1024
0 32
1 1024
0 166
1 1024
0 11
0 166
0 181
0 58
0 38
0 12
0 46
1 1024
0 21
0 8
1 1024
0 517
1 1024
0 21
0 8
1 1024
1 1024
0 121
0 25
0 177
0 51
0 6
2 1024
0 17
0 55
0 70
0 162
0 13
0 97
1 1024
1 1024
0 334
0 38
0 12
0 91
0 12
0 24
0 522
0 29
0 129
0 65
0 63
0 282
1 1024
0 32
0 202
0 54
0 46
0 154
1 1024
0 945
0 22
0 295
0 147
0 38
1 1024
0 39
1 1024
0 30
0 239
0 11
0 9
1 1024
0 399
0 440
0 231
0 641
0 25
0 33
0 662
0 35
1 1024
0 38
1 1024
0 83
1 1024
0 21
0 33
1 1024
0 10
0 173
0 54
0 15
0 5
0 44
1 1024
0 7
0 83
1 1024
0 339
2 1024
0 11
0 20
0 37
1 1024
0 11
2 1024
0 16
0 10
0 199
1 1024
0 89
0 42
1 1024
0 23
0 7
0 7
0 37
0 212
0 28
0 68
0 284
0 8
0 30
0 20
0 16
0 395
0 28
1 1024
1 1024
0 304
0 10
0 49
0 51
0 34
0 14
0 181
0 14
0 120
0 172
0 22
0 15
0 53
0 76
0 4
1 1024
0 52
0 18
0 56
0 34
0 165
0 77
1 1024
0 73
0 8
0 160
0 22
1 1024
0 40
1 1024
0 14
0 91
0 223
0 230
0 42
0 11
0 53
1 1024
0 220
0 50
1 1024
0 114
1 1024
0 13
1 1024
0 29
0 16
1 1024
0 20
1 1024
0 106
0 34
1 1024
0 58
0 15
0 73
0 56
1 1024
1 1024
0 690
0 40
0 20
0 17
0 6
0 633
0 80
0 35
1 1024
0 414
0 29
0 8
0 19
0 17
2 1024
0 10
1 1024
0 61
1 1024
1 1024
0 11
1 1024
1 1024
0 30
0 17
0 69
1 1024
0 11
0 14
0 103
0 616
1 1024
0 68
1 1024
0 77
0 425
0 45
0 22
0 94
0 303
1 1024
1 1024
0 517
0 17
0 42
2 1024
1 1024
0 23
1 1024
0 12
1 1024
1 1024
1 1024
0 69
0 91
0 165
0 117
1 1024
0 14
1 1024
0 51
1 1024
0 11
0 20
0 179
0 93
0 4
0 27
0 52
0 33
2 1024
0 120
0 13
0 23
0 22
2 1024
2 1024
0 28
0 34
2 1024
0 30
0 39
2 1024
0 505
0 73
0 145
0 140
0 13
2 1024
1 1024
0 10
0 11
0 204
0 13
1 1024
0 13
1 1024
0 46
0 20
0 55
1 1024
0 17
0 47
0 46
0 26
0 113
0 35
0 94
0 206
0 11
0 20
0 17
0 6
0 87
0 37
0 77
0 5
1 1024
0 14
0 309
0 38
0 143
0 22
0 11
0 20
0 332
0 21
1 1024
0 8
0 413
0 56
1 1024
0 78
0 71
1 1024
0 15
0 323
0 39
0 109
2 1024
0 74
0 16
0 106
1 1024
0 206
