# SA for random K-SAT
# K = 3   N = 32768   M = 129024   seed = 3039017234
# alpha = 3.937500   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 8192
0 4604
1 8192
0 5959
0 5691
0 6067
0 5108
1 8192
0 5066
1 8192
1 8192
0 5800
0 5327
2 8192
1 8192
2 8192
1 8192
1 8192
1 8192
3 8192
2 8192
1 8192
0 6755
1 8192
1 8192
1 8192
2 8192
1 8192
0 7118
1 8192
3 8192
0 4862
0 8138
1 8192
2 8192
1 8192
2 8192
1 8192
1 8192
1 8192
1 8192
0 7644
2 8192
1 8192
1 8192
1 8192
0 5954
1 8192
1 8192
0 4896
0 4997
3 8192
1 8192
0 8052
3 8192
2 8192
1 8192
0 6871
0 7911
1 8192
1 8192
0 4389
0 7121
0 8025
0 5361
0 6456
0 6772
0 5782
2 8192
1 8192
0 7219
0 4798
0 6929
0 8053
0 3985
0 6469
1 8192
1 8192
3 8192
0 6942
1 8192
0 4671
1 8192
2 8192
0 6074
2 8192
0 7736
2 8192
1 8192
2 8192
2 8192
3 8192
0 4723
2 8192
0 5838
0 5051
0 7539
1 8192
0 7631
0 4616
1 8192
0 5476
1 8192
1 8192
1 8192
0 8054
1 8192
1 8192
2 8192
1 8192
1 8192
1 8192
0 6138
0 6666
0 5291
2 8192
0 6401
1 8192
0 7730
1 8192
1 8192
1 8192
4 8192
1 8192
2 8192
1 8192
0 5278
1 8192
1 8192
0 5888
0 5616
3 8192
0 6863
1 8192
1 8192
0 4342
0 5214
0 6209
1 8192
0 7086
0 7119
0 6725
0 5407
0 5295
0 5807
0 4150
0 6289
1 8192
0 6440
1 8192
0 7099
1 8192
1 8192
0 6872
2 8192
1 8192
0 5442
2 8192
2 8192
2 8192
0 5179
2 8192
1 8192
1 8192
1 8192
3 8192
1 8192
0 4675
0 7927
0 4851
0 6119
0 6660
3 8192
0 4086
1 8192
1 8192
0 5991
1 8192
0 6515
1 8192
0 7148
1 8192
1 8192
0 7404
0 6988
0 4092
1 8192
0 4335
3 8192
0 5878
0 6779
4 8192
1 8192
0 8147
0 4737
0 5019
0 5552
2 8192
2 8192
1 8192
0 6602
0 7587
0 6502
0 6807
1 8192
0 7016
1 8192
3 8192
1 8192
1 8192
0 6320
1 8192
0 4779
2 8192
0 5780
1 8192
1 8192
0 5862
0 5774
0 5900
1 8192
1 8192
1 8192
1 8192
0 4292
3 8192
0 6279
1 8192
0 6483
0 7521
0 6137
3 8192
0 4630
0 5091
0 7675
0 6229
1 8192
1 8192
1 8192
0 7047
3 8192
0 3831
0 8176
3 8192
0 7472
2 8192
1 8192
1 8192
2 8192
1 8192
3 8192
0 4999
2 8192
1 8192
0 6421
3 8192
1 8192
1 8192
1 8192
1 8192
1 8192
0 8038
1 8192
0 4508
2 8192
3 8192
0 4708
0 5563
1 8192
1 8192
0 7316
2 8192
1 8192
0 6595
0 7081
1 8192
4 8192
2 8192
0 5517
0 4987
0 5836
0 4018
0 6929
1 8192
0 5820
0 7977
0 5649
1 8192
1 8192
1 8192
2 8192
2 8192
3 8192
0 4868
1 8192
0 6848
1 8192
1 8192
1 8192
1 8192
0 7790
2 8192
0 8122
1 8192
0 5805
0 6465
0 6285
0 4552
3 8192
4 8192
4 8192
0 5875
1 8192
1 8192
0 7371
1 8192
2 8192
0 6901
0 6433
0 5798
2 8192
1 8192
1 8192
2 8192
1 8192
2 8192
1 8192
0 6341
0 7470
2 8192
0 5367
1 8192
0 6295
1 8192
1 8192
0 6789
2 8192
1 8192
1 8192
0 7986
1 8192
3 8192
0 4972
2 8192
0 6410
0 6724
1 8192
0 7767
0 5264
0 6696
2 8192
1 8192
1 8192
1 8192
0 7447
0 7609
1 8192
0 5101
0 8167
0 5642
0 7704
3 8192
2 8192
0 7534
0 4494
1 8192
2 8192
1 8192
0 3767
0 6986
0 6405
2 8192
0 5512
3 8192
0 4581
1 8192
1 8192
0 7728
1 8192
0 7807
1 8192
1 8192
1 8192
0 6020
1 8192
0 5146
1 8192
0 5849
3 8192
0 4776
1 8192
3 8192
0 5428
0 4995
1 8192
3 8192
0 4709
1 8192
0 5175
2 8192
0 5006
0 4546
1 8192
0 6990
0 4356
1 8192
2 8192
0 7789
1 8192
0 6146
2 8192
3 8192
2 8192
1 8192
1 8192
0 6149
1 8192
0 8043
0 7185
3 8192
0 4919
0 3786
1 8192
3 8192
0 5323
0 6692
1 8192
1 8192
1 8192
0 5722
0 7815
1 8192
0 4603
1 8192
2 8192
1 8192
1 8192
1 8192
0 4385
0 6432
1 8192
1 8192
1 8192
0 4947
0 6766
0 5552
0 5258
2 8192
0 6265
1 8192
0 4888
1 8192
2 8192
1 8192
1 8192
0 5722
0 5117
0 4541
0 6957
1 8192
1 8192
0 5480
0 4269
1 8192
0 5831
2 8192
0 7107
0 4904
0 4522
1 8192
2 8192
2 8192
1 8192
1 8192
0 6161
2 8192
1 8192
0 6590
0 5803
1 8192
1 8192
2 8192
1 8192
0 4426
2 8192
0 7450
1 8192
1 8192
1 8192
2 8192
3 8192
1 8192
1 8192
1 8192
1 8192
0 4300
1 8192
0 8135
3 8192
1 8192
0 6144
0 6638
1 8192
0 5154
0 5002
2 8192
1 8192
0 5139
0 4660
1 8192
2 8192
0 6962
0 6182
0 5990
2 8192
0 6862
1 8192
0 4757
1 8192
1 8192
1 8192
0 4745
0 8053
1 8192
3 8192
0 6016
1 8192
2 8192
1 8192
2 8192
0 7412
0 4851
0 4319
2 8192
0 7980
0 5972
0 4315
1 8192
0 4327
1 8192
4 8192
1 8192
0 7387
2 8192
0 8038
1 8192
0 4751
2 8192
0 7488
0 4079
1 8192
0 4408
1 8192
1 8192
0 7711
1 8192
0 7218
3 8192
0 5196
2 8192
2 8192
1 8192
1 8192
2 8192
1 8192
3 8192
1 8192
0 4122
0 8093
2 8192
1 8192
2 8192
1 8192
1 8192
0 6415
1 8192
0 5055
1 8192
1 8192
1 8192
0 5593
0 7547
3 8192
1 8192
0 5348
0 6760
3 8192
0 7443
2 8192
0 6500
2 8192
1 8192
0 8147
0 4888
1 8192
0 4824
0 5865
1 8192
0 7332
1 8192
0 4482
0 6261
2 8192
2 8192
2 8192
2 8192
2 8192
1 8192
0 6388
0 5563
1 8192
1 8192
1 8192
2 8192
1 8192
0 4781
1 8192
0 6331
0 5482
1 8192
1 8192
1 8192
0 5671
0 5335
0 5636
0 7608
3 8192
0 4911
3 8192
0 5070
0 4639
3 8192
1 8192
0 6614
0 4267
1 8192
1 8192
3 8192
1 8192
2 8192
0 7398
1 8192
1 8192
3 8192
0 5441
2 8192
0 4569
1 8192
4 8192
1 8192
0 7677
1 8192
1 8192
3 8192
2 8192
2 8192
1 8192
1 8192
0 6595
0 8135
0 5737
0 7815
1 8192
2 8192
2 8192
0 7280
0 8064
2 8192
0 6245
0 8112
0 7446
2 8192
1 8192
1 8192
0 4517
3 8192
1 8192
1 8192
0 6205
0 5650
0 8124
1 8192
2 8192
3 8192
1 8192
0 5713
2 8192
0 6411
2 8192
1 8192
1 8192
0 6186
0 5433
0 6674
0 4046
1 8192
0 7069
3 8192
0 5249
0 6464
1 8192
0 6543
1 8192
2 8192
1 8192
0 6745
1 8192
0 5991
0 3779
1 8192
1 8192
0 8077
2 8192
0 4919
1 8192
2 8192
0 6804
1 8192
1 8192
1 8192
0 4344
3 8192
0 7734
2 8192
0 5329
0 7011
0 5332
1 8192
1 8192
1 8192
1 8192
1 8192
2 8192
1 8192
0 7181
0 7809
1 8192
0 6337
1 8192
0 5273
1 8192
0 5187
2 8192
0 4768
1 8192
1 8192
0 6320
3 8192
0 4356
1 8192
0 4858
0 7675
3 8192
1 8192
1 8192
1 8192
0 6415
1 8192
0 5166
2 8192
2 8192
1 8192
0 7190
0 4193
0 4542
1 8192
0 6724
0 7119
2 8192
1 8192
0 7940
0 7499
1 8192
0 6544
0 7750
0 7327
1 8192
0 5522
0 4920
1 8192
1 8192
3 8192
0 5053
1 8192
0 5208
4 8192
0 4631
0 7524
3 8192
1 8192
2 8192
2 8192
2 8192
2 8192
0 6330
0 7298
0 4985
0 7208
0 6109
1 8192
0 5670
1 8192
2 8192
2 8192
0 5324
0 5513
1 8192
0 4972
1 8192
1 8192
0 7660
0 5776
2 8192
1 8192
0 7975
1 8192
0 5431
3 8192
2 8192
0 4171
1 8192
1 8192
0 5048
2 8192
2 8192
3 8192
0 6314
0 8118
1 8192
1 8192
0 7578
1 8192
0 4784
2 8192
0 6199
0 6025
1 8192
0 6110
1 8192
1 8192
4 8192
0 5498
1 8192
0 4835
0 3832
7 8192
1 8192
2 8192
1 8192
1 8192
2 8192
2 8192
0 5679
0 8186
2 8192
0 4705
0 5922
0 8169
2 8192
1 8192
4 8192
1 8192
1 8192
0 6096
1 8192
3 8192
2 8192
0 5191
2 8192
0 7407
0 7381
1 8192
0 7614
1 8192
0 5532
1 8192
2 8192
0 5518
1 8192
1 8192
1 8192
1 8192
2 8192
0 6669
0 5904
0 5951
1 8192
0 6580
3 8192
1 8192
0 6444
0 7810
1 8192
0 5813
1 8192
2 8192
0 3942
0 6158
1 8192
1 8192
0 6007
0 5650
2 8192
0 7477
1 8192
2 8192
1 8192
1 8192
1 8192
1 8192
1 8192
1 8192
1 8192
0 4630
0 8036
2 8192
2 8192
1 8192
0 5669
0 7322
0 7927
0 6754
1 8192
1 8192
0 7119
1 8192
0 5153
0 5562
0 7400
1 8192
0 5694
2 8192
2 8192
0 5304
0 7340
1 8192
2 8192
1 8192
0 6200
1 8192
1 8192
6 8192
1 8192
0 5916
0 5176
2 8192
1 8192
1 8192
0 5472
1 8192
2 8192
1 8192
1 8192
1 8192
0 4607
2 8192
2 8192
0 3734
0 6447
0 5481
0 6017
1 8192
1 8192
3 8192
1 8192
0 5665
0 6327
1 8192
2 8192
2 8192
2 8192
0 4840
1 8192
0 7097
0 6199
