# SA for random K-SAT
# K = 3   N = 512   M = 1856   seed = 3806861159
# alpha = 3.625000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 83
0 60
0 34
0 148
0 44
0 42
0 77
0 172
0 232
0 24
0 98
0 277
0 81
0 83
0 97
0 55
0 114
0 28
0 29
0 95
0 157
0 83
0 91
0 49
0 93
0 115
0 196
0 85
0 20
0 48
0 46
0 55
1 512
0 41
0 215
0 24
0 94
0 114
0 114
0 21
0 29
0 54
0 18
0 30
0 57
0 238
0 51
0 30
0 28
0 358
0 56
0 30
0 21
0 173
0 74
0 57
0 167
0 79
0 73
0 53
0 22
0 97
0 79
0 42
0 50
0 90
0 85
0 83
0 73
0 146
0 53
0 78
0 73
0 87
0 35
0 120
0 127
0 35
0 42
0 48
0 43
0 26
0 33
0 468
0 166
0 95
0 101
0 286
0 157
0 56
0 84
0 32
0 27
0 33
0 61
1 512
0 66
0 52
0 64
0 47
0 113
0 57
0 219
0 62
0 123
0 58
0 42
0 54
0 65
0 64
0 201
0 26
0 88
0 64
0 146
0 52
0 79
0 82
0 287
0 48
0 81
0 131
0 138
0 101
0 28
0 105
0 70
0 41
0 103
0 48
0 291
0 63
0 67
0 14
0 51
0 25
0 184
0 38
0 36
0 23
0 39
0 55
0 22
0 146
0 23
0 55
0 31
0 47
0 28
0 44
0 103
0 58
0 78
0 45
0 65
0 54
0 55
0 53
0 17
0 87
0 179
0 50
0 24
0 20
0 36
0 93
0 130
0 52
0 23
0 69
1 512
0 116
0 164
0 31
0 49
0 62
0 19
0 42
0 74
0 178
0 153
0 216
0 34
0 83
0 70
0 115
0 81
0 106
0 73
0 292
0 56
0 375
0 52
0 62
0 62
0 14
0 33
0 18
0 91
0 89
0 323
0 346
0 54
0 125
0 21
0 101
0 428
0 51
0 82
0 19
0 148
0 116
1 512
0 67
0 123
1 512
0 143
0 36
0 82
0 71
0 72
0 35
0 82
0 37
0 95
0 49
0 68
0 32
0 72
0 49
0 35
0 135
0 39
0 56
0 33
0 85
0 87
0 58
0 41
0 21
0 44
0 102
0 70
0 82
0 24
0 71
0 63
1 512
0 108
0 80
0 29
0 48
0 58
0 35
0 54
0 110
0 178
0 49
0 57
0 82
0 45
0 76
0 161
0 50
0 71
0 32
0 47
0 79
0 19
0 80
0 69
0 175
0 47
0 44
0 109
0 141
0 47
0 51
0 18
0 99
0 94
0 37
0 43
0 129
0 107
0 21
0 24
0 73
0 76
0 46
0 85
0 45
1 512
0 37
0 62
0 39
0 46
0 368
0 164
0 160
0 109
0 66
0 43
0 90
0 24
0 56
0 21
0 35
0 91
0 31
0 70
0 98
0 132
0 111
0 50
0 67
0 78
0 56
0 52
0 34
0 61
0 77
0 72
0 84
0 113
0 29
0 271
0 156
0 143
0 30
0 51
0 86
0 41
0 105
0 124
0 219
0 53
0 75
0 144
0 44
0 72
0 295
0 113
0 203
0 82
0 30
0 69
0 219
0 145
0 23
0 69
0 46
0 35
0 84
0 192
0 103
0 46
0 31
0 360
0 105
0 158
0 114
0 47
0 17
0 232
0 71
0 93
0 26
0 86
0 70
0 199
0 30
0 117
0 48
0 21
0 102
0 269
0 73
0 193
0 55
0 49
0 83
0 22
0 316
0 106
0 46
0 217
0 296
0 32
0 58
0 88
0 104
0 107
0 28
0 37
0 358
0 109
0 222
0 95
0 139
0 90
0 78
0 38
0 16
0 84
0 53
0 37
0 69
0 63
0 75
0 97
0 81
0 50
0 127
0 217
0 84
0 29
0 103
0 206
0 287
0 82
0 267
0 37
0 91
0 77
0 83
0 126
0 55
0 108
0 138
0 94
0 294
0 62
0 40
0 197
0 70
