# SA for random K-SAT
# K = 3   N = 128   M = 496   seed = 704591494
# alpha = 3.875000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 48
0 25
1 512
0 8
0 193
0 45
1 512
1 512
1 512
0 221
1 512
0 10
0 4
0 61
1 512
0 39
0 290
0 12
0 12
1 512
0 43
0 12
0 51
0 32
0 58
0 266
0 12
1 512
1 512
0 16
1 512
1 512
0 43
1 512
2 512
0 37
1 512
0 10
0 35
0 10
0 274
0 77
2 512
0 17
0 97
0 32
0 194
0 64
0 6
0 295
0 109
0 56
0 50
0 253
0 247
1 512
1 512
0 14
0 16
0 6
1 512
0 16
0 16
1 512
1 512
0 78
1 512
0 277
0 134
2 512
0 107
0 12
1 512
0 503
2 512
1 512
0 9
0 25
0 164
0 12
1 512
0 8
0 207
0 41
0 15
0 31
0 30
1 512
1 512
1 512
0 36
0 15
0 18
0 104
1 512
0 14
0 10
0 12
0 64
1 512
0 45
0 166
1 512
0 28
1 512
1 512
0 6
0 70
1 512
0 12
1 512
0 39
0 21
1 512
0 343
0 43
0 13
1 512
0 20
0 165
0 47
0 12
0 42
0 176
0 4
0 10
0 22
1 512
0 6
0 54
0 45
1 512
0 12
0 12
0 30
0 21
0 45
1 512
0 27
2 512
0 89
0 6
1 512
0 67
0 32
0 12
0 169
1 512
0 6
0 146
0 37
0 19
0 9
1 512
0 23
0 17
0 48
1 512
0 8
2 512
0 21
1 512
0 39
1 512
0 8
0 5
0 209
0 81
1 512
1 512
0 36
0 150
0 7
0 18
0 13
0 7
1 512
0 27
0 26
0 75
0 105
0 19
0 89
0 48
0 40
0 119
0 11
0 208
0 6
0 138
0 127
0 23
0 62
0 25
0 51
0 13
0 109
0 46
0 56
0 5
1 512
0 27
0 73
0 20
0 138
0 29
0 48
0 153
0 7
0 23
0 74
0 9
0 21
0 99
0 31
1 512
1 512
1 512
1 512
0 15
1 512
1 512
0 74
1 512
0 25
1 512
0 12
1 512
0 126
0 36
0 80
1 512
0 101
1 512
0 16
0 12
0 7
0 119
1 512
0 21
0 10
0 33
0 56
0 407
0 308
0 9
0 51
0 19
0 335
2 512
0 225
0 273
0 19
0 6
0 8
0 18
0 10
0 33
0 59
0 39
0 21
0 5
0 22
0 28
1 512
0 16
0 14
0 18
1 512
0 43
0 11
0 9
1 512
1 512
0 21
0 20
0 163
2 512
0 14
0 73
0 19
0 21
1 512
0 33
0 9
0 12
0 56
0 94
0 11
2 512
0 23
2 512
0 23
0 8
0 9
0 4
3 512
0 8
1 512
0 16
0 12
1 512
0 101
0 18
0 32
1 512
2 512
0 18
0 223
0 41
0 310
1 512
0 38
0 28
1 512
1 512
0 29
1 512
