# SA for random K-SAT
# K = 3   N = 512   M = 1792   seed = 3401324978
# alpha = 3.500000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 31
0 28
0 56
0 176
0 41
0 90
0 37
0 18
0 70
0 60
0 34
0 99
0 82
0 80
0 217
0 29
0 57
0 89
0 20
0 51
0 23
0 20
0 21
0 58
0 71
0 24
0 54
0 58
0 53
0 24
0 52
0 75
0 30
0 96
0 47
0 43
0 81
0 38
0 111
0 64
0 23
0 38
0 22
0 40
0 70
0 22
0 44
0 80
0 39
0 56
0 32
0 23
0 77
0 31
0 33
0 30
0 32
0 20
0 28
0 30
0 62
0 53
0 74
0 110
0 77
0 35
0 67
0 74
0 36
0 160
0 55
0 22
0 39
0 44
0 49
0 78
0 49
0 69
0 19
0 97
0 26
0 57
0 169
0 21
0 58
0 157
0 34
0 54
0 56
0 9
0 106
0 70
0 35
0 59
0 115
0 57
0 60
0 14
0 40
0 83
0 21
0 45
0 47
0 25
0 107
0 61
0 28
0 45
0 33
0 68
0 28
0 43
0 42
0 31
0 36
0 79
0 23
0 52
0 15
0 60
0 40
0 27
0 65
0 37
0 50
0 30
0 11
0 80
0 68
0 33
0 73
0 38
0 72
0 54
0 96
0 79
0 30
0 25
0 56
0 20
0 71
0 34
0 23
0 36
0 14
0 29
0 39
0 36
0 55
0 25
0 25
0 30
0 13
0 49
0 27
0 274
0 31
0 28
0 26
0 25
0 63
0 60
0 33
0 25
0 23
0 64
0 71
0 175
0 40
0 24
0 29
0 74
0 26
0 46
0 32
0 28
0 22
0 96
0 59
0 70
0 38
0 140
0 44
0 144
0 19
0 137
0 77
0 41
0 49
0 57
0 50
0 30
0 52
0 25
0 22
0 75
0 50
0 91
0 31
0 111
0 156
0 107
0 63
0 57
0 17
0 42
0 69
0 89
0 27
0 184
0 26
0 40
0 46
0 12
0 37
0 17
0 75
0 43
0 30
0 42
0 140
0 44
0 54
0 49
0 41
0 46
0 84
0 73
0 40
0 19
0 41
0 75
0 157
0 17
0 47
0 80
0 30
0 33
0 30
0 75
0 177
0 157
0 58
0 82
0 36
0 81
0 51
