# SA for random K-SAT
# K = 3   N = 256   M = 928   seed = 3805182186
# alpha = 3.625000   nIter = 64  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 21
0 16
0 18
0 27
0 25
0 10
1 64
0 58
0 52
1 64
0 24
0 20
0 5
0 23
0 38
0 17
0 55
0 17
1 64
0 33
0 27
0 10
0 18
1 64
0 32
0 10
1 64
0 23
0 17
0 22
0 34
0 43
1 64
1 64
0 21
0 22
1 64
0 19
0 35
0 52
0 23
0 26
0 13
1 64
1 64
1 64
1 64
0 51
1 64
0 32
1 64
0 25
0 52
0 18
1 64
0 42
2 64
0 33
1 64
0 10
0 8
3 64
0 20
0 22
1 64
0 13
0 24
0 19
0 45
0 34
0 47
0 20
1 64
0 51
1 64
0 49
0 36
2 64
0 30
1 64
0 34
1 64
0 31
1 64
0 32
0 9
0 21
0 11
3 64
1 64
0 27
0 45
1 64
0 30
1 64
0 47
0 11
0 23
0 34
0 40
0 30
0 12
0 12
1 64
2 64
0 13
1 64
0 7
0 10
0 52
1 64
0 14
1 64
0 49
1 64
0 19
0 23
0 15
1 64
0 16
0 41
2 64
0 15
0 25
0 22
0 22
1 64
0 10
1 64
1 64
0 31
0 30
0 38
1 64
2 64
0 10
1 64
0 11
0 52
0 17
0 46
0 33
0 25
2 64
1 64
0 13
0 24
1 64
0 29
0 24
0 24
0 28
0 18
0 6
1 64
0 26
1 64
0 60
0 23
0 58
1 64
0 54
1 64
1 64
1 64
0 19
0 30
0 45
0 51
0 38
0 16
0 8
1 64
0 44
0 54
0 14
0 59
0 63
0 21
0 22
0 24
0 19
0 30
1 64
0 30
0 28
1 64
0 28
0 32
1 64
0 55
0 22
0 8
0 60
0 22
0 13
0 7
2 64
0 28
0 16
1 64
1 64
0 23
0 20
1 64
0 61
0 37
2 64
2 64
0 23
0 17
0 11
1 64
0 19
0 23
1 64
0 21
0 13
1 64
0 29
0 27
0 24
0 24
0 24
0 22
1 64
0 12
1 64
0 24
0 27
1 64
