# SA for random K-SAT
# K = 3   N = 1024   M = 3968   seed = 2542141035
# alpha = 3.875000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 1024
0 364
1 1024
0 577
1 1024
0 197
0 189
0 669
0 436
0 464
0 933
0 317
0 415
0 858
0 294
0 505
0 274
0 375
1 1024
0 487
0 629
0 593
0 344
0 367
1 1024
1 1024
0 885
0 327
0 514
1 1024
0 504
2 1024
0 217
0 733
1 1024
0 110
0 664
1 1024
1 1024
2 1024
1 1024
0 245
1 1024
0 181
0 283
1 1024
0 983
0 206
0 410
2 1024
1 1024
0 556
1 1024
0 291
0 838
0 132
0 245
0 190
0 388
0 223
0 414
0 313
0 524
0 791
0 716
0 741
1 1024
0 841
0 408
0 304
2 1024
1 1024
0 543
0 662
0 560
0 793
0 376
0 916
0 302
1 1024
0 112
3 1024
2 1024
0 194
0 256
0 314
1 1024
0 258
0 323
0 582
0 661
1 1024
0 380
0 346
0 365
0 382
2 1024
0 557
1 1024
0 511
0 655
0 695
1 1024
0 966
0 173
0 262
0 926
1 1024
0 325
0 270
1 1024
0 421
2 1024
0 97
0 424
0 648
1 1024
0 290
0 301
0 172
0 200
0 249
1 1024
0 198
1 1024
1 1024
0 223
0 185
1 1024
0 368
0 480
0 203
0 804
1 1024
1 1024
1 1024
0 481
1 1024
0 131
0 800
3 1024
0 367
0 806
0 316
0 277
1 1024
1 1024
0 449
0 411
1 1024
0 259
0 304
1 1024
0 385
1 1024
1 1024
0 268
1 1024
1 1024
3 1024
0 238
0 124
0 419
0 377
0 355
0 131
0 252
0 828
0 161
0 224
0 219
1 1024
1 1024
0 767
1 1024
0 404
0 941
0 435
0 317
0 575
0 242
1 1024
1 1024
0 149
0 879
0 541
1 1024
2 1024
0 589
0 734
0 569
0 225
1 1024
1 1024
0 849
0 888
0 209
0 279
0 982
2 1024
1 1024
0 267
0 334
0 339
0 294
0 115
0 189
1 1024
0 209
0 108
0 462
1 1024
0 374
1 1024
0 391
0 282
0 407
0 209
0 413
0 623
0 807
1 1024
1 1024
0 357
0 341
0 257
0 365
1 1024
1 1024
2 1024
0 541
1 1024
0 635
2 1024
1 1024
1 1024
0 1016
0 238
0 249
0 478
0 245
0 506
0 448
2 1024
0 287
0 473
2 1024
0 365
0 320
0 678
0 173
1 1024
0 231
0 194
2 1024
1 1024
1 1024
0 143
0 485
0 359
2 1024
0 425
0 166
1 1024
0 896
0 350
0 766
0 217
1 1024
1 1024
0 653
0 563
0 461
0 561
1 1024
0 197
0 351
0 577
0 252
0 231
0 650
0 138
0 391
0 292
0 477
0 306
0 403
1 1024
0 925
0 243
1 1024
0 150
0 890
0 313
1 1024
0 218
0 812
0 264
0 373
0 343
0 323
0 567
0 436
0 203
0 384
0 296
0 315
0 356
0 174
0 214
1 1024
2 1024
0 780
1 1024
1 1024
0 211
1 1024
0 197
0 414
0 629
0 231
0 380
0 542
3 1024
0 133
0 803
0 334
0 202
0 275
1 1024
0 859
1 1024
0 332
0 247
0 435
0 536
0 636
0 983
4 1024
0 731
0 188
0 598
0 167
0 451
0 472
0 229
0 264
0 253
1 1024
0 187
0 445
0 482
0 126
0 492
1 1024
0 252
0 244
0 112
0 124
0 131
0 950
0 562
0 567
0 222
0 914
1 1024
1 1024
0 537
1 1024
1 1024
0 794
0 234
0 160
0 256
0 436
0 582
0 130
1 1024
0 411
0 154
0 571
0 178
0 308
1 1024
0 411
0 282
0 506
0 429
0 288
0 212
0 492
0 199
0 301
2 1024
0 699
0 129
1 1024
0 323
0 286
0 861
0 379
0 152
0 676
1 1024
0 163
0 264
1 1024
0 223
0 673
1 1024
1 1024
0 298
1 1024
0 233
0 284
0 621
0 824
1 1024
0 200
0 137
2 1024
0 448
0 223
0 142
0 89
0 148
0 449
1 1024
0 329
0 303
0 940
0 157
0 874
0 350
1 1024
0 905
1 1024
0 145
1 1024
1 1024
0 440
0 416
0 410
0 201
0 345
0 442
1 1024
2 1024
1 1024
0 659
1 1024
0 469
2 1024
1 1024
1 1024
0 392
0 395
0 197
1 1024
0 183
1 1024
1 1024
0 191
1 1024
0 334
0 157
0 525
1 1024
0 169
1 1024
1 1024
0 180
