# SA for random K-SAT
# K = 3   N = 16384   M = 63488   seed = 2746489597
# alpha = 3.875000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 25056
0 25525
0 23355
0 25126
0 28485
0 23739
0 23803
0 24554
0 25619
0 23921
0 25690
0 22278
0 23001
0 23285
0 26646
0 23160
0 27968
0 24569
0 19716
0 23423
0 26276
0 24809
0 20524
0 25005
0 22992
0 26018
0 23921
0 23911
0 23986
0 25275
0 25187
0 24654
0 29704
0 24064
0 23308
0 27418
0 23323
0 21557
0 21138
0 23372
0 24511
0 26333
0 24861
0 32559
0 24929
0 22205
0 22303
0 24678
0 26487
0 25477
0 23982
0 24316
0 24977
0 26121
0 22174
0 23949
0 23474
0 24479
0 24583
0 24305
0 25083
0 24096
0 23617
0 20642
0 24167
0 22786
0 24503
0 23371
0 24355
0 27001
0 28141
0 24622
0 23888
0 23617
0 27810
0 23936
0 24164
0 22529
0 25796
0 25540
0 23019
0 26940
0 29795
0 22216
0 23445
0 22950
0 23533
0 21903
0 27425
0 24788
0 25326
0 24378
0 26320
0 25015
0 25171
0 27131
0 24697
0 25231
0 24049
0 31535
0 20532
0 23406
0 24100
0 22316
0 21821
0 28173
0 24055
0 26409
0 52697
0 25503
0 28594
0 27446
0 25110
0 24140
0 24700
0 25554
0 24437
0 25591
0 26759
0 24801
0 22666
0 23401
0 23680
0 21093
0 23277
0 25545
0 22515
0 24113
0 24816
0 22216
0 24776
0 24333
0 22772
0 24567
0 23833
0 23888
0 23384
0 23652
0 22930
0 24078
0 25999
0 23450
0 24151
0 23024
0 24284
0 24144
0 24374
0 23018
0 25459
0 23460
0 24356
0 25151
0 25086
0 24493
0 24471
0 24862
0 22773
0 23970
0 23212
0 23731
0 24561
0 23333
0 24639
0 25919
0 21676
0 25371
0 21997
0 25040
0 23700
0 29386
0 24130
0 23527
0 24969
0 24637
0 22617
0 24090
0 25239
0 27339
0 25349
0 24005
0 50389
0 24215
0 26977
0 25056
0 25627
0 22599
0 28565
0 24589
0 24235
0 23931
0 26839
0 23566
0 25615
0 27384
0 24840
0 21315
0 23851
0 25944
0 22155
0 23115
0 21065
0 24198
0 22764
0 22021
0 24343
0 24195
0 23558
0 24920
0 23732
0 23650
0 23634
0 28332
0 25996
0 27979
0 23020
0 24639
0 26129
0 24439
0 23625
0 25749
0 24188
0 23997
0 24283
0 22866
0 24658
0 22701
0 23904
0 27839
0 22868
0 22547
0 30521
0 19733
0 25599
0 25179
0 23763
0 26684
0 21749
0 24075
0 23385
0 20654
0 24511
0 25969
0 25876
0 24141
0 25604
0 24285
0 25280
0 22596
0 25598
0 24119
0 24701
0 24758
0 22813
0 24599
0 24748
0 23963
0 22944
0 23221
0 33722
0 26983
0 23307
0 25627
0 24456
0 31826
0 22246
0 23143
0 23935
0 26655
0 21641
0 22105
0 21515
0 22213
0 25530
0 25213
0 25147
0 25412
0 23973
0 26894
0 24877
0 25851
0 23417
0 23244
0 24739
0 24194
0 25638
0 24298
0 24448
0 25336
0 22710
0 24455
0 23979
0 23782
0 21736
0 26789
0 22995
0 27140
0 23596
0 23618
0 23418
0 23989
0 24260
0 26073
0 23205
0 25284
0 23269
0 24483
0 25780
0 28051
0 25044
0 26512
0 24368
0 24423
0 21110
0 21019
0 23245
0 26009
0 22995
0 22844
0 24864
0 21972
0 24600
0 23465
0 23915
0 24971
0 24813
0 23814
0 25936
0 25332
0 28833
0 26984
0 29734
0 22519
0 24662
0 24594
0 64858
0 25005
0 26684
0 24092
0 23315
0 23007
0 25975
0 24942
0 26652
0 23876
0 26056
0 24219
0 22857
0 21914
0 25116
0 25030
0 24798
0 25792
0 24012
0 25038
0 23472
0 24686
0 21346
0 23004
0 22064
0 33879
0 23849
0 25599
0 23605
0 25208
0 23419
0 26632
0 24605
0 21459
0 25031
0 24177
0 30215
0 26578
0 22795
0 24384
0 24533
0 24508
0 23914
0 25832
0 23391
0 25326
0 26102
0 27609
0 23431
0 25965
0 24000
0 24220
0 23421
0 23923
0 30221
0 24662
0 23201
0 23743
0 23165
0 24594
0 27776
0 24832
0 23450
0 25284
0 23002
0 24653
0 26969
0 24444
0 22221
0 22396
0 25001
0 22769
0 22935
0 25958
0 24539
0 24922
0 23255
0 29246
0 25468
0 23143
0 22976
0 25162
0 33699
0 24462
0 23546
0 24722
0 26072
0 23753
0 24922
0 26641
0 22474
0 24117
0 27473
0 22991
0 27376
0 25268
0 23359
0 27611
0 25914
0 23917
0 24853
0 26042
0 24766
0 24808
0 23542
0 27683
0 25470
0 23756
0 24302
0 24681
0 23027
0 24370
0 24441
0 24249
0 26216
0 21389
0 22836
0 24123
0 24717
0 24352
0 23344
0 22308
0 24416
0 23473
0 25027
0 24793
0 24209
0 21918
0 21457
0 22194
0 26637
0 24009
0 23784
0 22786
0 23645
0 24671
0 23835
0 26175
0 23287
0 24235
0 22477
0 25278
0 22722
0 24562
0 24701
0 23224
0 25169
0 31957
0 25372
0 23641
0 23919
0 23698
0 25512
0 24366
0 25318
0 25169
0 25489
0 22637
0 26468
0 23960
0 26182
0 29018
0 23441
0 24423
0 23425
0 25967
0 23651
0 24614
0 29859
0 24747
0 24621
0 26929
0 24114
0 25053
0 27139
0 25627
0 24750
0 23824
0 24980
0 23030
0 23480
0 26919
0 24910
0 23926
0 22648
0 25219
0 24027
0 29910
0 22687
0 27185
0 24572
0 23592
0 24723
0 23639
0 24466
0 27040
0 36708
0 24419
0 23303
0 23800
0 22142
0 24753
0 24431
0 24839
0 25143
0 24161
0 23176
0 25315
0 24169
0 20936
0 25861
0 26322
0 24074
0 22826
0 24564
0 25310
0 24595
0 22445
0 26335
0 24865
0 24121
0 28956
0 23542
0 25476
0 24840
0 22722
0 25585
0 27785
0 25260
0 24765
0 24162
0 25358
0 23574
0 23540
0 22248
0 25363
0 25284
0 23166
0 26687
0 23059
0 24472
0 26333
0 25198
0 24546
0 26924
0 22022
0 22494
0 24559
0 26038
0 25268
0 26021
0 24520
0 31381
0 25517
0 23232
0 25548
0 23350
0 22884
0 24845
0 23862
0 22751
0 26922
0 26580
0 23302
0 26589
0 23791
0 26311
0 23480
0 22750
0 22707
0 22515
0 24642
0 22399
0 24668
0 23695
0 23215
0 25106
0 23784
0 24381
0 23085
0 26252
0 22009
0 24345
0 21306
0 26741
0 24561
0 24998
0 21436
0 26002
0 25827
0 22638
0 25768
0 22775
0 21873
0 22152
0 21907
0 27986
0 24202
0 22320
0 24212
0 24894
0 26056
0 22478
0 23848
0 22771
0 24644
0 25496
0 25031
0 23580
0 24866
0 24902
0 22656
0 26278
0 25965
0 22641
0 23379
0 22325
0 25173
0 23027
0 23375
0 26581
0 29999
1 65536
0 24544
0 24078
0 22917
0 24138
0 27526
0 24904
0 23529
0 26530
0 24794
0 25438
0 23749
0 23674
0 24892
0 31693
0 23308
0 24548
0 23259
0 23281
0 23999
0 26173
0 23656
0 24043
0 23608
0 22679
0 22497
0 24468
0 25663
0 25598
0 23319
0 25332
0 24890
0 25709
0 21788
0 27096
0 23073
0 24354
0 23774
0 22778
0 23689
0 27511
0 25831
0 24237
0 24325
0 22835
0 22487
0 23454
0 25891
0 23766
0 22838
0 23678
0 23707
0 22377
0 23536
0 22514
0 21392
0 25333
0 23825
0 28097
0 25127
0 28718
0 22999
0 27464
0 23692
0 25079
0 22695
0 23881
0 24144
0 26368
0 23548
0 26109
0 23508
0 24973
0 26187
0 24780
0 24026
0 25518
0 24599
0 22883
0 29897
0 24290
0 22266
0 26261
0 24572
0 24256
0 35007
0 23399
0 25199
0 25179
0 25579
0 28622
0 24528
0 22384
0 23671
0 25987
0 23184
0 23174
0 23342
0 25866
0 24972
0 31168
0 22382
0 24144
0 24328
0 23153
0 31514
0 24145
0 24093
0 26404
0 24511
0 23461
0 23585
0 29396
0 23948
0 23220
0 24910
0 25841
0 23268
0 27164
0 25413
0 25588
0 26453
0 30560
0 26020
0 24312
0 25295
0 21640
0 23760
0 23240
0 24028
0 24802
0 21726
0 23843
0 20371
0 24224
0 26034
0 24872
0 23082
0 23121
0 24328
0 23468
0 19815
0 54536
0 35142
0 26184
0 22574
0 23955
0 24628
0 20893
0 21631
0 29333
0 28781
0 22823
0 24540
0 23064
0 29965
0 24353
0 28049
0 22700
0 24140
0 24000
0 24590
0 26386
0 23907
0 22539
0 25800
0 25575
0 24001
0 23566
0 23403
0 26050
0 25068
0 25245
0 24130
0 22377
0 23463
0 29952
0 24346
0 22390
0 33265
0 25675
0 23476
0 25116
0 21734
0 24278
0 21331
0 25373
0 24899
0 24177
0 26815
0 24659
0 23404
0 24212
0 26430
0 26156
0 25347
0 24876
0 28064
0 24506
0 24246
0 27346
0 24883
0 25306
0 23944
0 23942
0 22445
0 22162
0 27159
0 24301
0 21494
0 26196
0 24931
0 22866
0 21956
0 24170
0 23750
0 25276
0 28717
0 24021
0 29837
0 22156
0 22591
0 23647
0 23722
0 25146
0 24851
0 25779
0 27931
0 26265
0 21725
0 26553
0 24715
0 31207
0 25328
0 24427
0 25324
0 25175
0 23936
0 23778
0 24458
0 26965
0 23870
0 23822
0 25326
0 24267
0 24989
0 26151
0 24432
0 25931
0 31156
0 25908
0 24105
0 22816
0 26832
0 24061
0 23408
0 32419
0 24745
0 25531
0 23373
0 26439
0 24351
0 25091
0 21066
0 24590
0 24297
0 46152
0 25379
0 25658
0 24999
0 22455
0 23367
0 24317
0 22549
0 23064
0 24888
0 24694
0 23840
0 24121
0 23225
0 24433
0 24514
0 23864
0 24819
0 20389
0 23897
0 27275
0 24744
0 24885
0 26055
0 24985
0 26609
0 22987
0 29727
0 24207
0 26396
0 21826
0 26833
0 24422
0 22949
0 27583
0 23544
0 24128
0 23909
0 22116
0 24335
0 25252
0 24291
0 22503
0 26935
0 24346
0 25651
0 23594
0 24383
0 23000
0 24142
0 24978
0 23857
0 22716
0 24128
0 23245
0 27304
0 24380
0 25757
0 24334
0 24848
0 24552
0 23901
0 32606
0 26339
0 24825
0 41148
0 22520
0 25729
0 24939
0 22170
0 25242
0 24189
0 24780
0 23249
0 23708
0 27899
0 23980
0 20712
0 23808
0 25112
0 28139
0 28565
0 23881
0 22204
0 25321
0 23054
0 26754
0 27574
0 24220
0 24549
0 23035
0 23300
0 23448
0 22605
0 24224
0 24346
0 24378
0 25638
0 22625
0 25918
0 23443
0 24352
0 24245
0 23456
0 24131
0 25375
0 23594
0 24564
0 25976
0 24093
0 25529
0 23413
0 23565
0 23303
0 22436
0 23232
0 23421
0 26865
0 23562
0 23278
0 22114
0 25062
0 24793
0 24453
0 23855
0 26023
0 23052
0 23332
0 22578
0 25149
0 22432
0 23868
0 26646
0 30349
0 23645
0 24022
0 22889
0 22108
0 23662
0 23907
0 24777
0 20065
0 22703
0 25398
0 24971
0 24237
0 24931
0 24433
0 25633
0 24121
0 23467
0 22251
0 25248
0 40083
0 23639
0 23610
0 24509
0 25338
0 25408
0 23078
0 23542
0 21724
0 23820
0 24424
0 23296
0 22969
0 24094
0 25366
0 23277
0 24440
0 23796
0 22904
0 23682
0 21573
0 26610
0 44344
0 23035
0 29591
0 22941
0 21420
0 28925
0 26538
0 23793
0 23148
0 30022
0 21882
0 22856
0 24587
0 22225
0 27424
0 24672
0 23602
0 22577
0 23836
0 25818
0 24361
0 24786
0 30276
0 23695
0 25405
0 25260
0 24610
0 23478
0 22819
0 24231
0 24199
0 25412
0 24059
0 25703
0 25529
0 24251
0 26093
0 25906
0 24041
0 23273
0 24063
0 23169
0 24896
0 34702
0 25105
0 21986
0 24472
0 26505
0 23930
0 22943
0 23362
0 23159
0 24472
0 24178
0 22766
0 23670
0 22803
0 22156
0 23862
0 30892
0 24568
0 22470
0 23653
0 26460
0 23261
0 25783
0 22296
0 24312
0 23619
0 22463
0 23408
0 25254
0 25677
0 22707
0 22982
0 23683
0 26559
0 23251
0 23842
0 23220
0 26049
0 25156
0 23951
0 20682
0 23857
0 25010
0 24888
0 23375
0 23141
0 22627
0 22338
0 23894
0 26010
0 23615
0 22066
0 24520
0 24706
0 24860
0 23515
0 26274
0 25758
0 23172
0 22545
0 23975
0 25204
0 27709
0 25089
0 23999
0 22840
0 23955
0 23445
0 27581
0 24351
0 26441
0 25043
0 25256
0 40397
0 23125
0 23941
0 23812
0 26277
0 24902
0 24121
0 25983
0 24654
0 24204
0 23519
0 28171
0 22225
0 25943
0 23220
0 22835
0 26453
0 25151
0 22633
0 23028
0 23978
0 22491
0 23884
0 24258
0 23886
0 23745
0 21270
0 24808
0 23208
0 25783
0 24878
0 28206
0 20941
0 21735
0 23630
0 25153
0 23777
0 25284
0 23154
0 25831
0 28131
0 22698
0 23080
0 24262
0 28023
0 22138
0 25918
0 25091
0 23503
0 28753
0 23697
0 26237
0 25709
0 24567
0 22243
0 23490
0 26373
0 24892
0 22531
0 22371
0 23869
0 26895
0 27114
0 25852
0 25348
0 24253
0 23787
0 25107
0 23342
0 26563
0 25822
0 23747
0 24761
0 23950
0 28453
0 23240
0 23904
0 26345
0 23647
0 24353
0 22726
0 21379
0 24188
0 24726
0 28527
0 26710
0 27358
0 23386
0 24282
0 27013
0 25369
0 24057
0 23121
0 23184
0 25967
0 28358
0 23430
0 24147
0 23578
0 22678
0 24628
0 25692
0 23954
0 25950
0 24359
0 31289
0 26990
0 23684
0 25551
0 25097
0 23729
0 24852
0 22997
0 28372
0 25701
0 23894
0 25209
0 22663
0 25556
0 22826
0 24689
0 23310
0 24362
0 24089
0 24002
0 25850
0 26727
0 24111
0 23468
0 23717
0 23625
0 24460
0 21218
0 23064
0 23981
0 23725
0 24358
0 24487
0 25937
0 23726
0 22746
0 25532
0 23348
0 28467
0 32044
0 23253
0 22459
0 23922
0 27886
0 22499
0 22700
0 21337
0 21652
0 23204
0 25124
0 24158
0 25984
0 26950
0 25484
0 23367
0 25243
0 22570
0 22029
0 22752
0 24269
0 24150
0 24388
0 23962
0 25218
0 22231
0 26350
0 26547
0 23136
0 22805
0 24968
0 25184
0 23534
0 25264
0 25666
0 23338
0 25023
0 23044
0 21220
0 21097
0 24635
0 24912
0 22651
0 22770
0 22468
0 24253
0 22654
0 24082
0 29853
0 22898
0 24169
0 25903
0 21713
0 26300
0 22532
0 23743
0 27381
0 24009
0 23503
0 51746
0 33150
0 23102
0 27266
0 24446
0 23113
0 25142
0 23776
0 24364
0 31103
0 25556
0 23574
0 26237
0 23880
0 23569
0 23696
0 26070
0 26429
0 25323
0 25292
0 24377
0 23987
0 23269
0 23355
0 25588
0 26118
0 24712
0 22410
0 22073
0 20851
0 22727
0 20693
0 28035
0 21047
0 25251
0 23874
0 23588
0 22320
0 26497
0 24348
0 26302
0 23774
0 24740
0 25057
0 22879
0 23763
0 23903
0 31689
0 23402
0 23952
0 28051
0 23436
0 23694
0 24091
0 26134
0 24292
0 22951
0 25234
0 25596
0 24474
0 23224
0 21557
0 24382
0 23769
0 24877
0 24073
0 24304
0 22719
0 25071
0 22149
0 23888
0 24592
0 25380
0 47613
0 23299
0 23921
0 20889
0 30053
0 25976
0 23854
0 25167
0 23414
0 25451
0 24497
0 23801
0 23062
0 23529
0 25145
0 32848
0 24658
0 27464
0 24464
0 24929
0 21967
0 23738
0 23176
0 22565
0 25250
0 30012
0 25119
0 27790
0 23677
0 23159
0 23412
0 20947
0 27817
0 22990
0 28136
0 23251
0 26030
0 22425
0 24575
0 26990
0 22553
0 25918
0 25624
0 23734
0 25952
0 24951
0 23630
0 24470
0 41105
0 23410
0 21651
0 22267
0 22057
0 27393
0 27804
0 23536
0 21860
0 25106
0 25933
0 24968
0 24342
0 23759
0 24083
0 26370
0 25951
0 31427
0 23290
0 22361
0 25503
0 25205
0 22560
0 22664
0 25756
0 24621
0 24580
0 24806
0 23295
0 24221
0 24758
0 24590
0 23614
0 23693
0 26598
0 23578
0 23276
0 25747
0 27863
0 23301
0 23356
0 23300
0 28203
0 25338
0 23776
0 22384
0 24354
0 24914
0 23283
0 24739
0 26976
0 25314
0 23995
0 23205
0 24416
0 24357
0 24397
0 22691
0 25540
0 23848
0 26212
0 24710
0 28162
0 25657
0 23332
0 24502
0 25829
0 28811
0 29082
0 25834
0 23236
0 21955
0 24211
0 28391
0 24509
0 23669
0 26926
0 24989
0 24826
0 25326
0 22667
0 24137
0 23318
0 23856
0 23086
0 23098
0 24527
0 23973
0 25016
0 26394
0 26866
0 21666
0 26647
0 23949
0 22078
0 23717
0 24036
0 24885
0 22477
0 24638
0 25626
0 26065
0 23098
0 25161
0 28072
0 25146
0 23118
0 39487
0 25929
0 24753
0 22306
0 22486
0 22747
0 23150
0 24558
0 23063
0 23163
0 23916
0 26804
0 27526
0 21800
0 23154
0 24595
0 25697
0 25460
0 21031
0 25804
0 26296
0 23724
0 24130
0 25071
0 38430
0 22360
0 22015
0 34028
0 24794
0 22297
0 23066
0 26065
0 23935
0 24815
0 23501
0 24387
0 23901
0 23678
0 25070
0 24143
0 21762
0 22908
0 22061
0 24059
0 26361
0 24437
0 23809
0 24083
0 23303
0 24228
0 24514
0 23366
0 26049
0 23005
0 22995
0 25319
0 23364
0 24976
0 22832
0 23388
0 22438
0 21638
0 24420
0 21930
0 23790
0 24352
0 23139
0 25133
0 23930
0 25221
0 25781
0 23534
0 22204
0 21920
0 25532
0 25747
0 23253
0 20737
0 24479
0 22512
0 23092
0 26522
0 23191
0 22623
0 26783
1 65536
0 23244
0 23905
0 23678
0 21355
0 27187
0 24611
0 21632
0 24982
0 23671
0 21032
0 24705
0 25452
0 24366
0 23028
0 22376
0 24505
0 27032
0 23948
0 22344
0 24122
0 21838
0 21894
0 24166
0 25381
0 22728
0 23732
0 24235
0 24367
0 24150
0 24583
0 23884
0 25220
0 21151
0 28410
0 20625
0 24615
0 24369
0 23656
0 22465
0 24842
0 24235
0 26335
0 24621
0 24171
0 22914
0 24440
0 23659
0 24213
0 23291
0 23052
0 24479
0 27215
0 27262
0 26469
0 25141
0 24237
0 24784
0 25649
0 23534
0 23506
0 23288
0 23153
0 22854
0 23946
0 25071
0 26452
0 23275
0 26399
0 23564
0 25430
0 26441
0 25966
0 24090
0 22806
0 23359
0 23804
0 23915
0 21946
0 24588
0 25013
0 22433
0 25412
0 25626
0 23691
0 24156
0 22620
0 24153
0 24763
0 26592
0 23265
0 23437
0 20834
0 23730
0 23058
0 23869
0 22780
0 26461
0 22535
0 24600
0 28655
0 24249
0 23626
0 23589
0 23398
0 25391
0 26170
0 22836
0 24976
0 27092
0 26617
0 22826
0 25750
0 24922
0 26683
0 29021
0 23524
0 22780
0 22537
0 23338
0 22904
0 22955
0 24155
0 24969
0 22998
0 24101
0 23541
0 26578
0 25360
0 24026
0 26001
0 21227
0 27744
0 24009
0 22344
0 24213
0 25065
0 22976
0 23692
0 22065
0 23978
0 24974
0 22415
0 24986
0 25188
0 25252
0 24265
0 23987
0 21931
0 24945
0 22823
0 22332
0 25620
0 25019
0 24026
0 21947
0 24933
0 34942
0 23724
0 24714
0 23427
0 26858
0 33144
0 25021
0 23937
0 25508
0 23092
0 23824
0 23525
0 23288
0 25065
0 26721
0 25269
0 27604
0 22859
0 23886
0 25113
0 23236
0 27462
0 25886
0 22173
0 24188
0 23226
0 22829
0 24176
0 24291
0 24159
0 24580
0 26473
0 24416
0 24476
0 22718
0 23508
0 24364
0 28367
0 24695
0 24477
0 23125
0 21683
0 23735
0 37241
0 24789
0 23839
0 22964
0 22386
0 24650
0 25152
0 23788
0 24801
0 23115
0 22617
0 24037
0 25739
0 21498
0 24106
0 22545
0 25160
0 23880
0 22962
0 32079
0 21484
0 23433
0 23916
0 23950
0 22983
0 25126
0 25745
0 23395
0 26223
0 23524
0 39093
0 22762
0 22903
0 23235
0 23239
0 25572
0 21835
0 24486
0 22451
0 25149
0 24214
0 24507
0 26019
0 23887
0 25249
0 22996
0 24798
0 21214
0 24884
0 24728
0 27460
0 26158
0 24672
0 21144
0 23087
0 24236
0 23234
0 23713
0 28120
0 25186
0 24134
0 24173
0 26140
0 23673
0 22323
0 27238
0 24864
0 22990
0 22424
0 21591
0 25744
0 23896
0 25925
0 23032
0 23961
0 24476
0 23147
0 27246
0 23525
0 22567
0 24839
0 24940
0 25228
0 21357
0 25373
0 24366
0 24798
0 25291
0 24332
0 25959
0 23160
0 23089
0 22295
0 24044
0 23657
0 26496
0 23198
0 24372
0 24837
0 22194
0 24111
0 24804
0 24462
0 20285
0 23408
0 24367
0 23864
0 25858
0 24158
0 23563
0 24235
0 26323
0 22311
0 22970
0 24368
0 23953
0 23548
0 24045
0 22786
0 23054
0 23444
0 23699
0 22726
0 25429
0 22780
0 25175
0 23226
0 23175
0 24324
0 25598
0 26841
0 23484
0 25379
0 24624
0 24575
0 25294
0 24681
0 23261
0 25067
0 22420
0 24354
0 23305
0 22257
0 25574
0 23301
0 26382
0 22923
0 26458
0 21893
0 20685
0 24531
0 23731
0 23742
0 24131
0 21991
0 25108
0 22943
0 26534
0 32251
0 23552
0 23077
0 23509
0 23855
0 24307
0 24577
0 21184
0 25261
0 21361
0 24246
0 23978
0 22235
0 24199
0 24640
0 27904
0 24772
0 21946
0 27005
0 27440
0 31773
0 22945
0 26463
0 26045
0 21478
0 28258
0 22404
0 24036
0 23904
0 24573
0 21589
0 25169
0 23567
0 23263
0 21824
0 23756
0 24856
0 24660
0 27023
0 23910
0 23215
0 21758
0 22155
0 24901
0 29945
