# SA for random K-SAT
# K = 4   N = 256   M = 2176   seed = 3155011923
# alpha = 8.500000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 1024
1 1024
0 111
1 1024
1 1024
0 153
0 35
1 1024
1 1024
1 1024
4 1024
0 41
0 89
1 1024
0 127
1 1024
1 1024
0 83
0 94
0 913
2 1024
0 104
0 158
0 54
0 68
0 79
1 1024
0 61
0 33
0 328
0 144
1 1024
1 1024
0 1004
0 59
0 58
3 1024
0 58
0 56
0 72
0 59
0 92
1 1024
1 1024
0 149
0 127
2 1024
0 61
2 1024
0 110
0 308
1 1024
0 96
1 1024
0 49
1 1024
0 22
0 34
0 50
1 1024
2 1024
0 51
0 223
0 370
0 87
1 1024
0 53
0 523
1 1024
0 205
1 1024
0 110
0 182
0 22
0 20
0 122
0 20
3 1024
0 36
0 149
0 173
0 117
0 136
0 25
0 103
0 105
0 164
1 1024
0 98
0 114
1 1024
0 17
0 63
0 612
0 165
0 67
0 35
0 19
0 47
2 1024
1 1024
0 235
0 259
0 331
0 123
0 117
0 102
0 39
0 807
0 133
0 46
1 1024
0 22
0 311
0 179
0 77
0 139
1 1024
0 385
1 1024
0 129
0 129
0 161
0 105
0 95
0 24
0 164
1 1024
0 205
0 165
0 121
0 98
0 52
1 1024
1 1024
0 108
0 61
0 187
1 1024
0 185
2 1024
0 131
0 121
0 969
0 144
0 736
0 809
0 177
1 1024
0 89
0 154
0 85
0 105
0 61
0 41
0 401
0 30
0 200
0 271
0 300
0 184
1 1024
0 271
1 1024
0 162
0 138
0 161
0 40
1 1024
0 187
0 165
1 1024
0 102
0 271
1 1024
0 53
0 90
0 98
0 41
0 150
0 80
0 219
0 85
1 1024
0 68
0 45
0 198
0 117
0 537
0 220
0 251
0 151
0 30
0 121
0 51
0 120
0 17
0 201
0 29
2 1024
1 1024
1 1024
0 138
0 38
0 65
1 1024
0 44
0 32
0 55
1 1024
0 124
0 168
2 1024
0 157
0 122
0 440
0 72
0 63
0 82
0 41
0 77
1 1024
1 1024
0 35
0 292
0 188
0 21
0 34
0 270
0 129
0 78
0 58
0 326
0 183
1 1024
0 444
0 70
0 1023
0 175
0 112
0 154
0 87
0 25
0 46
0 865
0 402
2 1024
0 77
0 231
0 129
1 1024
1 1024
0 77
0 243
1 1024
0 109
0 231
1 1024
0 91
0 54
0 115
0 65
1 1024
0 81
2 1024
1 1024
0 454
0 11
0 151
0 805
0 91
0 140
0 189
1 1024
0 101
0 57
1 1024
0 153
0 92
0 365
1 1024
1 1024
0 40
0 34
0 16
1 1024
0 106
0 63
0 66
0 100
0 154
0 43
0 111
1 1024
0 80
0 505
2 1024
2 1024
1 1024
2 1024
0 127
1 1024
2 1024
0 48
0 95
0 164
0 147
1 1024
0 90
0 452
0 427
0 175
0 30
1 1024
0 181
0 121
0 64
0 318
0 265
0 128
0 141
0 46
1 1024
1 1024
0 146
0 36
0 102
0 102
1 1024
0 123
0 52
1 1024
0 69
0 57
0 110
0 64
0 129
0 162
0 126
0 63
0 23
1 1024
0 311
0 108
0 89
0 52
2 1024
0 131
0 41
1 1024
1 1024
0 713
0 122
1 1024
0 257
1 1024
1 1024
0 212
0 355
0 93
0 204
1 1024
1 1024
2 1024
0 126
0 167
3 1024
0 95
0 360
0 134
0 344
1 1024
1 1024
0 269
0 86
0 29
0 110
0 91
0 211
0 884
0 273
0 370
0 176
3 1024
0 625
1 1024
0 193
0 180
0 62
0 34
0 236
0 521
0 609
2 1024
1 1024
0 304
0 175
0 279
0 218
0 32
0 78
0 88
0 78
0 98
0 50
1 1024
0 237
1 1024
1 1024
0 55
0 351
0 35
0 150
0 88
1 1024
0 109
1 1024
0 52
0 51
1 1024
1 1024
1 1024
0 287
2 1024
0 77
0 102
1 1024
0 106
0 111
0 53
0 51
0 259
0 200
0 146
0 136
5 1024
0 22
0 345
0 242
0 131
0 257
0 198
0 220
2 1024
0 115
0 60
1 1024
0 271
0 50
0 42
0 133
0 810
0 131
0 176
0 130
0 51
0 66
0 34
0 74
1 1024
1 1024
1 1024
4 1024
0 127
1 1024
0 163
0 65
0 197
1 1024
0 31
0 273
0 93
0 182
0 124
1 1024
0 107
0 259
3 1024
0 197
0 49
0 134
0 78
0 61
1 1024
0 67
0 82
2 1024
0 90
0 80
0 254
0 37
0 34
0 23
0 55
0 54
0 25
0 259
1 1024
0 477
0 76
0 152
0 33
0 47
0 22
0 112
0 339
0 252
0 223
0 190
2 1024
0 838
0 40
0 56
1 1024
0 20
0 858
1 1024
1 1024
0 35
1 1024
0 26
0 749
1 1024
1 1024
0 139
0 234
0 44
1 1024
0 58
0 120
2 1024
1 1024
0 33
0 93
0 585
3 1024
0 101
0 87
0 149
1 1024
0 194
0 607
0 208
1 1024
0 72
1 1024
0 213
0 285
1 1024
0 294
0 27
1 1024
1 1024
1 1024
0 92
0 87
1 1024
0 82
1 1024
0 161
0 119
0 90
0 168
0 198
0 122
0 41
0 70
0 70
0 209
0 29
0 133
1 1024
0 40
0 339
0 60
0 152
0 236
2 1024
0 158
0 96
0 68
0 77
0 389
0 253
0 242
0 73
1 1024
0 54
0 408
0 89
0 200
1 1024
0 62
0 213
2 1024
0 203
0 342
0 896
0 286
0 230
2 1024
0 182
0 142
0 39
0 92
0 62
0 85
0 347
0 144
2 1024
0 49
0 19
0 72
0 494
1 1024
0 736
0 220
0 343
0 12
0 52
1 1024
1 1024
1 1024
0 125
0 420
0 117
0 248
0 271
1 1024
0 13
0 596
0 113
0 290
0 173
0 131
0 142
1 1024
0 10
0 315
0 60
2 1024
0 96
0 27
0 137
0 132
0 30
0 161
2 1024
0 86
0 46
1 1024
0 144
1 1024
0 290
2 1024
0 34
0 136
1 1024
0 393
0 49
0 46
0 163
0 295
1 1024
0 147
0 16
0 72
0 60
0 27
0 439
0 120
0 248
0 209
1 1024
0 27
0 138
0 70
0 473
0 124
1 1024
0 104
0 730
0 75
2 1024
0 143
0 63
0 16
0 238
0 223
0 55
0 173
0 63
0 103
0 236
0 1010
1 1024
0 13
0 120
2 1024
0 64
0 228
0 367
0 538
1 1024
0 52
0 838
1 1024
0 63
2 1024
0 99
0 83
1 1024
1 1024
0 68
0 15
0 253
0 70
1 1024
0 36
0 36
0 389
0 215
0 74
0 87
0 82
0 94
0 408
0 26
0 388
0 188
0 79
1 1024
1 1024
0 112
0 262
0 78
0 337
0 47
0 40
2 1024
0 149
0 34
0 67
0 250
0 22
0 303
3 1024
0 31
0 78
1 1024
0 44
0 84
0 205
1 1024
0 260
0 203
0 99
1 1024
2 1024
0 332
2 1024
0 107
0 36
1 1024
0 199
0 77
0 130
0 49
0 225
0 102
0 535
0 152
0 19
1 1024
1 1024
0 119
1 1024
1 1024
0 40
0 325
0 145
1 1024
0 290
0 309
0 74
0 94
0 11
0 63
0 489
0 351
0 79
0 84
0 203
0 25
0 834
2 1024
0 69
0 119
0 217
0 62
0 73
0 667
0 45
0 143
0 174
0 27
0 82
0 118
0 332
0 194
0 135
1 1024
1 1024
0 92
0 15
0 130
0 50
0 526
0 321
0 47
0 297
0 221
0 131
0 122
1 1024
0 46
0 33
0 51
0 76
0 131
0 91
1 1024
0 115
0 115
0 32
0 488
0 32
1 1024
3 1024
1 1024
0 125
0 113
1 1024
0 137
0 64
0 97
2 1024
0 86
0 552
0 113
1 1024
0 594
1 1024
0 325
0 80
1 1024
0 292
0 51
0 54
0 192
0 101
0 160
1 1024
0 122
1 1024
0 42
3 1024
0 185
0 61
1 1024
0 52
0 290
0 122
0 367
0 62
0 17
1 1024
0 159
0 135
0 304
0 131
0 448
0 118
1 1024
0 115
0 244
0 184
0 50
0 127
0 409
0 26
3 1024
3 1024
0 15
0 107
0 50
0 113
0 54
0 31
1 1024
0 94
0 63
0 124
0 14
0 171
1 1024
0 164
0 175
0 368
2 1024
0 62
0 565
1 1024
0 95
2 1024
1 1024
1 1024
0 626
1 1024
0 165
1 1024
0 91
0 138
1 1024
0 321
0 112
0 29
0 162
0 42
0 25
0 88
0 207
1 1024
0 14
0 139
0 165
0 128
0 200
0 16
1 1024
0 281
0 404
0 299
0 160
0 133
0 76
0 190
0 34
0 184
0 126
1 1024
0 210
0 74
0 126
0 134
0 26
0 113
0 36
2 1024
2 1024
0 443
0 42
0 42
0 39
0 182
2 1024
2 1024
0 153
1 1024
0 184
0 64
0 192
0 220
0 70
0 177
0 171
0 294
0 142
1 1024
1 1024
1 1024
0 284
0 43
0 86
0 93
1 1024
0 69
0 73
1 1024
0 117
0 109
1 1024
0 200
0 287
1 1024
0 218
0 144
0 353
0 43
0 281
0 77
0 42
0 104
1 1024
0 83
0 187
0 319
0 141
0 167
0 73
0 265
0 279
0 60
1 1024
0 864
0 163
0 29
1 1024
0 291
0 73
0 33
0 80
0 18
0 630
1 1024
0 324
2 1024
0 151
0 33
1 1024
0 176
0 106
0 689
0 525
0 179
0 109
0 224
1 1024
0 92
1 1024
0 31
0 183
1 1024
0 239
0 320
0 243
0 88
1 1024
1 1024
0 353
1 1024
0 57
0 503
0 65
1 1024
0 101
0 74
0 52
0 59
1 1024
0 60
2 1024
0 15
1 1024
2 1024
0 193
0 608
0 109
0 95
0 64
0 447
0 120
0 271
2 1024
1 1024
1 1024
1 1024
0 62
0 73
0 142
0 36
2 1024
1 1024
1 1024
0 184
0 73
0 300
0 295
0 562
2 1024
0 365
0 195
2 1024
0 49
0 56
0 148
1 1024
0 290
0 151
0 144
0 360
0 190
2 1024
0 99
1 1024
