# SA for random K-SAT
# K = 3   N = 512   M = 2080   seed = 2900012210
# alpha = 4.062500   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1204
2 2048
2 2048
1 2048
3 2048
1 2048
1 2048
3 2048
0 1776
2 2048
1 2048
0 323
3 2048
2 2048
0 383
0 269
0 1270
0 159
0 490
0 698
0 477
0 624
0 199
0 714
0 190
1 2048
2 2048
1 2048
0 197
0 58
0 534
1 2048
2 2048
0 112
1 2048
1 2048
1 2048
1 2048
1 2048
1 2048
0 200
1 2048
1 2048
1 2048
0 469
0 606
1 2048
0 538
0 127
1 2048
0 1420
1 2048
1 2048
0 251
2 2048
1 2048
0 474
2 2048
0 459
0 466
3 2048
0 401
2 2048
1 2048
2 2048
2 2048
0 285
2 2048
1 2048
1 2048
0 431
0 205
1 2048
1 2048
2 2048
0 531
1 2048
0 1187
0 354
2 2048
0 785
1 2048
0 261
0 457
1 2048
2 2048
0 229
3 2048
1 2048
2 2048
2 2048
0 197
1 2048
0 445
1 2048
1 2048
0 321
3 2048
1 2048
1 2048
1 2048
1 2048
1 2048
0 1012
1 2048
0 971
2 2048
0 1098
1 2048
0 62
0 457
3 2048
0 1012
1 2048
0 514
4 2048
0 42
2 2048
3 2048
1 2048
2 2048
3 2048
0 903
0 272
1 2048
1 2048
1 2048
1 2048
0 108
3 2048
0 1943
1 2048
1 2048
0 234
1 2048
1 2048
2 2048
1 2048
1 2048
0 333
1 2048
1 2048
2 2048
0 317
0 296
3 2048
1 2048
1 2048
0 273
0 32
2 2048
0 1017
0 652
0 1377
0 246
2 2048
0 466
1 2048
0 117
0 444
1 2048
0 198
1 2048
1 2048
0 393
1 2048
2 2048
2 2048
1 2048
3 2048
1 2048
2 2048
3 2048
0 625
2 2048
1 2048
1 2048
3 2048
2 2048
1 2048
1 2048
0 1729
1 2048
0 976
2 2048
0 716
1 2048
0 706
0 316
2 2048
2 2048
1 2048
0 202
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
2 2048
0 150
2 2048
1 2048
0 346
1 2048
1 2048
0 397
1 2048
2 2048
0 152
1 2048
1 2048
1 2048
1 2048
2 2048
0 234
1 2048
2 2048
0 1064
0 288
0 109
3 2048
1 2048
0 398
0 236
1 2048
1 2048
0 895
1 2048
1 2048
2 2048
1 2048
1 2048
1 2048
0 1012
1 2048
2 2048
1 2048
1 2048
1 2048
1 2048
0 454
2 2048
1 2048
1 2048
0 85
2 2048
1 2048
2 2048
0 472
0 1888
2 2048
1 2048
1 2048
0 698
1 2048
1 2048
2 2048
0 305
0 308
1 2048
1 2048
1 2048
0 1856
2 2048
1 2048
0 142
0 231
2 2048
0 639
0 621
1 2048
1 2048
0 763
0 429
0 1039
0 656
1 2048
0 277
0 173
0 370
2 2048
1 2048
2 2048
2 2048
0 417
0 75
1 2048
0 92
2 2048
2 2048
0 385
0 528
1 2048
0 1497
0 1092
2 2048
2 2048
0 174
2 2048
0 321
1 2048
0 46
0 145
1 2048
1 2048
3 2048
1 2048
0 365
1 2048
0 911
0 514
3 2048
2 2048
1 2048
1 2048
3 2048
2 2048
0 118
0 849
1 2048
0 383
0 1126
1 2048
3 2048
3 2048
1 2048
1 2048
1 2048
0 340
1 2048
0 440
0 970
0 71
1 2048
0 919
0 246
3 2048
0 521
2 2048
0 699
1 2048
1 2048
0 46
1 2048
3 2048
0 334
1 2048
0 527
1 2048
3 2048
0 895
0 716
0 68
0 511
1 2048
3 2048
1 2048
0 1529
1 2048
0 673
2 2048
0 180
1 2048
1 2048
0 1211
0 404
0 125
3 2048
2 2048
0 1287
2 2048
3 2048
0 1309
1 2048
4 2048
0 903
3 2048
0 243
1 2048
0 146
1 2048
2 2048
2 2048
0 122
0 107
0 1926
0 1484
1 2048
2 2048
2 2048
0 167
2 2048
1 2048
2 2048
0 1589
1 2048
0 345
2 2048
1 2048
1 2048
1 2048
3 2048
1 2048
0 348
1 2048
1 2048
0 425
1 2048
0 574
0 439
0 505
2 2048
1 2048
0 308
1 2048
1 2048
2 2048
2 2048
2 2048
1 2048
0 869
0 2045
1 2048
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
2 2048
2 2048
0 875
0 720
0 989
0 1432
0 107
3 2048
2 2048
2 2048
3 2048
0 181
1 2048
1 2048
0 451
1 2048
0 138
1 2048
0 429
1 2048
0 754
1 2048
2 2048
1 2048
0 511
2 2048
1 2048
1 2048
0 108
0 187
2 2048
2 2048
0 261
1 2048
0 88
2 2048
0 299
0 300
0 286
1 2048
0 1083
4 2048
1 2048
2 2048
2 2048
0 571
2 2048
3 2048
0 311
0 314
0 182
0 460
1 2048
3 2048
2 2048
3 2048
2 2048
1 2048
0 1391
0 261
0 325
2 2048
1 2048
2 2048
1 2048
2 2048
3 2048
1 2048
1 2048
0 162
2 2048
2 2048
0 473
0 565
2 2048
1 2048
0 127
1 2048
3 2048
1 2048
0 139
1 2048
4 2048
2 2048
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
2 2048
1 2048
0 88
0 294
0 446
0 83
0 1158
3 2048
0 332
2 2048
1 2048
0 456
2 2048
0 684
1 2048
0 595
1 2048
0 606
0 317
1 2048
0 578
0 56
0 1252
1 2048
1 2048
1 2048
2 2048
0 453
1 2048
1 2048
2 2048
0 469
3 2048
2 2048
0 177
2 2048
1 2048
0 1252
1 2048
2 2048
1 2048
0 209
2 2048
1 2048
0 433
0 1671
1 2048
0 1955
1 2048
3 2048
0 863
2 2048
2 2048
0 365
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
1 2048
0 476
2 2048
3 2048
2 2048
0 111
1 2048
1 2048
0 569
0 2034
0 67
0 122
2 2048
0 241
1 2048
1 2048
1 2048
2 2048
1 2048
1 2048
0 693
2 2048
0 679
0 1975
1 2048
1 2048
0 768
0 299
1 2048
4 2048
1 2048
0 791
1 2048
0 1132
2 2048
0 154
2 2048
1 2048
1 2048
2 2048
1 2048
0 263
0 1097
3 2048
3 2048
1 2048
0 192
1 2048
1 2048
1 2048
2 2048
1 2048
2 2048
1 2048
2 2048
0 324
1 2048
0 351
1 2048
1 2048
1 2048
3 2048
1 2048
0 798
0 127
0 470
2 2048
2 2048
1 2048
1 2048
1 2048
1 2048
0 514
1 2048
1 2048
2 2048
0 598
1 2048
0 116
0 120
1 2048
1 2048
1 2048
3 2048
1 2048
1 2048
0 386
1 2048
1 2048
2 2048
0 445
1 2048
2 2048
1 2048
1 2048
0 535
0 343
0 146
1 2048
3 2048
0 260
1 2048
0 1375
1 2048
2 2048
3 2048
2 2048
1 2048
0 335
1 2048
0 561
2 2048
1 2048
2 2048
2 2048
1 2048
1 2048
2 2048
0 155
0 316
0 734
0 1464
1 2048
1 2048
0 217
1 2048
1 2048
0 148
1 2048
3 2048
0 183
0 193
0 730
0 526
3 2048
0 521
1 2048
0 240
0 255
2 2048
1 2048
1 2048
0 319
0 407
1 2048
0 580
1 2048
0 47
3 2048
1 2048
1 2048
3 2048
2 2048
1 2048
2 2048
0 423
0 58
0 522
2 2048
1 2048
0 976
2 2048
0 363
2 2048
1 2048
2 2048
2 2048
0 451
0 652
0 375
2 2048
1 2048
2 2048
1 2048
1 2048
1 2048
0 116
2 2048
0 199
2 2048
0 661
0 463
2 2048
0 466
1 2048
0 158
0 1234
1 2048
1 2048
3 2048
3 2048
0 38
1 2048
1 2048
4 2048
0 521
1 2048
1 2048
0 775
0 1815
2 2048
1 2048
2 2048
0 305
1 2048
0 810
0 348
1 2048
0 378
3 2048
0 94
0 310
1 2048
1 2048
0 465
0 276
2 2048
1 2048
2 2048
1 2048
1 2048
1 2048
2 2048
0 353
0 546
1 2048
3 2048
1 2048
0 598
0 150
1 2048
0 432
2 2048
1 2048
2 2048
0 832
0 479
0 624
1 2048
0 437
2 2048
1 2048
0 1107
3 2048
2 2048
0 147
5 2048
1 2048
1 2048
0 335
2 2048
1 2048
1 2048
2 2048
0 652
0 153
1 2048
1 2048
0 501
0 90
2 2048
0 221
0 895
1 2048
1 2048
3 2048
0 499
0 1879
2 2048
2 2048
0 241
3 2048
0 737
0 1348
1 2048
3 2048
1 2048
0 1234
1 2048
0 359
1 2048
0 224
3 2048
1 2048
1 2048
2 2048
0 284
2 2048
3 2048
1 2048
2 2048
1 2048
1 2048
1 2048
1 2048
0 634
1 2048
1 2048
1 2048
0 454
0 631
0 343
0 979
1 2048
1 2048
2 2048
1 2048
0 174
0 563
1 2048
2 2048
1 2048
1 2048
2 2048
1 2048
3 2048
1 2048
1 2048
1 2048
0 611
2 2048
1 2048
2 2048
0 1473
1 2048
2 2048
0 288
1 2048
0 420
2 2048
0 821
4 2048
1 2048
0 782
3 2048
3 2048
2 2048
0 366
2 2048
1 2048
0 280
1 2048
2 2048
1 2048
2 2048
3 2048
0 292
2 2048
2 2048
2 2048
1 2048
2 2048
2 2048
1 2048
1 2048
0 187
0 202
0 1879
0 861
0 752
0 290
0 533
1 2048
2 2048
0 140
3 2048
0 262
1 2048
0 144
1 2048
2 2048
1 2048
0 1998
2 2048
1 2048
1 2048
0 1393
3 2048
0 148
1 2048
2 2048
0 369
1 2048
2 2048
0 244
0 118
2 2048
4 2048
0 125
1 2048
0 586
1 2048
0 768
1 2048
1 2048
2 2048
1 2048
2 2048
1 2048
1 2048
1 2048
2 2048
1 2048
3 2048
1 2048
1 2048
0 596
0 276
1 2048
0 2029
1 2048
0 328
0 168
2 2048
1 2048
1 2048
0 301
