# SA for random K-SAT
# K = 3   N = 16384   M = 65536   seed = 2613790190
# alpha = 4.000000   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 8192
2 8192
3 8192
1 8192
4 8192
1 8192
0 8019
4 8192
3 8192
3 8192
1 8192
3 8192
1 8192
5 8192
7 8192
2 8192
2 8192
1 8192
3 8192
4 8192
1 8192
2 8192
3 8192
0 6823
5 8192
1 8192
3 8192
1 8192
3 8192
4 8192
0 5283
5 8192
5 8192
2 8192
2 8192
2 8192
2 8192
3 8192
8 8192
2 8192
0 7858
2 8192
2 8192
3 8192
3 8192
2 8192
2 8192
3 8192
3 8192
1 8192
1 8192
1 8192
3 8192
7 8192
4 8192
6 8192
0 7658
4 8192
1 8192
1 8192
2 8192
1 8192
2 8192
1 8192
2 8192
5 8192
2 8192
2 8192
4 8192
1 8192
3 8192
0 6587
2 8192
4 8192
6 8192
7 8192
0 3959
4 8192
4 8192
3 8192
0 6131
5 8192
3 8192
2 8192
4 8192
1 8192
3 8192
0 6502
3 8192
2 8192
5 8192
7 8192
1 8192
4 8192
3 8192
1 8192
2 8192
4 8192
4 8192
1 8192
1 8192
6 8192
1 8192
2 8192
2 8192
1 8192
4 8192
2 8192
3 8192
0 6853
6 8192
3 8192
2 8192
3 8192
3 8192
5 8192
2 8192
1 8192
1 8192
2 8192
1 8192
3 8192
5 8192
3 8192
4 8192
3 8192
2 8192
1 8192
4 8192
3 8192
1 8192
2 8192
3 8192
1 8192
1 8192
3 8192
4 8192
3 8192
4 8192
3 8192
4 8192
3 8192
1 8192
2 8192
4 8192
4 8192
4 8192
4 8192
5 8192
1 8192
2 8192
5 8192
1 8192
2 8192
7 8192
6 8192
3 8192
3 8192
3 8192
4 8192
1 8192
2 8192
4 8192
5 8192
5 8192
3 8192
3 8192
1 8192
3 8192
2 8192
6 8192
4 8192
3 8192
2 8192
1 8192
1 8192
1 8192
2 8192
4 8192
2 8192
3 8192
2 8192
1 8192
4 8192
3 8192
5 8192
4 8192
0 5566
3 8192
5 8192
2 8192
2 8192
1 8192
1 8192
1 8192
5 8192
0 6059
2 8192
2 8192
1 8192
5 8192
2 8192
2 8192
3 8192
0 7379
3 8192
3 8192
2 8192
2 8192
2 8192
0 5475
7 8192
5 8192
1 8192
2 8192
1 8192
2 8192
3 8192
3 8192
2 8192
4 8192
7 8192
5 8192
1 8192
0 6884
5 8192
1 8192
5 8192
4 8192
1 8192
5 8192
1 8192
1 8192
1 8192
1 8192
0 6907
3 8192
0 4466
1 8192
5 8192
3 8192
0 5770
2 8192
2 8192
2 8192
4 8192
1 8192
2 8192
3 8192
0 6044
4 8192
5 8192
1 8192
2 8192
4 8192
4 8192
3 8192
10 8192
1 8192
0 3741
4 8192
2 8192
1 8192
0 4003
5 8192
1 8192
5 8192
4 8192
1 8192
2 8192
1 8192
6 8192
3 8192
2 8192
5 8192
4 8192
4 8192
2 8192
3 8192
1 8192
2 8192
3 8192
1 8192
2 8192
0 5689
2 8192
1 8192
4 8192
0 4499
3 8192
3 8192
4 8192
4 8192
7 8192
4 8192
0 5259
1 8192
6 8192
0 4883
3 8192
3 8192
1 8192
2 8192
4 8192
4 8192
2 8192
0 5118
0 7855
2 8192
2 8192
4 8192
3 8192
3 8192
4 8192
1 8192
1 8192
2 8192
1 8192
6 8192
1 8192
1 8192
2 8192
2 8192
5 8192
3 8192
4 8192
0 6660
0 3194
5 8192
0 6020
5 8192
3 8192
3 8192
1 8192
1 8192
3 8192
2 8192
1 8192
1 8192
1 8192
3 8192
1 8192
2 8192
2 8192
1 8192
2 8192
2 8192
0 6427
2 8192
1 8192
6 8192
0 5428
1 8192
4 8192
2 8192
4 8192
2 8192
2 8192
2 8192
2 8192
5 8192
3 8192
0 7072
0 6088
1 8192
2 8192
3 8192
2 8192
3 8192
4 8192
1 8192
5 8192
1 8192
4 8192
1 8192
3 8192
3 8192
6 8192
1 8192
2 8192
1 8192
4 8192
5 8192
0 6510
2 8192
1 8192
0 7674
7 8192
4 8192
3 8192
2 8192
3 8192
6 8192
5 8192
2 8192
2 8192
5 8192
4 8192
6 8192
3 8192
1 8192
4 8192
2 8192
1 8192
5 8192
6 8192
1 8192
4 8192
2 8192
3 8192
1 8192
2 8192
4 8192
3 8192
0 6582
3 8192
2 8192
4 8192
1 8192
1 8192
0 7033
5 8192
3 8192
6 8192
2 8192
4 8192
1 8192
1 8192
6 8192
2 8192
1 8192
1 8192
1 8192
5 8192
3 8192
0 6668
3 8192
2 8192
4 8192
1 8192
4 8192
2 8192
5 8192
2 8192
1 8192
3 8192
1 8192
4 8192
3 8192
3 8192
2 8192
5 8192
2 8192
3 8192
6 8192
2 8192
2 8192
3 8192
3 8192
1 8192
2 8192
2 8192
2 8192
1 8192
3 8192
2 8192
5 8192
0 5212
3 8192
3 8192
5 8192
0 7109
4 8192
0 7667
3 8192
2 8192
4 8192
4 8192
1 8192
3 8192
2 8192
1 8192
0 7584
2 8192
4 8192
2 8192
3 8192
3 8192
4 8192
3 8192
0 4143
3 8192
3 8192
1 8192
1 8192
2 8192
3 8192
2 8192
4 8192
1 8192
3 8192
2 8192
1 8192
3 8192
1 8192
1 8192
1 8192
1 8192
1 8192
4 8192
3 8192
1 8192
1 8192
4 8192
4 8192
1 8192
2 8192
4 8192
1 8192
1 8192
1 8192
2 8192
0 5228
0 7688
1 8192
1 8192
1 8192
0 4712
2 8192
4 8192
2 8192
5 8192
6 8192
2 8192
1 8192
2 8192
3 8192
3 8192
1 8192
3 8192
0 5993
1 8192
4 8192
5 8192
1 8192
3 8192
0 6240
0 4094
5 8192
2 8192
2 8192
0 6347
6 8192
2 8192
0 7698
2 8192
6 8192
3 8192
4 8192
1 8192
3 8192
2 8192
3 8192
0 7284
3 8192
3 8192
1 8192
2 8192
0 6308
2 8192
4 8192
3 8192
2 8192
2 8192
1 8192
4 8192
1 8192
3 8192
3 8192
4 8192
1 8192
2 8192
1 8192
3 8192
2 8192
1 8192
2 8192
2 8192
2 8192
4 8192
4 8192
3 8192
1 8192
2 8192
3 8192
2 8192
4 8192
4 8192
3 8192
1 8192
3 8192
3 8192
3 8192
1 8192
1 8192
2 8192
0 5754
2 8192
2 8192
1 8192
1 8192
1 8192
1 8192
3 8192
3 8192
3 8192
1 8192
2 8192
0 5074
3 8192
7 8192
2 8192
2 8192
3 8192
1 8192
1 8192
4 8192
1 8192
2 8192
1 8192
3 8192
1 8192
1 8192
1 8192
4 8192
0 8111
1 8192
3 8192
2 8192
2 8192
3 8192
3 8192
4 8192
5 8192
2 8192
4 8192
3 8192
1 8192
4 8192
0 7677
2 8192
3 8192
3 8192
4 8192
5 8192
6 8192
2 8192
5 8192
4 8192
2 8192
4 8192
3 8192
0 7044
2 8192
2 8192
1 8192
0 5314
2 8192
2 8192
1 8192
5 8192
1 8192
4 8192
2 8192
2 8192
3 8192
3 8192
4 8192
2 8192
2 8192
0 6026
0 4439
5 8192
5 8192
5 8192
1 8192
3 8192
5 8192
2 8192
6 8192
2 8192
4 8192
2 8192
2 8192
7 8192
6 8192
6 8192
3 8192
2 8192
1 8192
5 8192
3 8192
2 8192
4 8192
2 8192
1 8192
0 5102
3 8192
2 8192
1 8192
3 8192
1 8192
3 8192
5 8192
5 8192
2 8192
1 8192
3 8192
2 8192
4 8192
4 8192
2 8192
0 4999
2 8192
0 5720
1 8192
1 8192
2 8192
2 8192
4 8192
7 8192
3 8192
1 8192
1 8192
0 5638
3 8192
5 8192
1 8192
4 8192
0 5865
1 8192
2 8192
1 8192
0 6182
2 8192
4 8192
3 8192
0 7799
1 8192
2 8192
1 8192
2 8192
2 8192
1 8192
3 8192
1 8192
3 8192
1 8192
4 8192
1 8192
3 8192
2 8192
1 8192
2 8192
1 8192
1 8192
1 8192
0 5797
4 8192
3 8192
1 8192
1 8192
4 8192
3 8192
4 8192
1 8192
3 8192
6 8192
0 7917
4 8192
2 8192
2 8192
5 8192
6 8192
4 8192
3 8192
0 4400
5 8192
2 8192
1 8192
5 8192
3 8192
2 8192
3 8192
4 8192
4 8192
6 8192
7 8192
3 8192
2 8192
1 8192
8 8192
0 8099
2 8192
2 8192
4 8192
3 8192
4 8192
1 8192
3 8192
0 7834
2 8192
2 8192
1 8192
1 8192
1 8192
2 8192
2 8192
1 8192
1 8192
5 8192
3 8192
1 8192
4 8192
0 5606
2 8192
4 8192
4 8192
5 8192
5 8192
4 8192
2 8192
1 8192
0 6589
3 8192
0 5637
2 8192
6 8192
0 5257
2 8192
1 8192
3 8192
2 8192
1 8192
5 8192
4 8192
2 8192
5 8192
1 8192
3 8192
3 8192
2 8192
0 5767
2 8192
1 8192
0 7428
9 8192
1 8192
1 8192
5 8192
4 8192
1 8192
3 8192
1 8192
1 8192
2 8192
1 8192
1 8192
3 8192
1 8192
2 8192
4 8192
4 8192
0 8021
1 8192
1 8192
2 8192
2 8192
1 8192
3 8192
1 8192
3 8192
0 6263
1 8192
2 8192
3 8192
2 8192
7 8192
1 8192
5 8192
2 8192
1 8192
3 8192
3 8192
1 8192
2 8192
1 8192
6 8192
1 8192
3 8192
3 8192
3 8192
2 8192
4 8192
4 8192
2 8192
2 8192
3 8192
3 8192
2 8192
4 8192
4 8192
6 8192
1 8192
4 8192
5 8192
2 8192
0 6990
1 8192
1 8192
0 5681
1 8192
3 8192
3 8192
5 8192
4 8192
3 8192
2 8192
0 7807
1 8192
1 8192
4 8192
0 6038
2 8192
2 8192
3 8192
1 8192
2 8192
4 8192
5 8192
2 8192
0 4979
2 8192
3 8192
4 8192
1 8192
1 8192
2 8192
1 8192
1 8192
0 4903
0 7605
4 8192
2 8192
3 8192
2 8192
6 8192
5 8192
1 8192
2 8192
2 8192
2 8192
0 7533
1 8192
3 8192
3 8192
1 8192
1 8192
2 8192
3 8192
6 8192
2 8192
3 8192
2 8192
0 6850
1 8192
8 8192
2 8192
0 6232
2 8192
4 8192
5 8192
3 8192
1 8192
3 8192
2 8192
1 8192
0 8083
1 8192
2 8192
6 8192
3 8192
3 8192
0 4542
7 8192
0 4759
2 8192
4 8192
5 8192
0 7510
4 8192
0 7378
2 8192
1 8192
1 8192
2 8192
0 5458
2 8192
6 8192
3 8192
2 8192
3 8192
1 8192
2 8192
5 8192
1 8192
2 8192
1 8192
2 8192
3 8192
3 8192
3 8192
1 8192
5 8192
4 8192
2 8192
3 8192
4 8192
1 8192
3 8192
1 8192
1 8192
4 8192
3 8192
2 8192
4 8192
1 8192
1 8192
1 8192
1 8192
2 8192
0 6108
4 8192
2 8192
2 8192
2 8192
2 8192
5 8192
0 6134
1 8192
3 8192
3 8192
7 8192
1 8192
2 8192
5 8192
2 8192
1 8192
3 8192
2 8192
1 8192
0 5892
3 8192
2 8192
3 8192
1 8192
1 8192
3 8192
3 8192
1 8192
0 6335
2 8192
2 8192
3 8192
3 8192
2 8192
0 7817
2 8192
3 8192
3 8192
2 8192
2 8192
0 4498
1 8192
5 8192
0 6699
2 8192
1 8192
1 8192
5 8192
3 8192
3 8192
4 8192
2 8192
3 8192
8 8192
2 8192
0 7116
5 8192
1 8192
3 8192
2 8192
3 8192
3 8192
1 8192
0 6314
2 8192
7 8192
1 8192
4 8192
5 8192
1 8192
3 8192
1 8192
6 8192
1 8192
1 8192
1 8192
3 8192
4 8192
3 8192
1 8192
2 8192
4 8192
2 8192
4 8192
3 8192
0 5595
0 7507
2 8192
3 8192
3 8192
6 8192
2 8192
1 8192
3 8192
0 6972
2 8192
2 8192
0 4817
2 8192
3 8192
2 8192
4 8192
2 8192
1 8192
2 8192
4 8192
3 8192
1 8192
0 4739
3 8192
3 8192
0 5980
0 6951
3 8192
5 8192
2 8192
1 8192
6 8192
0 5431
3 8192
4 8192
1 8192
4 8192
3 8192
0 6080
1 8192
1 8192
1 8192
2 8192
1 8192
6 8192
1 8192
2 8192
1 8192
5 8192
3 8192
1 8192
1 8192
2 8192
2 8192
2 8192
3 8192
1 8192
4 8192
4 8192
1 8192
1 8192
3 8192
4 8192
1 8192
2 8192
3 8192
2 8192
2 8192
3 8192
2 8192
2 8192
3 8192
1 8192
2 8192
2 8192
1 8192
5 8192
1 8192
1 8192
1 8192
3 8192
2 8192
5 8192
2 8192
1 8192
3 8192
2 8192
3 8192
3 8192
0 4612
0 7015
4 8192
7 8192
3 8192
3 8192
3 8192
1 8192
7 8192
2 8192
2 8192
1 8192
2 8192
8 8192
1 8192
3 8192
1 8192
5 8192
3 8192
0 6367
4 8192
3 8192
0 8044
2 8192
4 8192
3 8192
2 8192
1 8192
3 8192
2 8192
2 8192
4 8192
5 8192
4 8192
4 8192
2 8192
2 8192
1 8192
4 8192
5 8192
5 8192
4 8192
3 8192
0 4798
1 8192
1 8192
4 8192
2 8192
1 8192
1 8192
1 8192
1 8192
3 8192
1 8192
2 8192
2 8192
1 8192
5 8192
5 8192
1 8192
1 8192
4 8192
6 8192
2 8192
0 6255
4 8192
2 8192
0 6848
2 8192
5 8192
2 8192
4 8192
3 8192
1 8192
2 8192
5 8192
4 8192
3 8192
3 8192
2 8192
5 8192
1 8192
2 8192
3 8192
2 8192
5 8192
4 8192
3 8192
1 8192
2 8192
2 8192
4 8192
0 6480
4 8192
2 8192
2 8192
3 8192
2 8192
2 8192
3 8192
1 8192
