# SA for random K-SAT
# K = 3   N = 128   M = 544   seed = 206312236
# alpha = 4.250000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 512
0 24
1 512
1 512
0 116
2 512
0 41
2 512
2 512
1 512
1 512
2 512
1 512
0 103
1 512
0 12
2 512
1 512
1 512
2 512
1 512
4 512
0 8
2 512
0 258
3 512
1 512
2 512
3 512
0 36
1 512
2 512
2 512
3 512
2 512
1 512
3 512
1 512
1 512
2 512
3 512
1 512
1 512
1 512
2 512
2 512
0 302
3 512
3 512
1 512
0 7
1 512
1 512
3 512
1 512
2 512
3 512
0 13
2 512
0 41
1 512
1 512
2 512
1 512
2 512
3 512
2 512
0 19
3 512
2 512
0 54
0 68
0 65
1 512
0 17
2 512
0 141
2 512
0 157
2 512
1 512
2 512
2 512
2 512
1 512
1 512
1 512
1 512
1 512
1 512
2 512
1 512
2 512
1 512
1 512
0 16
2 512
2 512
0 173
1 512
1 512
1 512
1 512
1 512
3 512
2 512
2 512
1 512
0 18
2 512
1 512
1 512
0 20
2 512
1 512
1 512
3 512
0 428
2 512
2 512
3 512
3 512
1 512
3 512
1 512
2 512
2 512
0 196
3 512
1 512
2 512
2 512
4 512
1 512
1 512
1 512
2 512
2 512
3 512
1 512
2 512
0 47
1 512
2 512
0 290
4 512
1 512
1 512
0 69
1 512
1 512
0 105
3 512
0 18
1 512
1 512
2 512
1 512
2 512
1 512
0 68
1 512
1 512
0 21
2 512
1 512
1 512
0 38
1 512
3 512
0 7
2 512
1 512
2 512
0 285
2 512
1 512
1 512
1 512
3 512
0 69
1 512
0 57
0 32
1 512
0 42
2 512
1 512
3 512
1 512
0 19
3 512
1 512
0 104
4 512
0 9
1 512
3 512
1 512
0 230
2 512
1 512
0 68
1 512
1 512
1 512
0 46
3 512
3 512
0 70
2 512
4 512
2 512
3 512
0 144
2 512
1 512
0 25
3 512
1 512
1 512
1 512
2 512
2 512
0 90
2 512
2 512
3 512
2 512
1 512
2 512
3 512
1 512
1 512
3 512
0 7
2 512
2 512
1 512
0 217
0 22
1 512
2 512
3 512
0 54
1 512
4 512
2 512
2 512
1 512
1 512
1 512
2 512
0 63
2 512
3 512
2 512
2 512
2 512
4 512
0 26
3 512
0 62
1 512
2 512
0 389
0 137
4 512
1 512
1 512
0 198
3 512
1 512
1 512
1 512
1 512
2 512
3 512
0 38
1 512
3 512
2 512
1 512
0 124
0 39
2 512
3 512
0 8
3 512
2 512
2 512
1 512
2 512
1 512
3 512
2 512
0 108
1 512
1 512
2 512
0 192
2 512
2 512
1 512
1 512
3 512
0 40
2 512
1 512
1 512
1 512
1 512
3 512
1 512
1 512
3 512
1 512
2 512
1 512
0 64
0 196
0 84
1 512
2 512
0 280
1 512
1 512
1 512
1 512
2 512
1 512
0 37
1 512
2 512
2 512
2 512
1 512
3 512
3 512
0 32
1 512
3 512
0 19
0 157
0 483
2 512
3 512
1 512
1 512
0 172
1 512
1 512
1 512
2 512
1 512
3 512
0 57
1 512
1 512
4 512
2 512
1 512
1 512
1 512
0 63
1 512
0 54
2 512
2 512
1 512
2 512
4 512
2 512
0 24
1 512
0 105
2 512
0 124
1 512
2 512
1 512
1 512
3 512
1 512
0 10
0 140
0 13
1 512
0 155
2 512
2 512
3 512
0 50
1 512
0 120
1 512
1 512
1 512
0 228
2 512
1 512
0 134
1 512
2 512
0 150
2 512
2 512
0 78
1 512
1 512
3 512
2 512
1 512
1 512
0 61
1 512
1 512
2 512
2 512
0 64
0 41
1 512
1 512
2 512
2 512
2 512
1 512
0 100
1 512
3 512
1 512
1 512
2 512
1 512
0 20
0 106
2 512
1 512
1 512
2 512
1 512
0 60
1 512
2 512
3 512
1 512
1 512
1 512
4 512
1 512
0 20
2 512
2 512
0 135
0 113
1 512
1 512
1 512
1 512
6 512
1 512
1 512
1 512
2 512
1 512
0 448
1 512
1 512
1 512
2 512
1 512
2 512
2 512
0 11
1 512
0 11
1 512
1 512
1 512
1 512
0 39
2 512
1 512
2 512
0 81
0 34
2 512
0 10
1 512
2 512
1 512
4 512
0 146
1 512
1 512
0 20
3 512
1 512
0 93
0 19
1 512
1 512
1 512
2 512
1 512
1 512
1 512
1 512
0 82
2 512
2 512
2 512
1 512
2 512
0 6
2 512
2 512
3 512
1 512
1 512
1 512
1 512
1 512
1 512
1 512
4 512
2 512
1 512
1 512
3 512
3 512
0 17
1 512
2 512
3 512
0 186
2 512
2 512
0 87
1 512
2 512
0 16
0 88
2 512
2 512
2 512
3 512
1 512
0 12
0 11
0 109
1 512
2 512
1 512
0 26
2 512
2 512
2 512
1 512
1 512
3 512
1 512
2 512
3 512
2 512
2 512
1 512
2 512
1 512
1 512
2 512
2 512
1 512
2 512
0 59
2 512
2 512
3 512
4 512
0 33
0 33
1 512
1 512
0 8
1 512
1 512
4 512
1 512
3 512
2 512
0 78
3 512
1 512
0 91
0 32
3 512
3 512
1 512
1 512
2 512
2 512
4 512
0 61
2 512
1 512
1 512
1 512
0 123
0 36
3 512
1 512
0 22
0 22
3 512
2 512
1 512
2 512
0 189
2 512
2 512
2 512
1 512
6 512
0 95
1 512
1 512
3 512
2 512
1 512
0 113
1 512
3 512
1 512
0 6
3 512
1 512
0 23
0 114
0 95
1 512
2 512
1 512
0 139
0 222
1 512
1 512
4 512
1 512
1 512
1 512
1 512
0 35
3 512
1 512
0 82
2 512
1 512
1 512
2 512
1 512
1 512
1 512
2 512
1 512
3 512
2 512
2 512
2 512
1 512
1 512
1 512
1 512
0 37
2 512
3 512
1 512
1 512
0 37
2 512
2 512
3 512
0 7
2 512
2 512
0 6
1 512
1 512
1 512
0 55
1 512
0 344
1 512
0 48
1 512
1 512
1 512
2 512
1 512
0 15
1 512
2 512
0 59
2 512
1 512
1 512
1 512
1 512
2 512
1 512
0 46
0 167
0 62
1 512
1 512
1 512
1 512
1 512
1 512
1 512
1 512
1 512
1 512
0 59
1 512
2 512
2 512
1 512
2 512
2 512
1 512
2 512
1 512
1 512
2 512
1 512
0 61
2 512
0 119
2 512
3 512
1 512
1 512
0 273
2 512
2 512
2 512
0 4
0 38
0 18
1 512
0 36
0 331
0 167
1 512
2 512
1 512
3 512
1 512
2 512
2 512
2 512
0 42
1 512
0 174
1 512
1 512
1 512
0 189
0 121
2 512
1 512
1 512
1 512
1 512
1 512
2 512
2 512
3 512
3 512
0 26
0 119
1 512
1 512
1 512
5 512
2 512
1 512
1 512
3 512
1 512
2 512
0 8
2 512
0 27
1 512
1 512
2 512
0 112
2 512
3 512
2 512
1 512
1 512
2 512
0 19
1 512
3 512
1 512
2 512
2 512
0 246
2 512
0 8
2 512
0 28
0 42
0 90
0 111
1 512
1 512
1 512
1 512
3 512
3 512
2 512
1 512
1 512
1 512
1 512
1 512
1 512
3 512
2 512
2 512
1 512
0 10
3 512
0 242
1 512
5 512
0 37
2 512
1 512
2 512
1 512
0 87
1 512
2 512
0 66
0 191
1 512
0 130
2 512
0 24
2 512
0 17
3 512
1 512
2 512
1 512
1 512
1 512
3 512
3 512
2 512
2 512
3 512
2 512
2 512
2 512
2 512
2 512
1 512
2 512
1 512
0 54
0 12
2 512
1 512
1 512
3 512
4 512
0 129
0 105
3 512
0 87
1 512
0 139
3 512
0 116
2 512
1 512
1 512
2 512
2 512
1 512
3 512
2 512
2 512
2 512
3 512
3 512
2 512
1 512
1 512
1 512
1 512
1 512
1 512
2 512
2 512
3 512
1 512
3 512
1 512
3 512
0 52
2 512
1 512
1 512
1 512
0 19
1 512
2 512
3 512
2 512
1 512
2 512
2 512
1 512
3 512
3 512
1 512
1 512
0 34
2 512
2 512
1 512
1 512
1 512
1 512
0 17
0 34
0 24
2 512
1 512
3 512
1 512
4 512
0 216
0 135
1 512
2 512
2 512
2 512
2 512
0 19
2 512
0 8
2 512
1 512
3 512
2 512
1 512
2 512
0 123
3 512
2 512
1 512
0 79
2 512
1 512
2 512
3 512
2 512
1 512
1 512
1 512
2 512
1 512
0 191
1 512
0 23
4 512
0 21
1 512
0 106
1 512
1 512
0 84
2 512
1 512
2 512
0 59
2 512
1 512
3 512
1 512
2 512
1 512
1 512
0 41
1 512
0 40
1 512
3 512
1 512
2 512
1 512
1 512
0 249
0 26
1 512
0 17
1 512
1 512
0 238
2 512
3 512
2 512
2 512
3 512
2 512
1 512
1 512
1 512
2 512
0 29
1 512
1 512
1 512
2 512
1 512
0 24
2 512
0 48
0 37
1 512
0 28
2 512
3 512
1 512
2 512
3 512
1 512
1 512
1 512
2 512
2 512
3 512
1 512
2 512
3 512
3 512
2 512
0 66
1 512
2 512
0 440
3 512
1 512
1 512
1 512
1 512
1 512
2 512
0 139
1 512
1 512
1 512
2 512
1 512
1 512
3 512
2 512
0 37
1 512
2 512
2 512
1 512
1 512
3 512
2 512
1 512
1 512
5 512
0 24
1 512
1 512
1 512
1 512
4 512
0 245
3 512
1 512
2 512
1 512
1 512
0 84
0 32
3 512
2 512
0 96
1 512
1 512
1 512
1 512
3 512
1 512
2 512
0 46
0 121
2 512
0 40
0 20
0 54
1 512
1 512
2 512
1 512
2 512
0 193
1 512
1 512
1 512
2 512
1 512
1 512
2 512
1 512
3 512
0 19
0 45
1 512
2 512
0 379
1 512
1 512
2 512
2 512
0 76
1 512
0 55
2 512
4 512
0 19
1 512
2 512
1 512
2 512
0 129
3 512
1 512
2 512
0 61
1 512
1 512
1 512
2 512
3 512
1 512
0 22
0 30
1 512
0 165
1 512
1 512
4 512
3 512
2 512
2 512
0 25
2 512
2 512
1 512
1 512
1 512
3 512
1 512
2 512
1 512
0 77
0 9
1 512
2 512
0 32
1 512
2 512
2 512
2 512
1 512
2 512
0 68
1 512
0 67
1 512
1 512
1 512
1 512
1 512
0 321
1 512
2 512
3 512
2 512
2 512
1 512
2 512
2 512
0 16
1 512
4 512
3 512
1 512
4 512
1 512
2 512
3 512
1 512
0 51
1 512
1 512
1 512
0 225
2 512
0 76
1 512
0 81
0 44
2 512
3 512
0 24
1 512
0 16
0 21
2 512
3 512
1 512
1 512
2 512
1 512
1 512
1 512
2 512
1 512
1 512
1 512
0 12
1 512
1 512
2 512
2 512
1 512
0 26
1 512
2 512
2 512
3 512
0 12
2 512
0 47
2 512
2 512
1 512
0 260
3 512
1 512
0 44
0 52
2 512
0 187
2 512
2 512
2 512
1 512
