# SA for random K-SAT
# K = 3   N = 8192   M = 33024   seed = 2909379201
# alpha = 4.031250   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 32768
1 32768
0 13156
0 28217
0 14860
1 32768
1 32768
1 32768
1 32768
1 32768
1 32768
2 32768
0 15745
0 11292
0 30743
0 10796
0 11833
0 30570
1 32768
2 32768
0 15702
2 32768
0 32224
0 24491
0 16905
0 14669
1 32768
0 22746
1 32768
1 32768
1 32768
1 32768
1 32768
1 32768
0 14101
0 24091
1 32768
1 32768
0 10778
0 17768
2 32768
0 16723
1 32768
2 32768
1 32768
1 32768
6 32768
0 10988
0 28001
0 31306
0 17780
1 32768
2 32768
0 19134
1 32768
1 32768
5 32768
0 25085
1 32768
0 27622
1 32768
1 32768
0 18758
0 19182
0 14839
1 32768
3 32768
0 16153
0 14431
1 32768
0 16523
2 32768
1 32768
1 32768
0 18493
0 17005
0 15343
0 17379
1 32768
0 19320
0 15137
0 17324
0 23004
0 28582
1 32768
1 32768
0 13915
0 17331
1 32768
0 14297
0 15156
0 25784
1 32768
1 32768
0 16827
0 20133
1 32768
0 18176
2 32768
1 32768
0 16012
0 14639
1 32768
0 14666
1 32768
1 32768
0 14465
1 32768
1 32768
2 32768
0 17712
2 32768
2 32768
1 32768
0 26127
0 20750
0 20431
1 32768
0 12456
2 32768
2 32768
0 13343
1 32768
0 20369
0 29473
0 29315
1 32768
1 32768
0 26703
1 32768
4 32768
0 26798
3 32768
2 32768
0 21942
1 32768
0 13213
0 17717
0 24911
0 12384
0 18473
2 32768
0 24018
0 14179
2 32768
0 15821
1 32768
0 20918
0 28306
1 32768
2 32768
3 32768
0 14546
1 32768
0 24251
1 32768
1 32768
4 32768
1 32768
2 32768
0 27241
0 23668
1 32768
2 32768
0 32219
0 32616
0 14510
1 32768
0 18160
1 32768
1 32768
1 32768
1 32768
1 32768
0 26934
1 32768
1 32768
0 11036
1 32768
0 17436
0 31562
0 14541
0 12616
1 32768
0 12704
0 23836
0 28039
1 32768
1 32768
0 22903
3 32768
0 18962
0 14954
0 12755
0 24524
0 30690
0 22436
0 16264
0 21088
0 16938
2 32768
1 32768
1 32768
0 12196
1 32768
1 32768
0 19565
1 32768
1 32768
0 12290
0 18744
0 27772
0 16230
0 23698
1 32768
0 30341
2 32768
2 32768
0 16105
1 32768
0 15875
1 32768
0 15930
1 32768
2 32768
1 32768
0 15651
0 15697
2 32768
1 32768
0 22180
1 32768
0 18449
2 32768
1 32768
1 32768
3 32768
1 32768
1 32768
1 32768
1 32768
0 25370
2 32768
0 22951
0 22834
1 32768
0 23541
1 32768
0 18309
0 21824
2 32768
0 20648
2 32768
1 32768
2 32768
1 32768
0 31108
1 32768
1 32768
1 32768
1 32768
2 32768
1 32768
2 32768
1 32768
1 32768
0 16437
0 14405
1 32768
0 18075
0 26374
0 31319
1 32768
2 32768
1 32768
1 32768
1 32768
1 32768
0 18936
0 13287
1 32768
2 32768
0 16093
0 15182
1 32768
3 32768
0 13463
0 16515
0 16812
3 32768
0 22421
2 32768
2 32768
1 32768
1 32768
1 32768
0 26291
0 19057
0 18499
0 21830
2 32768
0 28976
0 31237
1 32768
0 15593
4 32768
1 32768
0 23815
0 14692
1 32768
2 32768
0 28300
4 32768
0 23665
0 12693
1 32768
0 15126
0 25785
0 23365
1 32768
2 32768
0 20010
1 32768
1 32768
1 32768
1 32768
0 15234
0 30674
0 22032
0 19361
0 17229
1 32768
1 32768
2 32768
0 15038
0 14057
0 26707
2 32768
0 26429
2 32768
0 19307
0 16809
5 32768
0 25789
1 32768
0 15095
0 18484
0 16534
4 32768
0 21682
0 14248
0 20740
0 16960
0 13487
0 15082
4 32768
2 32768
4 32768
0 16440
0 15649
2 32768
0 18981
1 32768
1 32768
2 32768
1 32768
0 27841
2 32768
2 32768
1 32768
0 15770
2 32768
1 32768
1 32768
2 32768
0 10379
1 32768
0 18359
0 19507
1 32768
0 19589
0 22770
2 32768
1 32768
0 23033
0 26864
1 32768
2 32768
0 15355
1 32768
0 23812
0 32722
2 32768
0 21918
1 32768
0 18401
2 32768
3 32768
0 21946
2 32768
0 19368
2 32768
1 32768
1 32768
0 20876
0 12226
0 26560
0 15028
1 32768
2 32768
0 15196
1 32768
0 25770
0 15413
1 32768
1 32768
1 32768
0 17077
4 32768
4 32768
0 26883
1 32768
0 14585
0 11990
1 32768
0 19999
2 32768
2 32768
1 32768
0 14846
0 26696
0 17474
0 17190
1 32768
1 32768
3 32768
0 20174
0 11540
1 32768
0 13020
2 32768
0 13947
1 32768
0 18460
2 32768
0 12009
1 32768
1 32768
1 32768
2 32768
0 30603
0 28144
0 14793
0 22158
0 22732
1 32768
0 28976
0 18260
0 23873
1 32768
0 10508
0 14777
0 16500
0 21579
0 12651
0 11325
0 16070
2 32768
0 15959
1 32768
0 21643
0 21099
0 17866
0 17863
0 14672
1 32768
0 18413
3 32768
1 32768
0 22521
2 32768
4 32768
2 32768
0 18339
2 32768
0 17644
0 12832
0 28491
0 18458
0 15528
0 12621
0 10607
0 22634
1 32768
0 19786
2 32768
1 32768
1 32768
0 12025
1 32768
0 20774
1 32768
2 32768
2 32768
1 32768
0 32010
1 32768
3 32768
0 20001
0 21703
1 32768
1 32768
0 14299
1 32768
1 32768
0 14082
0 11628
0 14122
2 32768
1 32768
2 32768
1 32768
0 28631
0 13346
0 21374
1 32768
0 15879
0 16430
1 32768
1 32768
0 15501
0 11726
0 15528
0 16524
0 27531
1 32768
0 19951
1 32768
2 32768
0 10399
1 32768
4 32768
0 15158
1 32768
0 12737
0 31818
4 32768
1 32768
1 32768
0 12424
3 32768
0 25965
2 32768
0 11599
1 32768
2 32768
0 30414
1 32768
1 32768
1 32768
2 32768
0 23418
1 32768
2 32768
1 32768
0 29556
1 32768
1 32768
0 18563
0 19801
0 19634
0 22375
2 32768
1 32768
3 32768
0 19129
1 32768
1 32768
1 32768
1 32768
0 19674
1 32768
2 32768
3 32768
2 32768
0 12484
1 32768
3 32768
0 19824
1 32768
1 32768
1 32768
1 32768
1 32768
2 32768
1 32768
0 13457
1 32768
0 19401
0 20037
1 32768
2 32768
2 32768
0 18431
0 12206
0 16601
1 32768
0 14680
0 16712
1 32768
0 23011
0 12494
0 28919
2 32768
0 15040
0 15337
2 32768
1 32768
0 19785
1 32768
0 12331
0 16092
1 32768
0 15023
0 13964
3 32768
0 14019
0 21177
0 26748
0 14369
3 32768
1 32768
0 21196
0 12393
0 15209
3 32768
0 18309
0 20542
0 15453
3 32768
0 23534
1 32768
3 32768
0 17282
2 32768
0 23738
3 32768
0 14386
3 32768
1 32768
0 24895
2 32768
2 32768
3 32768
3 32768
0 17622
2 32768
0 14580
0 20520
2 32768
0 29528
3 32768
0 22883
0 17046
1 32768
1 32768
2 32768
0 31203
0 15673
1 32768
0 14101
0 21307
0 21100
0 21680
0 14995
0 13624
0 17479
1 32768
0 22507
2 32768
0 12055
3 32768
1 32768
3 32768
2 32768
1 32768
0 29439
0 24815
0 21069
0 29122
0 31289
1 32768
0 16846
1 32768
2 32768
2 32768
0 27530
0 21337
1 32768
2 32768
0 16430
1 32768
1 32768
0 15458
3 32768
1 32768
2 32768
0 18440
0 11364
0 26767
3 32768
2 32768
2 32768
0 22909
3 32768
3 32768
0 15219
3 32768
4 32768
0 17950
0 15730
0 13107
1 32768
1 32768
0 23572
0 12099
1 32768
1 32768
0 28586
1 32768
1 32768
2 32768
0 18215
0 25107
1 32768
1 32768
2 32768
2 32768
0 29022
2 32768
0 16395
1 32768
1 32768
1 32768
0 13549
1 32768
0 30036
1 32768
0 12131
1 32768
2 32768
0 27884
0 16023
2 32768
0 25407
0 16662
0 14312
1 32768
3 32768
0 18554
2 32768
1 32768
0 11020
0 15854
0 12862
0 23805
0 17702
0 21494
1 32768
0 18354
0 15665
0 25375
1 32768
1 32768
0 16832
0 24002
0 18807
0 14437
0 19781
2 32768
0 14433
1 32768
1 32768
2 32768
3 32768
3 32768
0 20807
0 23043
1 32768
2 32768
0 11570
0 12796
1 32768
0 20854
0 18794
0 24751
0 13310
0 18559
3 32768
