# SA for random K-SAT
# K = 3   N = 1024   M = 4032   seed = 2778211029
# alpha = 3.937500   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
5 256
2 256
1 256
1 256
1 256
4 256
0 225
2 256
1 256
1 256
3 256
2 256
1 256
3 256
0 165
0 92
1 256
3 256
1 256
2 256
3 256
3 256
2 256
0 118
2 256
4 256
2 256
3 256
3 256
3 256
1 256
1 256
2 256
1 256
0 93
0 155
1 256
0 148
1 256
3 256
0 215
3 256
0 205
3 256
3 256
0 92
2 256
2 256
2 256
3 256
3 256
6 256
3 256
2 256
6 256
0 180
3 256
3 256
3 256
4 256
3 256
2 256
5 256
2 256
0 125
1 256
1 256
4 256
1 256
1 256
3 256
1 256
0 88
4 256
3 256
1 256
0 106
1 256
3 256
2 256
4 256
1 256
0 215
1 256
2 256
0 54
3 256
1 256
4 256
3 256
1 256
2 256
2 256
0 101
1 256
0 184
3 256
1 256
6 256
1 256
4 256
2 256
1 256
0 229
3 256
4 256
2 256
5 256
0 226
5 256
1 256
3 256
4 256
3 256
0 105
1 256
4 256
2 256
1 256
0 132
1 256
1 256
2 256
1 256
3 256
0 68
5 256
3 256
2 256
1 256
4 256
4 256
2 256
4 256
1 256
1 256
2 256
3 256
1 256
4 256
2 256
2 256
0 68
3 256
1 256
0 198
3 256
3 256
1 256
1 256
3 256
3 256
1 256
2 256
3 256
0 201
3 256
2 256
2 256
4 256
1 256
2 256
1 256
3 256
3 256
1 256
6 256
2 256
1 256
3 256
2 256
4 256
1 256
0 230
2 256
0 178
1 256
3 256
0 153
2 256
1 256
0 149
1 256
1 256
2 256
6 256
2 256
3 256
2 256
3 256
5 256
2 256
1 256
2 256
3 256
0 248
0 215
3 256
1 256
2 256
4 256
4 256
1 256
3 256
3 256
1 256
5 256
0 201
2 256
2 256
2 256
3 256
2 256
2 256
2 256
1 256
1 256
3 256
2 256
1 256
4 256
3 256
2 256
1 256
2 256
4 256
3 256
3 256
2 256
5 256
0 163
2 256
4 256
1 256
3 256
4 256
1 256
3 256
3 256
2 256
2 256
2 256
3 256
5 256
3 256
0 98
1 256
2 256
1 256
1 256
7 256
4 256
6 256
2 256
1 256
3 256
4 256
2 256
5 256
1 256
3 256
2 256
2 256
0 170
7 256
5 256
1 256
2 256
1 256
4 256
3 256
4 256
2 256
2 256
4 256
4 256
1 256
2 256
3 256
0 209
4 256
2 256
3 256
1 256
1 256
0 160
5 256
3 256
2 256
0 81
1 256
2 256
0 213
1 256
0 108
2 256
4 256
2 256
1 256
5 256
1 256
0 191
1 256
2 256
6 256
2 256
7 256
3 256
1 256
2 256
5 256
0 106
2 256
2 256
1 256
3 256
2 256
1 256
5 256
3 256
1 256
3 256
1 256
1 256
1 256
1 256
2 256
7 256
2 256
3 256
2 256
4 256
5 256
1 256
4 256
1 256
2 256
4 256
4 256
3 256
2 256
1 256
4 256
4 256
1 256
1 256
3 256
1 256
7 256
1 256
1 256
2 256
0 118
2 256
4 256
3 256
0 91
2 256
2 256
0 251
1 256
0 78
4 256
3 256
4 256
0 149
3 256
2 256
5 256
1 256
3 256
0 69
1 256
2 256
2 256
2 256
1 256
3 256
0 133
2 256
2 256
5 256
2 256
3 256
2 256
2 256
1 256
3 256
4 256
2 256
1 256
2 256
1 256
2 256
4 256
4 256
4 256
2 256
1 256
3 256
2 256
1 256
0 203
3 256
2 256
2 256
2 256
2 256
3 256
2 256
3 256
1 256
1 256
2 256
2 256
2 256
3 256
3 256
4 256
2 256
3 256
5 256
3 256
0 74
2 256
2 256
2 256
3 256
2 256
4 256
4 256
1 256
0 85
3 256
2 256
2 256
1 256
0 174
3 256
3 256
4 256
3 256
3 256
1 256
3 256
3 256
3 256
2 256
1 256
3 256
0 214
0 96
2 256
1 256
1 256
0 72
1 256
4 256
4 256
4 256
5 256
0 96
3 256
2 256
2 256
1 256
3 256
1 256
1 256
4 256
5 256
0 123
1 256
1 256
0 183
2 256
1 256
2 256
2 256
2 256
2 256
1 256
0 210
3 256
2 256
3 256
1 256
2 256
1 256
2 256
1 256
0 167
0 78
1 256
0 42
4 256
2 256
1 256
2 256
1 256
3 256
1 256
3 256
1 256
2 256
2 256
2 256
1 256
1 256
2 256
2 256
5 256
1 256
6 256
2 256
3 256
2 256
3 256
2 256
0 175
2 256
4 256
2 256
3 256
2 256
3 256
1 256
3 256
3 256
3 256
3 256
1 256
1 256
1 256
1 256
2 256
0 212
0 159
3 256
3 256
1 256
2 256
2 256
5 256
2 256
3 256
0 129
1 256
1 256
2 256
5 256
2 256
3 256
3 256
5 256
2 256
4 256
1 256
4 256
4 256
2 256
1 256
1 256
4 256
2 256
2 256
4 256
3 256
1 256
4 256
1 256
1 256
2 256
2 256
3 256
1 256
4 256
1 256
2 256
1 256
2 256
3 256
5 256
0 190
0 135
3 256
1 256
4 256
4 256
1 256
2 256
5 256
3 256
1 256
2 256
3 256
2 256
3 256
3 256
4 256
3 256
1 256
2 256
1 256
1 256
0 193
2 256
4 256
2 256
2 256
2 256
3 256
2 256
1 256
1 256
0 153
3 256
3 256
2 256
2 256
3 256
2 256
4 256
1 256
4 256
2 256
4 256
5 256
0 129
5 256
2 256
3 256
2 256
1 256
2 256
4 256
8 256
0 232
1 256
1 256
3 256
2 256
3 256
4 256
2 256
0 250
0 88
2 256
8 256
1 256
4 256
3 256
4 256
1 256
2 256
5 256
1 256
0 190
2 256
3 256
1 256
4 256
1 256
4 256
1 256
1 256
2 256
3 256
1 256
4 256
4 256
4 256
2 256
3 256
6 256
4 256
1 256
2 256
1 256
9 256
0 242
1 256
3 256
3 256
3 256
6 256
2 256
2 256
3 256
4 256
3 256
2 256
2 256
0 244
1 256
2 256
3 256
4 256
4 256
2 256
1 256
1 256
1 256
2 256
2 256
3 256
2 256
2 256
4 256
1 256
3 256
2 256
0 116
1 256
4 256
4 256
0 77
0 216
0 166
0 144
4 256
1 256
0 183
3 256
1 256
2 256
0 142
2 256
4 256
1 256
4 256
0 135
2 256
0 248
4 256
4 256
0 95
1 256
0 164
2 256
3 256
3 256
5 256
2 256
4 256
4 256
2 256
2 256
5 256
3 256
2 256
1 256
2 256
2 256
3 256
3 256
2 256
4 256
2 256
1 256
3 256
2 256
3 256
3 256
2 256
0 181
6 256
3 256
1 256
3 256
5 256
1 256
1 256
1 256
2 256
3 256
0 80
2 256
1 256
7 256
3 256
2 256
1 256
1 256
1 256
5 256
1 256
2 256
1 256
4 256
1 256
1 256
5 256
1 256
3 256
4 256
3 256
1 256
5 256
5 256
4 256
3 256
2 256
3 256
6 256
2 256
2 256
1 256
1 256
1 256
1 256
1 256
2 256
3 256
2 256
3 256
1 256
1 256
2 256
4 256
2 256
3 256
3 256
1 256
3 256
2 256
2 256
5 256
1 256
2 256
4 256
2 256
3 256
1 256
2 256
1 256
2 256
2 256
1 256
0 201
1 256
3 256
1 256
0 154
3 256
1 256
4 256
0 201
3 256
3 256
3 256
5 256
2 256
0 157
5 256
2 256
1 256
3 256
2 256
3 256
2 256
2 256
4 256
3 256
3 256
4 256
2 256
3 256
4 256
3 256
3 256
1 256
2 256
2 256
1 256
1 256
2 256
2 256
1 256
1 256
2 256
2 256
4 256
2 256
2 256
1 256
2 256
2 256
3 256
2 256
2 256
3 256
2 256
2 256
5 256
3 256
2 256
2 256
1 256
1 256
1 256
3 256
0 48
2 256
2 256
1 256
1 256
2 256
2 256
0 167
0 191
1 256
1 256
1 256
4 256
2 256
6 256
2 256
2 256
2 256
0 146
4 256
0 162
2 256
3 256
2 256
0 140
3 256
4 256
3 256
1 256
1 256
3 256
4 256
1 256
2 256
1 256
2 256
3 256
2 256
3 256
0 97
0 140
2 256
2 256
1 256
2 256
2 256
3 256
3 256
1 256
2 256
0 253
1 256
4 256
2 256
8 256
1 256
0 200
4 256
4 256
2 256
1 256
1 256
3 256
3 256
0 126
1 256
1 256
0 118
1 256
1 256
3 256
0 121
4 256
4 256
1 256
3 256
3 256
0 236
1 256
0 137
1 256
2 256
3 256
1 256
3 256
3 256
2 256
0 148
4 256
3 256
3 256
1 256
4 256
2 256
2 256
2 256
3 256
2 256
1 256
3 256
2 256
1 256
0 127
4 256
4 256
3 256
2 256
3 256
2 256
5 256
3 256
4 256
1 256
2 256
3 256
4 256
1 256
3 256
0 107
1 256
1 256
3 256
4 256
1 256
0 179
2 256
1 256
1 256
2 256
3 256
