# SA for random K-SAT
# K = 3   N = 2048   M = 8064   seed = 1535239847
# alpha = 3.937500   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 4096
0 930
0 1074
0 698
1 4096
2 4096
0 2439
0 1113
0 1135
2 4096
0 1002
0 963
0 2016
0 1817
1 4096
1 4096
2 4096
0 1612
0 810
1 4096
0 1677
1 4096
1 4096
0 1005
1 4096
1 4096
0 1301
0 688
0 1398
0 2979
1 4096
0 818
0 3713
0 1419
0 1823
1 4096
0 2929
0 1280
0 891
0 1232
0 1287
0 1802
0 1057
0 1217
1 4096
0 3362
1 4096
0 946
0 1363
0 759
2 4096
0 2559
0 681
0 1641
0 503
1 4096
1 4096
0 1176
0 1309
0 1535
0 2042
0 919
0 688
1 4096
0 3097
1 4096
0 1012
0 839
0 1355
0 3818
1 4096
2 4096
0 3465
0 1037
0 1630
0 1503
0 1109
0 1127
1 4096
0 793
1 4096
0 1192
0 1015
0 1526
0 1401
0 1468
0 1008
0 1814
3 4096
1 4096
0 2122
1 4096
0 2836
0 700
0 2046
0 1289
0 1018
0 809
1 4096
1 4096
0 1003
1 4096
0 1107
0 2022
0 2171
1 4096
0 1327
0 745
0 1006
0 1328
0 1804
0 3569
0 1931
1 4096
1 4096
0 2277
0 2109
0 2376
1 4096
1 4096
0 1147
1 4096
0 808
0 749
0 3888
0 979
1 4096
1 4096
1 4096
0 820
1 4096
0 2996
0 2925
0 994
0 1268
0 2022
1 4096
0 3929
0 1962
0 1766
1 4096
1 4096
0 1578
0 1594
0 1316
1 4096
0 2523
1 4096
0 756
1 4096
0 4011
1 4096
0 2266
0 958
0 1179
0 2200
0 1028
0 3073
0 1305
0 1101
0 2353
0 2165
0 1681
0 899
0 1890
0 1183
0 1589
0 1808
1 4096
1 4096
0 1519
0 1556
0 1282
0 1522
0 1010
0 795
0 1035
0 1808
0 2088
1 4096
0 1349
0 1031
0 2275
0 1215
0 1439
0 1397
0 1363
0 1402
0 2043
0 1238
1 4096
0 1626
0 1047
0 1161
0 871
0 734
0 1067
0 1411
1 4096
0 1395
0 3162
0 850
0 1179
0 795
0 2196
0 1111
0 2974
0 1008
0 2621
0 1115
0 1552
0 1572
0 1820
0 2763
0 1925
0 1918
0 1065
0 3135
0 1992
0 1833
1 4096
0 961
0 1962
1 4096
0 696
0 1378
0 915
0 911
0 2804
0 1313
0 3381
1 4096
0 1356
1 4096
1 4096
0 2186
0 997
0 741
0 1896
0 984
0 1263
0 1734
0 1681
0 2117
0 3664
0 2139
0 625
2 4096
1 4096
0 2155
1 4096
0 928
1 4096
0 1288
0 1613
0 772
1 4096
0 1556
0 2167
0 3765
0 1745
0 1701
0 1573
1 4096
0 1669
0 1116
0 1684
0 1262
0 916
1 4096
0 820
0 1583
0 856
1 4096
0 2023
1 4096
0 3080
0 2074
1 4096
0 1000
0 1260
0 2121
1 4096
0 798
0 1831
0 1078
0 1033
0 1823
0 2638
0 1062
0 2546
0 1727
0 1018
0 2463
0 1733
0 2214
0 1926
0 998
0 2034
0 1702
0 1849
0 770
0 1002
0 2883
0 1919
0 2769
1 4096
1 4096
0 801
0 1136
0 1249
0 2816
0 1007
0 694
0 2183
0 3233
0 799
0 1285
0 617
4 4096
0 1023
0 1727
0 2446
0 1910
0 1523
1 4096
0 1140
2 4096
0 1367
0 1122
0 805
2 4096
2 4096
0 592
0 2021
0 2246
0 2150
0 1876
0 1625
0 3872
0 1376
0 1847
1 4096
0 637
0 1297
0 781
1 4096
0 1115
0 800
0 2613
1 4096
0 1248
0 3247
1 4096
0 3317
0 1287
0 1245
0 1176
0 1273
1 4096
0 1113
1 4096
0 1392
0 3048
0 1885
0 1994
0 1193
1 4096
0 2125
0 2135
0 993
0 1413
1 4096
1 4096
0 1411
1 4096
0 1069
0 1241
1 4096
0 926
0 1158
0 3956
0 1306
0 899
0 793
0 2642
0 2207
1 4096
0 3562
0 1171
0 974
0 3749
2 4096
0 1635
0 1038
1 4096
0 729
0 2431
0 932
2 4096
0 1294
0 1519
0 2255
0 1771
0 2094
0 1705
0 1319
0 898
0 974
1 4096
0 3399
0 2047
0 2296
0 990
0 2191
0 865
0 1032
0 1200
0 1103
0 1198
0 3258
0 1244
0 1650
1 4096
0 3137
0 1443
0 1199
0 973
0 1377
0 789
0 3914
0 1187
1 4096
0 2314
0 964
0 830
0 1806
1 4096
0 1673
0 843
0 1064
1 4096
1 4096
0 1457
1 4096
0 1107
0 1152
0 3979
0 2490
1 4096
0 1218
1 4096
0 1664
1 4096
0 691
0 1886
0 2040
0 1243
0 2343
0 1252
0 1455
1 4096
0 1865
0 1774
0 1808
1 4096
0 1044
0 3393
0 930
0 1120
0 3752
0 1709
0 3432
1 4096
0 1217
0 1182
0 1264
1 4096
0 2084
1 4096
0 1638
0 4017
1 4096
0 2007
0 1986
0 1135
0 1275
1 4096
0 1235
0 1351
0 1170
3 4096
1 4096
1 4096
0 920
1 4096
1 4096
0 1227
1 4096
0 1224
1 4096
0 952
0 1519
0 3762
1 4096
0 2477
0 837
0 987
1 4096
0 1369
0 4054
0 1411
0 2222
0 1053
2 4096
2 4096
1 4096
1 4096
0 1882
0 3346
1 4096
0 1461
1 4096
0 1787
1 4096
0 1623
1 4096
0 1543
0 1554
0 3738
1 4096
0 3253
0 1412
2 4096
0 736
0 1166
0 1574
1 4096
0 1248
0 648
0 1868
0 1176
2 4096
0 905
0 1332
0 983
1 4096
1 4096
0 2133
1 4096
0 1631
0 2928
0 1010
0 1489
0 1389
0 1056
0 1131
0 1137
0 1849
0 1251
1 4096
0 1263
1 4096
0 893
0 877
0 1332
0 1630
0 1073
0 1726
1 4096
0 621
0 789
0 1447
0 3077
1 4096
0 1097
1 4096
2 4096
0 822
0 2580
