# SA for random K-SAT
# K = 3   N = 256   M = 992   seed = 1029841008
# alpha = 3.875000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 136
0 143
0 39
0 58
0 209
0 384
0 164
0 11
0 121
0 341
0 28
0 103
0 50
0 73
0 27
0 429
1 2048
0 277
0 38
0 97
1 2048
0 179
0 176
0 110
0 19
0 1349
0 625
0 333
0 51
0 37
0 40
1 2048
1 2048
0 43
0 18
0 293
0 16
0 53
0 1525
0 91
0 17
0 165
0 95
0 275
0 19
0 44
0 49
1 2048
1 2048
0 83
0 94
0 66
0 64
0 38
1 2048
0 276
0 271
1 2048
0 187
0 178
2 2048
0 334
0 45
0 360
0 539
0 78
0 172
0 36
0 156
0 134
0 281
0 658
0 264
0 110
0 252
0 53
0 30
0 1191
0 40
0 92
0 232
0 49
0 100
0 94
0 103
0 224
0 15
1 2048
0 116
0 293
0 52
0 436
0 59
0 43
0 160
0 75
0 88
0 215
0 88
0 203
0 33
0 651
0 23
0 51
0 36
0 74
0 86
0 221
0 31
1 2048
0 583
0 82
0 153
0 332
1 2048
0 62
0 57
0 177
0 494
0 86
0 181
0 69
0 311
0 26
0 8
0 96
0 289
0 138
0 14
0 43
0 373
0 33
0 25
1 2048
1 2048
0 444
1 2048
0 200
0 56
1 2048
0 383
2 2048
0 20
1 2048
0 847
0 31
0 60
1 2048
0 244
0 1770
0 193
1 2048
0 55
0 161
0 10
0 172
0 78
0 140
0 48
0 9
0 37
0 56
0 49
0 149
0 93
0 169
0 61
0 211
0 21
0 65
0 24
0 273
0 270
0 201
0 358
1 2048
0 46
0 47
0 45
0 36
0 270
0 53
0 29
0 76
0 122
0 248
0 117
2 2048
1 2048
0 115
0 22
0 551
0 136
0 224
0 214
0 517
2 2048
0 151
0 78
0 45
0 119
0 122
0 548
0 66
0 17
1 2048
0 180
0 6
0 16
0 69
0 111
1 2048
0 1622
1 2048
0 1348
0 96
0 47
0 244
0 441
1 2048
0 9
0 113
0 149
0 39
0 52
0 75
0 135
0 113
0 63
0 56
0 125
0 37
0 122
1 2048
0 143
0 142
1 2048
0 86
0 32
1 2048
0 41
0 103
0 200
0 116
0 74
0 74
0 47
0 261
0 588
0 41
0 346
0 270
0 97
1 2048
0 275
0 314
0 181
0 64
1 2048
0 79
0 194
1 2048
0 124
0 137
0 19
0 1120
0 221
0 323
0 129
0 275
0 25
0 15
0 225
0 28
0 51
0 208
0 39
0 69
0 184
0 25
0 25
0 98
0 75
0 213
0 92
0 39
0 48
1 2048
0 800
0 23
0 38
0 56
0 168
0 353
0 209
0 114
0 138
0 84
0 127
0 226
1 2048
0 141
0 294
0 124
0 11
0 264
0 76
0 218
1 2048
0 90
0 719
0 124
0 348
0 113
0 124
0 20
0 51
0 385
0 80
1 2048
0 847
0 295
0 159
0 77
1 2048
0 70
0 34
0 149
0 236
0 48
0 46
0 20
0 18
0 32
1 2048
0 228
0 596
0 256
0 78
0 185
0 118
0 129
0 168
0 17
0 64
0 46
0 24
0 13
0 839
0 190
2 2048
0 169
0 490
0 107
0 105
0 184
0 99
0 408
0 52
0 518
0 32
0 115
0 54
0 105
0 151
1 2048
0 24
0 28
0 50
0 23
0 497
0 188
0 17
0 49
0 260
0 520
0 50
0 17
0 265
0 210
0 43
0 100
0 123
0 31
0 126
1 2048
0 169
0 467
0 201
0 16
1 2048
0 44
0 127
1 2048
1 2048
1 2048
0 166
0 139
0 27
0 28
0 77
0 47
0 12
0 9
0 280
0 30
0 78
0 112
0 91
0 871
0 299
0 72
1 2048
0 234
0 102
0 40
0 155
0 143
1 2048
0 19
0 85
1 2048
0 334
0 1037
0 133
0 247
0 612
0 69
0 263
0 99
0 308
0 163
0 255
0 172
0 80
0 184
0 52
0 86
0 490
0 7
0 194
1 2048
0 1349
0 55
0 913
0 109
0 310
0 143
0 185
0 214
0 10
1 2048
0 116
0 181
0 115
0 505
0 1485
0 381
0 185
0 910
1 2048
0 25
0 131
0 125
0 640
0 41
0 85
0 35
0 53
0 67
0 22
0 85
0 19
1 2048
0 138
0 88
1 2048
0 163
0 111
0 323
0 31
0 45
0 346
0 1875
0 366
1 2048
0 79
0 125
1 2048
1 2048
1 2048
0 38
1 2048
0 212
1 2048
0 251
0 210
0 428
0 373
0 117
0 37
1 2048
0 239
0 179
0 126
0 80
0 245
0 32
0 183
0 456
0 103
0 381
0 41
1 2048
1 2048
0 51
0 155
0 538
0 158
0 95
0 36
0 344
0 41
0 47
0 184
0 7
0 246
0 11
0 183
0 1920
0 315
0 409
0 411
1 2048
0 209
0 70
0 1038
0 418
0 138
0 522
0 23
0 523
0 52
0 392
0 662
0 70
0 154
0 444
0 57
0 231
0 67
0 328
0 63
0 45
0 69
0 86
0 34
0 149
0 197
0 146
1 2048
0 53
0 827
0 22
0 372
0 103
0 75
0 247
0 120
0 84
0 137
0 72
0 1195
0 37
0 70
0 201
0 120
0 44
0 21
1 2048
0 417
0 196
0 193
0 52
0 848
2 2048
0 434
0 20
0 173
0 193
0 519
0 31
0 118
0 81
0 508
0 27
0 14
1 2048
0 88
0 21
0 22
0 321
1 2048
0 55
0 443
0 32
0 70
0 69
0 68
0 123
0 19
0 104
0 38
0 84
0 61
0 71
0 11
0 219
0 121
0 13
