# SA for random K-SAT
# K = 3   N = 2048   M = 8448   seed = 1433588907
# alpha = 4.125000   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 8192
0 1705
1 8192
1 8192
3 8192
0 1635
4 8192
4 8192
4 8192
0 5589
7 8192
2 8192
2 8192
0 5148
2 8192
3 8192
6 8192
1 8192
4 8192
4 8192
3 8192
0 5283
1 8192
3 8192
0 7033
2 8192
4 8192
5 8192
6 8192
5 8192
3 8192
0 2854
3 8192
1 8192
5 8192
1 8192
2 8192
2 8192
5 8192
4 8192
2 8192
0 7322
4 8192
2 8192
0 3643
1 8192
3 8192
3 8192
0 6615
4 8192
9 8192
1 8192
2 8192
4 8192
4 8192
2 8192
2 8192
1 8192
2 8192
5 8192
2 8192
2 8192
2 8192
4 8192
2 8192
3 8192
5 8192
2 8192
3 8192
4 8192
3 8192
4 8192
3 8192
2 8192
2 8192
2 8192
3 8192
3 8192
1 8192
4 8192
2 8192
3 8192
3 8192
4 8192
3 8192
3 8192
1 8192
6 8192
1 8192
1 8192
5 8192
1 8192
4 8192
3 8192
3 8192
1 8192
2 8192
4 8192
2 8192
2 8192
2 8192
0 3892
0 3172
5 8192
2 8192
6 8192
2 8192
0 3097
2 8192
5 8192
3 8192
4 8192
3 8192
5 8192
2 8192
0 6818
1 8192
1 8192
3 8192
0 3580
1 8192
2 8192
3 8192
5 8192
4 8192
3 8192
2 8192
2 8192
1 8192
2 8192
3 8192
2 8192
5 8192
2 8192
1 8192
3 8192
3 8192
4 8192
2 8192
6 8192
4 8192
2 8192
6 8192
5 8192
4 8192
4 8192
0 4008
3 8192
3 8192
2 8192
2 8192
3 8192
6 8192
3 8192
2 8192
3 8192
1 8192
0 3554
2 8192
2 8192
3 8192
1 8192
3 8192
2 8192
5 8192
5 8192
3 8192
1 8192
4 8192
6 8192
2 8192
3 8192
1 8192
5 8192
4 8192
3 8192
2 8192
5 8192
1 8192
7 8192
2 8192
2 8192
3 8192
2 8192
1 8192
7 8192
2 8192
3 8192
5 8192
5 8192
1 8192
6 8192
5 8192
4 8192
5 8192
7 8192
3 8192
2 8192
2 8192
3 8192
2 8192
2 8192
0 1751
3 8192
2 8192
6 8192
1 8192
3 8192
0 3303
0 5325
0 2732
5 8192
0 5310
3 8192
3 8192
0 1638
4 8192
2 8192
2 8192
1 8192
3 8192
2 8192
2 8192
3 8192
2 8192
2 8192
0 3908
2 8192
2 8192
3 8192
2 8192
4 8192
2 8192
3 8192
1 8192
0 2050
1 8192
6 8192
1 8192
2 8192
1 8192
3 8192
8 8192
1 8192
2 8192
2 8192
4 8192
1 8192
1 8192
4 8192
5 8192
9 8192
4 8192
1 8192
3 8192
2 8192
2 8192
3 8192
0 3675
0 2208
6 8192
2 8192
5 8192
4 8192
6 8192
3 8192
0 5215
2 8192
2 8192
1 8192
2 8192
4 8192
1 8192
2 8192
2 8192
4 8192
3 8192
1 8192
3 8192
2 8192
3 8192
