# SA for random K-SAT
# K = 4   N = 256   M = 2432   seed = 254222190
# alpha = 9.500000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 256
7 256
2 256
3 256
9 256
6 256
9 256
4 256
6 256
5 256
4 256
4 256
0 47
4 256
7 256
7 256
2 256
1 256
7 256
6 256
6 256
3 256
4 256
6 256
5 256
6 256
5 256
3 256
7 256
6 256
6 256
3 256
5 256
4 256
10 256
1 256
4 256
5 256
4 256
6 256
2 256
3 256
6 256
3 256
3 256
8 256
8 256
4 256
6 256
3 256
7 256
5 256
5 256
6 256
7 256
9 256
7 256
3 256
2 256
4 256
2 256
1 256
5 256
3 256
4 256
4 256
4 256
5 256
6 256
7 256
3 256
8 256
2 256
3 256
5 256
4 256
1 256
7 256
6 256
5 256
5 256
6 256
1 256
0 41
4 256
5 256
8 256
2 256
3 256
3 256
4 256
7 256
5 256
7 256
4 256
4 256
3 256
4 256
6 256
3 256
4 256
3 256
3 256
3 256
6 256
3 256
4 256
6 256
4 256
5 256
5 256
5 256
6 256
9 256
3 256
5 256
4 256
2 256
4 256
7 256
2 256
13 256
4 256
5 256
8 256
2 256
3 256
4 256
2 256
4 256
5 256
6 256
9 256
8 256
9 256
4 256
4 256
5 256
5 256
4 256
2 256
3 256
8 256
7 256
6 256
5 256
2 256
5 256
4 256
1 256
4 256
4 256
7 256
3 256
3 256
3 256
9 256
4 256
6 256
5 256
7 256
4 256
6 256
4 256
4 256
6 256
2 256
8 256
5 256
3 256
3 256
5 256
4 256
7 256
4 256
2 256
4 256
3 256
1 256
6 256
6 256
3 256
5 256
4 256
3 256
5 256
5 256
2 256
7 256
4 256
5 256
2 256
6 256
4 256
5 256
1 256
4 256
4 256
5 256
3 256
2 256
3 256
2 256
3 256
4 256
5 256
5 256
5 256
8 256
8 256
4 256
3 256
2 256
5 256
6 256
7 256
4 256
3 256
6 256
6 256
5 256
5 256
4 256
5 256
6 256
4 256
5 256
5 256
7 256
5 256
7 256
4 256
5 256
5 256
3 256
3 256
6 256
3 256
7 256
6 256
9 256
4 256
6 256
3 256
7 256
7 256
6 256
2 256
3 256
6 256
6 256
5 256
5 256
6 256
2 256
3 256
7 256
5 256
7 256
3 256
4 256
7 256
9 256
3 256
2 256
4 256
3 256
3 256
4 256
6 256
6 256
4 256
6 256
2 256
6 256
8 256
4 256
4 256
6 256
6 256
5 256
3 256
4 256
4 256
3 256
7 256
5 256
3 256
1 256
6 256
7 256
5 256
4 256
5 256
4 256
3 256
5 256
8 256
2 256
2 256
3 256
3 256
5 256
10 256
4 256
7 256
3 256
5 256
