# SA for random K-SAT
# K = 3   N = 1024   M = 3840   seed = 1155783933
# alpha = 3.750000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 309
0 332
0 339
0 469
0 318
0 436
0 408
0 212
0 414
0 636
0 449
0 594
0 551
0 207
0 281
0 431
0 907
0 262
0 662
0 934
0 302
0 262
0 222
0 913
0 361
0 405
0 228
0 92
0 101
0 446
0 287
0 420
0 146
0 139
0 336
0 591
0 427
0 1040
0 500
0 691
0 474
0 167
0 704
0 719
0 581
0 1224
0 295
0 506
0 138
0 377
0 252
0 826
0 377
0 285
0 222
0 275
0 448
0 677
0 496
0 1022
0 497
0 233
0 432
0 494
0 1539
0 359
0 721
0 90
0 975
0 834
0 446
0 785
0 613
0 428
0 423
0 182
0 866
0 279
0 459
0 150
0 147
0 524
0 465
0 450
0 125
0 784
0 653
0 274
0 323
0 409
0 489
0 568
0 1395
0 258
0 1334
0 457
0 387
0 76
0 214
0 114
0 280
0 239
0 119
0 459
0 739
0 387
0 683
0 767
0 170
0 519
0 162
0 928
0 503
0 376
0 166
0 645
0 420
0 267
0 337
0 120
0 276
0 402
0 433
0 382
0 320
0 419
0 479
0 177
0 183
0 600
0 491
0 1200
0 214
0 224
0 228
0 446
0 880
0 96
0 563
0 221
0 288
0 364
0 750
0 723
0 269
0 441
0 568
0 238
0 310
0 119
0 717
0 320
0 1181
0 749
0 283
0 560
0 552
0 885
0 308
0 470
0 416
0 611
0 360
0 353
0 660
0 178
0 635
0 446
0 355
0 653
0 146
0 986
0 284
0 617
0 403
0 93
0 630
0 382
0 265
0 379
0 2096
0 468
0 935
0 130
0 477
0 360
0 187
0 190
0 385
0 1270
0 132
0 237
0 414
0 272
0 940
0 477
0 142
0 123
0 248
0 797
0 330
0 1173
0 399
0 169
0 476
0 544
0 126
0 122
0 135
0 337
0 370
0 117
0 101
0 530
0 268
0 600
0 224
0 359
0 586
0 154
0 240
0 330
0 273
0 362
0 362
0 346
0 467
0 1307
0 390
0 493
0 370
0 574
0 682
0 268
0 265
0 185
0 202
0 330
0 408
0 860
0 573
0 345
0 323
0 594
0 314
0 262
0 309
0 281
0 650
0 139
0 885
0 370
0 271
0 778
0 307
0 162
0 144
0 407
0 594
0 120
0 601
0 245
0 276
0 99
0 370
0 231
0 148
0 492
0 404
0 168
0 145
0 473
0 580
0 404
0 284
0 1238
0 286
0 621
0 361
0 685
0 232
0 488
0 434
0 537
0 396
0 405
0 482
0 121
0 198
0 324
0 936
0 814
0 716
0 337
0 320
0 342
0 292
0 209
0 387
0 613
0 290
0 285
0 438
0 227
0 496
0 311
0 1893
0 710
0 1634
0 423
0 919
0 263
0 407
0 136
0 1362
0 236
0 587
0 226
0 423
0 724
0 134
0 253
0 157
0 615
0 1076
0 446
0 433
0 267
0 176
0 538
0 917
0 560
0 273
0 678
0 132
0 322
0 324
0 466
0 78
0 146
0 246
0 753
0 166
0 339
0 531
0 691
0 408
0 483
0 64
0 422
0 602
0 802
0 1009
0 130
0 562
0 424
0 288
0 225
0 253
0 253
0 540
0 659
0 1025
0 212
0 333
0 796
0 183
0 250
0 942
0 666
0 195
0 137
0 1292
0 275
0 162
0 770
0 285
0 255
0 682
0 411
0 84
0 555
0 664
0 444
0 763
0 246
0 315
0 569
0 506
0 1145
0 338
0 669
0 380
0 108
0 885
0 301
0 334
0 138
0 58
0 390
0 352
0 702
0 94
0 1051
0 346
0 269
0 335
0 156
0 149
0 482
0 390
0 270
0 179
0 209
0 395
0 271
0 977
0 708
0 546
0 341
0 408
0 468
0 278
0 305
0 323
0 492
0 767
0 255
0 299
0 268
0 81
0 304
0 1057
0 769
0 345
0 485
0 259
0 465
0 355
0 543
0 773
0 421
0 241
0 206
0 293
0 637
0 281
0 606
0 311
0 350
0 491
0 375
0 345
0 431
0 713
0 455
0 154
0 393
0 563
0 278
0 270
0 405
0 199
0 314
0 251
0 139
0 276
0 443
0 1339
0 475
0 109
0 1501
0 197
0 516
0 394
0 261
0 436
0 716
0 143
0 749
0 479
0 614
0 583
0 371
0 258
0 1012
0 1905
0 1141
0 736
0 243
0 104
0 288
0 611
0 548
0 96
0 281
0 494
0 431
0 335
0 204
0 378
0 262
0 395
0 491
0 603
0 360
0 380
0 1978
0 279
0 784
0 792
0 258
0 234
0 251
0 716
0 611
0 536
0 285
0 604
0 219
0 292
0 213
0 267
0 352
0 616
0 274
0 641
0 438
0 460
0 514
0 284
0 676
0 350
0 210
1 4096
0 473
0 522
0 166
0 177
0 161
0 647
0 275
0 907
0 495
0 291
0 1298
0 320
0 174
0 235
0 1921
0 292
0 175
0 367
0 114
0 170
0 220
0 378
0 633
0 412
0 110
0 411
0 302
0 346
0 1224
0 292
0 293
0 56
0 305
0 340
0 329
0 425
0 609
0 150
0 481
0 454
0 215
0 402
0 174
0 868
0 448
0 1019
0 660
0 619
0 368
0 63
0 136
0 678
0 100
0 262
0 121
0 449
0 701
0 353
0 448
0 377
0 603
0 567
0 330
0 326
0 556
0 458
0 340
0 207
0 861
0 188
0 1254
0 832
0 322
0 274
0 241
0 261
0 292
0 166
0 569
0 220
0 827
0 331
0 211
0 454
0 76
0 556
0 875
0 235
0 347
0 530
0 202
0 158
0 713
0 369
0 416
0 386
0 327
0 269
0 432
0 522
0 695
0 668
0 143
0 156
0 308
0 553
0 364
0 484
0 373
0 90
0 413
0 370
0 390
0 228
0 245
0 392
0 116
0 463
0 820
0 812
0 175
0 675
0 293
0 96
0 390
0 665
0 696
0 194
0 521
0 330
0 956
0 627
0 324
0 1463
0 2051
0 246
0 548
0 263
0 317
0 1028
0 436
0 408
0 1309
0 507
0 295
0 478
0 198
0 230
0 659
0 519
0 398
0 383
0 719
0 485
0 120
0 175
0 1013
0 699
0 753
0 914
0 633
0 209
0 345
0 456
0 3045
0 458
0 563
0 605
0 292
0 463
0 322
0 62
0 968
0 730
0 165
0 374
0 165
0 942
0 674
0 432
0 725
0 630
0 221
0 472
0 573
0 205
0 326
0 770
0 369
1 4096
0 381
0 602
0 531
0 229
0 388
0 240
0 226
0 350
0 376
0 231
0 355
0 244
0 226
0 396
0 170
0 88
0 414
0 423
0 301
0 831
0 338
0 515
0 949
0 177
0 538
0 920
0 426
0 551
0 1035
0 511
0 640
0 204
0 111
0 550
0 454
0 842
0 172
0 133
0 161
0 497
0 297
0 500
0 871
0 36
0 543
0 548
0 711
0 506
0 329
0 774
0 604
0 499
0 261
0 413
0 277
0 271
0 428
0 650
0 207
0 342
0 295
0 429
0 233
0 683
0 196
0 148
0 612
0 132
0 96
0 340
0 406
0 188
0 309
0 251
0 134
0 574
0 382
0 398
0 532
0 330
0 1283
0 264
0 498
0 388
0 406
0 943
0 719
0 392
0 350
0 328
0 204
0 285
0 615
0 364
0 297
0 379
0 266
0 251
0 233
0 547
0 326
0 330
0 291
0 297
0 251
0 142
0 549
0 67
0 459
0 343
0 379
0 420
0 247
0 386
0 566
0 377
0 310
0 495
0 488
0 323
0 468
0 276
0 333
0 522
0 678
0 385
0 53
0 104
0 254
0 627
0 545
0 520
0 934
0 139
0 264
0 311
0 384
0 330
0 185
0 434
0 432
0 361
0 177
0 292
0 312
0 251
0 166
0 37
0 609
0 152
