# SA for random K-SAT
# K = 3   N = 2048   M = 7680   seed = 3691226671
# alpha = 3.750000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 482
0 249
0 439
0 227
0 387
3 512
0 144
0 145
0 428
1 512
0 318
0 213
0 141
1 512
1 512
0 389
0 157
0 155
0 404
0 288
0 107
0 277
0 496
0 128
0 508
0 175
0 186
1 512
0 139
0 428
0 153
0 295
0 493
0 162
0 197
0 272
0 178
0 189
2 512
0 222
0 150
0 185
0 210
1 512
0 393
0 251
0 381
0 235
0 282
0 308
0 325
1 512
0 365
0 202
0 463
0 247
0 351
0 362
1 512
0 264
0 259
0 331
0 402
1 512
0 330
0 190
0 501
0 397
0 184
0 501
0 337
0 240
0 173
1 512
0 218
1 512
1 512
0 480
1 512
0 314
1 512
0 260
0 170
0 213
0 146
0 493
0 152
0 238
0 176
2 512
0 281
1 512
0 134
0 187
0 277
0 207
0 191
0 230
0 278
0 286
0 294
1 512
0 372
0 194
0 149
0 124
0 304
0 277
0 445
0 226
0 462
2 512
0 257
0 241
0 447
0 500
0 172
1 512
1 512
0 200
0 227
0 215
0 147
0 158
1 512
0 206
0 193
0 141
0 115
0 298
2 512
0 323
0 281
1 512
0 210
0 270
0 463
0 465
0 98
0 206
0 168
0 152
0 173
0 172
0 182
0 204
0 204
0 400
0 368
1 512
0 119
0 150
1 512
1 512
0 204
1 512
0 143
0 221
2 512
0 102
0 512
0 107
0 280
0 239
0 312
1 512
0 269
0 144
0 255
0 186
0 327
0 191
0 193
0 254
0 363
0 296
0 182
0 313
1 512
0 306
0 292
0 306
0 200
0 386
0 149
0 258
0 271
1 512
0 241
1 512
0 406
1 512
0 214
0 231
0 155
0 223
0 172
0 234
0 290
0 208
1 512
0 347
0 122
1 512
0 437
0 171
0 168
0 101
0 378
1 512
0 435
0 153
1 512
0 276
1 512
0 395
0 171
0 193
0 244
0 451
1 512
0 371
1 512
0 398
0 410
0 245
0 326
0 139
0 185
0 179
0 155
0 215
1 512
0 187
0 264
0 245
2 512
0 371
0 398
0 189
0 148
1 512
0 256
0 409
0 74
0 405
0 226
0 190
0 393
0 472
1 512
0 209
0 183
0 208
0 262
2 512
0 332
0 227
0 388
0 356
0 155
1 512
1 512
2 512
0 88
0 433
0 176
0 380
0 107
0 358
0 321
0 286
1 512
0 269
0 111
0 102
0 187
0 233
0 136
0 208
0 119
1 512
0 269
0 158
0 145
1 512
0 187
2 512
0 344
1 512
0 427
0 259
0 114
0 192
0 285
0 235
0 178
0 410
0 170
0 271
2 512
0 221
0 167
1 512
0 211
0 193
0 221
0 288
0 132
0 209
0 128
1 512
0 385
0 201
0 138
0 167
0 173
1 512
0 306
0 232
0 373
0 290
0 482
0 83
0 265
0 189
0 223
0 257
0 196
0 393
0 221
0 216
1 512
0 212
0 170
0 247
0 220
0 242
0 272
0 207
1 512
0 246
0 153
0 124
3 512
1 512
0 233
0 279
0 143
0 418
1 512
0 170
0 295
0 244
0 504
1 512
0 199
0 353
0 422
0 109
0 283
0 198
0 154
0 400
0 172
0 246
1 512
0 167
1 512
0 218
0 248
0 330
0 186
1 512
0 306
0 160
0 188
0 138
0 143
1 512
0 360
0 230
0 71
0 336
1 512
0 191
0 172
0 240
0 287
0 342
0 147
0 261
0 288
1 512
0 301
0 371
0 178
1 512
0 212
0 214
0 138
0 350
0 340
0 247
0 262
0 227
0 385
0 155
0 302
0 352
0 98
0 111
0 208
0 447
0 241
0 172
0 432
0 363
1 512
0 132
0 229
0 388
0 204
1 512
0 236
0 295
0 209
1 512
1 512
0 136
0 218
1 512
0 193
0 315
1 512
1 512
0 280
0 156
0 440
0 194
0 146
0 144
0 265
0 189
0 144
0 473
0 155
1 512
0 256
0 232
0 145
1 512
0 438
1 512
0 156
0 267
1 512
0 463
1 512
0 388
0 246
0 202
0 149
0 170
0 193
1 512
0 377
0 257
0 265
1 512
0 212
0 278
0 177
0 266
0 179
1 512
1 512
0 183
0 217
0 165
3 512
0 225
0 119
0 320
0 199
0 392
0 452
1 512
0 220
0 261
0 354
0 215
0 382
0 146
0 220
1 512
0 184
0 213
0 350
0 242
0 181
0 329
0 175
0 178
0 144
0 242
0 369
0 106
1 512
3 512
1 512
0 194
0 261
1 512
0 208
0 243
0 477
0 260
1 512
0 356
0 142
1 512
0 224
0 506
0 264
0 318
0 403
0 121
0 227
0 167
0 180
0 294
0 283
0 435
0 325
0 283
0 455
0 238
1 512
0 205
0 171
0 239
0 311
0 152
1 512
0 459
0 235
0 144
0 271
1 512
1 512
0 139
0 169
0 189
0 312
0 183
0 211
0 140
0 192
0 177
1 512
0 167
0 449
1 512
0 307
0 200
0 131
0 313
0 353
1 512
0 177
0 180
0 217
0 173
0 168
0 264
0 254
0 315
0 138
0 187
0 136
0 249
1 512
0 400
0 356
0 429
0 230
0 301
1 512
0 189
1 512
0 296
1 512
0 377
0 227
0 148
0 180
1 512
2 512
0 168
0 146
0 324
0 240
0 222
0 174
0 306
0 360
1 512
1 512
0 325
0 180
0 361
0 384
0 357
0 355
0 140
0 358
0 331
0 272
0 207
0 283
0 177
0 154
0 211
0 152
1 512
0 317
1 512
0 418
0 252
0 142
0 224
0 226
0 204
1 512
0 212
0 429
0 173
0 432
0 248
0 170
0 257
0 278
0 234
0 254
0 212
0 304
0 133
0 186
0 350
0 348
0 325
0 175
0 168
1 512
1 512
0 437
0 306
0 313
0 170
0 229
0 397
0 143
0 366
0 185
0 450
0 331
0 146
0 192
0 353
0 207
0 273
0 446
1 512
0 389
0 150
0 243
0 191
0 315
0 458
0 169
0 286
0 189
0 139
1 512
0 256
0 270
0 399
0 210
0 421
0 224
0 224
0 119
0 396
0 191
0 130
2 512
0 312
0 205
0 475
0 231
1 512
0 135
0 286
0 305
0 173
0 218
0 325
2 512
0 162
0 189
0 124
0 312
0 227
0 190
0 224
0 434
0 275
0 137
1 512
0 131
1 512
0 302
0 171
1 512
1 512
0 349
0 208
0 78
0 248
0 491
0 315
0 345
0 215
0 181
1 512
0 385
1 512
1 512
0 279
0 447
0 328
0 207
0 233
0 258
0 232
0 206
0 293
0 251
0 150
0 275
0 182
0 245
0 127
0 391
0 141
0 166
0 270
0 173
0 198
1 512
0 187
0 286
0 178
0 317
0 255
0 270
0 251
0 351
0 213
0 393
0 298
1 512
1 512
0 454
0 194
0 368
0 290
0 288
0 293
0 367
0 110
0 259
0 407
0 211
0 189
0 385
0 242
0 269
1 512
0 245
0 169
0 193
0 468
1 512
0 494
0 153
0 394
0 115
0 147
0 101
0 132
0 299
0 370
0 205
0 247
0 351
0 410
2 512
1 512
1 512
0 211
0 143
0 181
0 239
0 163
0 161
0 94
0 487
0 196
1 512
0 135
0 135
0 285
1 512
0 389
2 512
0 351
0 223
1 512
0 236
0 333
0 216
1 512
1 512
1 512
0 435
0 152
0 180
0 324
1 512
0 477
0 230
0 296
0 450
0 258
0 225
0 192
1 512
0 266
0 150
1 512
0 222
0 406
1 512
0 271
0 425
2 512
0 136
1 512
0 161
2 512
0 454
0 367
0 189
1 512
0 448
0 101
1 512
0 231
0 264
0 184
0 168
0 339
0 180
1 512
0 207
2 512
0 221
0 217
0 308
0 438
0 266
0 406
0 414
0 202
0 185
0 159
0 196
0 340
0 506
0 190
0 499
0 132
1 512
1 512
0 278
0 120
0 116
0 296
0 316
0 486
1 512
0 147
2 512
0 267
0 110
1 512
0 160
0 494
0 477
0 299
0 310
0 214
1 512
0 309
1 512
0 200
0 438
0 231
0 234
1 512
0 356
0 185
0 260
2 512
0 316
0 191
0 235
2 512
0 319
1 512
0 412
0 225
0 354
0 320
0 141
1 512
0 187
0 133
1 512
0 127
1 512
1 512
0 100
0 358
1 512
0 145
0 253
0 277
0 201
0 194
0 366
0 211
0 202
0 355
0 391
0 289
0 247
0 110
0 385
0 183
0 240
0 91
0 192
0 185
0 255
0 229
1 512
0 175
0 168
0 420
0 336
0 203
1 512
0 199
0 370
0 144
0 281
0 164
0 334
0 453
0 394
0 394
0 501
1 512
0 160
0 192
0 346
0 401
1 512
0 374
0 363
0 253
0 194
0 349
0 175
0 412
0 418
0 384
0 152
0 299
0 135
0 112
0 184
0 247
0 170
0 302
0 221
2 512
0 178
0 373
0 156
0 433
0 184
0 134
0 388
0 399
0 225
0 218
0 172
0 128
0 283
1 512
0 180
1 512
0 229
0 311
0 263
0 369
0 266
1 512
1 512
0 252
1 512
0 288
0 190
