# SA for random K-SAT
# K = 4   N = 1024   M = 9472   seed = 2280890978
# alpha = 9.250000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 4096
4 4096
6 4096
3 4096
1 4096
5 4096
3 4096
6 4096
6 4096
3 4096
3 4096
9 4096
6 4096
7 4096
1 4096
4 4096
7 4096
4 4096
3 4096
6 4096
3 4096
7 4096
7 4096
4 4096
4 4096
4 4096
5 4096
3 4096
7 4096
7 4096
6 4096
6 4096
9 4096
5 4096
3 4096
5 4096
0 3927
3 4096
1 4096
2 4096
2 4096
6 4096
0 3308
7 4096
4 4096
4 4096
3 4096
9 4096
4 4096
6 4096
3 4096
3 4096
4 4096
5 4096
4 4096
4 4096
5 4096
7 4096
4 4096
4 4096
4 4096
7 4096
2 4096
9 4096
5 4096
8 4096
6 4096
1 4096
6 4096
4 4096
11 4096
4 4096
1 4096
3 4096
7 4096
10 4096
4 4096
0 1695
8 4096
6 4096
4 4096
7 4096
7 4096
5 4096
5 4096
4 4096
7 4096
3 4096
1 4096
5 4096
4 4096
4 4096
5 4096
6 4096
7 4096
4 4096
4 4096
5 4096
4 4096
11 4096
6 4096
2 4096
3 4096
1 4096
4 4096
0 706
4 4096
4 4096
9 4096
3 4096
7 4096
7 4096
5 4096
2 4096
3 4096
7 4096
2 4096
4 4096
8 4096
3 4096
5 4096
7 4096
3 4096
7 4096
3 4096
7 4096
2 4096
4 4096
2 4096
2 4096
6 4096
4 4096
3 4096
2 4096
6 4096
3 4096
3 4096
4 4096
4 4096
8 4096
5 4096
6 4096
4 4096
3 4096
4 4096
2 4096
4 4096
2 4096
4 4096
1 4096
4 4096
6 4096
1 4096
4 4096
2 4096
6 4096
8 4096
4 4096
1 4096
2 4096
5 4096
3 4096
4 4096
4 4096
6 4096
4 4096
2 4096
1 4096
2 4096
2 4096
5 4096
12 4096
2 4096
4 4096
8 4096
9 4096
4 4096
6 4096
0 3422
7 4096
7 4096
4 4096
2 4096
2 4096
4 4096
6 4096
7 4096
3 4096
5 4096
6 4096
4 4096
7 4096
7 4096
3 4096
3 4096
7 4096
2 4096
10 4096
8 4096
4 4096
3 4096
5 4096
4 4096
10 4096
5 4096
6 4096
0 1455
11 4096
8 4096
2 4096
3 4096
2 4096
6 4096
8 4096
8 4096
5 4096
4 4096
2 4096
3 4096
3 4096
4 4096
2 4096
6 4096
8 4096
5 4096
4 4096
4 4096
5 4096
2 4096
4 4096
9 4096
5 4096
3 4096
4 4096
2 4096
4 4096
5 4096
6 4096
8 4096
7 4096
5 4096
6 4096
6 4096
5 4096
3 4096
6 4096
1 4096
2 4096
4 4096
4 4096
4 4096
4 4096
5 4096
2 4096
5 4096
6 4096
4 4096
5 4096
5 4096
4 4096
2 4096
5 4096
1 4096
5 4096
8 4096
7 4096
10 4096
4 4096
6 4096
5 4096
2 4096
10 4096
4 4096
3 4096
5 4096
7 4096
5 4096
4 4096
6 4096
4 4096
6 4096
8 4096
7 4096
5 4096
10 4096
2 4096
4 4096
8 4096
2 4096
5 4096
2 4096
6 4096
6 4096
3 4096
4 4096
4 4096
6 4096
8 4096
3 4096
3 4096
8 4096
1 4096
8 4096
0 1180
3 4096
14 4096
9 4096
5 4096
1 4096
3 4096
7 4096
4 4096
4 4096
2 4096
7 4096
4 4096
9 4096
0 2916
1 4096
2 4096
4 4096
5 4096
3 4096
1 4096
3 4096
9 4096
4 4096
4 4096
0 3504
9 4096
2 4096
4 4096
5 4096
9 4096
5 4096
4 4096
5 4096
4 4096
2 4096
9 4096
4 4096
1 4096
5 4096
0 969
2 4096
5 4096
4 4096
7 4096
2 4096
4 4096
7 4096
5 4096
3 4096
6 4096
7 4096
0 2716
4 4096
7 4096
7 4096
1 4096
4 4096
2 4096
1 4096
3 4096
2 4096
3 4096
4 4096
6 4096
9 4096
4 4096
6 4096
6 4096
8 4096
8 4096
3 4096
5 4096
4 4096
2 4096
5 4096
7 4096
5 4096
5 4096
6 4096
4 4096
3 4096
1 4096
4 4096
4 4096
6 4096
3 4096
3 4096
2 4096
5 4096
7 4096
4 4096
3 4096
5 4096
6 4096
4 4096
5 4096
2 4096
7 4096
4 4096
4 4096
5 4096
6 4096
6 4096
5 4096
4 4096
5 4096
7 4096
5 4096
6 4096
7 4096
5 4096
6 4096
3 4096
8 4096
5 4096
6 4096
2 4096
6 4096
7 4096
2 4096
3 4096
7 4096
4 4096
5 4096
2 4096
4 4096
5 4096
1 4096
3 4096
6 4096
8 4096
3 4096
6 4096
11 4096
7 4096
6 4096
7 4096
5 4096
6 4096
7 4096
6 4096
2 4096
3 4096
4 4096
4 4096
6 4096
3 4096
3 4096
5 4096
3 4096
3 4096
6 4096
5 4096
4 4096
8 4096
5 4096
7 4096
3 4096
5 4096
4 4096
10 4096
3 4096
4 4096
5 4096
6 4096
3 4096
5 4096
4 4096
0 1118
9 4096
5 4096
3 4096
3 4096
6 4096
6 4096
12 4096
7 4096
6 4096
9 4096
2 4096
4 4096
4 4096
3 4096
3 4096
4 4096
10 4096
8 4096
4 4096
4 4096
8 4096
6 4096
3 4096
3 4096
3 4096
6 4096
2 4096
8 4096
5 4096
6 4096
5 4096
8 4096
5 4096
7 4096
7 4096
5 4096
3 4096
4 4096
3 4096
2 4096
3 4096
6 4096
7 4096
9 4096
4 4096
7 4096
1 4096
0 709
2 4096
9 4096
8 4096
5 4096
3 4096
5 4096
8 4096
8 4096
1 4096
3 4096
5 4096
9 4096
4 4096
4 4096
9 4096
2 4096
6 4096
4 4096
7 4096
7 4096
3 4096
4 4096
3 4096
6 4096
7 4096
11 4096
3 4096
10 4096
3 4096
4 4096
10 4096
5 4096
6 4096
9 4096
5 4096
6 4096
4 4096
2 4096
7 4096
7 4096
5 4096
9 4096
4 4096
3 4096
2 4096
2 4096
5 4096
10 4096
6 4096
2 4096
3 4096
4 4096
2 4096
2 4096
7 4096
2 4096
6 4096
7 4096
7 4096
2 4096
5 4096
5 4096
4 4096
7 4096
6 4096
2 4096
2 4096
8 4096
3 4096
7 4096
6 4096
1 4096
5 4096
4 4096
4 4096
7 4096
6 4096
7 4096
4 4096
1 4096
4 4096
8 4096
3 4096
5 4096
1 4096
3 4096
5 4096
3 4096
0 2183
5 4096
5 4096
6 4096
3 4096
3 4096
7 4096
3 4096
2 4096
4 4096
3 4096
5 4096
3 4096
8 4096
6 4096
6 4096
2 4096
5 4096
3 4096
2 4096
1 4096
5 4096
4 4096
6 4096
3 4096
0 3485
9 4096
4 4096
4 4096
3 4096
2 4096
7 4096
5 4096
7 4096
1 4096
3 4096
3 4096
7 4096
2 4096
11 4096
6 4096
6 4096
2 4096
6 4096
6 4096
4 4096
3 4096
3 4096
8 4096
4 4096
7 4096
4 4096
6 4096
1 4096
7 4096
5 4096
3 4096
5 4096
0 3422
10 4096
5 4096
9 4096
3 4096
4 4096
4 4096
5 4096
1 4096
2 4096
3 4096
3 4096
5 4096
6 4096
5 4096
4 4096
2 4096
2 4096
4 4096
4 4096
8 4096
8 4096
5 4096
9 4096
8 4096
4 4096
4 4096
4 4096
4 4096
7 4096
9 4096
2 4096
7 4096
4 4096
1 4096
5 4096
1 4096
7 4096
4 4096
2 4096
9 4096
4 4096
3 4096
6 4096
7 4096
5 4096
6 4096
6 4096
4 4096
2 4096
3 4096
7 4096
4 4096
4 4096
2 4096
5 4096
4 4096
5 4096
2 4096
11 4096
4 4096
5 4096
2 4096
1 4096
2 4096
8 4096
4 4096
3 4096
4 4096
7 4096
3 4096
3 4096
6 4096
3 4096
2 4096
3 4096
7 4096
5 4096
6 4096
4 4096
7 4096
4 4096
3 4096
3 4096
3 4096
3 4096
2 4096
6 4096
6 4096
6 4096
2 4096
3 4096
8 4096
2 4096
9 4096
5 4096
9 4096
3 4096
5 4096
6 4096
7 4096
2 4096
2 4096
1 4096
12 4096
6 4096
8 4096
2 4096
6 4096
5 4096
3 4096
2 4096
0 3399
2 4096
4 4096
7 4096
5 4096
6 4096
4 4096
2 4096
7 4096
6 4096
2 4096
8 4096
4 4096
7 4096
9 4096
4 4096
3 4096
4 4096
4 4096
1 4096
2 4096
7 4096
9 4096
5 4096
3 4096
6 4096
6 4096
8 4096
6 4096
11 4096
5 4096
4 4096
8 4096
0 1596
3 4096
5 4096
2 4096
2 4096
8 4096
5 4096
7 4096
5 4096
4 4096
4 4096
8 4096
7 4096
7 4096
8 4096
1 4096
4 4096
3 4096
7 4096
5 4096
7 4096
5 4096
1 4096
1 4096
4 4096
3 4096
5 4096
12 4096
7 4096
4 4096
6 4096
3 4096
5 4096
3 4096
5 4096
7 4096
7 4096
3 4096
8 4096
3 4096
8 4096
3 4096
7 4096
6 4096
2 4096
5 4096
3 4096
4 4096
5 4096
6 4096
7 4096
5 4096
4 4096
3 4096
7 4096
6 4096
5 4096
3 4096
6 4096
8 4096
7 4096
5 4096
5 4096
6 4096
8 4096
5 4096
6 4096
2 4096
5 4096
2 4096
6 4096
6 4096
5 4096
6 4096
5 4096
5 4096
3 4096
4 4096
8 4096
3 4096
4 4096
4 4096
5 4096
1 4096
5 4096
7 4096
1 4096
2 4096
6 4096
4 4096
2 4096
4 4096
4 4096
2 4096
5 4096
3 4096
5 4096
9 4096
6 4096
5 4096
9 4096
9 4096
5 4096
9 4096
6 4096
1 4096
8 4096
4 4096
4 4096
4 4096
6 4096
2 4096
0 1727
3 4096
2 4096
10 4096
4 4096
4 4096
3 4096
2 4096
6 4096
7 4096
1 4096
3 4096
4 4096
6 4096
4 4096
7 4096
3 4096
5 4096
4 4096
7 4096
5 4096
2 4096
4 4096
7 4096
