# SA for random K-SAT
# K = 3   N = 256   M = 1040   seed = 1568235378
# alpha = 4.062500   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 128
0 128
2 128
2 128
0 41
0 26
1 128
2 128
1 128
2 128
0 125
0 57
3 128
2 128
3 128
0 103
1 128
2 128
1 128
3 128
1 128
1 128
0 38
2 128
7 128
1 128
3 128
5 128
1 128
2 128
2 128
2 128
2 128
0 76
1 128
3 128
2 128
3 128
2 128
1 128
1 128
3 128
1 128
3 128
1 128
2 128
1 128
0 33
2 128
0 34
1 128
1 128
1 128
2 128
1 128
1 128
1 128
2 128
3 128
4 128
0 110
0 74
3 128
4 128
0 40
1 128
2 128
2 128
1 128
1 128
1 128
0 57
3 128
3 128
1 128
2 128
0 74
1 128
3 128
1 128
4 128
1 128
2 128
0 35
1 128
3 128
3 128
1 128
0 83
2 128
1 128
2 128
2 128
1 128
2 128
1 128
1 128
3 128
0 118
3 128
3 128
2 128
0 62
1 128
1 128
3 128
2 128
0 15
2 128
1 128
1 128
0 60
2 128
3 128
4 128
2 128
1 128
2 128
3 128
0 95
1 128
0 125
0 21
1 128
1 128
2 128
4 128
1 128
2 128
3 128
3 128
0 35
1 128
2 128
2 128
2 128
4 128
2 128
2 128
3 128
0 115
0 48
1 128
2 128
2 128
1 128
1 128
1 128
1 128
4 128
0 11
2 128
0 122
1 128
1 128
1 128
3 128
1 128
0 57
2 128
2 128
4 128
2 128
1 128
2 128
2 128
3 128
1 128
1 128
2 128
1 128
4 128
1 128
2 128
0 21
3 128
5 128
3 128
3 128
4 128
2 128
2 128
1 128
2 128
1 128
0 128
3 128
2 128
0 61
1 128
3 128
3 128
2 128
2 128
3 128
1 128
4 128
4 128
4 128
2 128
0 8
4 128
0 40
2 128
2 128
3 128
0 101
1 128
3 128
0 64
0 19
0 100
2 128
0 29
0 99
1 128
3 128
1 128
1 128
3 128
0 16
4 128
1 128
2 128
2 128
1 128
0 49
2 128
1 128
2 128
3 128
2 128
4 128
0 100
3 128
1 128
2 128
5 128
1 128
2 128
2 128
1 128
3 128
4 128
2 128
3 128
2 128
1 128
1 128
3 128
2 128
1 128
3 128
2 128
0 72
2 128
2 128
2 128
2 128
5 128
1 128
2 128
0 57
1 128
3 128
3 128
1 128
0 52
1 128
3 128
1 128
2 128
0 59
2 128
1 128
2 128
2 128
1 128
3 128
2 128
2 128
1 128
5 128
0 27
0 91
2 128
1 128
2 128
0 90
2 128
1 128
3 128
2 128
7 128
2 128
4 128
1 128
1 128
1 128
1 128
0 30
2 128
1 128
4 128
1 128
1 128
0 63
2 128
1 128
1 128
4 128
0 17
4 128
2 128
2 128
1 128
1 128
2 128
4 128
2 128
1 128
2 128
2 128
2 128
0 42
1 128
0 30
2 128
0 118
2 128
1 128
0 46
1 128
2 128
3 128
1 128
3 128
3 128
0 38
3 128
1 128
2 128
1 128
3 128
3 128
4 128
0 48
2 128
2 128
5 128
0 10
2 128
2 128
1 128
1 128
2 128
2 128
3 128
1 128
2 128
2 128
0 34
2 128
2 128
0 82
3 128
1 128
2 128
1 128
2 128
1 128
3 128
1 128
1 128
0 15
2 128
3 128
1 128
4 128
2 128
3 128
3 128
3 128
3 128
1 128
3 128
0 126
1 128
5 128
0 101
0 39
1 128
2 128
0 85
4 128
0 18
1 128
2 128
1 128
2 128
1 128
3 128
0 103
0 18
1 128
1 128
4 128
1 128
2 128
1 128
1 128
2 128
3 128
1 128
0 65
2 128
4 128
0 14
2 128
1 128
2 128
2 128
3 128
0 33
3 128
3 128
3 128
1 128
1 128
1 128
2 128
3 128
0 20
0 61
4 128
2 128
0 128
3 128
2 128
3 128
2 128
1 128
2 128
1 128
4 128
2 128
4 128
1 128
4 128
1 128
2 128
1 128
1 128
4 128
5 128
0 30
1 128
1 128
1 128
1 128
2 128
2 128
2 128
1 128
0 7
3 128
3 128
0 28
1 128
0 95
1 128
3 128
1 128
1 128
2 128
0 40
1 128
0 49
1 128
3 128
1 128
0 25
4 128
2 128
4 128
4 128
3 128
1 128
2 128
1 128
2 128
4 128
3 128
2 128
2 128
1 128
5 128
5 128
2 128
4 128
3 128
0 128
1 128
3 128
2 128
2 128
1 128
1 128
1 128
1 128
2 128
2 128
2 128
1 128
1 128
1 128
0 39
2 128
2 128
4 128
2 128
3 128
2 128
0 33
2 128
3 128
1 128
2 128
3 128
4 128
0 96
0 33
3 128
1 128
3 128
3 128
0 83
4 128
1 128
1 128
0 61
3 128
1 128
2 128
2 128
2 128
2 128
1 128
2 128
2 128
1 128
3 128
0 39
1 128
1 128
2 128
1 128
3 128
3 128
1 128
2 128
3 128
2 128
1 128
1 128
3 128
0 51
1 128
3 128
2 128
2 128
4 128
1 128
2 128
2 128
2 128
1 128
2 128
1 128
3 128
4 128
3 128
1 128
0 16
1 128
1 128
0 71
1 128
2 128
1 128
3 128
2 128
0 21
2 128
1 128
0 115
0 106
1 128
1 128
2 128
1 128
2 128
1 128
2 128
1 128
1 128
2 128
2 128
0 102
3 128
5 128
0 47
2 128
1 128
2 128
0 112
1 128
2 128
3 128
3 128
1 128
5 128
2 128
3 128
1 128
3 128
2 128
1 128
2 128
0 25
1 128
1 128
4 128
3 128
0 127
4 128
3 128
1 128
0 100
2 128
2 128
2 128
1 128
2 128
2 128
2 128
1 128
2 128
1 128
5 128
3 128
1 128
2 128
1 128
0 52
0 77
1 128
3 128
3 128
0 35
2 128
3 128
4 128
2 128
2 128
1 128
3 128
2 128
2 128
1 128
0 29
1 128
1 128
2 128
3 128
4 128
1 128
1 128
4 128
2 128
0 48
4 128
3 128
1 128
4 128
1 128
1 128
1 128
1 128
2 128
2 128
0 41
3 128
0 30
1 128
0 15
3 128
1 128
1 128
2 128
2 128
0 10
0 78
1 128
0 32
2 128
1 128
0 63
2 128
2 128
3 128
1 128
1 128
1 128
0 59
1 128
2 128
0 125
3 128
0 91
1 128
1 128
1 128
0 80
4 128
2 128
2 128
1 128
0 108
2 128
1 128
3 128
2 128
1 128
2 128
4 128
1 128
1 128
2 128
5 128
2 128
1 128
1 128
1 128
1 128
1 128
1 128
4 128
2 128
4 128
2 128
3 128
1 128
1 128
2 128
1 128
2 128
1 128
1 128
2 128
3 128
0 60
4 128
3 128
2 128
